location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MN_27157,2020-07-03,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,0,0,31,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-56,,,7.28,,,6.85,,18.84,10.28,26.97,13.7,24.972222,17.705556,31.344444,0.112889,,18.188889,66.226231
US_MN_27157,2020-07-04,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,0,0,31,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-23,,,12.32,,8.36,7.04,7.48,22.0,16.72,28.16,11.44,25.5,18.816667,31.644444,0.987778,,19.288889,68.721189
US_MN_27157,2020-07-05,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,2,0,33,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-4,,7.87,15.37,6.37,8.25,9.0,5.25,23.62,19.5,27.0,11.62,26.055556,19.833333,32.111111,0.0508,,19.833333,68.724323
US_MN_27157,2020-07-06,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,0,0,33,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-29,,7.69,16.48,8.06,7.32,5.86,5.49,20.87,15.75,36.62,15.38,25.866667,20.388889,30.977778,0.028222,,19.511111,68.146098
US_MN_27157,2020-07-07,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,0,0,33,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-25,,9.04,14.7,,7.92,,,19.98,12.81,40.33,8.29,25.294444,19.911111,30.861111,0.03175,,19.394444,70.114293
US_MN_27157,2020-07-08,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,2,0,35,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-22,,,10.72,,11.11,8.43,,21.45,8.04,31.02,9.19,26.183333,20.272222,32.75,0.056444,,21.016667,73.389878
US_MN_27157,2020-07-09,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,-1,0,34,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-22,,,5.1,6.56,7.29,5.83,,27.68,10.56,32.42,9.11,23.983333,19.05,31.416667,7.293429,,20.694444,81.941739
US_MN_27157,2020-07-10,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,1,0,35,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-20,,8.68,10.33,6.61,,,,17.77,11.98,32.23,9.92,21.822222,17.433333,27.772222,6.999111,,17.238889,75.293011
US_MN_27157,2020-07-11,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,3,0,38,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,2,,,15.55,6.14,,8.18,,23.32,15.14,33.96,15.55,22.316667,17.222222,28.311111,4.680857,,17.444444,74.101377
US_MN_27157,2020-07-12,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,1,0,39,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,6,,,13.23,6.42,,,8.02,18.44,14.43,36.09,10.82,21.538889,16.061111,27.044444,0.762,,15.733333,69.786897
US_MN_27157,2020-07-13,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,4,0,43,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-23,,6.46,8.75,6.08,8.37,7.23,7.99,25.86,14.45,33.47,12.55,22.05,15.305556,28.5,0.0,,16.205556,69.613711
US_MN_27157,2020-07-14,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,1,0,44,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-24,,12.54,10.33,5.53,8.85,8.85,,23.98,6.27,35.42,6.64,22.8,18.516667,27.194444,4.390571,,18.361111,76.11904
US_MN_27157,2020-07-15,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,2,0,46,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-20,,,10.01,6.4,8.4,11.21,6.8,22.01,9.61,36.02,9.61,17.733333,12.9,23.522222,4.3815,,14.25,80.189952
US_MN_27157,2020-07-16,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,3,0,49,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-20,,9.18,11.17,6.38,,13.17,,21.55,11.97,29.53,6.78,18.916667,11.033333,27.077778,0.2032,,13.055556,69.004666
US_MN_27157,2020-07-17,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,1,0,50,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-22,,7.35,11.43,8.98,7.35,9.8,,26.95,8.57,31.44,,23.744444,17.55,29.4,0.0,,18.127778,70.900652
US_MN_27157,2020-07-18,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,0,0,50,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-3,,,9.66,,6.44,,,18.91,11.27,30.58,7.24,25.8,19.272222,31.077778,2.177143,,21.85,78.927595
US_MN_27157,2020-07-19,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,6,0,56,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,4,,6.09,12.18,7.3,8.93,6.49,,19.89,13.39,28.0,12.58,24.9,19.733333,30.0,5.17525,,18.405556,67.308037
US_MN_27157,2020-07-20,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,-1,0,55,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-23,,7.02,18.32,,7.41,,,24.56,12.87,31.19,9.36,21.055556,14.727778,26.833333,0.0,,14.177778,65.00255
US_MN_27157,2020-07-21,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,1,0,56,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-21,,5.76,10.76,,10.38,,,24.21,10.38,31.9,8.07,21.351852,17.450617,26.32716,1.3335,,17.08642,76.806577
US_MN_27157,2020-07-22,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,3,0,59,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-21,,14.13,12.92,6.05,8.88,,,22.2,6.86,32.69,8.07,18.566667,13.827778,24.672222,0.0,,14.155556,75.724671
US_MN_27157,2020-07-23,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,4,0,63,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-20,,6.09,9.75,6.5,9.75,,,21.94,7.31,29.66,10.16,17.822222,11.227778,26.416667,0.0,,13.75,77.125026
US_MN_27157,2020-07-24,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,1,0,64,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-22,,6.46,11.31,6.46,7.67,7.67,6.06,19.39,11.31,32.72,10.1,23.483333,17.738889,31.027778,0.0,,18.316667,72.933374
US_MN_27157,2020-07-25,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,1,0,65,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-3,,7.58,13.96,,9.18,9.18,6.38,22.74,9.18,27.13,9.97,26.522222,22.844444,30.205556,1.778,,22.744444,79.835661
US_MN_27157,2020-07-26,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,0,0,65,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,3,,10.57,6.79,5.29,9.81,,8.68,18.12,16.23,31.71,12.46,24.205556,20.638889,28.9,9.906,,21.544444,85.151926
US_MN_27157,2020-07-27,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,1,0,66,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-22,,9.42,10.21,,,9.03,7.07,20.42,13.74,31.02,9.42,22.577778,15.433333,27.472222,3.1496,,16.15,67.16136
US_MN_27157,2020-07-28,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,4,0,70,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-22,,13.17,12.78,,10.78,6.79,6.39,21.56,8.78,35.53,7.98,22.333333,17.0,28.061111,0.47625,,16.505556,69.693531
US_MN_27157,2020-07-29,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,4,0,74,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-24,,9.63,11.73,10.47,8.79,7.12,6.7,23.45,10.47,31.83,10.47,21.961111,15.161111,27.777778,0.0254,,16.105556,69.536029
US_MN_27157,2020-07-30,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,0,0,74,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-22,,11.18,13.98,12.78,6.39,8.79,,23.17,10.38,33.95,10.78,20.772222,15.0,26.233333,0.0,,14.588889,67.858073
US_MN_27157,2020-07-31,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,4,0,78,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-25,,,15.42,,,6.49,12.58,17.86,9.34,30.44,12.58,20.018519,12.882716,26.888889,0.0,,13.851852,67.74428
US_MN_27157,2020-08-01,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,0,0,78,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,4,,7.25,12.36,6.39,,7.25,,19.18,12.36,22.6,,20.7,13.616667,27.416667,0.0,,14.477778,67.673577
US_MN_27157,2020-08-02,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,0,0,78,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,0,,6.29,14.93,,9.82,15.32,6.68,18.86,9.82,33.4,12.18,19.083333,16.538889,23.65,0.072571,,15.372222,79.093164
US_MN_27157,2020-08-03,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,3,0,81,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-21,,,11.06,,6.32,9.48,,21.73,8.69,28.84,11.85,15.355556,9.594444,20.777778,0.0,,9.733333,69.239035
US_MN_27157,2020-08-04,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,1,0,82,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-22,,9.2,15.61,,8.0,,,30.41,10.8,32.42,10.01,15.638889,8.255556,23.833333,0.0,,9.155556,65.462843
US_MN_27157,2020-08-05,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,2,0,84,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-20,,8.13,13.16,,6.58,7.74,7.36,22.45,10.45,27.48,8.13,17.761111,10.761111,24.25,0.0,,10.938889,64.607731
US_MN_27157,2020-08-06,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,3,0,87,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-22,,8.3,13.04,6.32,7.11,5.93,,22.13,12.25,35.96,8.3,19.511111,14.388889,25.038889,0.0,,13.438889,68.157597
US_MN_27157,2020-08-07,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,1,0,88,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-20,,8.74,8.34,,7.54,,,23.43,8.74,29.38,5.96,21.3,16.822222,26.877778,0.471714,,15.9,71.408876
US_MN_27157,2020-08-08,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,3,0,91,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,1,,,6.74,,5.95,7.14,,17.06,7.54,28.56,8.73,24.122222,19.483333,29.261111,0.0,,19.772222,76.718117
US_MN_27157,2020-08-09,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,1,0,92,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,7,,,12.76,9.76,6.0,,,21.01,11.26,32.65,9.38,22.494444,18.038889,29.122222,5.672667,,18.966667,80.559768
US_MN_27157,2020-08-10,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,0,0,92,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-22,,5.33,7.24,6.48,,,5.71,19.43,9.14,38.1,7.24,22.527778,18.922222,27.938889,4.402667,,18.622222,78.718838
US_MN_27157,2020-08-11,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,1,0,93,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-19,,7.5,15.8,6.71,7.11,6.71,6.32,21.72,7.5,29.22,6.71,19.316667,11.383333,27.733333,0.1524,,12.411111,64.497727
US_MN_27157,2020-08-12,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,-1,0,92,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-21,,,9.44,7.18,6.8,6.42,6.42,18.88,8.69,38.9,5.29,19.377778,13.233333,25.927778,1.143,,14.627778,74.175891
US_MN_27157,2020-08-13,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,1,0,93,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-18,,,15.22,7.4,9.87,8.22,7.4,23.44,7.4,25.91,6.99,23.361111,18.383333,29.738889,0.677333,,18.416667,73.840765
US_MN_27157,2020-08-14,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,4,0,97,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,-19,,,11.1,,,7.4,,25.48,9.86,34.93,6.17,23.994444,19.233333,29.111111,0.0,,19.538889,76.207306
US_MN_27157,2020-08-15,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,2,0,99,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,7,,7.23,6.38,,6.38,,,20.84,11.06,24.25,9.78,20.038889,13.877778,26.788889,9.440333,,14.944444,72.545342
US_MN_27157,2020-08-16,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,2,0,101,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,0,,,15.26,,,8.03,,16.06,14.86,38.95,8.03,20.544444,14.572222,28.022222,0.8636,,14.266667,67.470336
US_MN_27157,2020-08-17,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,0,0,101,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,,,,12.18,7.86,7.07,11.39,7.86,25.14,13.36,39.68,9.82,20.594444,15.75,25.966667,0.056444,,13.805556,65.283166
US_MN_27157,2020-08-18,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,0,0,101,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,,,7.25,13.28,6.44,,6.44,9.66,22.14,7.25,33.81,7.25,17.572222,10.944444,24.738889,0.0,,11.133333,66.166255
US_MN_27157,2020-08-19,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,2,0,103,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,,,,14.49,,6.44,8.45,,21.33,11.67,30.59,8.05,19.438272,12.185185,27.197531,0.0,,13.154321,67.173166
US_MN_27157,2020-08-20,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,4,0,107,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,,,,12.34,6.99,,6.58,,18.92,9.46,37.01,9.46,21.759259,15.87037,27.845679,0.0,,15.401235,67.276691
US_MN_27157,2020-08-21,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,0,0,107,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,,,7.08,7.5,,14.99,,,12.91,12.08,29.57,11.25,22.808642,17.58642,29.444444,0.9652,,16.734568,68.687582
US_MN_27157,2020-08-22,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,0,0,107,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,,,,11.46,,6.37,,6.79,19.94,11.03,30.55,13.58,22.888889,17.833333,28.265432,7.535333,,17.950617,73.816228
US_MN_27157,2020-08-23,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,2,0,109,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,,,9.06,10.64,7.88,,,,21.67,10.64,35.85,12.21,23.537037,17.376543,31.12963,1.5875,,19.598765,78.625011
US_MN_27157,2020-08-24,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,2,0,111,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,,,10.04,13.89,,,6.95,,17.37,10.42,31.26,5.79,24.209877,18.660494,31.277778,0.108857,,19.209877,73.863007
US_MN_27157,2020-08-25,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,0,0,111,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,,,7.0,13.61,,,14.39,,19.83,8.16,34.21,5.83,25.358025,19.660494,31.734568,0.0,,20.493827,74.617566
US_MN_27157,2020-08-26,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,2,0,113,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,,,12.62,16.17,,6.31,,,18.54,9.47,30.76,7.89,26.82716,21.518519,32.216049,0.0,,19.222222,63.260398
US_MN_27157,2020-08-27,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,2,0,115,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,,,7.79,11.68,5.84,8.18,,,17.52,,31.92,6.23,25.796296,20.932099,30.685185,0.042333,,19.703704,69.423199
US_MN_27157,2020-08-28,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,2,0,117,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,,,9.17,12.76,9.17,6.38,,,20.74,7.98,30.71,7.58,23.635802,18.932099,28.179012,1.306286,,19.759259,78.960376
US_MN_27157,2020-08-29,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,3,0,120,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,,,8.09,8.09,8.94,,,,18.3,9.36,27.67,,19.796296,13.759259,24.864198,5.390444,,13.462963,66.952685
US_MN_27157,2020-08-30,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,2,0,122,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,,,9.9,12.68,5.94,9.51,,,15.05,12.28,34.86,,17.487654,10.876543,24.290123,0.0,,11.796296,69.381251
US_MN_27157,2020-08-31,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,1,0,123,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,,,9.54,16.79,6.49,,7.63,,18.7,10.3,39.69,8.39,18.191358,14.555556,22.141975,10.668,,12.401235,69.09419
US_MN_27157,2020-09-01,ChIJYw0rLim8-YcRonswvqM9rp8,Q485412,geoId/27157,US,United States of America,MN,Minnesota,27157,Wabasha County,US,USA,2,1,0,124,0,,,21590,10808,10782,2568,2555,2176,2393,2443,3288,3040,1942,1185,1797831,44.28,-92.24,550,82.25,,,,,7.61,12.82,6.81,,,,18.43,7.61,35.25,7.61,15.244444,10.677778,20.422222,8.03275,,10.3,72.639436
