location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17039,2020-06-16,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,4,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-27,,,14.88,28.27,21.516667,13.038889,29.122222,0.0,,10.506173,49.827591
US_IL_17039,2020-06-17,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,4,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,-4,-28,7.96,,14.05,32.78,23.25,14.761111,29.955556,0.0,,12.425926,50.521848
US_IL_17039,2020-06-18,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,4,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-29,10.41,,19.83,32.72,24.127778,15.966667,31.261111,0.0,,13.388889,51.044967
US_IL_17039,2020-06-19,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,4,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-27,14.75,,19.33,28.99,26.183333,18.5,32.327778,0.0,,14.858025,49.856844
US_IL_17039,2020-06-20,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,4,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-5,7.87,,17.23,39.86,25.211111,18.805556,32.4,2.12725,,17.12963,61.05507
US_IL_17039,2020-06-21,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,4,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,,7.93,,16.35,36.17,22.672222,19.966667,28.75,15.014222,,19.932099,84.213955
US_IL_17039,2020-06-22,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,4,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,-15,-32,11.34,,23.14,29.76,24.233333,19.005556,30.755556,3.725333,,19.722222,76.282347
US_IL_17039,2020-06-23,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,4,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-29,13.93,,18.9,31.33,20.65,16.255556,25.205556,16.707556,,15.67284,73.162451
US_IL_17039,2020-06-24,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,4,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,-2,-28,9.69,,20.35,37.3,20.75,14.877778,26.522222,0.3048,,13.697531,63.677737
US_IL_17039,2020-06-25,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,4,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-29,7.51,,27.05,38.07,22.505556,15.183333,29.55,1.3716,,14.166667,59.272365
US_IL_17039,2020-06-26,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,4,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-28,11.63,,18.71,28.82,25.6,18.505556,32.983333,0.310444,,17.62963,61.571595
US_IL_17039,2020-06-27,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,4,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,2,9.07,,19.15,28.22,25.544444,21.466667,31.377778,2.8956,,21.462963,78.156814
US_IL_17039,2020-06-28,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,4,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,,13.74,,18.15,31.4,24.383333,20.666667,29.55,10.6426,,21.444444,83.656448
US_IL_17039,2020-06-29,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,4,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-30,10.51,,18.64,41.58,26.944444,22.5,32.327778,0.6858,,22.907407,78.47211
US_IL_17039,2020-06-30,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,2,0,6,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-30,11.06,,24.05,39.93,24.772222,21.611111,30.127778,1.862667,,21.450617,81.978415
US_IL_17039,2020-07-01,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,6,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,0,-28,13.38,,13.38,32.2,24.05,19.772222,29.466667,5.0038,,20.962963,83.031334
US_IL_17039,2020-07-02,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,6,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-31,12.76,,21.59,37.29,26.327778,21.022222,32.1,1.651,,20.759259,71.79562
US_IL_17039,2020-07-03,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,3,0,9,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-52,15.52,,15.0,39.32,26.244444,19.9,32.233333,0.0762,,18.530864,62.469353
US_IL_17039,2020-07-04,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,2,0,11,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-25,12.05,,22.95,32.13,26.577778,20.0,32.688889,0.0,,18.91358,62.816887
US_IL_17039,2020-07-05,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,1,0,12,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,,11.24,,20.04,34.71,27.055556,20.527778,33.222222,0.3302,,19.938272,65.188299
US_IL_17039,2020-07-06,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,12,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-35,,,22.52,35.45,27.405556,20.827778,33.644444,1.411111,,20.685185,66.887726
US_IL_17039,2020-07-07,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,12,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-31,13.55,,19.85,44.54,27.677778,21.616667,33.65,0.254,,21.740741,69.995434
US_IL_17039,2020-07-08,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,4,0,16,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,-2,-29,11.52,,16.8,30.23,27.155556,21.2,33.305556,2.57175,,21.425926,71.066865
US_IL_17039,2020-07-09,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,16,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-31,10.2,7.28,17.48,34.96,26.605556,21.35,32.866667,3.838222,,22.141975,76.403225
US_IL_17039,2020-07-10,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,16,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-30,10.71,7.79,17.03,31.64,25.772222,21.055556,30.666667,11.43,,19.888889,70.145029
US_IL_17039,2020-07-11,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,2,0,18,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-4,13.91,,17.89,29.81,25.322222,19.061111,32.033333,0.0508,,19.308642,68.997315
US_IL_17039,2020-07-12,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,18,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,,16.39,7.95,16.89,22.85,22.966667,17.716667,29.816667,15.5448,,18.796296,76.942417
US_IL_17039,2020-07-13,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,18,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-29,12.04,,18.29,42.85,22.35,15.711111,28.177778,0.7874,,16.524691,69.215231
US_IL_17039,2020-07-14,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,18,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-29,8.95,,23.55,38.61,22.933333,16.161111,29.461111,0.0,,17.506173,71.077279
US_IL_17039,2020-07-15,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,18,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,-9,-28,11.15,,24.16,32.98,23.95,19.444444,29.144444,5.390444,,20.141975,79.09583
US_IL_17039,2020-07-16,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,18,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-32,17.55,,20.06,27.58,22.572222,18.711111,27.944444,31.8008,,19.679012,83.864376
US_IL_17039,2020-07-17,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,1,0,19,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-30,11.81,,22.63,28.53,24.116667,17.627778,30.577778,0.0,,20.598765,80.40602
US_IL_17039,2020-07-18,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,1,0,20,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-5,12.09,9.57,11.09,40.31,26.561111,21.155556,32.244444,0.0,,23.450617,82.756225
US_IL_17039,2020-07-19,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,20,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,,8.68,,17.83,30.36,27.472222,24.372222,30.744444,3.8354,,23.185185,77.59418
US_IL_17039,2020-07-20,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,1,0,21,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-33,14.13,,16.96,31.56,24.794444,20.594444,29.633333,2.3368,,19.703704,73.295602
US_IL_17039,2020-07-21,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,3,0,24,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-31,7.0,8.87,16.8,35.01,23.555556,20.066667,28.044444,4.572,,21.154321,86.043184
US_IL_17039,2020-07-22,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,24,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,-10,-28,10.0,,23.5,35.0,23.894444,20.594444,29.533333,27.375556,,21.41358,85.665611
US_IL_17039,2020-07-23,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,24,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-30,10.84,7.39,23.65,31.53,23.788889,18.016667,28.583333,0.127,,19.191358,75.382877
US_IL_17039,2020-07-24,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,24,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,-4,-31,11.06,7.54,18.11,28.17,23.066667,16.75,29.427778,0.0,,18.567901,75.274746
US_IL_17039,2020-07-25,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,24,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,-1,4,17.75,,13.98,31.19,24.572222,18.0,31.044444,0.0,,20.716049,78.487846
US_IL_17039,2020-07-26,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,1,0,25,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,,7.99,,11.99,29.47,27.15,21.722222,32.583333,0.0,,23.574074,80.454658
US_IL_17039,2020-07-27,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,25,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-30,13.07,,16.81,32.69,25.711111,22.705556,30.805556,2.737556,,23.382716,86.816041
US_IL_17039,2020-07-28,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,1,0,26,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-30,,7.91,20.75,33.6,23.844444,17.2,29.477778,5.7658,,18.203704,70.41236
US_IL_17039,2020-07-29,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,26,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,-13,-29,11.75,7.34,16.65,34.77,24.261111,17.627778,30.855556,0.0,,19.364198,73.742322
US_IL_17039,2020-07-30,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,26,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-30,9.94,,15.62,31.7,23.405556,21.294444,27.85,7.224889,,21.814815,90.787924
US_IL_17039,2020-07-31,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,1,0,27,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-26,11.35,9.38,20.24,26.66,22.094444,18.961111,25.683333,11.52525,,18.561728,81.353718
US_IL_17039,2020-08-01,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,27,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,6,,,17.48,40.96,20.855556,18.722222,24.255556,3.160889,,18.228395,85.007907
US_IL_17039,2020-08-02,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,2,0,29,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,,7.64,,9.68,21.39,21.383333,16.222222,28.116667,5.61975,,17.512346,78.533104
US_IL_17039,2020-08-03,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,1,0,30,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-28,7.77,,23.79,36.42,20.083333,16.455556,25.283333,0.0,,17.481481,84.942795
US_IL_17039,2020-08-04,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,1,0,31,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-29,9.36,,16.26,40.9,18.372222,14.477778,23.044444,0.0,,13.314815,72.377137
US_IL_17039,2020-08-05,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,1,0,32,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,-8,-27,11.35,,20.23,38.48,17.5,10.355556,24.577778,0.0,,11.765432,68.603609
US_IL_17039,2020-08-06,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,32,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-29,9.28,,19.53,26.85,18.866667,11.677778,25.611111,0.0,,13.123457,68.7118
US_IL_17039,2020-08-07,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,1,0,33,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-28,11.98,,25.45,35.44,20.355556,13.444444,27.011111,0.0,,14.790123,69.875244
US_IL_17039,2020-08-08,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,-1,0,32,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,2,9.72,8.19,24.56,33.26,22.227778,15.805556,29.027778,0.0,,17.753086,75.181652
US_IL_17039,2020-08-09,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,1,0,33,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,,14.43,,20.9,26.38,24.477778,19.483333,29.416667,0.0,,21.401235,82.705692
US_IL_17039,2020-08-10,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,33,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-32,10.2,,21.32,31.98,25.566667,19.661111,33.305556,4.5466,,22.759259,84.291231
US_IL_17039,2020-08-11,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,1,0,34,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-28,9.98,7.61,20.44,38.5,21.4,17.566667,28.211111,6.999111,,18.685185,84.268551
US_IL_17039,2020-08-12,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,34,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,0,-31,7.23,12.54,18.81,23.15,22.944444,17.294444,28.811111,0.0,,17.635802,71.854624
US_IL_17039,2020-08-13,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,34,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-29,10.97,,14.46,33.9,23.283333,17.427778,29.783333,0.0,,19.018519,76.527913
US_IL_17039,2020-08-14,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,5,0,39,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-27,15.03,7.52,19.54,30.56,23.611111,17.444444,30.144444,0.0,,19.006173,74.953102
US_IL_17039,2020-08-15,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,-2,0,37,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,-1,12.17,,14.2,22.31,23.466667,16.877778,30.033333,0.0508,,19.438272,77.413671
US_IL_17039,2020-08-16,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,-1,0,36,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,,8.05,,22.24,32.18,22.288889,15.561111,28.633333,1.9685,,16.783951,71.04641
US_IL_17039,2020-08-17,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,2,0,38,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,,11.23,,22.93,26.2,23.216667,16.744444,29.822222,0.635,,18.12963,72.718381
US_IL_17039,2020-08-18,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,38,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,,12.76,,17.95,26.45,22.583333,18.311111,27.533333,2.95275,,17.641975,73.793073
US_IL_17039,2020-08-19,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,0,0,38,0,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,,9.6,,18.73,30.16,19.422222,12.122222,26.205556,0.0,,12.425926,63.475617
US_IL_17039,2020-08-20,ChIJ6Uy9e0lnC4gRJ2c0tld1iAs,Q111672,geoId/17039,US,United States of America,IL,Illinois,17039,De Witt County,US,USA,2,-1,1,37,1,,,15906,7908,7998,1774,2003,1663,1905,1979,2377,2122,1312,771,1801523,40.17463,-88.90409,1030,78.02,,,,10.03,,13.21,23.24,19.605556,11.95,27.116667,0.0,,13.635802,67.794151
