location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48263,2020-10-04,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,9,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,19.138889,11.555556,28.011111,0.0,,5.617284,41.606745
US_TX_48263,2020-10-05,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,9,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,20.377778,12.483333,31.672222,0.0,,7.697531,43.566896
US_TX_48263,2020-10-06,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,9,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,22.672222,13.138889,32.05,0.0,,7.987654,39.087068
US_TX_48263,2020-10-07,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,9,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,22.755556,13.483333,32.433333,0.0,,8.537037,40.315735
US_TX_48263,2020-10-08,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,9,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,22.705556,13.788889,31.188889,0.0,,8.253086,39.364548
US_TX_48263,2020-10-09,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,9,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,22.172222,14.05,31.333333,0.0,,10.240741,46.822254
US_TX_48263,2020-10-10,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,9,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,23.166667,13.238889,35.172222,0.0,,7.814815,38.549172
US_TX_48263,2020-10-11,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,9,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,24.955556,14.172222,36.583333,0.0,,3.580247,25.658328
US_TX_48263,2020-10-12,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,9,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,21.877778,13.816667,33.3,0.0,,-1.932099,20.470874
US_TX_48263,2020-10-13,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,9,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,18.75,9.194444,31.305556,0.0,,0.240741,28.999026
US_TX_48263,2020-10-14,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,9,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,24.2,15.672222,35.983333,0.0,,7.62963,35.397338
US_TX_48263,2020-10-15,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,9,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,20.822222,13.772222,32.461111,0.0,,0.82716,26.878718
US_TX_48263,2020-10-16,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,9,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,13.95,5.883333,21.533333,0.0,,-1.808642,34.107248
US_TX_48263,2020-10-17,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,1,0,10,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,17.255556,8.144444,31.111111,0.0,,1.376543,34.185908
US_TX_48263,2020-10-18,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,10,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,20.288889,12.927778,29.116667,0.0,,8.277778,47.113671
US_TX_48263,2020-10-19,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,10,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,11.405556,6.694444,20.166667,0.0,,5.783951,68.899418
US_TX_48263,2020-10-20,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,10,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,17.205556,8.966667,29.988889,0.0,,11.283951,69.132785
US_TX_48263,2020-10-21,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,10,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,22.355556,15.038889,29.883333,0.0254,,15.055556,63.140128
US_TX_48263,2020-10-22,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,10,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,23.166667,17.361111,30.455556,0.0,,14.679012,58.589006
US_TX_48263,2020-10-23,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,10,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,14.483333,7.011111,27.738889,0.0,,7.030864,61.195653
US_TX_48263,2020-10-24,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,10,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,9.244444,2.788889,20.883333,0.0,,0.185185,53.45601
US_TX_48263,2020-10-25,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,10,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,14.805556,7.294444,23.888889,0.0,,6.876543,60.486061
US_TX_48263,2020-10-26,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,10,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,2.044444,-2.188889,9.344444,0.979714,,0.549383,91.951354
US_TX_48263,2020-10-27,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,10,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,-2.433333,-3.55,-0.777778,5.277556,,-3.679012,92.439447
US_TX_48263,2020-10-28,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,10,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,0.975309,-1.722222,5.882716,10.0965,30.48,-1.166667,86.796262
US_TX_48263,2020-10-29,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,10,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,7.734568,2.740741,15.549383,0.508,,1.027778,63.719433
US_TX_48263,2020-10-30,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,1,0,11,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,10.016667,1.988889,19.822222,0.0,,1.654321,55.827255
US_TX_48263,2020-10-31,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,1,0,12,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,13.483333,4.666667,26.188889,0.0,,2.969136,48.654496
US_TX_48263,2020-11-01,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,12,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,15.033333,7.327778,22.938889,0.0,,3.641975,47.279266
US_TX_48263,2020-11-02,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,12,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,12.477778,4.155556,22.655556,0.0,,2.388889,49.81048
US_TX_48263,2020-11-03,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,12,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,13.927778,5.366667,25.044444,0.0,,2.141975,43.840108
US_TX_48263,2020-11-04,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,12,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,17.027778,9.077778,27.666667,0.0,,4.54321,43.131582
US_TX_48263,2020-11-05,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,12,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,18.355556,8.866667,28.555556,0.0,,4.469136,39.508637
US_TX_48263,2020-11-06,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,12,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,15.905556,6.361111,26.416667,0.0,,4.858025,48.234321
US_TX_48263,2020-11-07,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,12,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,16.772222,9.555556,24.405556,0.0,,9.820988,63.276487
US_TX_48263,2020-11-08,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,12,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,18.205556,13.283333,26.072222,0.0,,10.95679,62.552823
US_TX_48263,2020-11-09,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,12,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,20.783333,14.961111,28.072222,0.0,,12.777778,60.01465
US_TX_48263,2020-11-10,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,4,0,16,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,16.872222,9.566667,24.888889,0.254,,0.814815,34.417432
US_TX_48263,2020-11-11,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,16,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,11.461111,3.361111,22.277778,0.0,,-3.740741,34.262483
US_TX_48263,2020-11-12,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,16,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,15.088889,6.416667,24.988889,0.0,,2.703704,44.255064
US_TX_48263,2020-11-13,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,3,0,19,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,11.522222,5.994444,21.933333,0.0,,0.58642,48.194239
US_TX_48263,2020-11-14,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,19,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,16.666667,9.983333,27.35,0.0,,5.54321,48.462811
US_TX_48263,2020-11-15,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,19,0,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,12.677778,2.977778,24.088889,0.0,,-7.685185,23.909272
US_TX_48263,2020-11-16,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,1,19,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,11.05,2.261111,23.655556,0.0,,-7.296296,26.434488
US_TX_48263,2020-11-17,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,2,0,21,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,12.855556,3.95,22.905556,0.0,,-3.54321,31.599405
US_TX_48263,2020-11-18,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,21,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,14.216667,6.005556,24.044444,0.0,,-0.444444,36.570588
US_TX_48263,2020-11-19,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,21,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,17.638889,10.805556,26.611111,0.0,,8.290123,53.524171
US_TX_48263,2020-11-20,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,21,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,17.583333,11.133333,25.316667,0.0,,9.450617,58.112165
US_TX_48263,2020-11-21,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,2,0,23,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,15.361111,9.283333,22.883333,0.0,,9.222222,66.486431
US_TX_48263,2020-11-22,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,23,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,12.138889,9.122222,19.55,0.03175,,8.475309,78.987193
US_TX_48263,2020-11-23,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,23,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,9.9,7.0,18.283333,0.0,,6.635802,81.17282
US_TX_48263,2020-11-24,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,2,0,25,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,17.45,11.516667,25.133333,0.536222,,9.111111,58.775732
US_TX_48263,2020-11-25,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,25,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,9.805556,0.894444,21.222222,0.0,,-2.54321,42.874111
US_TX_48263,2020-11-26,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,25,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,12.5,3.411111,24.416667,0.0,,-2.395062,35.291768
US_TX_48263,2020-11-27,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,25,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,10.544444,5.044444,19.333333,0.0,,-1.166667,45.131184
US_TX_48263,2020-11-28,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,25,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,6.922222,3.672222,12.655556,1.636889,,1.944444,71.478003
US_TX_48263,2020-11-29,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,25,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,5.55,2.611111,9.566667,5.6896,,2.518519,80.980448
US_TX_48263,2020-11-30,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,25,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,3.383333,-4.144444,10.483333,0.0,,-6.006173,50.899143
US_TX_48263,2020-12-01,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,25,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,6.194444,-2.377778,17.827778,0.0,,-8.561728,33.4902
US_TX_48263,2020-12-02,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,1,0,26,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,6.033333,1.266667,14.416667,0.0,,-4.358025,47.961591
US_TX_48263,2020-12-03,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,26,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,2.627778,-0.311111,6.6,0.0,,-4.209877,61.293191
US_TX_48263,2020-12-04,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,26,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,2.655556,-4.722222,14.066667,0.0,,-6.234568,52.123293
US_TX_48263,2020-12-05,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,26,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,4.888889,-2.361111,12.994444,0.0,,-6.271605,44.575609
US_TX_48263,2020-12-06,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,26,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,7.877778,0.15,16.255556,0.225778,,-2.382716,48.927209
US_TX_48263,2020-12-07,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,26,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,7.677778,-1.127778,19.527778,0.1778,,-4.635802,41.360671
US_TX_48263,2020-12-08,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,26,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,9.672222,0.122222,21.916667,0.0,,-5.938272,32.801983
US_TX_48263,2020-12-09,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,26,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,10.927778,1.294444,23.816667,0.0,,-7.191358,27.171692
US_TX_48263,2020-12-10,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,26,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,12.794444,2.511111,26.222222,0.0,,-5.802469,26.493788
US_TX_48263,2020-12-11,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,16,0,42,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,13.266667,7.277778,22.483333,1.0668,,4.438272,56.804886
US_TX_48263,2020-12-12,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,42,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,5.633333,-1.111111,14.122222,0.2794,,-0.697531,64.694109
US_TX_48263,2020-12-13,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,42,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,4.927778,0.994444,9.783333,0.127,,-0.432099,69.946606
US_TX_48263,2020-12-14,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,42,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,0.538889,-6.694444,9.872222,0.2032,,-5.839506,63.126798
US_TX_48263,2020-12-15,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,3,0,45,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,4.122222,-1.55,9.672222,0.0,,-4.308642,55.564657
US_TX_48263,2020-12-16,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,45,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,1.411111,-5.95,11.744444,0.0,,-7.45679,52.744185
US_TX_48263,2020-12-17,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,7,0,52,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,4.155556,-4.838889,16.05,0.0,,-7.820988,41.215914
US_TX_48263,2020-12-18,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,52,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,8.527778,3.65,15.338889,0.0,,-2.549383,45.647063
US_TX_48263,2020-12-19,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,52,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,7.811111,1.161111,14.405556,0.0,,0.04321,58.81186
US_TX_48263,2020-12-20,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,52,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,6.438889,-1.272222,16.255556,0.0,,-4.62963,45.178177
US_TX_48263,2020-12-21,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,52,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,8.283333,-0.922222,20.538889,0.0,,-7.351852,31.98853
US_TX_48263,2020-12-22,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,1,0,53,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,9.872222,0.661111,21.561111,0.0,,-3.697531,37.891869
US_TX_48263,2020-12-23,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,1,0,54,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,11.383333,4.827778,18.494444,0.0,,-2.376543,40.267478
US_TX_48263,2020-12-24,ChIJc2Mvh_lu_4YRgJ1d99nI8d4,Q110978,geoId/48263,US,United States of America,TX,Texas,48263,Kent County,US,USA,2,0,0,54,1,,,759,373,386,92,86,49,76,79,121,102,88,66,1811588,33.19,-100.77,2339,2.338889,-6.022222,13.861111,0.0,,-14.141975,29.005703
