location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ND_38067,2020-05-26,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,6,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-12,,55.05,17.305556,12.933333,23.1,0.145143,,9.283333,59.603423
US_ND_38067,2020-05-27,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,6,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-14,,,19.211111,12.455556,25.066667,0.0254,,8.305556,49.474515
US_ND_38067,2020-05-28,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,6,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-11,,,14.338889,9.277778,24.6,0.0,,2.072222,43.625046
US_ND_38067,2020-05-29,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,6,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,,10.322222,6.655556,15.333333,0.15875,,6.061111,75.050051
US_ND_38067,2020-05-30,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,6,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,,10.266667,0.627778,19.577778,0.0762,,-0.383333,47.681139
US_ND_38067,2020-05-31,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,6,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,47.51,16.722222,7.666667,26.088889,0.0,,-0.561111,31.069386
US_ND_38067,2020-06-01,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,6,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-9,,31.76,23.394444,16.227778,32.205556,1.850571,,10.3,43.66094
US_ND_38067,2020-06-02,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,6,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-9,,45.76,22.383333,13.822222,30.927778,0.0635,,6.605556,36.157671
US_ND_38067,2020-06-03,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,6,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-14,,32.89,19.866667,8.266667,29.088889,0.028222,,6.694444,42.3741
US_ND_38067,2020-06-04,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,6,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-10,,42.38,20.838889,9.966667,28.494444,0.0635,,3.088889,31.372422
US_ND_38067,2020-06-05,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,6,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,36.41,17.072222,9.244444,25.277778,0.03175,,5.611111,46.920536
US_ND_38067,2020-06-06,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,6,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,45.58,13.483333,5.455556,21.205556,0.084667,,7.533333,67.406638
US_ND_38067,2020-06-07,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,6,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,53.34,18.25,12.627778,30.338889,16.340667,,14.833333,80.648377
US_ND_38067,2020-06-08,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,6,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-11,,,20.816667,14.094444,28.977778,15.578667,,18.633333,87.472499
US_ND_38067,2020-06-09,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,6,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-5,30.64,48.39,17.933333,14.105556,23.872222,4.614333,,15.838889,87.858569
US_ND_38067,2020-06-10,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,6,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-15,,,15.183333,11.25,20.672222,1.233714,,9.505556,69.188124
US_ND_38067,2020-06-11,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,6,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-9,,33.1,15.766667,9.988889,21.9,0.889,,10.261111,69.85836
US_ND_38067,2020-06-12,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,6,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,44.38,12.955556,6.1,20.127778,0.3048,,6.322222,64.249029
US_ND_38067,2020-06-13,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,6,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,,15.266667,7.383333,22.777778,0.0,,6.611111,56.390568
US_ND_38067,2020-06-14,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,1,0,7,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,33.2,19.755556,14.477778,26.6,0.0,,9.794444,52.647934
US_ND_38067,2020-06-15,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,7,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-9,,39.75,23.805556,17.166667,29.411111,0.0,,14.094444,54.60878
US_ND_38067,2020-06-16,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,7,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-14,,37.98,22.866667,12.8,33.022222,0.056444,,11.877778,50.023506
US_ND_38067,2020-06-17,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,7,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-9,27.46,33.92,27.416667,21.388889,32.788889,0.550333,,16.961111,52.973929
US_ND_38067,2020-06-18,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,7,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-7,,34.12,19.794444,15.7,28.438889,1.596571,,16.716667,82.486636
US_ND_38067,2020-06-19,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,7,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-16,38.75,35.06,14.75,10.972222,21.816667,0.141111,,7.15,60.510334
US_ND_38067,2020-06-20,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,7,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,,16.927778,11.977778,22.327778,1.227667,,11.472222,70.551237
US_ND_38067,2020-06-21,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,7,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,,14.855556,11.216667,20.644444,6.640286,,11.755556,81.781207
US_ND_38067,2020-06-22,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,7,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-9,46.42,48.02,15.066667,10.588889,19.683333,0.508,,11.533333,79.533679
US_ND_38067,2020-06-23,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,7,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-8,,44.39,17.116667,10.194444,24.377778,0.0,,11.255556,68.510731
US_ND_38067,2020-06-24,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,2,0,9,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-9,,45.73,18.727778,10.205556,26.511111,0.056444,,11.144444,61.715838
US_ND_38067,2020-06-25,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,9,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-7,,40.46,20.322222,13.383333,26.511111,0.762,,13.605556,65.633786
US_ND_38067,2020-06-26,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,9,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,,21.338889,15.555556,28.005556,0.435429,,15.5,69.586284
US_ND_38067,2020-06-27,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,9,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,,23.655556,15.894444,31.455556,0.0,,13.422222,53.173523
US_ND_38067,2020-06-28,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,9,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,48.32,25.883333,17.688889,32.066667,0.0,,17.305556,59.314231
US_ND_38067,2020-06-29,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,9,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-8,34.63,29.68,25.577778,19.738889,31.461111,0.0254,,19.133333,67.707498
US_ND_38067,2020-06-30,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,9,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-10,,37.42,25.25,18.883333,31.344444,6.632222,,20.533333,75.310264
US_ND_38067,2020-07-01,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,9,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-9,,41.42,21.794444,17.838889,29.694444,43.216286,,18.472222,81.559594
US_ND_38067,2020-07-02,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,9,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-22,,36.07,24.216667,17.561111,31.2,0.0,,19.516667,75.117736
US_ND_38067,2020-07-03,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,9,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-45,,38.33,26.322222,19.172222,32.377778,0.903111,,19.738889,67.449428
US_ND_38067,2020-07-04,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,1,0,10,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,,24.344444,18.616667,31.705556,4.572,,19.388889,74.026701
US_ND_38067,2020-07-05,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,10,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,37.26,24.85,19.85,30.227778,0.9144,,20.994444,79.257472
US_ND_38067,2020-07-06,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,10,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-11,,29.17,23.111111,17.644444,28.65,0.0,,17.127778,69.308994
US_ND_38067,2020-07-07,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,1,0,11,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-13,36.39,43.01,22.333333,14.911111,28.688889,0.0,,14.555556,61.589106
US_ND_38067,2020-07-08,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,2,0,13,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-7,,54.42,22.327778,16.2,28.327778,9.482667,,16.744444,70.787292
US_ND_38067,2020-07-09,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,1,0,14,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-8,38.65,52.7,21.022222,16.388889,27.227778,0.0762,,14.822222,67.873749
US_ND_38067,2020-07-10,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,14,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,39.64,55.5,20.616667,15.038889,25.655556,0.028222,,15.288889,71.600698
US_ND_38067,2020-07-11,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,14,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,,20.9,13.65,26.444444,0.127,,15.827778,72.890264
US_ND_38067,2020-07-12,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,14,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,32.94,22.166667,16.022222,27.922222,0.508,,16.338889,69.724876
US_ND_38067,2020-07-13,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,14,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-7,,37.25,21.511111,16.866667,27.772222,4.064,,18.005556,80.550008
US_ND_38067,2020-07-14,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,1,0,15,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-8,38.05,39.7,19.033333,13.338889,24.65,21.209,,12.705556,66.950491
US_ND_38067,2020-07-15,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,15,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-17,29.61,52.26,20.072222,14.327778,26.283333,0.0,,11.411111,57.602771
US_ND_38067,2020-07-16,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,15,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-13,,67.8,21.594444,15.183333,26.372222,0.0,,13.266667,59.236593
US_ND_38067,2020-07-17,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,2,0,17,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,37.47,20.833333,14.272222,29.261111,3.302,,15.283333,70.649237
US_ND_38067,2020-07-18,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,1,0,18,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,,19.961111,15.622222,27.133333,3.664857,,17.322222,84.866205
US_ND_38067,2020-07-19,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,2,0,20,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,34.27,18.505556,14.733333,23.355556,0.6096,,14.511111,77.691962
US_ND_38067,2020-07-20,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,20,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-7,38.53,41.74,17.577778,10.038889,23.294444,0.4445,,12.427778,71.930927
US_ND_38067,2020-07-21,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,1,0,21,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-10,,42.82,18.266667,14.577778,23.327778,2.032,,15.333333,83.237207
US_ND_38067,2020-07-22,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,21,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-6,,34.54,17.833333,10.466667,24.566667,0.1524,,13.005556,73.501883
US_ND_38067,2020-07-23,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,21,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-6,,29.03,19.261111,14.355556,26.422222,0.09525,,15.816667,80.627137
US_ND_38067,2020-07-24,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,1,0,22,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,39.34,,25.461111,20.916667,32.633333,0.0254,,21.722222,79.952771
US_ND_38067,2020-07-25,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,2,0,24,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,,25.838889,19.427778,32.344444,4.233333,,21.588889,77.764454
US_ND_38067,2020-07-26,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,2,0,26,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,36.31,,21.777778,13.794444,31.194444,2.455333,,14.888889,65.144652
US_ND_38067,2020-07-27,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,1,0,27,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-6,28.38,38.39,20.544444,14.388889,26.166667,0.0508,,13.45,63.95449
US_ND_38067,2020-07-28,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,1,0,28,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-7,31.89,38.61,20.711111,14.216667,26.538889,0.0762,,13.794444,64.755367
US_ND_38067,2020-07-29,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,28,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-11,,41.26,19.45,11.233333,26.627778,0.127,,13.805556,69.968881
US_ND_38067,2020-07-30,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,-1,0,27,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-5,,35.55,21.011111,13.583333,28.227778,0.0254,,15.205556,69.565957
US_ND_38067,2020-07-31,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,27,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,30.43,50.13,21.088889,14.883333,28.166667,3.011714,,17.227778,78.720744
US_ND_38067,2020-08-01,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,27,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,,19.972222,14.022222,26.411111,0.0,,14.722222,71.945556
US_ND_38067,2020-08-02,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,27,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,,18.161111,12.061111,24.65,0.1524,,12.072222,67.77354
US_ND_38067,2020-08-03,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,27,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-11,,,17.511111,9.005556,25.027778,0.0,,10.3,62.775532
US_ND_38067,2020-08-04,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,27,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-7,26.97,49.19,18.116667,9.083333,25.277778,0.0508,,10.711111,62.139335
US_ND_38067,2020-08-05,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,27,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-4,29.64,39.51,19.555556,12.394444,27.122222,0.127,,13.777778,69.513625
US_ND_38067,2020-08-06,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,1,0,28,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,-6,,37.41,21.133333,13.822222,27.555556,0.1524,,15.883333,72.28664
US_ND_38067,2020-08-07,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,-1,0,27,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,,20.544444,15.261111,27.505556,0.127,,17.822222,84.521299
US_ND_38067,2020-08-08,ChIJZwK17bTuw1IRsR0McL1ybxk,Q48920,geoId/38067,US,United States of America,ND,North Dakota,38067,Pembina County,US,USA,2,0,0,27,0,,,6962,3658,3304,786,762,626,880,688,1029,1101,584,506,1740299,48.77,-97.55,2905,81.18,,,,22.083333,14.955556,27.405556,3.918857,,14.561111,62.638795
