location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MO_29081,2021-06-15,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,894,14,1,1988,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,27,-33,,35.09,25.338889,16.822222,32.211111,0.0,13.395062,47.340782
US_MO_29081,2021-06-16,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,894,14,0,1988,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,45,-33,31.45,43.03,25.044444,17.105556,32.405556,0.0,14.524691,51.5082
US_MO_29081,2021-06-17,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,1,0,895,14,5,1993,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,27,-31,26.14,49.2,27.661111,21.35,35.511111,2.286,18.771605,57.724579
US_MO_29081,2021-06-18,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,1,0,896,14,11,2004,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,,-23,,58.4,28.288889,22.761111,33.8,0.254,20.5,63.400549
US_MO_29081,2021-06-19,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,896,14,8,2012,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,50,,,33.78,27.2,21.95,32.6,4.027714,20.617284,68.36326
US_MO_29081,2021-06-20,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,896,14,1,2013,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,50,,34.16,35.87,24.927778,19.927778,31.333333,14.859,20.759259,77.726801
US_MO_29081,2021-06-21,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,896,14,0,2013,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,47,-22,,43.91,20.233333,14.983333,27.561111,9.764889,12.018519,59.53249
US_MO_29081,2021-06-22,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,896,14,1,2014,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,20,-31,35.13,45.16,19.327778,10.683333,29.444444,0.0,11.141975,58.865238
US_MO_29081,2021-06-23,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,896,14,2,2016,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,45,-32,31.51,45.69,24.333333,19.072222,29.85,0.0,15.709877,58.335878
US_MO_29081,2021-06-24,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,2,0,898,14,5,2021,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,26,-27,31.44,,24.855556,20.911111,28.816667,5.442857,21.314815,80.437972
US_MO_29081,2021-06-25,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,1,0,899,14,0,2021,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,,-22,33.29,52.31,23.244444,20.3,28.622222,71.924333,21.858025,92.063248
US_MO_29081,2021-06-26,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,-1,0,898,14,3,2024,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,,,,32.66,22.811111,20.144444,27.216667,9.017,21.401235,91.372718
US_MO_29081,2021-06-27,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,898,14,9,2033,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,,,,33.99,21.588889,17.272222,26.6,3.81,18.858025,84.610009
US_MO_29081,2021-06-28,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,1,0,899,14,0,2033,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,35,-27,25.87,48.51,23.15,19.922222,27.216667,0.0,20.37037,84.376517
US_MO_29081,2021-06-29,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,2,0,901,14,2,2035,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,26,-40,34.63,47.62,22.766667,20.994444,25.694444,8.255,21.641975,93.307079
US_MO_29081,2021-06-30,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,1,0,902,14,10,2045,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,53,-34,35.8,56.69,23.622222,20.327778,27.75,14.695714,21.814815,89.208964
US_MO_29081,2021-07-01,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,3,0,905,14,1,2046,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,63,-30,,39.46,24.405556,20.061111,29.6,3.5052,20.179012,77.36222
US_MO_29081,2021-07-02,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,2,0,907,14,6,2052,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,,-27,31.65,48.31,23.95,17.6,30.027778,0.0,18.938272,73.40297
US_MO_29081,2021-07-03,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,907,14,10,2062,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,,,,53.15,24.277778,18.488889,29.922222,0.0,19.567901,74.793826
US_MO_29081,2021-07-04,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,907,14,2,2064,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,27,,,42.88,24.727778,18.655556,30.622222,0.0,20.049383,74.949321
US_MO_29081,2021-07-05,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,1,0,908,14,0,2064,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,52,-58,30.76,55.37,25.577778,19.9,30.905556,0.0,20.58642,73.807895
US_MO_29081,2021-07-06,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,1,0,909,14,1,2065,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,27,-30,,38.94,25.261111,19.133333,30.505556,0.0,19.987654,72.445561
US_MO_29081,2021-07-07,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,909,14,0,2065,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,32,-31,24.65,47.75,23.466667,20.122222,28.522222,9.4996,20.746914,85.062121
US_MO_29081,2021-07-08,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,909,14,1,2066,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,47,-30,49.2,55.55,20.533333,15.877778,25.533333,3.2004,17.351852,83.256269
US_MO_29081,2021-07-09,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,2,0,911,14,4,2070,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,,-23,41.39,42.98,23.277778,18.472222,31.044444,0.399143,20.185185,82.926001
US_MO_29081,2021-07-10,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,1,0,912,14,4,2074,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,56,,36.6,45.31,23.383333,18.538889,30.066667,31.5468,20.814815,85.738124
US_MO_29081,2021-07-11,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,1,0,913,14,5,2079,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,58,,,,19.466667,17.588889,23.894444,24.2316,18.123457,91.808834
US_MO_29081,2021-07-12,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,913,14,1,2080,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,30,-26,,53.41,20.011111,16.633333,24.916667,4.741333,17.407407,84.867005
US_MO_29081,2021-07-13,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,2,0,915,14,0,2080,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,40,-33,,51.84,22.511111,17.072222,28.811111,0.1016,18.790123,79.574442
US_MO_29081,2021-07-14,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,-1,0,914,14,0,2080,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,46,-31,25.38,63.45,25.455556,21.544444,31.194444,0.254,21.91358,80.814186
US_MO_29081,2021-07-15,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,1,0,915,14,5,2085,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,30,-25,33.22,54.37,23.566667,20.9,28.372222,6.1976,21.37037,87.972856
US_MO_29081,2021-07-16,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,915,14,1,2086,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,,-21,44.34,50.68,22.827778,18.783333,28.25,3.429,20.0,84.293391
US_MO_29081,2021-07-17,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,915,14,10,2096,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,45,,,34.52,23.072222,18.466667,28.033333,0.0,19.654321,81.183541
US_MO_29081,2021-07-18,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,915,14,3,2099,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,61,,46.62,46.62,22.533333,16.761111,28.044444,0.0,18.111111,76.075099
US_MO_29081,2021-07-19,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,1,0,916,14,0,2099,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,35,-31,,54.73,22.966667,17.677778,28.972222,0.0,18.901235,78.012483
US_MO_29081,2021-07-20,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,916,14,0,2099,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,23,-37,,39.58,23.761111,17.855556,29.522222,0.0,19.37037,76.479272
US_MO_29081,2021-07-21,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,2,0,918,14,2,2101,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,37,-35,28.68,41.43,23.616667,17.261111,29.611111,2.4638,19.203704,76.232182
US_MO_29081,2021-07-22,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,3,0,921,14,4,2105,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,35,-32,31.83,57.29,24.549383,19.12963,29.753086,0.0,20.055556,77.396168
US_MO_29081,2021-07-23,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,921,14,1,2106,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,,-27,34.06,49.38,26.266667,21.127778,32.016667,0.0,21.487654,75.15118
US_MO_29081,2021-07-24,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,4,0,925,14,4,2110,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,56,,,59.54,27.777778,22.755556,33.377778,0.0,23.407407,77.136295
US_MO_29081,2021-07-25,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,2,0,927,14,8,2118,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,53,,39.16,44.5,26.227778,20.333333,31.0,1.4986,22.320988,79.61933
US_MO_29081,2021-07-26,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,1,0,928,14,3,2121,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,27,-25,34.55,54.29,24.533333,17.772222,31.116667,1.1684,19.623457,74.700864
US_MO_29081,2021-07-27,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,3,0,931,14,0,2121,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,29,-34,52.06,52.06,25.761111,19.511111,32.527778,0.0,20.709877,73.870754
US_MO_29081,2021-07-28,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,1,0,932,14,2,2123,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,29,-34,48.61,30.78,27.244444,21.188889,33.972222,0.0,23.098765,77.876136
US_MO_29081,2021-07-29,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,4,0,936,14,4,2127,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,30,-33,31.11,59.11,28.533333,23.366667,34.333333,0.0,24.740741,79.965377
US_MO_29081,2021-07-30,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,1,0,937,14,3,2130,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,,-23,41.31,44.49,25.927778,21.7,31.372222,1.61925,23.067901,84.443858
US_MO_29081,2021-07-31,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,3,0,940,14,14,2144,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,57,,,48.3,23.088889,20.594444,27.733333,22.5044,21.179012,89.184688
US_MO_29081,2021-08-01,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,940,14,5,2149,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,57,,,59.43,21.969136,16.740741,26.895062,2.737556,17.798611,76.85322
US_MO_29081,2021-08-02,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,940,14,0,2149,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,27,-34,46.11,54.35,20.376543,14.592593,25.87037,0.0,15.138889,72.188463
US_MO_29081,2021-08-03,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,2,0,942,14,2,2151,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,23,-34,50.82,47.43,20.092593,13.524691,26.475309,0.0,14.805556,71.753228
US_MO_29081,2021-08-04,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,5,0,947,14,3,2154,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,45,-38,,48.27,20.872222,14.772222,26.561111,0.0,15.592593,71.976014
US_MO_29081,2021-08-05,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,1,0,948,14,4,2158,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,39,-32,28.68,50.61,22.244444,18.561111,27.905556,0.798286,18.401235,78.757135
US_MO_29081,2021-08-06,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,1,0,949,14,3,2161,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,,-19,28.76,33.83,23.827778,18.738889,29.6,6.531429,21.092593,84.493334
US_MO_29081,2021-08-07,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,2,0,951,14,4,2165,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,57,,,,25.772222,22.161111,30.911111,1.6256,22.598765,82.376181
US_MO_29081,2021-08-08,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,6,0,957,14,8,2173,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,54,,,39.56,24.538889,19.755556,29.177778,0.889,21.308642,82.680824
US_MO_29081,2021-08-09,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,957,14,3,2176,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,35,-22,31.92,54.27,26.927778,22.544444,32.822222,0.2286,24.104938,84.764727
US_MO_29081,2021-08-10,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,2,0,959,14,0,2176,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,23,-33,35.84,45.18,27.355556,23.972222,31.333333,0.2286,24.907407,85.994446
US_MO_29081,2021-08-11,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,5,0,964,14,7,2183,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,34,-30,28.68,55.77,28.011111,24.583333,32.572222,0.620889,24.5,81.39178
US_MO_29081,2021-08-12,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,5,0,969,14,0,2183,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,22,-26,29.24,37.36,26.6,22.105556,31.283333,0.85725,23.771605,84.74813
US_MO_29081,2021-08-13,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,3,0,972,14,11,2194,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,,-19,30.5,76.26,23.033333,18.233333,27.85,10.075333,18.5,75.477236
US_MO_29081,2021-08-14,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,3,0,975,14,19,2213,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,44,,,,21.688889,15.138889,27.961111,1.2446,15.444444,68.047118
US_MO_29081,2021-08-15,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,6,0,981,14,1,2214,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,53,,28.72,47.3,20.816667,14.2,27.794444,0.0,15.395062,71.462601
US_MO_29081,2021-08-16,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,4,0,985,14,0,2214,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,31,-25,33.6,33.6,21.672222,15.272222,28.1,0.0,16.901235,74.428629
US_MO_29081,2021-08-17,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,1,0,986,14,2,2216,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,27,-35,39.91,62.27,22.916667,16.461111,30.361111,0.0,18.641975,76.887763
US_MO_29081,2021-08-18,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,2,0,988,14,0,2216,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,38,-30,109.31,53.09,24.088889,18.261111,30.622222,0.0,20.401235,80.217982
US_MO_29081,2021-08-19,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,4,0,992,14,0,2216,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,21,-28,125.76,36.61,24.733333,19.311111,30.433333,0.0,21.611111,82.653126
US_MO_29081,2021-08-20,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,2,0,994,14,16,2232,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,,-17,64.62,38.77,25.661111,21.061111,31.55,0.0,22.462963,82.713815
US_MO_29081,2021-08-21,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,0,0,994,14,5,2237,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,38,,35.04,,23.877778,19.6,29.4,6.773333,19.592593,77.450374
US_MO_29081,2021-08-22,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,2,0,996,14,10,2247,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,37,,,32.3,20.638889,13.922222,28.566667,1.298222,16.080247,75.715286
US_MO_29081,2021-08-23,ChIJjaKvEVU56ocRwTjGuuaWWf0,Q490400,geoId/29081,US,United States of America,MO,Missouri,29081,Harrison County,US,USA,2,4,0,1000,14,13,2260,8506,4167,4339,1102,1143,869,896,859,1158,1129,755,595,1180535,40.35,-93.98,1882,77.133333,,,27,-24,65.23,36.8,26.905556,21.733333,34.383333,0.0,22.41358,76.481117
