location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51025,2021-04-25,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1290,21,,,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,13,,10.91,32.72,13.655556,6.838889,19.277778,7.422444,,10.566667,81.814546
US_VA_51025,2021-04-26,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1290,21,,3049,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,13,-8,,29.34,12.894444,6.35,22.155556,0.0254,,5.577778,62.235157
US_VA_51025,2021-04-27,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,3,0,1293,21,20,3069,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,9,-16,18.0,22.0,16.333333,7.04321,26.179012,0.0,,9.018519,62.736501
US_VA_51025,2021-04-28,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,1,0,1294,21,28,3097,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,19,-13,,28.15,21.549383,12.944444,28.191358,0.0,,13.117284,59.089687
US_VA_51025,2021-04-29,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1294,21,29,3126,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,21,-11,10.2,29.91,23.097222,16.958333,29.340278,0.0,,15.736111,63.64524
US_VA_51025,2021-04-30,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,2,0,1296,21,45,3171,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,17,-12,,33.26,22.201389,18.638889,27.736111,0.0635,,9.055556,43.524137
US_VA_51025,2021-05-01,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1296,21,54,3225,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,24,-8,18.5,20.04,14.339506,4.882716,22.716049,0.028222,,-0.487654,36.693587
US_VA_51025,2021-05-02,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,2,0,1298,21,0,3225,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,16,,12.52,27.99,15.82716,5.345679,26.950617,0.0,,6.277778,53.676694
US_VA_51025,2021-05-03,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,3,0,1301,21,59,3284,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,18,-11,12.34,31.82,20.722222,17.638889,25.229167,3.011714,,16.284722,75.943751
US_VA_51025,2021-05-04,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,2,0,1303,21,8,3292,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,10,-5,18.77,23.95,22.673611,17.451389,30.847222,2.709333,,18.993056,79.989432
US_VA_51025,2021-05-05,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,5,0,1308,21,24,3316,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,22,-16,16.33,29.68,21.777778,17.598765,28.345679,0.92075,,17.41358,76.914823
US_VA_51025,2021-05-06,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1308,21,34,3350,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,32,-10,20.03,28.32,16.409722,11.166667,26.041667,0.036286,,6.166667,51.139242
US_VA_51025,2021-05-07,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,1,1,1309,22,23,3373,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,21,-13,12.35,26.76,10.708333,4.680556,18.847222,0.689429,,7.888889,82.835751
US_VA_51025,2021-05-08,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,1,0,1310,22,28,3401,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,19,-10,,21.73,11.784722,3.715278,20.826389,1.923143,,4.916667,63.18639
US_VA_51025,2021-05-09,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,1,0,1311,22,14,3415,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,20,,,24.52,14.465278,4.451389,25.652778,0.03175,,6.166667,58.030818
US_VA_51025,2021-05-10,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1311,22,21,3436,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,21,-14,11.7,40.61,19.555556,10.865079,24.825397,2.159,,13.404762,67.875138
US_VA_51025,2021-05-11,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,1,0,1312,22,14,3450,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,38,-12,12.59,32.18,14.364198,9.364198,20.783951,0.592667,,7.574074,64.637748
US_VA_51025,2021-05-12,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1312,22,10,3460,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,42,-10,13.36,32.34,11.395062,7.530864,18.975309,0.381,,3.648148,60.774097
US_VA_51025,2021-05-13,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1312,22,21,3481,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,35,-10,15.58,34.0,11.377778,3.2,21.166667,0.0,,3.338889,59.07782
US_VA_51025,2021-05-14,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,2,0,1314,22,19,3500,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,14,-14,22.73,24.15,12.283333,2.738889,22.033333,0.0,,3.0,53.769241
US_VA_51025,2021-05-15,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,3,0,1317,22,37,3537,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,5,-10,14.09,25.83,14.083333,3.277778,24.094444,0.0,,4.177778,51.794652
US_VA_51025,2021-05-16,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,1,0,1318,22,8,3545,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,30,,14.74,33.17,13.855556,4.455556,22.938889,0.0,,6.638889,62.262732
US_VA_51025,2021-05-17,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1318,22,0,3545,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,23,-2,24.52,27.93,16.944444,7.561111,23.505556,0.0,,10.711111,67.067527
US_VA_51025,2021-05-18,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1318,22,11,3556,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,6,-4,21.58,34.97,17.55,9.927778,25.122222,0.0,,8.744444,56.939771
US_VA_51025,2021-05-19,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,1,0,1319,22,20,3576,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,29,-9,16.15,25.98,19.022222,9.705556,28.122222,0.0,,9.522222,55.029418
US_VA_51025,2021-05-20,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,1,1,1320,23,71,3647,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,29,-5,26.75,31.48,19.977778,8.588889,31.038889,0.0,,10.805556,55.931755
US_VA_51025,2021-05-21,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,2,0,1322,23,0,3647,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,21,-8,,32.49,18.988889,9.583333,29.811111,0.0,,8.877778,52.228903
US_VA_51025,2021-05-22,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,1,0,1323,23,56,3703,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,24,-3,13.31,26.62,19.027778,8.727778,30.488889,0.0,,9.772222,55.49382
US_VA_51025,2021-05-23,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,1,0,1324,23,7,3710,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,27,,,32.83,24.266667,17.355556,31.527778,0.0,,15.038889,56.940254
US_VA_51025,2021-05-24,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1324,23,11,3721,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,27,-5,16.45,41.47,22.988889,17.705556,30.494444,0.0,,16.761111,68.346519
US_VA_51025,2021-05-25,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,1,0,1325,23,5,3726,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,15,-5,21.07,33.11,20.511111,16.316667,28.044444,0.072571,,15.138889,71.548339
US_VA_51025,2021-05-26,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1325,23,37,3763,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,28,-4,21.69,29.92,24.933333,17.25,33.45,0.0,,19.8,73.464087
US_VA_51025,2021-05-27,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,1,0,1326,23,28,3791,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,44,5,19.63,29.81,25.694444,18.611111,33.4,0.0,,17.1,59.460904
US_VA_51025,2021-05-28,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1326,23,45,3836,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,56,-3,13.57,31.42,25.294444,18.716667,33.138889,0.790222,,17.344444,62.011016
US_VA_51025,2021-05-29,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1326,23,22,3858,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,42,-10,,27.08,19.25,12.572222,23.955556,12.361333,,18.111111,93.235568
US_VA_51025,2021-05-30,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1326,23,5,3863,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,13,,12.4,27.56,11.987654,10.290123,17.148148,9.228667,,10.592593,91.217046
US_VA_51025,2021-05-31,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,1,0,1327,23,0,3863,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,58,-53,10.62,20.53,15.144444,7.977778,22.922222,1.6764,,10.05,71.678255
US_VA_51025,2021-06-01,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,1,1327,24,9,3872,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,25,-1,15.78,36.59,17.283333,7.394444,25.388889,0.7874,,12.55,74.106285
US_VA_51025,2021-06-02,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1327,24,13,3885,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,37,3,17.5,29.9,19.641975,11.302469,26.82716,3.07975,,15.635802,77.761612
US_VA_51025,2021-06-03,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,1,0,1328,24,1,3886,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,23,2,16.45,32.15,21.261111,15.972222,26.694444,17.36725,,20.444444,95.136664
US_VA_51025,2021-06-04,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1328,24,7,3893,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,22,1,17.49,33.51,22.438272,19.222222,28.123457,11.740444,,20.308642,87.907106
US_VA_51025,2021-06-05,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,-1,0,1327,24,24,3917,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,26,8,20.82,26.42,23.432099,17.154321,30.530864,0.649111,,18.160494,72.629687
US_VA_51025,2021-06-06,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1327,24,21,3938,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,38,,,15.33,25.401235,19.024691,31.814815,0.0,,19.969136,71.990909
US_VA_51025,2021-06-07,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1327,24,3,3941,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,22,8,25.37,34.33,25.179012,19.209877,31.537037,0.0,,21.438272,79.989613
US_VA_51025,2021-06-08,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,1,0,1328,24,16,3957,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,11,5,16.73,30.67,25.022222,21.144444,30.122222,0.0,,21.877778,82.935952
US_VA_51025,2021-06-09,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,3,0,1331,24,1,3958,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,24,3,22.26,22.26,24.672222,21.211111,30.722222,15.022286,,22.166667,86.114135
US_VA_51025,2021-06-10,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,4,0,1335,24,15,3973,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,27,6,30.42,33.39,23.583333,20.466667,30.061111,3.429,,21.85,90.117964
US_VA_51025,2021-06-11,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,3,0,1338,24,25,3998,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,20,-1,16.41,31.32,23.466667,20.888889,29.238889,5.74675,,22.077778,92.009746
US_VA_51025,2021-06-12,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,-1,0,1337,24,39,4037,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,22,5,23.8,23.8,20.894444,19.055556,25.888889,13.062857,,20.194444,95.819483
US_VA_51025,2021-06-13,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1337,24,12,4049,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,38,,11.72,30.03,21.855556,17.066667,28.144444,0.2286,,17.666667,77.287517
US_VA_51025,2021-06-14,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1337,24,9,4058,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,31,11,15.33,26.07,23.294444,16.355556,30.95,0.0,,18.933333,76.703686
US_VA_51025,2021-06-15,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1337,24,22,4080,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,24,4,24.38,28.81,24.066667,17.583333,30.311111,0.0,,18.672222,72.015629
US_VA_51025,2021-06-16,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1337,24,30,4110,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,33,5,17.02,38.68,21.088889,15.133333,27.772222,0.0,,13.966667,64.15196
US_VA_51025,2021-06-17,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1337,24,9,4119,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,24,10,18.57,27.08,19.972222,12.888889,27.172222,0.0,,10.644444,55.38149
US_VA_51025,2021-06-18,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1337,24,32,4151,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,36,-13,15.67,39.17,19.961111,10.8,29.961111,0.0,,12.511111,62.853957
US_VA_51025,2021-06-19,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,-2,0,1335,24,6,4157,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,32,-7,24.47,23.68,25.488889,19.438889,32.522222,0.0,,17.605556,62.048611
US_VA_51025,2021-06-20,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1335,24,9,4166,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,36,,,28.75,24.820988,20.506173,31.364198,1.36525,,20.055556,75.164353
US_VA_51025,2021-06-21,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1335,24,3,4169,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,45,-3,22.43,21.68,26.444444,21.32716,33.654321,0.169333,,21.981481,76.711036
US_VA_51025,2021-06-22,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1335,24,9,4178,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,20,4,23.8,23.06,24.772222,19.744444,30.905556,5.503333,,21.155556,80.677191
US_VA_51025,2021-06-23,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,1,1,1336,25,5,4183,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,50,9,29.68,22.65,19.85,15.216667,26.277778,8.2804,,13.6,67.536388
US_VA_51025,2021-06-24,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1336,25,25,4208,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,52,4,16.6,45.85,18.227778,10.516667,25.433333,0.0,,11.85,66.543987
US_VA_51025,2021-06-25,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1336,25,0,4208,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,39,3,,29.76,19.4,11.377778,27.338889,0.92075,,15.65,79.096446
US_VA_51025,2021-06-26,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1336,25,10,4218,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,43,,17.94,31.98,23.077778,14.155556,29.6,2.95275,,21.072222,88.607828
US_VA_51025,2021-06-27,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1336,25,48,4266,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,49,,18.35,34.49,24.805556,19.9,31.216667,1.6256,,21.266667,80.812732
US_VA_51025,2021-06-28,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1336,25,14,4280,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,35,7,16.6,24.15,25.533333,18.988889,31.716667,0.0,,20.727778,74.974623
US_VA_51025,2021-06-29,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,1,0,1337,25,0,4280,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,24,5,21.35,30.04,26.077778,19.522222,32.238889,0.3048,,21.327778,75.326368
US_VA_51025,2021-06-30,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,1,0,1338,25,23,4303,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,38,5,21.04,26.84,27.183333,20.511111,33.738889,0.0,,21.5,71.465897
US_VA_51025,2021-07-01,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,1,0,1339,25,10,4313,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,58,-6,16.91,31.62,27.433333,21.694444,34.016667,1.806222,,22.022222,72.584128
US_VA_51025,2021-07-02,ChIJT6us_i4JsokRWzWVckjWX9o,Q494180,geoId/51025,US,United States of America,VA,Virginia,51025,Brunswick County,US,USA,2,0,0,1339,25,12,4325,16570,8824,7746,1459,1661,2408,2036,1999,2400,2306,1465,836,2534167,36.76,-77.86,1475,75.95,,59,-17,23.97,32.43,22.533333,19.7,27.594444,22.76475,,20.411111,87.876738
