location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47071,2020-06-14,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,2,1,33,4,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,24,,-12,,12.8,10.05,,10.97,6.86,,28.34,9.14,47.07,13.25,23.228395,14.783951,31.401235,0.0,,15.796296,61.430222
US_TN_47071,2020-06-15,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,4,0,37,4,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,8,18,-18,,8.09,11.5,7.67,,8.52,11.08,24.28,10.65,41.75,8.52,22.822222,16.588889,28.772222,0.0,,14.865079,59.303446
US_TN_47071,2020-06-16,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,3,1,40,5,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,15,18,-21,,9.52,11.68,8.65,,12.55,,14.71,19.91,45.87,,20.966667,13.538889,28.088889,0.0,,13.793651,62.910476
US_TN_47071,2020-06-17,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,4,0,44,5,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,14,10,-22,,10.89,11.76,6.53,8.27,15.68,8.27,30.48,11.32,38.76,13.94,21.7,14.877778,28.111111,0.0,,15.68254,67.29834
US_TN_47071,2020-06-18,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,2,0,46,5,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,13,15,-21,,,13.77,7.99,10.66,7.55,9.77,25.31,14.21,56.84,10.66,22.594444,15.527778,29.816667,0.0,,16.206349,66.113771
US_TN_47071,2020-06-19,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,5,0,51,5,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,13,11,-22,,7.09,14.18,11.08,,15.95,6.65,27.03,12.41,43.42,10.63,24.072222,16.616667,31.583333,0.0,,17.595238,65.851997
US_TN_47071,2020-06-20,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,2,0,53,5,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,29,,-8,,,7.27,,6.82,,9.54,14.09,,32.27,11.36,25.511111,17.694444,33.316667,0.0,,18.436508,63.789602
US_TN_47071,2020-06-21,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,4,0,57,5,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,16,,-12,,7.43,16.25,,7.43,9.29,8.36,29.26,16.25,39.47,19.97,25.572222,20.472222,31.583333,1.524,,20.444444,73.761147
US_TN_47071,2020-06-22,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,12,0,69,5,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,-1,1,-22,,10.51,,6.73,8.41,13.46,6.31,25.65,13.04,42.9,12.62,24.088889,20.038889,30.311111,0.959556,,20.52381,80.325075
US_TN_47071,2020-06-23,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,2,0,71,5,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,4,10,-22,,8.5,19.12,,8.92,11.89,8.92,24.21,11.47,45.88,11.89,24.322222,21.4,30.055556,17.808222,,21.47619,82.729582
US_TN_47071,2020-06-24,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,5,0,76,5,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,4,9,-23,,,10.11,8.0,12.21,10.95,,21.48,13.06,44.65,14.32,22.355556,19.988889,27.316667,12.587111,,20.285714,85.8081
US_TN_47071,2020-06-25,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,4,0,80,5,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,3,7,-22,,11.6,16.75,6.44,7.73,11.6,,24.06,16.75,49.83,14.61,23.790123,19.62963,29.709877,8.3185,,19.907407,77.151134
US_TN_47071,2020-06-26,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,2,0,82,5,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,0,3,-22,,6.63,15.75,7.04,12.85,11.6,,26.52,11.6,38.96,8.29,22.518519,19.833333,28.783951,5.23875,,20.601852,87.206269
US_TN_47071,2020-06-27,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,7,0,89,5,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,16,,-12,,,14.22,7.56,8.45,6.67,10.67,28.45,12.45,40.0,12.89,24.018519,20.635802,30.376543,6.985,,21.648148,84.005123
US_TN_47071,2020-06-28,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,0,0,89,5,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,6,,-16,,10.79,9.89,9.89,7.64,11.24,12.59,22.93,15.29,38.67,10.79,27.154321,23.160494,32.296296,3.951111,,22.935185,76.516187
US_TN_47071,2020-06-29,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,0,0,89,5,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,1,4,-27,,8.06,15.71,8.06,11.46,7.64,6.79,35.23,24.2,41.18,18.25,26.438272,21.962963,32.246914,0.0,,22.944444,78.677427
US_TN_47071,2020-06-30,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,4,0,93,5,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,9,10,-28,,,14.85,9.07,,8.66,7.42,29.28,16.91,43.71,14.85,26.433333,22.338889,31.894444,3.414889,,22.960317,79.748481
US_TN_47071,2020-07-01,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,7,0,100,5,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,19,16,-29,,7.91,13.74,,8.33,6.66,13.74,29.57,10.83,39.56,6.66,23.127778,20.255556,29.744444,21.448889,,21.468254,87.837863
US_TN_47071,2020-07-02,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,3,2,103,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,30,33,-32,,6.48,12.96,6.07,8.5,11.34,5.67,26.31,10.12,32.79,11.74,24.927778,20.916667,31.111111,20.884444,,21.452381,78.881385
US_TN_47071,2020-07-03,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,1,0,104,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,28,32,-47,,7.83,12.62,7.4,8.7,8.27,,26.98,11.31,35.68,13.92,27.1,21.316667,33.194444,0.084667,,22.603175,75.216546
US_TN_47071,2020-07-04,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,5,0,109,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,8,,-31,,6.96,18.57,6.96,16.25,12.53,6.96,24.14,12.07,29.25,10.68,26.744444,20.594444,33.316667,4.064,,21.603175,72.013999
US_TN_47071,2020-07-05,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,-1,0,108,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,12,,-21,,,12.72,6.36,11.02,8.48,8.05,33.91,18.65,40.27,13.14,26.05,21.35,32.727778,1.326444,,22.396825,79.34208
US_TN_47071,2020-07-06,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,1,0,109,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,11,11,-29,,6.4,16.4,,12.0,6.0,10.0,36.8,24.0,36.8,14.4,25.288889,21.333333,31.622222,7.083778,,21.865079,79.464874
US_TN_47071,2020-07-07,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,6,0,115,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,9,9,-28,,6.9,13.81,9.34,15.43,8.53,11.37,35.33,14.62,39.8,11.37,26.288889,21.338889,32.133333,0.0,,22.349206,77.217036
US_TN_47071,2020-07-08,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,4,0,119,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,11,7,-28,,7.91,15.83,7.91,12.5,10.0,,36.24,9.16,37.91,8.75,25.944444,21.944444,31.866667,0.874889,,22.412698,79.571634
US_TN_47071,2020-07-09,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,1,0,120,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,10,18,-26,,,13.52,9.01,9.83,8.6,11.47,32.36,13.93,39.32,12.7,26.061111,21.655556,32.383333,7.563556,,22.595238,78.913736
US_TN_47071,2020-07-10,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,5,0,125,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,8,6,-27,,7.85,17.77,,10.33,14.47,6.61,26.45,16.95,44.64,12.81,27.227778,22.516667,32.494444,0.0,,22.785714,76.291678
US_TN_47071,2020-07-11,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,0,0,125,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,19,,-6,,,13.0,7.62,11.21,9.41,10.31,26.89,13.89,40.79,15.24,26.455556,18.922222,33.044444,0.0,,20.222222,67.502149
US_TN_47071,2020-07-12,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,3,0,128,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,-4,,-25,,11.48,14.03,,11.48,6.38,,33.59,16.58,42.52,10.63,25.255556,20.872222,31.344444,3.160889,,22.087302,79.964247
US_TN_47071,2020-07-13,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,12,0,140,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,-1,5,-24,,9.03,11.49,8.62,12.72,11.08,11.08,37.74,15.59,45.12,13.54,25.55,20.65,31.272222,20.969111,,21.428571,76.229972
US_TN_47071,2020-07-14,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,2,0,142,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,5,10,-26,,10.87,16.3,8.78,8.78,10.87,8.78,28.83,12.12,38.86,11.7,26.177778,20.377778,32.566667,0.056444,,20.674603,70.409489
US_TN_47071,2020-07-15,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,12,0,154,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,10,8,-25,,11.57,17.36,8.27,7.44,9.92,7.85,33.89,14.05,38.03,10.33,26.855556,20.227778,33.855556,0.0,,21.849206,72.267144
US_TN_47071,2020-07-16,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,17,0,171,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,2,10,-25,,8.07,11.9,,14.02,7.22,11.47,29.75,16.15,34.85,11.9,27.75,22.544444,33.516667,0.0,,23.31746,75.38424
US_TN_47071,2020-07-17,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,14,0,185,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,2,4,-24,,7.05,11.61,,7.88,,10.36,33.58,18.24,34.41,6.63,27.627778,22.111111,33.477778,0.0,,23.198413,75.500177
US_TN_47071,2020-07-18,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,9,0,194,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,18,,-9,,7.15,12.51,,10.72,7.15,,27.7,11.17,39.77,8.94,28.138889,22.433333,34.305556,0.0,,23.047619,73.068653
US_TN_47071,2020-07-19,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,0,0,194,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,13,,-14,,,8.27,,10.01,10.45,6.96,21.77,10.01,32.21,15.24,28.366667,22.533333,34.283333,0.0,,22.833333,71.065469
US_TN_47071,2020-07-20,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,9,0,203,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,2,5,-22,,9.64,15.93,,12.58,14.25,9.22,24.32,12.16,42.76,12.16,28.322222,23.1,34.061111,1.100667,,23.34127,73.10151
US_TN_47071,2020-07-21,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,28,0,231,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,-1,7,-28,,7.94,9.61,10.87,9.61,14.21,12.96,25.5,11.29,35.53,13.79,27.405556,22.594444,33.738889,2.370667,,22.952381,76.421545
US_TN_47071,2020-07-22,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,7,0,238,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,4,10,-21,,,15.28,10.91,8.73,11.78,12.22,31.86,10.04,37.53,9.6,25.683333,21.95,32.572222,2.060222,,22.674603,81.960074
US_TN_47071,2020-07-23,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,22,0,260,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,1,7,-22,,,7.06,9.14,7.06,6.23,,28.24,10.8,44.03,8.72,26.216667,22.216667,32.127778,0.874889,,22.611111,81.344381
US_TN_47071,2020-07-24,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,10,0,270,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,3,6,-23,,,8.17,,11.44,10.21,9.39,25.73,11.44,42.89,10.21,26.882716,21.950617,33.030864,1.04775,,22.462963,76.002313
US_TN_47071,2020-07-25,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,12,0,282,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,14,,-11,,7.29,11.57,6.43,6.43,9.0,,26.57,8.57,38.57,12.43,27.154321,21.604938,33.5,0.0,,22.074074,72.612793
US_TN_47071,2020-07-26,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,17,0,299,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,12,,-18,,,11.1,8.54,10.24,10.67,8.54,24.33,11.53,37.14,7.68,27.006173,21.734568,33.17284,0.028222,,22.018519,73.051354
US_TN_47071,2020-07-27,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,37,0,336,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,1,-1,-24,,9.18,12.77,8.78,15.96,12.37,5.99,35.91,11.17,35.52,7.98,27.104938,21.845679,32.919753,0.0,,22.287037,73.652341
US_TN_47071,2020-07-28,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,8,0,344,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,5,2,-25,,12.0,19.03,7.45,9.1,9.51,9.93,31.44,15.3,42.61,10.76,26.592593,21.932099,32.765432,0.366889,,22.259259,75.82113
US_TN_47071,2020-07-29,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,6,0,350,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,6,4,-24,,8.12,10.15,7.71,5.68,10.96,,28.0,11.77,36.53,12.58,26.067901,22.246914,32.351852,10.131778,,22.787037,80.09541
US_TN_47071,2020-07-30,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,13,0,363,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,1,-1,-24,,6.56,10.25,9.02,8.61,11.48,12.71,27.87,8.61,38.53,10.25,26.709877,23.450617,31.888889,1.834444,,23.148148,80.027843
US_TN_47071,2020-07-31,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,23,0,386,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,9,6,-25,,9.37,8.55,6.52,6.52,6.11,6.52,23.21,13.85,35.43,7.74,28.401235,24.518519,32.944444,0.41275,,23.101852,72.60981
US_TN_47071,2020-08-01,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,8,0,394,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,14,,-11,,8.52,14.61,5.68,8.12,12.98,,24.75,11.36,37.73,7.3,24.561728,22.37037,30.395062,0.34925,,20.972222,81.548095
US_TN_47071,2020-08-02,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,4,0,398,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,16,,-16,,8.68,13.89,,10.42,23.0,8.25,23.0,8.25,44.27,6.51,22.987654,17.567901,29.814815,0.564444,,18.5,74.985188
US_TN_47071,2020-08-03,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,3,0,401,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,13,13,-22,,8.55,13.99,,,11.27,6.61,26.05,11.27,31.88,11.66,24.345679,17.851852,31.611111,0.03175,,18.972222,70.235223
US_TN_47071,2020-08-04,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,8,0,409,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,7,12,-23,,5.62,9.64,6.03,6.43,12.05,10.84,22.09,13.66,42.17,10.84,23.987654,19.395062,29.845679,1.36525,,20.027778,78.837692
US_TN_47071,2020-08-05,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,17,0,426,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,8,7,-23,,7.24,14.08,8.04,8.85,12.47,8.04,27.35,16.49,39.02,8.85,23.598765,17.339506,29.932099,0.620889,,17.833333,70.550929
US_TN_47071,2020-08-06,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,18,0,444,7,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,1,12,-23,,5.67,16.59,,9.31,11.74,12.54,17.4,13.76,42.49,6.88,24.191358,18.530864,30.845679,0.0,,18.055556,69.567885
US_TN_47071,2020-08-07,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,9,1,453,8,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,-1,0,-22,,,15.26,7.63,5.62,11.64,10.04,19.27,8.83,39.75,,24.833333,17.876543,32.265432,0.0,,18.416667,67.975661
US_TN_47071,2020-08-08,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,9,0,462,8,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,18,,-9,,,12.45,,,12.02,8.16,22.76,12.45,37.35,8.16,26.098765,18.716049,34.123457,0.0,,19.601852,66.401668
US_TN_47071,2020-08-09,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,9,0,471,8,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,13,,-9,,,22.04,6.61,11.02,8.81,10.14,27.77,14.11,39.23,9.26,27.58642,21.006173,35.185185,0.0,,21.148148,66.162226
US_TN_47071,2020-08-10,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,11,0,482,8,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,0,7,-21,,6.28,19.24,10.6,9.81,11.38,6.28,30.62,12.17,40.83,13.74,28.697531,22.530864,35.759259,0.0,,22.222222,66.679103
US_TN_47071,2020-08-11,ChIJO7y9urdUfIgRQunH4tRpR8E,Q302165,geoId/47071,US,United States of America,TN,Tennessee,47071,Hardin County,US,USA,2,-3,0,479,8,,,25738,12535,13203,2822,2976,2841,2623,3115,3706,3671,2628,1356,1847625,35.2,-88.19,1544,73.433333,-1,0,-23,,7.29,11.12,9.97,6.52,13.04,,27.22,6.9,39.88,7.67,27.592593,22.111111,35.092593,0.0635,,21.537037,68.888865
