location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MN_27151,2020-08-23,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,1,0,59,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,,26.83,25.205556,18.238889,31.988889,0.0,20.072222,73.306489
US_MN_27151,2020-08-24,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,1,0,60,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,17.47,25.34,24.111111,18.15,28.738889,6.35,19.55,75.737399
US_MN_27151,2020-08-25,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,0,0,60,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,,25.43,24.788889,20.472222,30.911111,0.0,20.272222,76.045279
US_MN_27151,2020-08-26,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,0,0,60,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,26.13,22.86,25.866667,22.4,29.255556,0.0,19.1,66.88771
US_MN_27151,2020-08-27,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,0,0,60,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,,39.3,23.122222,19.238889,27.733333,0.169333,20.161111,83.470603
US_MN_27151,2020-08-28,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,0,0,60,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,14.64,,22.316667,18.25,26.761111,20.828,18.55,79.293646
US_MN_27151,2020-08-29,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,0,0,60,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,,30.33,18.244444,11.672222,24.338889,0.0508,12.105556,67.490281
US_MN_27151,2020-08-30,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,3,0,63,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,,20.17,18.133333,12.855556,23.888889,0.0,12.272222,68.71197
US_MN_27151,2020-08-31,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,2,0,65,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,,30.04,17.894444,11.533333,23.072222,16.002,10.85,63.543385
US_MN_27151,2020-09-01,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,0,0,65,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,20.05,31.75,16.827778,12.094444,24.194444,0.9652,9.85,63.720401
US_MN_27151,2020-09-02,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,0,0,65,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,15.97,23.53,19.361111,10.95,28.05,0.0,9.655556,53.687463
US_MN_27151,2020-09-03,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,3,0,68,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,18.98,18.16,19.111111,12.85,24.977778,0.423333,8.633333,50.981222
US_MN_27151,2020-09-04,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,2,0,70,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,,,16.222222,8.888889,26.577778,0.0762,7.738889,57.419237
US_MN_27151,2020-09-05,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,-1,0,69,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,,23.3,17.422222,9.177778,26.238889,0.0,9.244444,58.875191
US_MN_27151,2020-09-06,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,0,0,69,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,,23.32,20.427778,15.911111,27.222222,0.0,13.766667,65.704523
US_MN_27151,2020-09-07,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,2,0,71,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,,30.09,12.933333,8.511111,21.411111,0.084667,7.461111,69.479476
US_MN_27151,2020-09-08,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,2,0,73,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,11.98,21.57,7.833333,5.533333,10.622222,0.0,3.655556,75.012942
US_MN_27151,2020-09-09,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,1,0,74,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,17.07,35.62,6.922222,2.933333,12.033333,0.0,3.483333,78.782868
US_MN_27151,2020-09-10,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,0,0,74,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,16.08,23.39,7.522222,0.622222,16.533333,0.0,2.522222,70.692507
US_MN_27151,2020-09-11,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,4,0,78,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-28,14.65,19.78,9.366667,2.877778,15.211111,0.0,6.25,80.905569
US_MN_27151,2020-09-12,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,11,0,89,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,15.48,18.39,13.666667,11.688889,17.894444,3.048,11.811111,88.64129
US_MN_27151,2020-09-13,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,5,0,94,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,25.56,24.68,14.683333,7.55,24.133333,0.0,11.188889,79.695542
US_MN_27151,2020-09-14,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,2,0,96,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-17,14.6,22.25,15.755556,9.455556,27.427778,0.0,10.766667,72.345135
US_MN_27151,2020-09-15,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,0,0,96,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-21,,19.51,21.805556,17.722222,27.138889,0.0,13.583333,59.887565
US_MN_27151,2020-09-16,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,0,0,96,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-21,11.7,27.79,16.166667,12.166667,22.35,0.0,11.672222,74.781819
US_MN_27151,2020-09-17,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,3,0,99,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-25,12.64,26.69,10.444444,4.811111,16.25,0.0,3.522222,62.476131
US_MN_27151,2020-09-18,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,5,0,104,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-22,15.87,31.01,10.733333,3.722222,18.833333,0.0,3.394444,60.582827
US_MN_27151,2020-09-19,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,7,0,111,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,22.06,28.78,14.211111,7.905556,23.544444,0.0,6.033333,58.088672
US_MN_27151,2020-09-20,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,3,0,114,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,15.0,30.88,17.888889,13.055556,25.154321,0.0,10.191358,60.930582
US_MN_27151,2020-09-21,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,9,0,123,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-20,14.86,20.26,20.469136,14.179012,27.080247,0.0,11.030864,55.689733
US_MN_27151,2020-09-22,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,0,0,123,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-20,,22.97,19.271605,11.246914,29.358025,0.0,12.234568,63.962608
US_MN_27151,2020-09-23,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,0,0,123,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-19,,23.84,20.283951,12.358025,29.0,0.0,12.882716,62.961895
US_MN_27151,2020-09-24,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,4,0,127,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-23,19.16,19.86,20.605556,15.505556,25.072222,0.5588,13.422222,63.917995
US_MN_27151,2020-09-25,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,10,0,137,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-27,18.05,21.66,18.594444,14.177778,25.166667,0.0,13.322222,71.772276
US_MN_27151,2020-09-26,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,1,0,138,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,,24.27,17.25,12.888889,23.522222,0.0,9.827778,62.012241
US_MN_27151,2020-09-27,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,4,0,142,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,15.26,35.02,13.816667,9.861111,18.605556,0.677333,7.955556,68.135384
US_MN_27151,2020-09-28,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,2,0,144,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-21,11.17,41.88,11.111111,9.277778,12.711111,0.635,7.594444,79.054845
US_MN_27151,2020-09-29,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,0,0,144,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-18,15.76,34.25,12.327778,5.944444,21.85,0.169333,5.455556,63.18711
US_MN_27151,2020-09-30,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,1,0,145,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-23,17.38,19.38,13.527778,8.094444,17.972222,0.0,3.844444,52.586441
US_MN_27151,2020-10-01,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,2,0,147,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-17,23.29,23.29,8.987654,6.098765,13.302469,0.1524,1.777778,61.041489
US_MN_27151,2020-10-02,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,6,0,153,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-23,18.3,16.84,5.037037,-0.04321,10.487654,0.0,-0.833333,65.899541
US_MN_27151,2020-10-03,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,-1,0,152,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,17.76,33.64,7.62963,5.0,11.320988,0.0,0.444444,60.636298
US_MN_27151,2020-10-04,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,3,0,155,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,13.63,22.15,5.771605,-2.987654,15.512346,0.0,-0.524691,64.032083
US_MN_27151,2020-10-05,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,0,0,155,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-21,17.65,28.24,13.364198,8.154321,24.283951,0.0,3.82716,52.634623
US_MN_27151,2020-10-06,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,1,0,156,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-22,33.8,29.58,16.138889,7.180556,27.701389,0.0,4.986111,47.862982
US_MN_27151,2020-10-07,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,0,0,156,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-21,13.96,26.52,16.388889,9.173611,21.3125,0.0,3.798611,43.347149
US_MN_27151,2020-10-08,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,4,0,160,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-21,12.57,16.76,12.548611,4.0625,21.125,0.0,1.444444,48.074157
US_MN_27151,2020-10-09,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,3,0,163,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-20,23.67,17.21,19.548611,13.868056,28.777778,0.0,7.270833,45.169728
US_MN_27151,2020-10-10,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,3,0,166,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,,,13.291667,4.041667,20.944444,0.0,3.194444,50.587389
US_MN_27151,2020-10-11,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,1,0,167,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,18.88,36.94,15.645833,10.298611,27.222222,0.0,5.881944,52.521768
US_MN_27151,2020-10-12,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,6,0,173,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-27,11.43,26.23,13.979167,7.118056,22.152778,16.891,4.722222,53.894619
US_MN_27151,2020-10-13,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,1,0,174,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-20,15.23,19.03,12.375,7.402778,16.340278,0.22225,1.951389,49.276936
US_MN_27151,2020-10-14,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,4,0,178,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-22,22.68,18.14,11.381944,7.541667,16.826389,0.381,3.041667,56.845592
US_MN_27151,2020-10-15,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,0,0,178,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-30,14.41,22.05,4.708333,-2.069444,10.826389,0.108857,-3.430556,55.817874
US_MN_27151,2020-10-16,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,1,0,179,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-30,21.68,33.42,4.37037,0.901235,7.722222,0.0,-4.524691,53.188969
US_MN_27151,2020-10-17,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,5,0,184,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,17.99,27.45,4.753086,2.277778,7.506173,0.338667,0.160494,72.253527
US_MN_27151,2020-10-18,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,7,0,191,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,15.79,22.81,-0.574074,-5.12963,2.135802,0.028222,-6.845679,62.724194
US_MN_27151,2020-10-19,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,1,0,192,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-18,10.42,18.07,-1.08642,-4.376543,1.234568,0.254,-4.604938,77.083909
US_MN_27151,2020-10-20,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,0,0,192,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-25,11.32,21.31,0.141975,-0.777778,0.734568,3.894667,-1.030864,91.855141
US_MN_27151,2020-10-21,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,0,0,192,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-20,12.77,16.13,0.308642,-2.753086,2.067901,2.54,-2.685185,80.353027
US_MN_27151,2020-10-22,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,1,0,193,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-22,14.79,18.65,-0.061728,-0.765432,0.95679,3.175,-2.080247,86.349141
US_MN_27151,2020-10-23,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,1,0,194,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-21,13.27,28.76,-0.685185,-4.166667,0.376543,0.677333,-3.728395,79.996516
US_MN_27151,2020-10-24,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,7,0,201,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,,16.34,-4.993827,-8.030864,-1.858025,0.0,-8.290123,77.703797
US_MN_27151,2020-10-25,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,0,0,201,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,21.57,27.97,-3.703704,-5.123457,-2.858025,0.0,-6.580247,80.46093
US_MN_27151,2020-10-26,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,6,0,207,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-19,16.2,26.33,-6.345679,-10.888889,-2.932099,0.036286,-9.709877,77.082099
US_MN_27151,2020-10-27,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,2,0,209,1,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-18,12.94,20.7,-7.876543,-12.771605,-0.567901,0.0,-11.574074,74.821406
US_MN_27151,2020-10-28,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,3,1,212,2,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-19,15.22,26.29,1.839506,-2.666667,7.679012,0.0,-2.919753,70.808399
US_MN_27151,2020-10-29,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,13,0,225,2,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-24,21.32,26.13,-0.382716,-4.0,2.91358,0.0,-4.17284,75.630544
US_MN_27151,2020-10-30,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,7,0,232,2,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-23,22.29,24.45,2.425926,0.04321,7.512346,0.084667,-1.049383,77.861438
US_MN_27151,2020-10-31,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,6,0,238,2,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,18.62,22.34,5.549383,2.469136,10.876543,0.0,0.623457,70.691065
US_MN_27151,2020-11-01,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,7,0,245,2,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,,13.59,23.98,-0.382716,-4.858025,4.333333,0.0,-7.314815,59.678705
US_MN_27151,2020-11-02,ChIJnde5PWzvylIRQSP2L7H3ziQ,Q490420,geoId/27151,US,United States of America,MN,Minnesota,27151,Swift County,US,USA,2,7,0,252,2,,,9387,4707,4680,1186,1148,976,1073,982,1335,1222,789,676,1795720,45.29,-95.68,1949,83.675,,,-19,13.39,28.2,4.308642,-2.839506,17.777778,0.0,-4.117284,54.862782
