location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31035,2020-01-18,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,,-2.822222,-8.583333,1.766667,2.822222,30.48,-6.432099,75.235204
US_NE_31035,2020-01-19,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,,-8.627778,-13.788889,-1.111111,0.1016,30.48,-13.092593,68.359933
US_NE_31035,2020-01-20,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,60.12,-11.638889,-14.644444,-8.261111,0.0,30.48,-15.45679,72.117921
US_NE_31035,2020-01-21,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,62.45,-10.933333,-16.183333,-0.35,0.0,30.48,-13.561728,79.085011
US_NE_31035,2020-01-22,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,41.66,1.016667,-0.561111,2.416667,6.1468,30.48,-0.104938,91.722954
US_NE_31035,2020-01-23,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,39.88,1.077778,-1.15,2.322222,2.413,30.48,0.469136,95.238289
US_NE_31035,2020-01-24,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,,-1.883333,-3.011111,0.016667,3.386667,30.48,-3.493827,88.485563
US_NE_31035,2020-01-25,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,,-2.677778,-6.561111,1.938889,0.0,50.8,-3.635802,92.030077
US_NE_31035,2020-01-26,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,,2.133333,-2.388889,8.988889,0.0,40.64,-0.222222,83.616403
US_NE_31035,2020-01-27,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,31.84,0.644444,-2.138889,5.85,0.0,40.64,-1.41358,86.446196
US_NE_31035,2020-01-28,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,36.02,-0.472222,-1.455556,0.994444,0.0762,30.48,-1.895062,89.499559
US_NE_31035,2020-01-29,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,36.36,0.272222,-2.594444,4.672222,1.806222,30.48,-0.697531,91.819202
US_NE_31035,2020-01-30,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,37.58,1.161111,-0.654321,4.705556,0.0254,30.48,-0.018519,91.409687
US_NE_31035,2020-01-31,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,40.07,1.783333,-0.972222,4.694444,0.0508,,-1.203704,80.449054
US_NE_31035,2020-02-01,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,54.02,1.961111,-3.372222,11.938889,0.0,,-1.753086,76.28913
US_NE_31035,2020-02-02,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,,8.872222,1.622222,17.816667,0.0,,0.228395,55.523638
US_NE_31035,2020-02-03,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,,1.858025,-0.783951,11.061728,0.0,,-2.104167,75.058947
US_NE_31035,2020-02-04,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,41.51,-2.728395,-4.820988,0.425926,0.0,,-9.965278,57.303175
US_NE_31035,2020-02-05,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,44.58,-3.962963,-7.283951,0.648148,0.0,,-9.625,64.084291
US_NE_31035,2020-02-06,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,39.87,-3.339506,-9.148148,5.506173,0.169333,,-7.854167,70.658744
US_NE_31035,2020-02-07,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,49.05,-0.401235,-4.12963,3.722222,0.072571,,-4.701389,71.933527
US_NE_31035,2020-02-08,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,,-2.339506,-8.709877,7.91358,0.028222,,-6.298611,72.603797
US_NE_31035,2020-02-09,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,,1.567901,-2.845679,6.259259,0.0,,-3.048611,71.319829
US_NE_31035,2020-02-10,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,77.29,-1.611111,-6.685185,6.759259,0.0,,-6.305556,69.925358
US_NE_31035,2020-02-11,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,45.08,0.302469,-5.882716,6.851852,0.0,,-6.625,59.685921
US_NE_31035,2020-02-12,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,46.76,0.067901,-5.32716,6.080247,0.0,,-5.097222,68.346697
US_NE_31035,2020-02-13,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,41.53,-12.765432,-17.734568,-4.160494,0.03175,,-20.527778,51.52723
US_NE_31035,2020-02-14,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,65.54,-8.58642,-14.388889,0.833333,0.0,,-15.395833,56.808063
US_NE_31035,2020-02-15,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,,0.228395,-7.740741,10.407407,0.0,,-7.152778,57.359099
US_NE_31035,2020-02-16,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,48.4,4.395062,-2.932099,12.839506,0.0,,-5.659722,48.384783
US_NE_31035,2020-02-17,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,-4,29.92,6.425926,2.339506,12.364198,0.09525,,0.243056,64.609336
US_NE_31035,2020-02-18,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,6,32.29,-0.067901,-5.938272,7.092593,0.0,,-5.513889,66.521132
US_NE_31035,2020-02-19,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,6,,-3.765432,-7.703704,4.623457,0.028222,,-7.284722,76.985559
US_NE_31035,2020-02-20,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,-5,63.24,-9.407407,-17.290123,0.209877,0.762,,-13.145833,74.002304
US_NE_31035,2020-02-21,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,-6,,-1.401235,-7.419753,10.611111,0.056444,37.253333,-6.868056,65.648845
US_NE_31035,2020-02-22,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,49.6,4.049383,-4.080247,16.364198,0.0,30.48,-2.666667,61.488581
US_NE_31035,2020-02-23,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,,5.191358,-2.308642,14.401235,0.0,,-1.993056,60.142316
US_NE_31035,2020-02-24,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,9,48.74,4.611111,-1.462963,11.382716,0.141111,,-3.0,58.02086
US_NE_31035,2020-02-25,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,6,50.25,1.345679,-1.487654,8.191358,0.028222,,-4.034722,67.715834
US_NE_31035,2020-02-26,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,6,35.06,-1.648148,-7.506173,3.358025,0.197556,,-7.770833,63.636098
US_NE_31035,2020-02-27,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,-2,41.95,-0.012346,-4.734568,6.407407,0.0,,-4.8125,70.055694
US_NE_31035,2020-02-28,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,2,,3.376543,-2.864198,13.530864,0.479778,,-3.222222,61.795012
US_NE_31035,2020-02-29,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,46.15,6.283951,-2.654321,19.660494,0.0,,-3.541667,49.286411
US_NE_31035,2020-03-01,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,47.84,9.123457,1.382716,17.04321,0.0,,-1.444444,48.091956
US_NE_31035,2020-03-02,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,8,40.91,3.425926,-2.049383,11.753086,0.66675,,-2.125,67.428921
US_NE_31035,2020-03-03,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,7,37.88,6.296296,-1.240741,16.506173,0.084667,,-3.208333,50.64712
US_NE_31035,2020-03-04,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,6,36.67,8.82716,-0.759259,17.839506,0.0,,-2.534722,45.128798
US_NE_31035,2020-03-05,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,-7,36.0,9.018519,1.314815,16.432099,0.028222,,-5.0625,36.739765
US_NE_31035,2020-03-06,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,-9,50.67,3.012346,-6.45679,14.351852,0.056444,,-6.854167,48.531809
US_NE_31035,2020-03-07,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,83.26,11.197531,4.864198,22.450617,0.0,,-3.333333,36.342044
US_NE_31035,2020-03-08,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,70.38,14.271605,6.981481,22.574074,0.0,,1.208333,41.097362
US_NE_31035,2020-03-09,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,4,47.67,6.277778,0.919753,19.185185,4.092222,,3.388889,81.913518
US_NE_31035,2020-03-10,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,0,55.58,2.228395,-1.141975,9.512346,5.277556,,0.430556,86.555056
US_NE_31035,2020-03-11,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,2,,6.580247,-0.592593,20.222222,0.169333,,2.770833,75.70988
US_NE_31035,2020-03-12,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,-2,,11.969136,6.765432,18.771605,1.749778,,4.013889,58.58329
US_NE_31035,2020-03-13,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,-11,52.21,2.395062,-2.154321,8.648148,1.636889,,-3.909722,63.369462
US_NE_31035,2020-03-14,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,42.76,0.641975,-0.364198,2.839506,5.164667,,-0.520833,91.775371
US_NE_31035,2020-03-15,ChIJDdEOjBm2mYcRb3uv56SjLQM,Q490740,geoId/31035,US,United States of America,NE,Nebraska,31035,Clay County,US,USA,2,,,,,,,6186,3153,3033,825,825,644,665,645,865,892,497,328,1425425,40.52,-98.05,1485,79.6,,,0.222222,-0.641975,1.567901,1.439333,88.9,-1.395833,88.782765
