location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,cumulative_confirmed,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_PR_72073,2021-05-05,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,1,580,226,3401,16642,4468554,18.218611,-66.591667,441,102,26.680556,24.111111,29.548611,0.362857,22.055556,74.208379
US_PR_72073,2021-05-06,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,580,136,3537,16642,4468554,18.218611,-66.591667,441,102,26.641975,23.901235,29.617284,0.47625,21.6,71.883436
US_PR_72073,2021-05-07,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,1,581,76,3613,16642,4468554,18.218611,-66.591667,441,102,26.580247,23.234568,29.555556,0.0635,20.844444,69.09769
US_PR_72073,2021-05-08,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,6,587,23,3636,16642,4468554,18.218611,-66.591667,441,102,26.722222,23.561728,29.561728,0.127,21.622222,74.10616
US_PR_72073,2021-05-09,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,587,192,3828,16642,4468554,18.218611,-66.591667,441,102,27.098765,24.259259,29.814815,1.3335,22.444444,75.502134
US_PR_72073,2021-05-10,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,587,42,3870,16642,4468554,18.218611,-66.591667,441,102,27.154321,24.753086,29.814815,0.79375,23.033333,77.992156
US_PR_72073,2021-05-11,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,587,5,3875,16642,4468554,18.218611,-66.591667,441,102,27.228395,25.012346,29.82716,0.254,22.922222,77.361024
US_PR_72073,2021-05-12,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,587,178,4053,16642,4468554,18.218611,-66.591667,441,102,27.364198,25.222222,29.895062,0.282222,22.244444,73.088184
US_PR_72073,2021-05-13,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,1,588,111,4164,16642,4468554,18.218611,-66.591667,441,102,27.37037,24.851852,30.061728,0.0,21.822222,71.18816
US_PR_72073,2021-05-14,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,1,589,87,4251,16642,4468554,18.218611,-66.591667,441,102,27.018519,24.111111,29.685185,1.143,22.422222,75.633045
US_PR_72073,2021-05-15,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,589,66,4317,16642,4468554,18.218611,-66.591667,441,102,27.067901,23.993827,30.469136,0.798286,22.133333,73.977059
US_PR_72073,2021-05-16,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,589,48,4365,16642,4468554,18.218611,-66.591667,441,102,27.580247,24.296296,30.833333,1.016,22.477778,73.717642
US_PR_72073,2021-05-17,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,589,0,4365,16642,4468554,18.218611,-66.591667,441,102,27.691358,24.253086,30.518519,0.0,22.133333,71.373766
US_PR_72073,2021-05-18,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,589,10,4375,16642,4468554,18.218611,-66.591667,441,102,27.611111,24.290123,31.12963,0.0,22.222222,71.261859
US_PR_72073,2021-05-19,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,589,65,4440,16642,4468554,18.218611,-66.591667,441,102,28.166667,24.753086,31.759259,0.03175,22.466667,71.258574
US_PR_72073,2021-05-20,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,589,41,4481,16642,4468554,18.218611,-66.591667,441,102,27.901235,25.253086,31.080247,0.0,23.0,74.304681
US_PR_72073,2021-05-21,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,589,0,4481,16642,4468554,18.218611,-66.591667,441,102,27.617284,24.734568,30.808642,0.0,22.677778,74.535281
US_PR_72073,2021-05-22,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,1,590,48,4529,16642,4468554,18.218611,-66.591667,441,102,27.907407,24.925926,30.493827,0.0635,22.988889,74.096802
US_PR_72073,2021-05-23,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,590,75,4604,16642,4468554,18.218611,-66.591667,441,102,26.135802,23.345679,29.5,16.110857,21.9,78.728412
US_PR_72073,2021-05-24,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,1,591,4,4608,16642,4468554,18.218611,-66.591667,441,102,27.351852,23.611111,30.574074,12.925778,22.944444,76.705793
US_PR_72073,2021-05-25,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,591,1,4609,16642,4468554,18.218611,-66.591667,441,102,27.716049,24.833333,30.037037,0.0,22.777778,73.451019
US_PR_72073,2021-05-26,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,591,237,4846,16642,4468554,18.218611,-66.591667,441,102,28.469136,26.296296,30.419753,0.169333,22.744444,71.979417
US_PR_72073,2021-05-27,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,591,69,4915,16642,4468554,18.218611,-66.591667,441,102,27.617284,24.703704,30.493827,0.0,22.577778,72.582071
US_PR_72073,2021-05-28,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,591,105,5020,16642,4468554,18.218611,-66.591667,441,102,26.969136,24.277778,29.771605,0.0,22.6,74.973374
US_PR_72073,2021-05-29,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,591,75,5095,16642,4468554,18.218611,-66.591667,441,102,26.969136,24.04321,30.493827,1.016,22.4,75.189577
US_PR_72073,2021-05-30,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,591,117,5212,16642,4468554,18.218611,-66.591667,441,102,27.518519,24.469136,30.283951,1.27,22.211111,72.40095
US_PR_72073,2021-05-31,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,591,0,5212,16642,4468554,18.218611,-66.591667,441,102,27.419753,24.401235,30.203704,5.08,22.577778,74.23809
US_PR_72073,2021-06-01,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,591,41,5253,16642,4468554,18.218611,-66.591667,441,102,26.58642,24.530864,28.981481,2.721429,22.5,76.019313
US_PR_72073,2021-06-02,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,591,46,5299,16642,4468554,18.218611,-66.591667,441,102,27.679012,25.271605,29.487654,1.439333,22.5,73.216797
US_PR_72073,2021-06-03,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,591,54,5353,16642,4468554,18.218611,-66.591667,441,102,27.117284,24.635802,29.944444,0.66675,22.377778,73.63123
US_PR_72073,2021-06-04,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,1,592,57,5410,16642,4468554,18.218611,-66.591667,441,102,27.308642,24.932099,29.783951,1.30175,22.711111,75.090376
US_PR_72073,2021-06-05,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,592,85,5495,16642,4468554,18.218611,-66.591667,441,102,26.993827,24.148148,30.098765,3.519714,22.944444,78.3668
US_PR_72073,2021-06-06,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,592,0,5495,16642,4468554,18.218611,-66.591667,441,102,27.240741,24.790123,29.932099,4.7625,22.588889,74.966007
US_PR_72073,2021-06-07,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,592,130,5625,16642,4468554,18.218611,-66.591667,441,102,26.858025,24.567901,29.253086,1.185333,22.877778,78.587955
US_PR_72073,2021-06-08,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,592,1,5626,16642,4468554,18.218611,-66.591667,441,102,26.518519,24.141975,29.067901,2.455333,22.844444,79.866755
US_PR_72073,2021-06-09,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,592,61,5687,16642,4468554,18.218611,-66.591667,441,102,26.135802,23.259259,29.697531,3.846286,23.0,82.432968
US_PR_72073,2021-06-10,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,592,50,5737,16642,4468554,18.218611,-66.591667,441,102,26.240741,23.62963,29.802469,5.987143,23.033333,82.562939
US_PR_72073,2021-06-11,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,1,593,0,5737,16642,4468554,18.218611,-66.591667,441,102,27.049383,24.864198,29.919753,12.7,23.655556,81.761962
US_PR_72073,2021-06-12,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,593,30,5767,16642,4468554,18.218611,-66.591667,441,102,27.388889,24.512346,30.141975,0.056444,23.411111,78.557701
US_PR_72073,2021-06-13,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,593,23,5790,16642,4468554,18.218611,-66.591667,441,102,27.950617,25.030864,30.401235,0.084667,23.511111,76.554991
US_PR_72073,2021-06-14,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,593,22,5812,16642,4468554,18.218611,-66.591667,441,102,28.259259,25.567901,30.716049,0.084667,23.488889,74.645273
US_PR_72073,2021-06-15,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,593,25,5837,16642,4468554,18.218611,-66.591667,441,102,28.537037,26.228395,30.833333,0.0,24.011111,75.763197
US_PR_72073,2021-06-16,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,593,62,5899,16642,4468554,18.218611,-66.591667,441,102,28.401235,26.037037,30.975309,0.112889,23.9,76.099343
US_PR_72073,2021-06-17,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,593,113,6012,16642,4468554,18.218611,-66.591667,441,102,28.197531,25.537037,30.901235,0.66675,24.177778,78.005861
US_PR_72073,2021-06-18,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,1,594,116,6128,16642,4468554,18.218611,-66.591667,441,102,28.487654,25.783951,31.302469,1.74625,23.7,74.640537
US_PR_72073,2021-06-19,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,594,105,6233,16642,4468554,18.218611,-66.591667,441,102,28.265432,25.228395,30.95679,0.084667,23.566667,74.642853
US_PR_72073,2021-06-20,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,594,207,6440,16642,4468554,18.218611,-66.591667,441,102,27.938272,25.518519,30.864198,5.442857,24.588889,81.940702
US_PR_72073,2021-06-21,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,594,23,6463,16642,4468554,18.218611,-66.591667,441,102,27.91358,25.481481,30.32716,0.8255,23.988889,78.986215
US_PR_72073,2021-06-22,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,594,0,6463,16642,4468554,18.218611,-66.591667,441,102,27.135802,24.944444,29.790123,1.2065,23.411111,80.106794
US_PR_72073,2021-06-23,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,594,64,6527,16642,4468554,18.218611,-66.591667,441,102,27.339506,24.654321,30.358025,2.8575,22.811111,75.122957
US_PR_72073,2021-06-24,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,594,197,6724,16642,4468554,18.218611,-66.591667,441,102,27.320988,24.592593,30.166667,0.8255,22.844444,74.561504
US_PR_72073,2021-06-25,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,594,178,6902,16642,4468554,18.218611,-66.591667,441,102,27.41358,24.679012,30.432099,0.47625,22.844444,74.622947
US_PR_72073,2021-06-26,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,594,150,7052,16642,4468554,18.218611,-66.591667,441,102,27.061728,24.018519,30.567901,1.088571,23.244444,78.956927
US_PR_72073,2021-06-27,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,594,0,7052,16642,4468554,18.218611,-66.591667,441,102,27.006173,23.475309,30.524691,14.260286,22.988889,78.705932
US_PR_72073,2021-06-28,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,594,13,7065,16642,4468554,18.218611,-66.591667,441,102,27.67284,24.462963,30.604938,8.128,23.355556,76.969478
US_PR_72073,2021-06-29,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,594,71,7136,16642,4468554,18.218611,-66.591667,441,102,28.123457,25.401235,30.95679,1.072444,23.266667,74.191307
US_PR_72073,2021-06-30,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,594,40,7176,16642,4468554,18.218611,-66.591667,441,102,27.987654,25.061728,30.851852,0.0,23.022222,73.603957
US_PR_72073,2021-07-01,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,594,572,7748,16642,4468554,18.218611,-66.591667,441,102,28.234568,25.685185,30.882716,7.493,24.7,80.586608
US_PR_72073,2021-07-02,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,594,0,7748,16642,4468554,18.218611,-66.591667,441,102,28.87037,26.574074,31.049383,0.310444,24.0,74.463672
US_PR_72073,2021-07-03,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,594,130,7878,16642,4468554,18.218611,-66.591667,441,102,29.160494,26.314815,31.660494,0.09525,24.077778,72.950632
US_PR_72073,2021-07-04,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,594,91,7969,16642,4468554,18.218611,-66.591667,441,102,28.623457,26.17284,31.401235,0.028222,23.555556,73.906629
US_PR_72073,2021-07-05,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,594,0,7969,16642,4468554,18.218611,-66.591667,441,102,28.197531,25.388889,30.740741,0.0,23.055556,73.325316
US_PR_72073,2021-07-06,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,594,7,7976,16642,4468554,18.218611,-66.591667,441,102,28.45679,25.358025,31.037037,0.254,23.511111,74.189401
US_PR_72073,2021-07-07,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,594,4,7980,16642,4468554,18.218611,-66.591667,441,102,28.561728,26.074074,31.283951,0.03175,23.933333,75.918926
US_PR_72073,2021-07-08,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,594,45,8025,16642,4468554,18.218611,-66.591667,441,102,28.820988,26.808642,31.290123,0.09525,23.866667,74.222634
US_PR_72073,2021-07-09,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,594,77,8102,16642,4468554,18.218611,-66.591667,441,102,28.450617,26.092593,31.030864,0.141111,22.944444,71.471764
US_PR_72073,2021-07-10,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,594,84,8186,16642,4468554,18.218611,-66.591667,441,102,27.919753,25.08642,30.518519,2.88925,23.388889,75.946502
US_PR_72073,2021-07-11,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,594,77,8263,16642,4468554,18.218611,-66.591667,441,102,28.166667,25.222222,31.012346,1.741714,24.155556,78.845453
US_PR_72073,2021-07-12,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,1,595,12,8275,16642,4468554,18.218611,-66.591667,441,102,28.67284,26.358025,30.882716,0.254,24.155556,76.081693
US_PR_72073,2021-07-13,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,595,1,8276,16642,4468554,18.218611,-66.591667,441,102,28.432099,26.117284,30.882716,0.635,24.188889,77.006948
US_PR_72073,2021-07-14,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,595,50,8326,16642,4468554,18.218611,-66.591667,441,102,27.345679,24.728395,30.32716,0.084667,22.688889,74.22955
US_PR_72073,2021-07-15,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,595,0,8326,16642,4468554,18.218611,-66.591667,441,102,27.425926,24.203704,30.777778,0.254,22.511111,73.085999
US_PR_72073,2021-07-16,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,595,14,8340,16642,4468554,18.218611,-66.591667,441,102,28.08642,24.975309,31.098765,0.9525,23.233333,73.781172
US_PR_72073,2021-07-17,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,1,596,7,8347,16642,4468554,18.218611,-66.591667,441,102,28.290123,25.802469,31.092593,0.310444,23.566667,74.516152
US_PR_72073,2021-07-18,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,596,4,8351,16642,4468554,18.218611,-66.591667,441,102,28.298611,25.576389,31.319444,3.513667,24.444444,78.772577
US_PR_72073,2021-07-19,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,596,13,8364,16642,4468554,18.218611,-66.591667,441,102,28.798611,25.888889,31.333333,0.399143,23.8,73.274765
US_PR_72073,2021-07-20,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,596,0,8364,16642,4468554,18.218611,-66.591667,441,102,28.895833,26.534722,31.590278,0.0,23.866667,73.896447
US_PR_72073,2021-07-21,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,596,29,8393,16642,4468554,18.218611,-66.591667,441,102,28.513889,25.875,31.548611,0.0,23.533333,73.871323
US_PR_72073,2021-07-22,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,596,46,8439,16642,4468554,18.218611,-66.591667,441,102,28.409722,25.388889,31.305556,3.71475,23.633333,74.48838
US_PR_72073,2021-07-23,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,1,597,0,8439,16642,4468554,18.218611,-66.591667,441,102,28.375,25.576389,31.138889,1.124857,24.633333,79.039469
US_PR_72073,2021-07-24,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,1,598,14,8453,16642,4468554,18.218611,-66.591667,441,102,27.534722,25.138889,30.548611,2.116667,24.466667,85.033067
US_PR_72073,2021-07-25,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,2,600,67,8520,16642,4468554,18.218611,-66.591667,441,102,27.805556,25.472222,30.909722,10.202333,24.711111,85.362861
US_PR_72073,2021-07-26,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,1,601,1,8521,16642,4468554,18.218611,-66.591667,441,102,28.333333,25.138889,31.416667,4.064,24.844444,81.607448
US_PR_72073,2021-07-27,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,601,0,8521,16642,4468554,18.218611,-66.591667,441,102,28.465278,25.722222,31.347222,0.127,23.533333,74.036782
US_PR_72073,2021-07-28,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,601,1,8522,16642,4468554,18.218611,-66.591667,441,102,27.793651,24.5,31.063492,0.8128,23.122222,75.494822
US_PR_72073,2021-07-29,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,601,53,8575,16642,4468554,18.218611,-66.591667,441,102,28.5625,25.194444,31.333333,3.81,23.722222,76.246776
US_PR_72073,2021-07-30,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,601,81,8656,16642,4468554,18.218611,-66.591667,441,102,28.5625,25.736111,31.319444,0.870857,24.333333,78.179453
US_PR_72073,2021-07-31,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,1,602,0,8656,16642,4468554,18.218611,-66.591667,441,102,28.756944,25.854167,31.555556,2.751667,24.488889,78.22671
US_PR_72073,2021-08-01,ChIJb_-l_z4oA4wRUZxOxl7WhhI,Q2095818,geoId/72073,US,United States of America,PR,Puerto Rico,72073,Jayuya Municipio,US,USA,2,0,602,32,8688,16642,4468554,18.218611,-66.591667,441,102,28.659722,26.076389,31.333333,0.09525,24.0,76.051467
