location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MS_28153,2021-06-08,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2643,42,49,3966,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-24,,47.94,65.92,25.916667,22.338889,31.266667,1.241778,23.111111,83.60151
US_MS_28153,2021-06-09,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2643,42,3,3969,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-27,24.93,28.92,53.85,26.161111,23.055556,31.483333,2.794,23.34127,83.281305
US_MS_28153,2021-06-10,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2643,42,16,3985,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-22,18.5,49.67,66.22,24.6,20.988889,30.305556,14.76375,21.579365,82.934058
US_MS_28153,2021-06-11,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,1,0,2644,42,0,3985,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-23,20.3,36.32,54.48,26.716667,22.261111,32.15,1.7272,22.246032,75.834337
US_MS_28153,2021-06-12,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2644,42,0,3985,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,27.57,18.38,54.0,27.633333,23.127778,33.061111,0.169333,22.873016,75.300775
US_MS_28153,2021-06-13,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2644,42,0,3985,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,,31.38,64.99,26.483333,21.427778,34.322222,3.640667,22.507937,78.145878
US_MS_28153,2021-06-14,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2644,42,0,3985,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-24,,33.05,54.08,25.344444,19.65,34.016667,4.289778,20.984127,76.648716
US_MS_28153,2021-06-15,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2644,42,41,4026,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-23,17.48,33.94,64.8,27.916667,21.683333,34.5,5.7658,21.912698,69.640474
US_MS_28153,2021-06-16,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2644,42,0,4026,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-24,,41.16,56.59,26.483333,20.105556,32.666667,0.0508,17.84127,58.743652
US_MS_28153,2021-06-17,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2644,42,11,4037,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-24,,38.43,48.81,24.666667,17.266667,31.816667,0.0,16.396825,59.024224
US_MS_28153,2021-06-18,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,2,0,2646,42,20,4057,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-28,16.36,18.4,46.01,24.255556,18.494444,30.805556,0.0,19.968254,76.888736
US_MS_28153,2021-06-19,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2646,42,0,4057,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,,42.64,56.5,23.6,21.111111,27.772222,39.9415,21.642857,88.756226
US_MS_28153,2021-06-20,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2646,42,0,4057,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,25.11,43.37,45.65,25.416667,21.016667,31.922222,29.605111,21.849206,79.133909
US_MS_28153,2021-06-21,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,2,0,2648,42,0,4057,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-26,19.86,29.79,68.52,26.033333,22.622222,31.122222,0.169333,22.380952,79.234119
US_MS_28153,2021-06-22,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2648,42,61,4118,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-22,,42.24,49.28,23.838889,21.716667,29.272222,15.606889,21.285714,85.038597
US_MS_28153,2021-06-23,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2648,42,2,4120,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-26,,40.19,45.21,24.555556,20.716667,30.555556,4.769556,21.031746,79.126587
US_MS_28153,2021-06-24,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,2,0,2650,42,0,4120,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-27,,31.68,61.38,26.705556,21.777778,33.238889,0.0762,22.849206,78.041539
US_MS_28153,2021-06-25,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,2,0,2652,42,28,4148,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-23,,26.32,54.75,25.388889,21.883333,30.961111,4.5466,22.126984,82.232546
US_MS_28153,2021-06-26,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2652,42,0,4148,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,,27.71,46.18,25.816667,21.333333,31.205556,1.2446,21.595238,77.435475
US_MS_28153,2021-06-27,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2652,42,0,4148,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,24.68,33.66,51.6,26.166667,21.561111,31.827778,0.7874,21.992063,76.67835
US_MS_28153,2021-06-28,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,3,0,2655,42,0,4148,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-24,23.28,33.86,63.48,26.227778,22.327778,32.183333,2.6416,22.095238,76.963328
US_MS_28153,2021-06-29,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,3,0,2658,42,53,4201,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-26,,45.26,59.34,25.794444,21.172222,31.555556,0.395111,21.690476,77.902855
US_MS_28153,2021-06-30,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,1,0,2659,42,2,4203,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-23,,30.07,61.1,25.533333,21.344444,31.666667,0.846667,21.634921,77.843575
US_MS_28153,2021-07-01,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2659,42,6,4209,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-21,,55.64,60.7,25.422222,21.483333,30.65,1.382889,21.706349,79.210651
US_MS_28153,2021-07-02,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2659,42,0,4209,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-23,,43.7,41.67,25.477778,22.533333,30.438889,9.087556,22.904762,85.695701
US_MS_28153,2021-07-03,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2659,42,2,4211,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,,34.74,63.7,26.055556,22.244444,31.566667,6.519333,21.992063,77.893985
US_MS_28153,2021-07-04,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2659,42,0,4211,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,,37.03,43.2,25.244444,20.6,30.561111,2.3114,20.134921,72.898945
US_MS_28153,2021-07-05,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2659,42,0,4211,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-60,22.43,39.77,47.93,25.572222,20.8,31.594444,5.4864,21.253968,76.144642
US_MS_28153,2021-07-06,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2659,42,0,4211,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-27,29.84,38.24,47.56,24.716667,22.127778,29.144444,1.806222,22.333333,86.122973
US_MS_28153,2021-07-07,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2659,42,341,4552,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-25,18.89,43.46,53.85,24.633333,22.911111,28.333333,3.753556,22.722222,89.546895
US_MS_28153,2021-07-08,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,1,0,2660,42,9,4561,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-24,,40.48,55.29,25.6,22.05,31.372222,6.999111,22.333333,81.017071
US_MS_28153,2021-07-09,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,1,0,2661,42,10,4571,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-25,,50.69,52.76,25.861111,22.394444,31.116667,1.919111,22.730159,83.318273
US_MS_28153,2021-07-10,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2661,42,0,4571,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,16.88,23.21,41.15,24.072222,21.261111,29.566667,7.422444,21.825397,87.158396
US_MS_28153,2021-07-11,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2661,42,0,4571,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,,37.07,52.33,25.111111,22.555556,30.211111,10.526889,22.904762,87.238975
US_MS_28153,2021-07-12,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,5,0,2666,42,0,4571,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-22,,36.47,47.98,23.7,21.35,28.655556,8.720667,21.52381,87.869095
US_MS_28153,2021-07-13,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,1,0,2667,42,30,4601,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-20,,50.96,67.94,25.1,21.3,31.338889,12.022667,21.873016,81.454736
US_MS_28153,2021-07-14,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2667,42,4,4605,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-28,20.57,52.89,53.87,25.383333,20.566667,32.294444,6.745111,21.531746,78.925819
US_MS_28153,2021-07-15,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,1,0,2668,42,7,4612,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-21,17.27,36.46,48.93,26.75,21.694444,32.672222,2.6924,22.214286,74.968827
US_MS_28153,2021-07-16,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,2,0,2670,42,0,4612,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-26,,37.76,56.12,25.172222,21.783333,30.683333,5.813778,22.365079,84.146508
US_MS_28153,2021-07-17,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2670,42,21,4633,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,,36.27,52.75,24.694444,22.422222,30.138889,6.237111,22.619048,88.222638
US_MS_28153,2021-07-18,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2670,42,0,4633,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,20.68,44.62,56.59,24.911111,22.483333,30.505556,9.031111,22.825397,87.525601
US_MS_28153,2021-07-19,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,19,0,2689,42,0,4633,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-26,,40.22,62.25,25.222222,22.338889,30.616667,14.026444,22.992063,86.665322
US_MS_28153,2021-07-20,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,1,0,2690,42,0,4633,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-20,,56.92,67.9,24.638889,22.422222,28.422222,17.582444,22.738095,88.902252
US_MS_28153,2021-07-21,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,1,0,2691,42,16,4649,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-21,16.44,53.19,48.36,25.661111,22.3,30.8,19.078222,22.515873,82.022282
US_MS_28153,2021-07-22,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,8,0,2699,42,9,4658,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-20,,50.77,41.81,27.866667,23.711111,33.644444,1.495778,23.642857,77.27136
US_MS_28153,2021-07-23,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,8,1,2707,43,0,4658,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-23,16.75,57.13,45.31,27.805556,23.427778,33.555556,0.762,23.52381,76.808314
US_MS_28153,2021-07-24,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2707,43,30,4688,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,19.12,34.86,53.98,27.861111,23.416667,33.85,3.838222,23.849206,79.116843
US_MS_28153,2021-07-25,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2707,43,0,4688,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,,41.48,46.94,27.727778,23.605556,33.961111,3.076222,23.833333,78.525025
US_MS_28153,2021-07-26,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,23,0,2730,43,0,4688,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-23,18.68,55.07,59.01,27.972222,23.661111,34.016667,3.132667,24.142857,79.440309
US_MS_28153,2021-07-27,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,16,0,2746,43,0,4688,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-23,20.37,71.79,60.15,28.111111,23.355556,34.216667,2.1844,23.388889,75.997783
US_MS_28153,2021-07-28,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,8,0,2754,43,22,4710,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-22,19.34,66.71,54.14,28.044444,23.3,34.35,5.842,23.452381,75.499218
US_MS_28153,2021-07-29,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,7,0,2761,43,0,4710,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-22,14.5,41.57,51.24,28.7,23.633333,35.322222,2.7432,23.936508,74.782269
US_MS_28153,2021-07-30,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,14,0,2775,43,41,4751,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-21,20.62,34.37,48.12,29.283333,23.988889,34.633333,0.084667,24.277778,73.627159
US_MS_28153,2021-07-31,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2775,43,0,4751,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,,42.39,56.52,29.366667,24.427778,35.027778,0.0,24.571429,74.716693
US_MS_28153,2021-08-01,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2775,43,2,4753,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,,34.43,47.34,28.983333,24.316667,34.883333,0.0,24.373016,75.808255
US_MS_28153,2021-08-02,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,25,0,2800,43,0,4753,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-20,22.18,46.21,59.15,25.588889,22.683333,31.211111,1.552222,23.071429,85.875852
US_MS_28153,2021-08-03,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,9,2,2809,45,0,4753,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-22,16.81,56.03,48.56,25.316667,21.866667,30.844444,11.557,21.388889,78.077139
US_MS_28153,2021-08-04,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,14,0,2823,45,39,4792,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-22,18.65,31.7,57.81,25.788889,20.683333,31.044444,0.0254,19.47619,67.969342
US_MS_28153,2021-08-05,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,56,0,2879,45,0,4792,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-19,18.91,32.84,55.73,24.75,19.15,31.566667,0.564444,19.857143,75.147133
US_MS_28153,2021-08-06,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,10,0,2889,45,1,4793,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-21,,30.82,14.16,25.927778,21.988889,30.472222,0.056444,21.984127,79.064258
US_MS_28153,2021-08-07,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2889,45,69,4862,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,,38.12,63.91,26.472222,21.044444,32.227778,0.0,21.079365,71.817905
US_MS_28153,2021-08-08,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,2889,45,9,4871,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,26.52,39.78,59.67,26.944444,21.305556,33.188889,0.0,22.095238,74.427335
US_MS_28153,2021-08-09,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,83,1,2972,46,0,4871,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-22,15.78,31.57,36.83,28.038889,23.188889,33.677778,0.0,23.595238,76.422167
US_MS_28153,2021-08-10,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,68,0,3040,46,0,4871,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-25,30.02,56.04,66.04,27.894444,23.133333,33.844444,0.2794,23.579365,76.995944
US_MS_28153,2021-08-11,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,43,0,3083,46,19,4890,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-21,16.53,52.69,58.89,26.983333,22.788889,33.333333,0.762,23.515873,81.737501
US_MS_28153,2021-08-12,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,42,0,3125,46,0,4890,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-22,23.42,31.23,51.72,25.444444,21.616667,31.938889,3.160889,22.460317,83.204813
US_MS_28153,2021-08-13,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,38,1,3163,47,18,4908,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,-23,18.24,42.57,36.49,26.244444,21.394444,33.011111,0.733778,21.928571,76.528859
US_MS_28153,2021-08-14,ChIJeduQ4weYnIgR9ztNZM26NnY,Q266493,geoId/28153,US,United States of America,MS,Mississippi,28153,Wayne County,US,USA,2,0,0,3163,47,42,4950,20430,9849,10581,2792,2708,2633,2415,2376,2788,2388,1523,807,1832993,31.64,-88.7,814,74.625,,,,20.4,45.09,47.24,27.740741,22.938272,33.858025,0.592667,22.740741,74.198838
