location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20131,2020-02-11,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,,,43.58,44.76,1.705556,-3.566667,7.088889,0.0,,-5.641975,58.443099
US_KS_20131,2020-02-12,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,,,32.49,40.62,0.388889,-2.133333,4.272222,0.762,,-3.697531,74.354181
US_KS_20131,2020-02-13,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,,,34.46,40.84,-10.872222,-16.855556,0.477778,6.223,,-16.709877,62.719303
US_KS_20131,2020-02-14,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,,,26.54,22.56,-11.572222,-17.1,-2.916667,0.0,50.8,-17.333333,62.703049
US_KS_20131,2020-02-15,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,,,,,0.883333,-6.822222,9.572222,0.0,50.8,-5.04321,65.165613
US_KS_20131,2020-02-16,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,,,39.1,32.3,2.222222,-5.283333,12.266667,0.0,50.8,-2.512346,71.215177
US_KS_20131,2020-02-17,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,,-9,51.62,32.98,7.605556,2.105556,16.983333,0.0,,2.537037,70.63057
US_KS_20131,2020-02-18,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,,8,42.64,33.31,2.038889,-3.255556,10.338889,0.0,,-4.567901,62.136603
US_KS_20131,2020-02-19,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,,1,30.55,63.76,-1.261111,-6.916667,5.722222,0.028222,,-6.080247,70.725536
US_KS_20131,2020-02-20,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,-8,0,35.01,40.39,-4.577778,-9.633333,1.311111,0.0,,-10.950617,61.680965
US_KS_20131,2020-02-21,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,3,12,40.74,34.92,-2.888889,-10.244444,8.45,0.0,,-9.679012,59.347844
US_KS_20131,2020-02-22,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,,,,63.48,4.144444,-1.544444,13.855556,0.0,,-4.41358,54.242102
US_KS_20131,2020-02-23,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,,,33.23,45.48,7.727778,0.838889,15.333333,0.0,,1.722222,66.92708
US_KS_20131,2020-02-24,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,,9,47.64,48.92,7.066667,3.155556,12.611111,3.7338,,1.722222,69.523798
US_KS_20131,2020-02-25,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,-7,7,56.58,52.63,3.333333,-0.644444,8.216667,2.4892,,-2.32716,66.322232
US_KS_20131,2020-02-26,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,,1,38.58,51.45,0.833333,-3.516667,4.872222,0.0,,-7.419753,54.031841
US_KS_20131,2020-02-27,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,2,-1,33.07,41.05,0.35,-5.938889,8.966667,0.0,,-6.654321,59.748953
US_KS_20131,2020-02-28,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,12,9,41.99,27.59,3.261111,-4.072222,14.394444,0.2032,,-2.574074,65.856804
US_KS_20131,2020-02-29,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,,,38.99,43.87,5.716667,-4.722222,19.677778,0.0,,-2.487654,56.413975
US_KS_20131,2020-03-01,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,,,34.88,41.86,13.15,5.761111,19.094444,0.0,,1.283951,44.651857
US_KS_20131,2020-03-02,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,,3,29.75,35.9,6.105556,-0.355556,15.494444,0.0,,-1.592593,58.251969
US_KS_20131,2020-03-03,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,,4,29.37,46.32,7.05,-1.216667,16.955556,0.0,,-2.87037,49.383214
US_KS_20131,2020-03-04,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,,3,47.47,54.25,9.344444,-0.544444,17.211111,0.0,,-2.296296,44.187678
US_KS_20131,2020-03-05,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,-4,3,54.74,30.71,9.25,2.383333,15.672222,0.0508,,-4.777778,36.879291
US_KS_20131,2020-03-06,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,-9,7,40.85,44.94,4.5,-5.95,14.244444,0.0,,-6.759259,44.063716
US_KS_20131,2020-03-07,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,,,52.99,38.86,10.722222,2.905556,21.55,0.0,,-6.320988,30.011365
US_KS_20131,2020-03-08,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,,,38.46,50.17,14.583333,9.083333,21.861111,0.0,,0.049383,36.900091
US_KS_20131,2020-03-09,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,,1,48.93,39.15,10.05,3.116667,17.661111,12.2174,,7.506173,84.222613
US_KS_20131,2020-03-10,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,,5,56.44,40.94,3.205556,-0.3,10.133333,15.2654,,0.654321,83.511683
US_KS_20131,2020-03-11,ChIJ962nfCghvocRfPOBasIXwco,Q379585,geoId/20131,US,United States of America,KS,Kansas,20131,Nemaha County,US,USA,2,,,,,,,10060,5099,4961,1501,1408,1071,1082,1028,1351,1154,711,754,1070419,39.8,-96.0167,1863,79.433333,,3,74.9,34.66,8.788889,1.605556,19.616667,0.0508,,4.993827,77.404352
