location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17181,2020-01-17,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,,8.55,19.37,31.91,-0.461111,-2.483333,4.416667,0.0,,-5.094444,71.271088
US_IL_17181,2020-01-18,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,14.52,,26.27,47.01,7.916667,1.338889,14.466667,13.490222,,4.238889,77.951629
US_IL_17181,2020-01-19,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,,14.36,18.46,31.45,-2.15,-5.377778,4.083333,4.7752,,-10.538889,53.029607
US_IL_17181,2020-01-20,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,14.44,13.13,26.91,51.19,-6.472222,-8.344444,-2.866667,0.0,,-10.466667,73.403514
US_IL_17181,2020-01-21,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,12.27,,23.37,52.59,-4.233333,-8.4,-0.338889,0.0,,-7.766667,76.536289
US_IL_17181,2020-01-22,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,,22.11,27.78,37.98,-3.116667,-7.105556,2.105556,0.0,,-6.722222,76.246595
US_IL_17181,2020-01-23,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,,17.23,35.55,43.62,1.977778,-1.383333,4.9,1.721556,,-2.005556,75.393961
US_IL_17181,2020-01-24,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,13.16,27.97,27.43,31.81,3.244444,2.133333,4.594444,9.144,,2.611111,95.661409
US_IL_17181,2020-01-25,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,,31.14,37.37,42.21,2.083333,0.988889,3.65,1.524,,-0.222222,84.841685
US_IL_17181,2020-01-26,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,,27.77,34.87,45.2,2.316667,-2.577778,9.7,0.0,,0.4,87.234135
US_IL_17181,2020-01-27,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,11.96,28.11,29.31,31.1,3.066667,-1.127778,7.966667,0.1016,,1.494444,89.708853
US_IL_17181,2020-01-28,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,9.25,31.03,34.84,45.18,-0.338889,-1.505556,2.4,0.0,,-1.133333,94.452908
US_IL_17181,2020-01-29,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,9.62,26.02,22.63,40.73,0.75,-0.427778,2.672222,0.92075,,-0.116667,93.993664
US_IL_17181,2020-01-30,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,8.55,46.73,39.89,38.75,1.827778,0.472222,4.533333,1.241778,,0.555556,91.345039
US_IL_17181,2020-01-31,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,15.24,32.74,32.74,41.78,3.883333,2.122222,6.555556,1.17475,,2.405556,90.156657
US_IL_17181,2020-02-01,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,25.53,33.55,48.86,45.22,5.805556,3.438889,9.555556,0.5842,,2.455556,79.128237
US_IL_17181,2020-02-02,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,,20.02,20.7,42.79,8.127778,0.705556,18.7,0.0,,1.416667,62.747636
US_IL_17181,2020-02-03,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,9.58,22.76,37.13,46.12,12.877778,6.066667,19.25,0.0,,5.777778,62.376896
US_IL_17181,2020-02-04,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,,17.66,27.04,38.07,12.261111,5.272222,17.077778,8.410222,,10.622222,89.804382
US_IL_17181,2020-02-05,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,8.49,31.7,21.51,41.89,2.872222,1.755556,5.1,16.51,,1.827778,92.89722
US_IL_17181,2020-02-06,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,10.77,26.07,35.13,41.37,0.411111,-0.655556,2.1,9.17575,,-0.761111,91.917589
US_IL_17181,2020-02-07,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,,25.79,26.38,38.1,0.383333,-1.2,3.844444,0.282222,,-4.672222,68.943404
US_IL_17181,2020-02-08,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,13.25,18.13,34.87,41.84,1.877778,-0.738889,4.927778,0.056444,,-2.872222,70.959766
US_IL_17181,2020-02-09,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,,19.91,39.13,46.68,4.694444,-1.911111,16.383333,0.254,,0.533333,74.774314
US_IL_17181,2020-02-10,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,8.54,17.07,22.94,41.62,7.961111,2.233333,15.577778,17.864667,,6.494444,90.553886
US_IL_17181,2020-02-11,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,9.14,17.21,33.88,38.72,2.716667,0.872222,6.416667,2.737556,,0.072222,82.806206
US_IL_17181,2020-02-12,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,8.66,16.25,27.62,34.12,2.644444,1.316667,4.655556,2.370667,,1.155556,89.996991
US_IL_17181,2020-02-13,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,12.64,20.1,30.44,40.78,0.866667,-5.088889,3.388889,16.002,,-1.066667,87.032429
US_IL_17181,2020-02-14,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,,,,8.87,21.88,21.88,46.72,-8.044444,-12.044444,-1.877778,0.1524,,-13.35,65.732027
US_IL_17181,2020-02-15,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,10,-7,14,,25.92,32.93,37.84,-0.855556,-7.938889,8.894444,0.0,,-7.127778,62.65286
US_IL_17181,2020-02-16,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,16,3,0,10.42,25.0,26.39,47.93,6.188889,-0.927778,12.916667,0.0,,0.016667,64.850332
US_IL_17181,2020-02-17,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,-10,-19,-31,11.15,34.11,41.33,54.45,7.955556,2.205556,15.222222,0.0,,4.233333,77.554835
US_IL_17181,2020-02-18,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,-6,-19,4,15.12,21.06,38.88,35.64,8.516667,3.661111,13.033333,2.685143,,6.116667,84.928938
US_IL_17181,2020-02-19,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,2,-9,3,,17.92,35.26,42.77,2.2,-2.666667,9.244444,0.1524,,-2.983333,68.799265
US_IL_17181,2020-02-20,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,4,-11,1,12.79,21.68,36.13,37.8,1.85,-1.138889,5.827778,0.0762,,-4.65,62.279296
US_IL_17181,2020-02-21,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,7,-15,4,10.86,23.42,24.57,38.85,-2.766667,-8.355556,4.133333,0.1524,,-10.722222,54.4665
US_IL_17181,2020-02-22,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,7,3,7,12.66,24.0,46.66,32.66,0.305556,-6.772222,9.077778,0.0,,-7.044444,58.042437
US_IL_17181,2020-02-23,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,8,4,2,,14.63,22.61,35.91,6.2,0.022222,11.794444,0.0,,-0.75,61.315343
US_IL_17181,2020-02-24,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,-1,-18,1,9.63,26.07,35.13,39.66,7.511111,5.4,10.411111,5.644444,,6.522222,93.508878
US_IL_17181,2020-02-25,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,11,-13,1,12.15,23.2,54.7,30.94,7.583333,4.422222,10.077778,9.398,,6.811111,94.919948
US_IL_17181,2020-02-26,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,9,12,2,8.18,27.25,47.41,41.97,2.261111,0.783333,5.45,0.197556,,0.005556,85.153519
US_IL_17181,2020-02-27,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,12,7,1,,27.77,51.65,44.99,1.177778,-3.8,6.622222,0.1778,,-5.133333,62.877809
US_IL_17181,2020-02-28,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,21,7,4,12.47,24.38,40.82,35.15,4.311111,-1.572222,8.466667,0.181429,,-1.8,64.614397
US_IL_17181,2020-02-29,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,28,12,4,,18.31,39.34,43.41,2.133333,-4.155556,8.772222,0.0254,,-3.605556,65.990546
US_IL_17181,2020-03-01,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,26,14,8,,21.82,39.01,50.91,8.133333,-0.355556,18.55,0.0,,1.383333,62.75544
US_IL_17181,2020-03-02,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,14,0,1,8.67,15.71,34.14,40.64,12.95,9.177778,18.372222,7.930444,,9.611111,80.306965
US_IL_17181,2020-03-03,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,24,14,1,8.95,22.93,43.06,38.59,12.072222,6.833333,17.222222,10.922,,6.888889,70.67065
US_IL_17181,2020-03-04,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,18,6,0,16.92,21.43,34.4,37.22,8.811111,2.1,15.866667,0.2794,,1.777778,61.576912
US_IL_17181,2020-03-05,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,17,-2,1,9.53,23.53,44.82,30.82,7.916667,0.872222,17.838889,0.0,,0.6,60.012131
US_IL_17181,2020-03-06,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,9,6,2,10.26,22.8,31.35,29.07,8.122222,3.155556,14.9,0.0,,-3.361111,44.277395
US_IL_17181,2020-03-07,ChIJm2QNRoZ6d4gRteAbpK0yHSI,Q486458,geoId/17181,US,United States of America,IL,Illinois,17181,Union County,US,USA,2,,,,,,,16968,8458,8510,1848,2051,1895,1873,2088,2408,2326,1574,905,1800900,37.47,-89.26,1093,76.74,24,10,2,10.25,29.39,36.22,36.22,4.144444,-3.516667,13.061111,0.0,,-3.716667,56.730392
