location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13271,2021-05-18,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,1317,58,10,1404,0,0,0,0,0,0,0,0,0,0,16,12,21,139,93,114,109,106,71,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,9,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,10,18,19,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-20,22.46,16.17,22.622222,15.127778,28.738889,0.0,14.9,61.987827
US_GA_13271,2021-05-19,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,1317,58,0,1404,0,0,0,0,0,0,0,0,0,0,16,12,21,139,93,114,109,106,71,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,9,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,10,18,19,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-16,21.86,26.23,22.544444,16.35,28.538889,0.0,15.372222,64.179183
US_GA_13271,2021-05-20,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,2,0,1319,58,17,1421,0,0,0,0,0,0,0,0,0,1,16,12,21,139,93,114,109,106,71,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,9,12,15,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,7,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-18,18.16,35.41,22.422222,16.411111,28.766667,0.0,14.494444,61.143648
US_GA_13271,2021-05-21,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,-1,0,1318,58,0,1421,0,0,0,0,0,0,0,0,0,0,16,12,21,139,93,114,109,106,71,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,9,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-13,23.96,29.49,22.666667,15.283333,30.233333,0.0,13.75,57.682325
US_GA_13271,2021-05-22,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,1318,58,177,1598,0,0,0,0,0,0,0,0,0,0,16,12,21,139,93,114,109,106,71,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,9,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,,28.79,25.59,22.827778,15.344444,29.966667,0.0,14.688889,60.517441
US_GA_13271,2021-05-23,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,1,0,1319,58,10,1608,0,0,1,0,0,0,0,0,0,0,16,12,22,139,93,114,109,106,71,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,9,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,,,34.0,23.455556,15.283333,31.622222,0.0,14.366667,57.06883
US_GA_13271,2021-05-24,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,1319,58,0,1608,0,0,0,0,0,0,0,0,0,0,16,12,22,139,93,114,109,106,71,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,9,12,15,0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,7,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-14,11.83,14.2,24.9,16.3,33.822222,0.0,14.994444,54.583593
US_GA_13271,2021-05-25,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,1319,58,0,1608,0,0,0,0,0,0,0,0,0,0,16,12,22,139,93,114,109,106,71,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,9,12,15,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,7,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-18,25.81,22.37,26.105556,18.022222,34.255556,0.0,15.4,52.239333
US_GA_13271,2021-05-26,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,-1,-1,1318,57,19,1627,0,0,0,0,0,-1,0,0,0,0,16,12,22,139,93,113,109,106,71,45,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,2,5,9,12,15,0,0,0,0,0,-1,0,0,0,0,0,0,1,3,1,6,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-12,,38.23,26.283333,18.694444,33.505556,0.0,15.972222,53.664718
US_GA_13271,2021-05-27,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,1,1,1319,58,4,1631,0,0,0,0,0,0,0,0,1,0,16,12,22,139,93,113,109,106,72,45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,5,9,13,15,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-17,17.72,24.81,26.444444,19.705556,33.45,0.0,16.422222,54.690955
US_GA_13271,2021-05-28,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,1319,58,0,1631,0,0,0,0,0,0,0,0,0,0,16,12,22,139,93,113,109,106,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,13,15,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-14,,30.69,26.37037,19.493827,33.185185,0.0,15.820988,52.79012
US_GA_13271,2021-05-29,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,2,0,1321,58,0,1631,0,0,0,0,0,0,0,0,0,0,16,12,22,139,93,113,109,106,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,13,15,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,,,38.39,25.62963,20.666667,31.67284,0.0,16.333333,56.815138
US_GA_13271,2021-05-30,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,1321,58,0,1631,0,0,0,0,0,0,0,0,0,0,16,12,22,139,93,113,109,106,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,13,15,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,,,31.62,21.796296,14.314815,28.876543,0.0,10.962963,50.399833
US_GA_13271,2021-05-31,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,1321,58,0,1631,0,0,0,0,0,0,0,0,0,0,16,12,22,139,93,113,109,106,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,13,15,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-58,,28.62,22.074074,14.802469,29.290123,0.0,12.259259,53.919063
US_GA_13271,2021-06-01,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,1321,58,59,1690,0,0,0,0,0,0,0,0,0,0,16,12,22,139,93,113,109,106,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,13,15,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-18,22.52,32.05,22.222222,13.734568,30.222222,0.0,12.308642,53.722735
US_GA_13271,2021-06-02,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,1,0,1322,58,0,1690,0,0,0,0,0,0,0,0,0,0,16,12,22,139,93,113,109,106,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,13,15,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-18,19.16,33.75,24.246914,16.87037,31.080247,0.0,16.574074,62.63567
US_GA_13271,2021-06-03,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,1322,58,0,1690,0,0,0,0,0,0,0,0,0,0,16,12,22,139,93,113,109,106,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,13,15,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-26,,38.02,25.314815,20.62963,31.055556,0.0,19.895062,72.209825
US_GA_13271,2021-06-04,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,1,0,1323,58,37,1727,0,0,0,0,0,0,0,0,0,0,16,12,22,139,93,113,109,106,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,13,15,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-23,18.14,30.55,25.882716,21.0,32.919753,0.0,20.037037,70.467486
US_GA_13271,2021-06-05,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,1,0,1324,58,0,1727,0,0,0,0,1,0,0,0,0,0,16,12,22,139,94,113,109,106,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,13,15,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,,16.48,31.98,26.45679,21.209877,33.197531,0.0,20.654321,70.622754
US_GA_13271,2021-06-06,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,1324,58,17,1744,0,0,0,0,0,0,0,0,0,0,16,12,22,139,94,113,109,106,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,13,15,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,,,31.29,26.098765,22.04321,33.074074,0.254,21.814815,77.34421
US_GA_13271,2021-06-07,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,1324,58,0,1744,0,0,0,0,0,0,0,0,0,0,16,12,22,139,94,113,109,106,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,13,15,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-15,21.86,40.07,25.15,22.011111,31.894444,0.0,22.222222,83.905776
US_GA_13271,2021-06-08,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,1,0,1325,58,12,1756,0,0,0,0,1,0,0,0,0,0,16,12,22,139,95,113,109,106,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,13,15,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-20,26.22,30.9,24.888889,22.038889,32.344444,20.828,22.211111,85.142031
US_GA_13271,2021-06-09,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,1,0,1326,58,0,1756,0,0,0,0,1,0,0,0,0,0,16,12,22,139,96,113,109,106,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,13,15,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-18,28.36,29.27,26.05,21.061111,33.461111,0.0,21.127778,74.39143
US_GA_13271,2021-06-10,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,2,1,1328,59,0,1756,0,0,0,1,0,0,1,0,0,0,16,12,22,140,96,113,110,106,72,45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,5,9,14,15,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-18,,23.61,27.222222,21.577778,33.644444,0.0,20.755556,67.937559
US_GA_13271,2021-06-11,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,1,1,1329,60,0,1756,0,0,0,0,0,0,0,0,0,0,16,12,22,140,96,113,110,106,72,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,5,9,14,16,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-22,22.85,37.13,26.688889,22.183333,32.75,0.0,21.183333,72.00163
US_GA_13271,2021-06-12,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,1329,60,0,1756,0,0,0,0,0,0,0,0,0,0,16,12,22,140,96,113,110,106,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,14,16,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,,24.83,30.01,26.077778,21.866667,33.055556,0.0,21.944444,78.09351
US_GA_13271,2021-06-13,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,1329,60,0,1756,0,0,0,0,0,0,0,0,0,0,16,12,22,140,96,113,110,106,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,14,16,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,,30.53,41.73,24.255556,20.972222,31.383333,23.622,21.116667,82.737766
US_GA_13271,2021-06-14,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,1329,60,0,1756,0,0,0,0,0,0,0,0,0,0,16,12,22,140,96,113,110,106,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,14,16,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-25,25.4,27.28,25.988889,20.577778,32.711111,0.0508,20.65,72.690053
US_GA_13271,2021-06-15,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,1,0,1330,60,1,1757,0,0,0,0,0,0,0,0,0,0,16,12,22,140,96,113,110,106,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,14,16,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-27,17.48,39.08,28.25,22.422222,35.505556,0.0,20.716667,63.954652
US_GA_13271,2021-06-16,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,1330,60,1,1758,0,0,0,0,0,0,0,0,0,0,16,12,22,140,96,113,110,106,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,14,16,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-25,36.65,42.6,26.405556,19.872222,32.916667,0.798286,17.005556,56.604513
US_GA_13271,2021-06-17,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,1330,60,36,1794,0,0,0,0,0,0,0,0,0,0,16,12,22,140,96,113,110,106,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,14,16,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-21,22.77,31.68,26.116667,19.05,33.05,0.0,16.716667,56.545594
US_GA_13271,2021-06-18,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,1330,60,0,1794,0,0,0,0,0,0,0,0,0,0,16,12,22,140,96,113,110,106,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,14,16,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-27,,38.19,26.372222,20.45,32.9,0.0,20.127778,68.951902
US_GA_13271,2021-06-19,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,1330,60,0,1794,0,0,0,0,0,0,0,0,0,0,16,12,22,140,96,113,110,106,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,14,16,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,,,28.17,24.827778,21.911111,30.116667,2.54,21.9,84.03904
US_GA_13271,2021-06-20,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,1330,60,0,1794,0,0,0,0,0,0,0,0,0,0,16,12,22,140,96,113,110,106,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,14,16,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,,21.79,,25.25,22.655556,28.988889,1.27,22.505556,84.870862
US_GA_13271,2021-06-21,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,1330,60,0,1794,0,0,0,0,0,0,0,0,0,0,16,12,22,140,96,113,110,106,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,14,16,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-19,23.66,32.17,26.338889,22.844444,31.4,1.016,21.744444,75.948795
US_GA_13271,2021-06-22,ChIJadrIxD618YgRCCKCdqIpYtk,Q691614,geoId/13271,US,United States of America,GA,Georgia,13271,Telfair County,US,USA,2,0,0,1330,60,43,1837,0,0,0,0,0,0,0,0,0,0,16,12,22,140,96,113,110,106,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,14,16,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,10,18,20,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15929,9351,6578,1318,1621,2097,2560,2324,2158,1930,1143,778,1073770,31.93,-82.94,1150,78.7,,,-22,28.67,33.45,23.733333,21.822222,28.005556,1.354667,21.616667,88.055776
