location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05113,2020-01-11,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,,10.1,12.99,26.34,7.205556,0.038889,18.566667,47.371,,5.938889,91.742378
US_AR_05113,2020-01-12,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,7.93,7.57,13.7,19.83,1.405556,-0.477778,7.2,2.3876,,-0.883333,84.889026
US_AR_05113,2020-01-13,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,5.5,9.95,15.71,19.11,3.677778,-0.683333,12.355556,0.0,,1.481481,86.360143
US_AR_05113,2020-01-14,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,5.05,5.33,14.02,20.19,9.083333,5.966667,12.994444,0.1524,,7.296296,89.698098
US_AR_05113,2020-01-15,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,6.45,5.91,12.1,25.27,14.238889,10.422222,21.616667,0.0508,,12.734568,90.802464
US_AR_05113,2020-01-16,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,,8.08,14.77,19.51,12.677778,6.661111,18.716667,0.395111,,7.016667,68.727976
US_AR_05113,2020-01-17,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,,6.89,10.48,17.92,5.383333,3.827778,8.155556,0.580571,,0.872222,72.978807
US_AR_05113,2020-01-18,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,,,14.02,26.09,11.438889,6.205556,16.422222,6.241143,,7.322222,75.90471
US_AR_05113,2020-01-19,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,6.84,10.08,16.92,24.12,3.538889,-2.483333,10.761111,1.8034,,-5.511111,52.5026
US_AR_05113,2020-01-20,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,,7.79,15.05,24.18,1.872222,-3.816667,8.527778,0.0,,-6.327778,55.499794
US_AR_05113,2020-01-21,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,4.26,6.66,15.72,25.3,0.511111,-3.883333,6.427778,0.0,,-4.977778,66.92158
US_AR_05113,2020-01-22,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,,8.09,12.76,23.95,0.905556,-0.605556,3.688889,0.326571,,-2.116667,80.346272
US_AR_05113,2020-01-23,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,8.46,9.48,11.28,21.52,3.455556,1.244444,8.438889,12.228286,,2.314815,92.684602
US_AR_05113,2020-01-24,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,4.04,11.61,14.13,17.16,4.172222,1.094444,7.416667,2.322286,,0.883333,79.260799
US_AR_05113,2020-01-25,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,6.26,11.41,18.78,25.4,3.238889,-2.938889,13.827778,0.0,,-0.838889,74.803688
US_AR_05113,2020-01-26,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,5.78,13.01,20.24,20.97,8.927778,5.511111,12.683333,1.560286,,6.25,83.422755
US_AR_05113,2020-01-27,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,4.96,12.28,19.86,21.42,7.933333,3.166667,15.211111,0.508,,5.67284,85.73471
US_AR_05113,2020-01-28,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,4.01,10.53,17.8,18.8,6.794444,3.077778,11.294444,0.0,,5.82716,92.33499
US_AR_05113,2020-01-29,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,6.63,22.0,19.61,18.29,7.438889,5.833333,9.127778,7.946571,,6.066667,91.154276
US_AR_05113,2020-01-30,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,9.21,24.37,17.6,17.06,5.338889,4.311111,7.088889,0.508,,3.505556,88.123053
US_AR_05113,2020-01-31,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,4.51,19.65,21.51,16.46,6.477778,5.038889,9.794444,0.09525,,3.861111,83.503343
US_AR_05113,2020-02-01,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,6.16,16.55,17.7,17.32,6.355556,-0.65,15.505556,0.0,,0.6,66.919478
US_AR_05113,2020-02-02,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,7.24,16.64,18.09,22.8,10.405556,1.055556,24.962963,0.0,,-0.144444,49.787347
US_AR_05113,2020-02-03,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,4.64,16.12,17.21,19.4,15.388889,9.477778,20.883333,0.0,,5.005556,52.322974
US_AR_05113,2020-02-04,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,5.25,15.74,13.11,15.47,14.05,7.772222,19.25,1.814286,,11.820988,88.492847
US_AR_05113,2020-02-05,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,4.74,11.72,18.95,15.21,5.055556,3.066667,7.872222,11.103429,,3.533333,89.976794
US_AR_05113,2020-02-06,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,5.03,12.08,15.85,20.63,1.122222,-0.361111,3.672222,4.60375,,-1.522222,82.646428
US_AR_05113,2020-02-07,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,6.55,11.27,15.2,22.02,0.855556,-4.366667,9.766667,0.1524,,-3.233333,74.336581
US_AR_05113,2020-02-08,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,5.83,10.88,10.49,23.32,5.022222,-2.111111,15.566667,0.0,,-0.75,66.557857
US_AR_05113,2020-02-09,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,9.88,15.73,14.27,25.6,12.511111,8.422222,18.094444,0.0,,4.688889,59.178468
US_AR_05113,2020-02-10,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,,10.49,20.18,18.02,12.016667,7.15,17.488889,10.123714,,10.266667,89.051865
US_AR_05113,2020-02-11,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,,15.32,16.62,16.36,6.6,5.261111,9.222222,14.768286,,3.833333,82.660419
US_AR_05113,2020-02-12,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,4.11,13.63,13.88,15.43,4.788889,2.922222,7.766667,7.910286,,2.944444,88.165135
US_AR_05113,2020-02-13,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,6.37,12.73,16.05,18.82,4.533333,1.727778,7.322222,21.735143,,0.461111,75.084601
US_AR_05113,2020-02-14,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,,,,5.16,13.76,16.17,18.92,0.638889,-4.744444,8.294444,0.0508,,-7.261111,55.90273
US_AR_05113,2020-02-15,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,3,-1,-3,7.7,13.85,17.7,21.17,4.127778,-2.338889,14.055556,0.0,,-3.116667,59.625061
US_AR_05113,2020-02-16,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,3,3,-10,,10.47,10.83,19.85,10.916667,6.133333,17.544444,0.0254,,5.583333,69.983071
US_AR_05113,2020-02-17,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,-6,-16,-25,6.85,12.39,12.39,22.83,14.988889,12.266667,19.583333,0.0,,11.796296,81.385135
US_AR_05113,2020-02-18,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,1,-17,-4,3.66,9.77,13.19,18.32,13.605556,7.561111,18.655556,5.785556,,10.211111,80.743885
US_AR_05113,2020-02-19,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,5,1,1,4.68,10.14,18.46,22.88,6.622222,1.2,12.416667,6.2738,,-0.65,60.156459
US_AR_05113,2020-02-20,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,0,-8,0,,12.11,15.26,21.31,6.511111,3.066667,10.216667,2.229556,,-0.9,60.596623
US_AR_05113,2020-02-21,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,10,-7,-2,5.14,8.32,12.97,17.38,1.933333,-4.327778,8.844444,0.7874,,-6.911111,52.409661
US_AR_05113,2020-02-22,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,-2,-7,-3,6.6,7.7,14.3,25.66,3.205556,-3.4,12.427778,0.0,,-4.733333,56.728272
US_AR_05113,2020-02-23,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,4,-8,4,6.05,8.9,10.68,24.2,8.272222,5.711111,10.994444,0.0,,2.044444,65.532718
US_AR_05113,2020-02-24,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,2,-3,1,4.35,10.75,15.36,19.2,12.738889,8.838889,16.883333,3.664857,,9.25,79.499784
US_AR_05113,2020-02-25,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,4,-18,-3,4.63,6.95,23.69,15.96,9.777778,7.761111,13.783333,0.536222,,4.477778,69.786415
US_AR_05113,2020-02-26,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,18,7,1,4.72,12.66,22.1,18.13,5.238889,2.705556,10.388889,0.580571,,-0.133333,68.50578
US_AR_05113,2020-02-27,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,17,8,3,3.91,17.61,22.02,21.28,2.416667,-5.288889,12.805556,0.3556,,-5.394444,56.712776
US_AR_05113,2020-02-28,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,23,4,3,6.74,13.97,13.22,15.72,7.666667,-0.005556,16.505556,0.0,,-2.094444,50.642116
US_AR_05113,2020-02-29,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,14,12,0,6.47,10.66,22.84,20.94,9.238889,-0.705556,22.733333,0.0,,-0.872222,49.740311
US_AR_05113,2020-03-01,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,18,15,4,5.37,12.89,16.11,18.26,15.555556,9.883333,20.566667,0.0,,6.583333,55.998625
US_AR_05113,2020-03-02,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,14,1,0,6.69,16.71,18.77,18.52,18.088889,13.488889,23.294444,0.0254,,13.3,73.777289
US_AR_05113,2020-03-03,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,22,21,-4,4.37,11.91,11.66,15.31,13.95,7.361111,21.15,0.0762,,7.694444,66.197281
US_AR_05113,2020-03-04,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,17,24,2,7.99,11.38,16.95,19.37,12.633333,9.577778,16.616667,0.169333,,6.961111,69.776127
US_AR_05113,2020-03-05,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,12,10,1,6.71,9.44,19.38,22.85,11.895062,3.697531,20.876543,0.141111,,1.771605,50.270064
US_AR_05113,2020-03-06,ChIJFfuHYjQyy4cRGVBZEJjRSy4,Q61368,geoId/05113,US,United States of America,AR,Arkansas,05113,Polk County,US,USA,2,,,,,,,20147,9814,10333,2487,2612,2123,1997,2261,2688,2829,2094,1056,373436,34.501944,-94.240833,2234,75.8,15,15,-8,6.03,11.21,16.38,23.56,11.877778,2.677778,18.894444,0.2032,,-7.194444,26.280665
