location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_OR_41025,2020-09-09,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,,16.43,21.9,13.238889,1.761111,26.227778,0.0,-7.546296,22.957238
US_OR_41025,2020-09-10,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,,,23.79,16.233333,3.583333,29.65,0.0,-6.731481,21.54297
US_OR_41025,2020-09-11,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-16,,26.07,17.833333,5.572222,31.222222,0.0,-3.342593,26.121656
US_OR_41025,2020-09-12,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,,,22.39,17.538889,6.966667,29.772222,0.0,-2.0,30.114009
US_OR_41025,2020-09-13,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,,18.38,30.33,17.411111,6.138889,30.987654,0.0,-1.324074,31.379001
US_OR_41025,2020-09-14,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-9,17.52,30.26,18.916667,8.077778,31.811111,0.0,-1.583333,28.916076
US_OR_41025,2020-09-15,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-10,28.21,18.81,18.277778,7.327778,30.638889,0.0,-1.027778,30.519712
US_OR_41025,2020-09-16,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-16,,21.1,17.305556,6.811111,29.516667,0.0,-0.916667,32.129114
US_OR_41025,2020-09-17,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-12,18.12,24.7,17.15,6.394444,29.688889,0.0,-0.240741,33.371963
US_OR_41025,2020-09-18,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-11,15.99,17.77,16.727778,8.261111,28.5,0.0,0.814815,37.770904
US_OR_41025,2020-09-19,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,,,14.51,14.938889,6.644444,24.005556,0.1524,6.407407,54.848255
US_OR_41025,2020-09-20,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,,,21.45,13.55,3.683333,24.983333,0.0,3.398148,49.836874
US_OR_41025,2020-09-21,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-16,14.29,16.67,15.383333,4.005556,28.4,0.0,1.185185,38.164615
US_OR_41025,2020-09-22,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-16,18.46,20.14,18.011111,8.222222,27.783333,0.0,2.111111,35.694278
US_OR_41025,2020-09-23,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-22,12.96,20.25,17.916667,8.994444,27.427778,0.8636,1.842593,34.838799
US_OR_41025,2020-09-24,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-12,21.69,25.7,17.961111,9.583333,27.222222,0.0254,3.962963,38.963957
US_OR_41025,2020-09-25,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-5,,32.3,12.594444,3.616667,22.461111,0.5588,2.898148,50.455984
US_OR_41025,2020-09-26,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,,20.94,,15.083333,7.977778,21.161111,1.3716,7.314815,58.060553
US_OR_41025,2020-09-27,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,,16.61,20.52,11.544444,3.333333,20.516667,0.0762,2.833333,51.797294
US_OR_41025,2020-09-28,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-11,24.21,28.38,12.461111,2.644444,24.583333,0.0,0.259259,41.896387
US_OR_41025,2020-09-29,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-11,13.37,14.95,14.877778,3.138889,28.6,0.0,0.287037,37.202666
US_OR_41025,2020-09-30,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-12,18.76,22.03,16.383333,4.8,29.744444,0.0,0.361111,36.049972
US_OR_41025,2020-10-01,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-14,19.0,19.0,16.722222,5.444444,29.981481,0.0,-0.388889,34.45657
US_OR_41025,2020-10-02,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-15,22.44,18.54,17.438889,5.611111,30.316667,0.0,-1.175926,30.683406
US_OR_41025,2020-10-03,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,,,,17.494444,5.9,29.777778,0.0,-0.537037,32.013283
US_OR_41025,2020-10-04,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,,18.26,,16.516667,5.733333,28.7,0.0,-0.638889,34.19714
US_OR_41025,2020-10-05,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-11,19.02,19.02,14.933333,3.922222,27.172222,0.0,-0.555556,35.931954
US_OR_41025,2020-10-06,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-13,17.18,30.06,14.95,3.872222,27.790123,0.0,-1.814815,33.480303
US_OR_41025,2020-10-07,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-13,22.26,22.26,14.7,3.777778,27.55,0.0,-2.62037,31.996579
US_OR_41025,2020-10-08,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-15,17.49,18.32,14.011111,3.444444,26.472222,0.0,-4.148148,31.885056
US_OR_41025,2020-10-09,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,12,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-10,19.87,24.39,12.911111,2.3,25.027778,0.0,-4.268519,33.935975
US_OR_41025,2020-10-10,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,1,0,13,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,,23.21,16.15,11.727778,5.472222,23.788889,0.762,0.101852,48.674695
US_OR_41025,2020-10-11,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,13,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,,,,8.116667,1.494444,15.461111,4.3434,2.537037,65.460986
US_OR_41025,2020-10-12,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,13,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-17,22.42,42.24,12.95,5.255556,19.961111,0.028222,3.12037,51.049669
US_OR_41025,2020-10-13,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,13,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-13,18.59,25.35,11.961111,5.011111,21.25,0.0254,3.712963,58.15499
US_OR_41025,2020-10-14,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,13,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-10,19.89,36.32,11.905556,3.6,20.044444,0.0508,2.407407,50.866024
US_OR_41025,2020-10-15,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,13,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-17,21.13,15.84,7.433333,-0.483333,16.477778,0.0,-1.444444,50.911136
US_OR_41025,2020-10-16,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,13,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-19,16.08,30.15,8.683333,-1.027778,22.839506,0.0,-2.962963,44.179736
US_OR_41025,2020-10-17,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,13,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,,19.82,22.94,14.527778,5.583333,23.555556,0.0,2.055556,44.831754
US_OR_41025,2020-10-18,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,13,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,,,17.14,12.744444,3.727778,22.605556,0.0,0.407407,43.113409
US_OR_41025,2020-10-19,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,13,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-15,16.31,18.13,12.7,4.366667,22.072222,0.0,2.935185,52.089348
US_OR_41025,2020-10-20,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,2,0,15,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-15,27.43,21.24,12.344444,4.138889,21.344444,0.0,1.712963,49.678569
US_OR_41025,2020-10-21,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,2,0,17,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-18,24.1,32.41,10.838889,3.683333,18.883333,0.0,2.37963,55.098982
US_OR_41025,2020-10-22,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,3,0,20,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-18,28.49,32.05,3.85,-3.761111,15.288889,0.0,-5.101852,49.705388
US_OR_41025,2020-10-23,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,1,0,21,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-14,15.25,16.15,2.677778,-5.944444,14.505556,0.0,-9.453704,39.000382
US_OR_41025,2020-10-24,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,2,0,23,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,,,,10.083333,4.555556,14.683333,0.2794,-1.583333,44.119084
US_OR_41025,2020-10-25,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,23,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,,,,-0.811111,-6.611111,9.294444,0.3048,-8.981481,51.052549
US_OR_41025,2020-10-26,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,23,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-11,25.85,30.16,-2.411111,-10.8,9.716667,0.0,-13.12963,43.503799
US_OR_41025,2020-10-27,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,11,0,34,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-18,19.15,26.11,3.811111,-5.672222,16.438272,0.0,-9.37037,38.795705
US_OR_41025,2020-10-28,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,34,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-22,18.76,,6.777778,-4.172222,19.296296,0.0,-5.75,43.791631
US_OR_41025,2020-10-29,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,1,0,35,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-20,22.28,,7.722222,-2.272222,20.34127,0.0,-5.472222,41.447933
US_OR_41025,2020-10-30,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,2,0,37,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,-8,-16,25.05,19.27,8.494444,-1.644444,21.685185,0.0,-6.916667,35.907652
US_OR_41025,2020-10-31,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,2,0,39,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,,,,7.038889,-4.394444,19.588889,0.0,-1.675926,52.239712
US_OR_41025,2020-11-01,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,39,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,,21.33,33.93,5.816667,-3.777778,18.638889,0.0,-4.694444,47.17719
US_OR_41025,2020-11-02,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,39,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-12,24.58,27.97,7.472222,-2.8,20.511111,0.0,-4.759259,43.605689
US_OR_41025,2020-11-03,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,39,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-19,19.36,23.08,7.722222,-1.561111,20.376543,0.0,-6.148148,39.582159
US_OR_41025,2020-11-04,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,1,0,40,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-18,,20.67,9.338889,-1.027778,21.427778,0.0,-5.518519,38.119082
US_OR_41025,2020-11-05,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,40,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-16,14.28,30.25,10.955556,1.022222,22.771605,0.0,-2.055556,43.009104
US_OR_41025,2020-11-06,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,5,0,45,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-16,15.88,16.77,10.261111,2.138889,21.838889,1.8542,0.333333,52.825344
US_OR_41025,2020-11-07,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,1,0,46,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,,,19.16,3.755556,0.3,9.9,4.9784,0.740741,76.7169
US_OR_41025,2020-11-08,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,1,0,47,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,,,18.43,-0.5,-3.061111,6.4,1.651,-4.472222,70.586878
US_OR_41025,2020-11-09,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,47,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-21,20.41,18.77,-2.622222,-5.672222,1.488889,0.4318,-7.101852,67.141657
US_OR_41025,2020-11-10,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,3,0,50,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-19,30.13,28.41,0.527778,-3.183333,6.022222,0.127,-4.314815,67.866655
US_OR_41025,2020-11-11,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,1,0,51,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-47,24.23,20.64,1.016667,-3.7,5.905556,1.27,-2.944444,72.747875
US_OR_41025,2020-11-12,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,1,0,52,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-22,20.43,26.65,-3.527778,-10.516667,5.977778,0.2032,-7.87037,71.342009
US_OR_41025,2020-11-13,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,6,0,58,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-10,38.6,14.91,2.177778,-4.272222,6.638889,2.7686,-3.018519,66.909166
US_OR_41025,2020-11-14,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,2,0,60,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,,27.43,,1.516667,-2.327778,5.827778,7.2136,-2.342593,72.84599
US_OR_41025,2020-11-15,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,5,0,65,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,,22.17,17.55,4.111111,-0.716667,7.961111,4.2672,1.203704,80.704107
US_OR_41025,2020-11-16,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,65,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-22,29.92,29.09,6.988889,2.3,13.766667,4.1656,4.074074,80.553466
US_OR_41025,2020-11-17,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,5,0,70,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-21,23.76,15.28,7.955556,2.194444,14.8,0.7874,0.768519,63.98743
US_OR_41025,2020-11-18,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,3,0,73,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-24,22.57,23.37,7.211111,1.955556,13.966667,1.8034,3.601852,74.879207
US_OR_41025,2020-11-19,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,5,0,78,0,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-20,23.36,32.54,3.916667,0.95,9.233333,4.120444,-1.027778,67.100303
US_OR_41025,2020-11-20,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,4,1,82,1,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,-17,25.0,17.0,-1.111111,-7.044444,7.283333,0.508,-5.046296,71.171514
US_OR_41025,2020-11-21,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,4,0,86,1,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,,,26.57,-2.0,-7.894444,6.394444,0.0254,-5.694444,73.086854
US_OR_41025,2020-11-22,ChIJowa518xot1QRf-rT-zcq6M8,Q484367,geoId/41025,US,United States of America,OR,Oregon,41025,Harney County,US,USA,2,0,0,86,1,,,7258,3687,3571,847,816,748,794,789,972,1129,761,402,1837114,43.07,-118.97,26486,77.8,,,,17.96,24.94,-1.994444,-8.211111,6.194444,0.0508,-6.222222,73.268352
