location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29035,2020-01-16,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,5.305556,-0.094444,12.9,0.0254,,1.660494,75.682867
US_MO_29035,2020-01-17,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,0.833333,-1.144444,4.211111,0.4445,,-3.845679,69.767197
US_MO_29035,2020-01-18,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,8.744444,2.8,14.7,19.122571,,5.592593,78.523822
US_MO_29035,2020-01-19,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,-0.005556,-2.961111,5.022222,2.8448,,-10.0,45.731521
US_MO_29035,2020-01-20,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,-5.405556,-7.894444,-1.538889,0.0,,-10.117284,67.396246
US_MO_29035,2020-01-21,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,-3.617284,-6.388889,0.734568,0.09525,,-7.826389,71.037283
US_MO_29035,2020-01-22,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,-1.907407,-4.592593,1.753086,0.056444,,-5.381944,76.713205
US_MO_29035,2020-01-23,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,1.462963,0.055556,3.037037,3.664857,,0.041667,89.107024
US_MO_29035,2020-01-24,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,2.975309,1.858025,4.604938,9.252857,,2.111111,92.168415
US_MO_29035,2020-01-25,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,2.969136,1.074074,6.82716,1.072444,,-0.576389,76.249598
US_MO_29035,2020-01-26,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,5.45679,0.796296,12.339506,0.0,,3.034722,83.305569
US_MO_29035,2020-01-27,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,5.765432,-0.592593,12.259259,0.846667,,3.215278,81.706512
US_MO_29035,2020-01-28,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,1.648148,-0.37037,7.358025,0.0,,0.673611,91.761869
US_MO_29035,2020-01-29,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,1.37037,0.506173,2.709877,2.54,,0.6875,93.557227
US_MO_29035,2020-01-30,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,2.030864,0.814815,4.475309,2.104571,,0.736111,89.588909
US_MO_29035,2020-01-31,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,4.475309,2.845679,7.333333,0.834571,,2.902778,88.615226
US_MO_29035,2020-02-01,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,6.345679,1.833333,11.5,0.395111,,2.388889,73.239172
US_MO_29035,2020-02-02,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,9.753086,2.302469,20.333333,0.0,,1.645833,58.100261
US_MO_29035,2020-02-03,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,13.271605,8.160494,18.814815,0.0,,6.368056,62.933492
US_MO_29035,2020-02-04,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,12.814815,5.938272,17.141975,11.393714,,11.527778,89.103879
US_MO_29035,2020-02-05,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,2.932099,1.487654,5.728395,17.054286,,2.256944,92.625819
US_MO_29035,2020-02-06,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,0.364198,-1.012346,1.882716,9.797143,,-0.951389,88.34726
US_MO_29035,2020-02-07,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,0.333333,-3.104938,5.808642,0.127,,-4.159722,69.978394
US_MO_29035,2020-02-08,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,2.537037,-2.037037,7.944444,0.084667,,-2.416667,68.182016
US_MO_29035,2020-02-09,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,7.185185,0.728395,16.709877,0.28575,,2.666667,71.966368
US_MO_29035,2020-02-10,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,8.506173,3.425926,14.808642,16.292286,,7.680556,90.920407
US_MO_29035,2020-02-11,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,3.055556,1.358025,6.111111,4.789714,,0.361111,80.86452
US_MO_29035,2020-02-12,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,3.228395,2.080247,5.067901,1.306286,,1.756944,87.890639
US_MO_29035,2020-02-13,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,2.104938,-2.030864,4.246914,19.412857,,-0.666667,78.799635
US_MO_29035,2020-02-14,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,-6.462963,-10.975309,0.271605,0.141111,,-12.513889,60.20459
US_MO_29035,2020-02-15,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,-0.092593,-5.691358,8.969136,0.0,,-5.506944,66.320403
US_MO_29035,2020-02-16,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,7.395062,1.895062,13.901235,0.0,,1.458333,65.144155
US_MO_29035,2020-02-17,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,9.660494,6.012346,14.41358,0.0,,6.923611,82.444575
US_MO_29035,2020-02-18,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,9.253086,4.623457,12.796296,3.81,,7.3125,85.845237
US_MO_29035,2020-02-19,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,3.104938,-2.055556,9.45679,1.495778,,-2.659722,64.675517
US_MO_29035,2020-02-20,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,3.135802,-0.148148,6.858025,0.0635,,-3.277778,61.483916
US_MO_29035,2020-02-21,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,-2.12963,-8.240741,5.030864,0.056444,,-10.361111,51.978793
US_MO_29035,2020-02-22,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,0.623457,-6.555556,9.395062,0.0,,-5.875,62.05899
US_MO_29035,2020-02-23,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,6.641975,3.580247,10.882716,0.0,,1.069444,68.183106
US_MO_29035,2020-02-24,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,8.401235,6.580247,12.12963,15.276286,,7.756944,94.864855
US_MO_29035,2020-02-25,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,7.790123,5.154321,11.54321,10.377714,,6.305556,87.840762
US_MO_29035,2020-02-26,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,2.882716,1.253086,5.271605,0.254,,-0.326389,77.638905
US_MO_29035,2020-02-27,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,1.12963,-4.820988,8.185185,0.141111,,-4.645833,63.823113
US_MO_29035,2020-02-28,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,5.382716,0.808642,11.154321,0.653143,,-0.159722,66.397679
US_MO_29035,2020-02-29,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,4.549383,-2.123457,12.345679,0.141111,,-0.340278,70.275072
US_MO_29035,2020-03-01,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,9.864198,3.512346,18.419753,0.0,,4.576389,69.694905
US_MO_29035,2020-03-02,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,13.907407,9.432099,19.185185,9.688286,,10.736111,79.379216
US_MO_29035,2020-03-03,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,13.209877,7.074074,18.209877,4.136571,,7.465278,66.246698
US_MO_29035,2020-03-04,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,9.777778,3.666667,16.203704,0.0,,3.104167,61.709966
US_MO_29035,2020-03-05,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,9.654321,2.753086,19.401235,0.0,,1.305556,54.439572
US_MO_29035,2020-03-06,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,8.895062,3.592593,15.759259,0.0,,-4.138889,38.96805
US_MO_29035,2020-03-07,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,5.407407,-2.567901,14.055556,0.0,,-3.173611,53.236942
US_MO_29035,2020-03-08,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,9.938272,2.444444,19.716049,0.0,,-1.111111,47.037376
US_MO_29035,2020-03-09,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,13.876543,11.185185,17.617284,1.124857,,7.194444,63.886432
US_MO_29035,2020-03-10,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,12.0,7.209877,16.197531,6.0325,,9.694444,83.153679
US_MO_29035,2020-03-11,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,10.111111,4.925926,18.740741,0.423333,,7.673611,84.759543
US_MO_29035,2020-03-12,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,13.932099,7.679012,22.209877,11.865429,,12.722222,91.417212
US_MO_29035,2020-03-13,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,11.623457,6.771605,19.864198,4.281714,,5.5625,65.130001
US_MO_29035,2020-03-14,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,6.314815,4.790123,8.216049,2.866571,,2.972222,78.22012
US_MO_29035,2020-03-15,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,4.598765,3.407407,5.851852,21.1455,,2.493056,84.504487
US_MO_29035,2020-03-16,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,4.907407,3.783951,7.512346,0.0,,2.888889,85.311072
US_MO_29035,2020-03-17,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,8.604938,6.561728,13.555556,14.006286,,6.479167,85.564729
US_MO_29035,2020-03-18,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,11.759259,8.049383,18.808642,7.837714,,9.826389,87.932781
US_MO_29035,2020-03-19,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,18.030864,14.41358,21.561728,12.192,,16.902778,92.346045
US_MO_29035,2020-03-20,ChIJtXKvxXBO14cRHdffLime0ds,Q484786,geoId/29035,US,United States of America,MO,Missouri,29035,Carter County,US,USA,2,,,,,,,6179,2989,3190,768,834,679,638,720,870,858,552,260,1180454,36.94,-90.97,1318,75.95,,16.197531,7.216049,21.012346,18.6055,,13.791667,82.752829
