location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31007,2020-08-13,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,25.333333,14.796296,35.574074,0.550333,,7.222222,31.632819
US_NE_31007,2020-08-14,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,23.305556,14.166667,35.555556,0.0,,6.648148,34.382917
US_NE_31007,2020-08-15,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,21.944444,13.157407,32.796296,0.0,,9.87037,46.498917
US_NE_31007,2020-08-16,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,24.490741,13.537037,33.824074,0.0,,10.777778,42.354527
US_NE_31007,2020-08-17,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,24.12963,13.351852,34.555556,0.0,,10.055556,41.085716
US_NE_31007,2020-08-18,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,-1,0,1,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,25.407407,13.648148,35.888889,0.338667,,7.962963,33.477982
US_NE_31007,2020-08-19,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,1,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,25.064815,13.981481,35.888889,0.550333,,8.805556,35.92661
US_NE_31007,2020-08-20,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,22.574074,14.324074,34.462963,3.048,,11.657407,50.346751
US_NE_31007,2020-08-21,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,1,0,3,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,24.814815,14.12037,33.361111,1.312333,,8.009259,34.467507
US_NE_31007,2020-08-22,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,3,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,23.694444,14.222222,33.314815,0.0,,8.87037,39.217976
US_NE_31007,2020-08-23,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,3,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,25.766667,14.011111,36.422222,0.0,,8.988889,35.258334
US_NE_31007,2020-08-24,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,3,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,26.911111,15.855556,36.477778,0.0,,8.566667,31.91725
US_NE_31007,2020-08-25,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,3,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,27.84127,17.960317,37.071429,0.0,,6.674603,27.224495
US_NE_31007,2020-08-26,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,-1,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,26.68254,16.404762,37.071429,0.108857,,7.134921,29.164296
US_NE_31007,2020-08-27,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,25.703704,16.657407,35.361111,0.0,,9.287037,35.943815
US_NE_31007,2020-08-28,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,22.657407,15.944444,34.046296,0.2032,,8.148148,39.682945
US_NE_31007,2020-08-29,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,18.953704,11.444444,27.972222,0.0,,9.064815,52.737008
US_NE_31007,2020-08-30,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,23.407407,11.444444,34.157407,0.042333,,4.685185,29.934008
US_NE_31007,2020-08-31,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,15.453704,5.990741,27.166667,0.0,,2.324074,41.252306
US_NE_31007,2020-09-01,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,17.12037,5.462963,26.277778,0.0,,3.351852,40.688975
US_NE_31007,2020-09-02,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,19.655556,7.0,33.044444,0.0,,-0.588889,25.923503
US_NE_31007,2020-09-03,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,19.733333,7.466667,33.044444,0.0,,1.133333,29.127827
US_NE_31007,2020-09-04,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,20.477778,8.355556,31.155556,0.0,,2.333333,30.384858
US_NE_31007,2020-09-05,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,24.511111,11.088889,37.472222,0.0,,2.677778,24.575021
US_NE_31007,2020-09-06,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,25.511111,13.177778,38.1,0.0,,-1.888889,16.95213
US_NE_31007,2020-09-07,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,19.711111,10.566667,33.344444,0.0,,4.777778,37.59604
US_NE_31007,2020-09-08,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,3.544444,-0.033333,17.544444,4.9276,,1.188889,84.665418
US_NE_31007,2020-09-09,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,0.844444,-1.233333,6.055556,3.048,,-1.333333,85.421181
US_NE_31007,2020-09-10,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,5.324074,-0.435185,12.824074,0.127,,0.555556,71.536594
US_NE_31007,2020-09-11,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,8.87037,1.694444,13.074074,10.456333,,6.074074,82.671555
US_NE_31007,2020-09-12,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,12.092593,5.203704,23.268519,0.762,,4.583333,60.807952
US_NE_31007,2020-09-13,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,19.588889,7.588889,29.944444,0.1016,,1.755556,31.518805
US_NE_31007,2020-09-14,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,20.288889,9.688889,31.2,0.0,,2.566667,31.183319
US_NE_31007,2020-09-15,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,20.25,8.0,32.305556,0.0,,1.180556,28.38752
US_NE_31007,2020-09-16,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,16.777778,8.888889,30.744444,0.0,,4.511111,44.247555
US_NE_31007,2020-09-17,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,16.588889,8.844444,27.222222,0.0,,5.655556,48.653489
US_NE_31007,2020-09-18,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,15.155556,6.966667,27.477778,0.0,,7.466667,60.118279
US_NE_31007,2020-09-19,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,20.588889,8.788889,31.811111,0.0,,3.8,33.78691
US_NE_31007,2020-09-20,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,21.055556,11.066667,31.933333,0.0,,2.811111,30.068404
US_NE_31007,2020-09-21,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,18.422222,8.922222,28.666667,0.0,,4.922222,41.148893
US_NE_31007,2020-09-22,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,20.1,8.844444,31.477778,0.0,,4.044444,34.928892
US_NE_31007,2020-09-23,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,21.633333,9.911111,31.477778,0.0,,2.377778,28.211015
US_NE_31007,2020-09-24,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,19.544444,7.455556,32.322222,0.0,,-0.855556,25.483048
US_NE_31007,2020-09-25,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,20.027778,9.685185,31.481481,0.0,,0.296296,27.119946
US_NE_31007,2020-09-26,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,20.015873,10.888889,28.095238,0.0,,0.357143,27.039619
US_NE_31007,2020-09-27,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,10.81746,6.253968,15.722222,0.0508,,1.420635,52.339064
US_NE_31007,2020-09-28,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,7.785714,-0.261905,16.436508,0.042333,,-3.5,44.803014
US_NE_31007,2020-09-29,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,12.515873,0.246032,26.031746,0.036286,,-6.531746,26.073884
US_NE_31007,2020-09-30,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,13.753968,1.666667,26.015873,0.0,,-2.611111,32.230985
US_NE_31007,2020-10-01,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,9.634921,0.960317,20.007937,0.0,,-4.055556,37.891284
US_NE_31007,2020-10-02,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,12.138889,1.203704,24.287037,0.0,,-2.481481,36.110761
US_NE_31007,2020-10-03,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,11.324074,1.305556,24.222222,0.0,,-1.398148,41.265978
US_NE_31007,2020-10-04,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,12.111111,2.25,25.564815,0.0,,-2.12963,37.964426
US_NE_31007,2020-10-05,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,17.122222,2.522222,26.933333,0.0,,-3.3,24.982067
US_NE_31007,2020-10-06,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,17.611111,7.416667,29.074074,0.0,,-3.064815,25.790181
US_NE_31007,2020-10-07,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,17.351852,5.981481,29.074074,0.0,,-5.092593,21.512421
US_NE_31007,2020-10-08,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,17.492063,6.698413,29.579365,0.0,,-1.222222,29.915859
US_NE_31007,2020-10-09,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,17.972222,7.703704,29.981481,0.0,,-6.787037,18.38317
US_NE_31007,2020-10-10,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,15.814815,5.805556,27.962963,0.0,,-5.018519,23.7891
US_NE_31007,2020-10-11,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,15.62963,5.740741,26.990741,0.0,,-1.12037,31.989714
US_NE_31007,2020-10-12,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,9.490741,-0.314815,22.666667,0.0,,-5.092593,35.596482
US_NE_31007,2020-10-13,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,11.712963,-0.509259,21.87037,0.0,,-3.833333,33.671079
US_NE_31007,2020-10-14,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,13.75,0.935185,21.277778,0.0,,-2.333333,32.931312
US_NE_31007,2020-10-15,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,4.009259,0.481481,8.472222,0.6096,,-2.259259,63.744255
US_NE_31007,2020-10-16,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,4.574074,-5.074074,17.911111,0.338667,,-4.759259,50.860899
US_NE_31007,2020-10-17,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,10.87963,2.62963,19.712963,0.0,,-1.925926,40.996069
US_NE_31007,2020-10-18,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,-0.518519,-2.37037,3.814815,0.381,,-1.657407,92.087371
US_NE_31007,2020-10-19,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,2,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,3.472222,-3.0,15.666667,0.508,,-0.537037,75.09756
US_NE_31007,2020-10-20,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,1,0,3,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,7.148148,-2.777778,16.138889,0.254,,0.398148,62.318486
US_NE_31007,2020-10-21,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,3,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,9.305556,0.546296,20.648148,0.0,,0.722222,55.237934
US_NE_31007,2020-10-22,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,3,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,1.87963,-2.407407,12.12963,0.0,,-0.268519,85.814267
US_NE_31007,2020-10-23,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,1,0,4,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,-4.518519,-6.796296,2.814815,1.524,30.48,-7.166667,81.801023
US_NE_31007,2020-10-24,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,4,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,-3.324074,-7.481481,2.453704,0.0,,-6.518519,78.626852
US_NE_31007,2020-10-25,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,4,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,-8.203704,-12.481481,2.166667,9.398,,-9.953704,87.244603
US_NE_31007,2020-10-26,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,4,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,-13.203704,-17.592593,-7.472222,2.413,180.34,-15.888889,80.300828
US_NE_31007,2020-10-27,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,4,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,-11.546296,-20.62037,0.305556,0.0635,180.34,-16.592593,66.476644
US_NE_31007,2020-10-28,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,4,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,-1.222222,-6.481481,5.583333,0.127,99.06,-5.787037,71.171954
US_NE_31007,2020-10-29,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,4,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,4.055556,-6.157407,12.064815,0.0,30.48,-0.759259,70.907873
US_NE_31007,2020-10-30,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,4,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,7.425926,-1.953704,18.203704,0.0,,-0.416667,57.699033
US_NE_31007,2020-10-31,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,4,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,8.12037,-0.101852,18.203704,0.0,,-1.62037,50.429761
US_NE_31007,2020-11-01,ChIJAe5e0BTlb4cRRl6RbfDlVOI,Q484509,geoId/31007,US,United States of America,NE,Nebraska,31007,Banner County,US,USA,2,0,0,4,0,,,726,356,370,91,84,76,88,50,107,135,63,32,1425389,41.54,-103.72,1933,4.675926,-3.092593,16.722222,0.0,,-3.231481,56.742851
