location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,cumulative_confirmed,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_PR_72055,2022-02-23,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1411,0,10995,19427,4467736,17.971667,-66.908056,17,6,24.962963,22.222222,27.648148,0.381,20.083333,74.227729
US_PR_72055,2022-02-24,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1411,17,11012,19427,4467736,17.971667,-66.908056,17,6,25.117284,22.339506,28.302469,1.04775,17.916667,64.120584
US_PR_72055,2022-02-25,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,2,1413,13,11025,19427,4467736,17.971667,-66.908056,17,6,24.561728,20.660494,27.598765,0.635,19.324074,71.696492
US_PR_72055,2022-02-26,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1413,6,11031,19427,4467736,17.971667,-66.908056,17,6,24.91358,20.981481,28.191358,0.959556,20.083333,73.02194
US_PR_72055,2022-02-27,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,2,1415,0,11031,19427,4467736,17.971667,-66.908056,17,6,25.308642,21.925926,27.882716,0.072571,21.101852,75.789874
US_PR_72055,2022-02-28,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1415,0,11031,19427,4467736,17.971667,-66.908056,17,6,25.45679,22.567901,28.419753,0.98425,21.935185,79.347319
US_PR_72055,2022-03-01,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1415,29,11060,19427,4467736,17.971667,-66.908056,17,6,25.802469,22.345679,28.481481,0.0,21.657407,76.882168
US_PR_72055,2022-03-02,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,1,1416,0,11060,19427,4467736,17.971667,-66.908056,17,6,25.734568,22.425926,28.734568,0.127,22.0,79.550413
US_PR_72055,2022-03-03,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,4,1420,0,11060,19427,4467736,17.971667,-66.908056,17,6,25.729167,22.444444,28.8125,0.0,21.9,77.917938
US_PR_72055,2022-03-04,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,1,1421,14,11074,19427,4467736,17.971667,-66.908056,17,6,26.277778,23.277778,28.771605,0.141111,22.101852,76.464586
US_PR_72055,2022-03-05,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,1,1422,0,11074,19427,4467736,17.971667,-66.908056,17,6,25.691358,23.345679,28.691358,1.850571,22.0,78.863409
US_PR_72055,2022-03-06,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1422,0,11074,19427,4467736,17.971667,-66.908056,17,6,25.648148,22.962963,28.123457,2.0955,21.185185,75.601372
US_PR_72055,2022-03-07,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,2,1424,0,11074,19427,4467736,17.971667,-66.908056,17,6,25.358025,22.290123,28.240741,1.995714,20.833333,75.188518
US_PR_72055,2022-03-08,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1424,29,11103,19427,4467736,17.971667,-66.908056,17,6,25.598765,22.487654,28.302469,0.536222,20.833333,73.549857
US_PR_72055,2022-03-09,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1424,0,11103,19427,4467736,17.971667,-66.908056,17,6,25.814815,22.765432,28.345679,1.30175,21.453704,75.217563
US_PR_72055,2022-03-10,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1424,0,11103,19427,4467736,17.971667,-66.908056,17,6,25.820988,23.185185,28.12963,1.23825,22.074074,78.879993
US_PR_72055,2022-03-11,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,1,1425,0,11103,19427,4467736,17.971667,-66.908056,17,6,26.08642,23.12963,28.481481,0.592667,20.722222,71.599139
US_PR_72055,2022-03-12,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,3,1428,22,11125,19427,4467736,17.971667,-66.908056,17,6,25.814815,23.265432,28.320988,0.762,21.62963,76.984168
US_PR_72055,2022-03-13,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,4,1432,0,11125,19427,4467736,17.971667,-66.908056,17,6,25.777778,22.191358,28.771605,1.072444,20.981481,74.139793
US_PR_72055,2022-03-14,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1432,0,11125,19427,4467736,17.971667,-66.908056,17,6,26.006173,22.351852,29.098765,0.15875,20.712963,71.957438
US_PR_72055,2022-03-15,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1432,24,11149,19427,4467736,17.971667,-66.908056,17,6,26.67284,23.493827,28.962963,0.028222,20.287037,67.029532
US_PR_72055,2022-03-16,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,1,1433,79,11228,19427,4467736,17.971667,-66.908056,17,6,25.907407,22.283951,28.833333,0.818444,20.648148,72.031574
US_PR_72055,2022-03-17,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,1,1434,0,11228,19427,4467736,17.971667,-66.908056,17,6,26.166667,22.765432,28.709877,0.254,21.009259,72.151382
US_PR_72055,2022-03-18,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,9,1443,8,11236,19427,4467736,17.971667,-66.908056,17,6,26.123457,22.666667,28.820988,0.733778,20.694444,71.004361
US_PR_72055,2022-03-19,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,1,1444,8,11244,19427,4467736,17.971667,-66.908056,17,6,26.166667,22.814815,28.969136,0.399143,21.055556,72.229143
US_PR_72055,2022-03-20,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1444,0,11244,19427,4467736,17.971667,-66.908056,17,6,26.061728,22.765432,28.932099,0.22225,20.833333,72.017253
US_PR_72055,2022-03-21,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1444,0,11244,19427,4467736,17.971667,-66.908056,17,6,25.722222,22.592593,28.438272,0.197556,19.981481,70.038586
US_PR_72055,2022-03-22,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1444,5,11249,19427,4467736,17.971667,-66.908056,17,6,25.444444,22.5,28.012346,0.0635,20.175926,71.137373
US_PR_72055,2022-03-23,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,1,1445,0,11249,19427,4467736,17.971667,-66.908056,17,6,25.87037,23.080247,28.611111,0.141111,20.462963,70.949435
US_PR_72055,2022-03-24,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,1,1446,0,11249,19427,4467736,17.971667,-66.908056,17,6,25.314815,22.876543,28.203704,0.544286,20.712963,74.669398
US_PR_72055,2022-03-25,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,2,1448,1,11250,19427,4467736,17.971667,-66.908056,17,6,25.604938,22.901235,28.549383,0.479778,20.768519,73.559225
US_PR_72055,2022-03-26,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,3,1451,4,11254,19427,4467736,17.971667,-66.908056,17,6,25.567901,22.660494,28.277778,0.254,20.62963,73.229155
US_PR_72055,2022-03-27,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,1,1452,0,11254,19427,4467736,17.971667,-66.908056,17,6,25.838889,22.655556,28.311111,0.0762,20.722222,72.697718
US_PR_72055,2022-03-28,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1452,0,11254,19427,4467736,17.971667,-66.908056,17,6,25.561111,21.95,28.327778,0.0254,20.666667,73.364303
US_PR_72055,2022-03-29,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1452,8,11262,19427,4467736,17.971667,-66.908056,17,6,25.866667,22.088889,28.583333,0.0254,21.472222,75.015216
US_PR_72055,2022-03-30,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1452,3,11265,19427,4467736,17.971667,-66.908056,17,6,25.494444,22.4,28.322222,0.9398,20.564815,72.252045
US_PR_72055,2022-03-31,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,2,1454,0,11265,19427,4467736,17.971667,-66.908056,17,6,25.911111,22.261111,28.577778,0.9652,20.361111,69.756912
US_PR_72055,2022-04-01,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1454,0,11265,19427,4467736,17.971667,-66.908056,17,6,26.361111,22.927778,28.788889,0.0508,20.527778,69.155384
US_PR_72055,2022-04-02,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,1,1455,0,11265,19427,4467736,17.971667,-66.908056,17,6,25.838889,22.938889,28.711111,0.564444,21.518519,76.293776
US_PR_72055,2022-04-03,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,1,1456,0,11265,19427,4467736,17.971667,-66.908056,17,6,26.427778,23.722222,29.305556,0.7874,20.972222,71.304477
US_PR_72055,2022-04-04,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1456,0,11265,19427,4467736,17.971667,-66.908056,17,6,26.633333,23.738889,29.344444,0.0254,21.148148,70.666044
US_PR_72055,2022-04-05,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1456,0,11265,19427,4467736,17.971667,-66.908056,17,6,26.077778,22.688889,29.2,0.056444,21.12037,73.023831
US_PR_72055,2022-04-06,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,1,1457,38,11303,19427,4467736,17.971667,-66.908056,17,6,25.683333,21.972222,29.255556,0.41275,20.935185,74.689978
US_PR_72055,2022-04-07,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1457,0,11303,19427,4467736,17.971667,-66.908056,17,6,26.005556,22.316667,28.905556,1.157111,21.25,73.759623
US_PR_72055,2022-04-08,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,1,1458,0,11303,19427,4467736,17.971667,-66.908056,17,6,26.127778,23.288889,28.894444,0.762,21.537037,75.52979
US_PR_72055,2022-04-09,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,2,1460,0,11303,19427,4467736,17.971667,-66.908056,17,6,26.372222,23.027778,29.061111,0.2794,21.12963,71.968966
US_PR_72055,2022-04-10,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,2,1462,0,11303,19427,4467736,17.971667,-66.908056,17,6,26.405556,22.95,29.311111,0.0,21.416667,72.864083
US_PR_72055,2022-04-11,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1462,0,11303,19427,4467736,17.971667,-66.908056,17,6,26.3,23.344444,29.111111,0.0,21.638889,75.285764
US_PR_72055,2022-04-12,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1462,12,11315,19427,4467736,17.971667,-66.908056,17,6,26.444444,23.627778,28.872222,0.169333,21.759259,73.015421
US_PR_72055,2022-04-13,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,1,1463,0,11315,19427,4467736,17.971667,-66.908056,17,6,26.266667,23.327778,28.988889,0.3556,20.314815,68.891047
US_PR_72055,2022-04-14,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,2,1465,0,11315,19427,4467736,17.971667,-66.908056,17,6,25.95,22.844444,28.583333,0.2286,21.027778,73.237691
US_PR_72055,2022-04-15,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1465,0,11315,19427,4467736,17.971667,-66.908056,17,6,25.905556,22.705556,28.955556,0.4572,21.416667,74.820375
US_PR_72055,2022-04-16,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1465,0,11315,19427,4467736,17.971667,-66.908056,17,6,25.955556,23.127778,28.988889,3.14325,21.537037,75.810703
US_PR_72055,2022-04-17,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,7,1472,0,11315,19427,4467736,17.971667,-66.908056,17,6,26.583333,23.394444,29.388889,0.53975,21.703704,74.238703
US_PR_72055,2022-04-18,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1472,0,11315,19427,4467736,17.971667,-66.908056,17,6,26.816667,24.238889,29.277778,0.028222,21.62963,73.008742
US_PR_72055,2022-04-19,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1472,8,11323,19427,4467736,17.971667,-66.908056,17,6,26.58642,24.450617,28.82716,0.0,21.8,75.0598
US_PR_72055,2022-04-20,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,15,1487,1,11324,19427,4467736,17.971667,-66.908056,17,6,25.975309,24.08642,28.549383,0.3175,21.666667,77.659815
US_PR_72055,2022-04-21,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,5,1492,2,11326,19427,4467736,17.971667,-66.908056,17,6,26.339506,24.203704,28.666667,7.3025,20.811111,70.555617
US_PR_72055,2022-04-22,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,8,1500,1,11327,19427,4467736,17.971667,-66.908056,17,6,25.271605,22.567901,28.185185,2.681111,20.788889,74.499859
US_PR_72055,2022-04-23,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,12,1512,0,11327,19427,4467736,17.971667,-66.908056,17,6,25.255556,22.461111,28.25,1.1938,20.342593,71.883756
US_PR_72055,2022-04-24,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,12,1524,0,11327,19427,4467736,17.971667,-66.908056,17,6,25.894444,23.211111,28.438889,0.1778,19.694444,66.006551
US_PR_72055,2022-04-25,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,14,1538,0,11327,19427,4467736,17.971667,-66.908056,17,6,26.033333,23.294444,28.572222,0.0254,20.268519,67.900515
US_PR_72055,2022-04-26,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1538,9,11336,19427,4467736,17.971667,-66.908056,17,6,26.094444,22.861111,28.783333,0.0,19.101852,63.768939
US_PR_72055,2022-04-27,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,11,1549,0,11336,19427,4467736,17.971667,-66.908056,17,6,25.105556,22.511111,28.033333,0.451556,18.518519,66.149306
US_PR_72055,2022-04-28,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,14,1563,0,11336,19427,4467736,17.971667,-66.908056,17,6,24.972222,21.161111,27.716667,0.2794,17.175926,60.648488
US_PR_72055,2022-04-29,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,33,1596,12,11348,19427,4467736,17.971667,-66.908056,17,6,25.755556,21.438889,28.588889,0.0,18.898148,64.17596
US_PR_72055,2022-04-30,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,21,1617,4,11352,19427,4467736,17.971667,-66.908056,17,6,25.144444,22.522222,27.244444,0.145143,22.324074,84.247814
US_PR_72055,2022-05-01,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,14,1631,0,11352,19427,4467736,17.971667,-66.908056,17,6,25.6,23.622222,27.716667,6.6675,23.324074,87.237329
US_PR_72055,2022-05-02,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,7,1638,0,11352,19427,4467736,17.971667,-66.908056,17,6,26.805556,24.722222,29.227778,3.048,23.564815,82.470281
US_PR_72055,2022-05-03,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1638,4,11356,19427,4467736,17.971667,-66.908056,17,6,26.808642,24.197531,29.160494,1.213556,23.333333,80.723164
US_PR_72055,2022-05-04,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,10,1648,2,11358,19427,4467736,17.971667,-66.908056,17,6,26.688889,24.444444,28.833333,0.8382,23.018519,78.932364
US_PR_72055,2022-05-05,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,7,1655,0,11358,19427,4467736,17.971667,-66.908056,17,6,26.633333,24.061111,28.755556,0.0,22.296296,75.700778
US_PR_72055,2022-05-06,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,34,1689,3,11361,19427,4467736,17.971667,-66.908056,17,6,26.622222,24.077778,28.783333,0.0254,22.185185,75.983306
US_PR_72055,2022-05-07,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,14,1703,3,11364,19427,4467736,17.971667,-66.908056,17,6,26.777778,24.494444,28.883333,0.0,22.287037,76.407283
US_PR_72055,2022-05-08,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1703,0,11364,19427,4467736,17.971667,-66.908056,17,6,27.155556,24.35,29.711111,0.0,23.018519,77.114568
US_PR_72055,2022-05-09,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,19,1722,0,11364,19427,4467736,17.971667,-66.908056,17,6,27.8,24.633333,30.45,0.1524,22.981481,74.418842
US_PR_72055,2022-05-10,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,0,1722,9,11373,19427,4467736,17.971667,-66.908056,17,6,27.677778,24.938889,30.311111,0.0,22.712963,73.495149
US_PR_72055,2022-05-11,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,24,1746,5,11378,19427,4467736,17.971667,-66.908056,17,6,27.627778,24.888889,30.283333,0.8255,23.092593,75.860876
US_PR_72055,2022-05-12,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,14,1760,1,11379,19427,4467736,17.971667,-66.908056,17,6,27.261111,25.238889,29.772222,0.8128,23.37037,79.500101
US_PR_72055,2022-05-13,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,45,1805,0,11379,19427,4467736,17.971667,-66.908056,17,6,27.3,24.627778,29.744444,0.028222,22.851852,76.585923
US_PR_72055,2022-05-14,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,,,0,11379,19427,4467736,17.971667,-66.908056,17,6,27.305556,24.527778,29.822222,1.721556,22.453704,74.072511
US_PR_72055,2022-05-15,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,,,0,11379,19427,4467736,17.971667,-66.908056,17,6,27.15,24.244444,29.788889,2.3114,22.314815,73.866995
US_PR_72055,2022-05-16,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,,,0,11379,19427,4467736,17.971667,-66.908056,17,6,27.35,24.094444,30.533333,0.649111,22.611111,75.028728
US_PR_72055,2022-05-17,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,,,2,11381,19427,4467736,17.971667,-66.908056,17,6,27.9,25.25,30.472222,0.2032,23.962963,78.169319
US_PR_72055,2022-05-18,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,,,0,11381,19427,4467736,17.971667,-66.908056,17,6,28.094444,25.65,30.894444,0.2032,24.018519,78.036612
US_PR_72055,2022-05-19,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,,,3,11384,19427,4467736,17.971667,-66.908056,17,6,28.338889,25.866667,30.333333,0.254,23.888889,75.630736
US_PR_72055,2022-05-20,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,,,2,11386,19427,4467736,17.971667,-66.908056,17,6,28.033333,25.488889,30.35,0.0,23.472222,75.47543
US_PR_72055,2022-05-21,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,,,2,11388,19427,4467736,17.971667,-66.908056,17,6,27.894444,25.072222,30.4,0.0,22.87963,72.994648
US_PR_72055,2022-05-22,ChIJi7nfDNY2HYwRUeQvKM8Seco,Q1019645,geoId/72055,US,United States of America,PR,Puerto Rico,72055,Guánica Municipio,US,USA,2,,,0,11388,19427,4467736,17.971667,-66.908056,17,6,27.716667,24.95,29.972222,0.0,22.87037,73.435455
