location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_KY_21053,2021-04-24,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1448,32,,,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,37.25,10.222222,6.872222,13.866667,0.1905,6.407407,76.984586
US_KY_21053,2021-04-25,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1448,32,,,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,36.24,74.06,12.211111,7.9,18.361111,6.491111,8.62963,78.371849
US_KY_21053,2021-04-26,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1448,32,,2184,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-20,44.77,65.23,13.183333,3.416667,24.755556,0.0254,6.395062,63.398348
US_KY_21053,2021-04-27,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1448,32,0,2184,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-23,,43.56,20.1,13.166667,27.277778,0.0,10.12963,52.566816
US_KY_21053,2021-04-28,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1448,32,8,2192,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-13,29.43,40.47,20.816667,16.627778,25.466667,0.254,14.117284,65.347041
US_KY_21053,2021-04-29,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1448,32,1,2193,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-13,29.74,61.85,18.722222,16.455556,22.022222,1.7145,16.919753,88.991255
US_KY_21053,2021-04-30,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1448,32,18,2211,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,45.32,16.75,9.933333,22.711111,3.076222,9.888889,63.941155
US_KY_21053,2021-05-01,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1448,32,16,2227,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,47.76,14.138889,3.3,23.316667,0.0,0.790123,40.628304
US_KY_21053,2021-05-02,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1448,32,0,2227,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,30.14,51.25,15.227778,7.277778,22.688889,0.0,7.314815,59.451062
US_KY_21053,2021-05-03,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1448,32,16,2243,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-24,35.49,39.04,19.188889,15.233333,24.811111,3.556,16.148148,82.432192
US_KY_21053,2021-05-04,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,1,0,1449,32,1,2244,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-25,31.75,46.49,19.494444,15.7,23.944444,17.78,17.401235,87.347189
US_KY_21053,2021-05-05,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1449,32,4,2248,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-15,19.74,35.77,15.733333,11.622222,20.494444,8.66775,13.197531,84.673293
US_KY_21053,2021-05-06,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1449,32,7,2255,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-18,27.4,52.31,10.955556,3.838889,18.966667,0.1016,4.438272,64.097891
US_KY_21053,2021-05-07,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1449,32,45,2300,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-25,27.22,48.38,12.15,6.611111,18.061111,0.53975,4.907407,60.950134
US_KY_21053,2021-05-08,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1449,32,9,2309,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,34.07,12.555556,6.7,17.761111,0.0,4.41358,57.508413
US_KY_21053,2021-05-09,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1449,32,14,2323,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,29.93,37.41,15.2,9.25,21.95,2.4765,9.166667,67.595242
US_KY_21053,2021-05-10,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1449,32,2,2325,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-23,37.52,52.04,11.555556,7.783333,17.183333,4.656667,8.981481,85.185502
US_KY_21053,2021-05-11,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1449,32,2,2327,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-24,,33.26,11.688889,5.011111,19.538889,0.112889,6.271605,68.915355
US_KY_21053,2021-05-12,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,1,0,1450,32,3,2330,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-20,35.16,42.69,13.166667,7.427778,17.927778,0.0,1.975309,46.688492
US_KY_21053,2021-05-13,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1450,32,2,2332,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-14,43.19,35.57,11.783333,3.472222,19.038889,0.0254,1.469136,49.218325
US_KY_21053,2021-05-14,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1450,32,28,2360,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,25.12,70.94,12.988889,4.5,20.783333,0.0,2.228395,48.393739
US_KY_21053,2021-05-15,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1450,32,13,2373,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,29.01,66.08,13.761111,4.027778,22.7,0.0,4.098765,52.455326
US_KY_21053,2021-05-16,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1450,32,8,2381,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,61.92,16.105556,12.75,21.094444,0.03175,10.518519,69.701167
US_KY_21053,2021-05-17,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1450,32,0,2381,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-22,,39.86,17.916667,11.561111,24.172222,0.0,12.228395,68.630772
US_KY_21053,2021-05-18,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,1,0,1451,32,2,2383,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-20,31.31,61.19,19.622222,14.338889,24.844444,0.0,13.555556,67.430044
US_KY_21053,2021-05-19,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1451,32,8,2391,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-17,41.2,42.57,20.577778,15.238889,27.038889,0.0508,13.802469,64.867437
US_KY_21053,2021-05-20,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,-1,0,1450,32,8,2399,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-17,24.04,69.3,21.027778,13.716667,27.75,0.0508,13.648148,62.420847
US_KY_21053,2021-05-21,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1450,32,0,2399,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,41.75,20.827778,11.988889,28.644444,0.0,12.45679,58.464307
US_KY_21053,2021-05-22,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1450,32,30,2429,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,68.89,21.55,13.85,28.872222,0.0,13.777778,61.140926
US_KY_21053,2021-05-23,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1450,32,3,2432,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,50.17,21.838889,13.605556,29.666667,0.0,14.598765,63.079639
US_KY_21053,2021-05-24,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1450,32,2,2434,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-15,,74.9,21.794444,13.444444,30.027778,0.0,14.481481,62.678269
US_KY_21053,2021-05-25,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1450,32,-1,2433,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-18,27.09,62.74,22.777778,14.244444,31.277778,0.0,15.407407,62.656662
US_KY_21053,2021-05-26,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1450,32,4,2437,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-12,,61.21,22.488889,16.244444,29.427778,1.04775,16.851852,70.073264
US_KY_21053,2021-05-27,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1450,32,3,2440,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-17,42.0,51.01,21.461111,15.244444,29.333333,0.0,16.660494,73.735208
US_KY_21053,2021-05-28,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1450,32,31,2471,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-25,27.42,51.95,21.033333,17.605556,26.311111,0.15875,18.648148,85.920971
US_KY_21053,2021-05-29,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1450,32,3,2474,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,26.64,66.6,13.516667,9.988889,21.611111,8.22325,11.969136,90.577561
US_KY_21053,2021-05-30,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1450,32,13,2487,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,48.5,12.027778,8.722222,17.583333,0.056444,8.0,75.739729
US_KY_21053,2021-05-31,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1450,32,0,2487,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-64,25.83,43.05,14.511111,5.944444,24.827778,0.0,9.030864,69.620053
US_KY_21053,2021-06-01,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1450,32,2,2489,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-22,34.75,58.93,17.8,11.711111,23.883333,0.0,12.919753,73.314454
US_KY_21053,2021-06-02,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1450,32,0,2489,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-16,,62.88,18.466667,15.522222,22.522222,0.34925,16.302469,87.084425
US_KY_21053,2021-06-03,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1450,32,1,2490,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-17,,66.43,19.65,16.65,24.522222,8.200571,17.240741,85.652747
US_KY_21053,2021-06-04,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1450,32,8,2498,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,40.99,40.99,20.117284,13.62963,27.160494,7.65175,14.75,71.198451
US_KY_21053,2021-06-05,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1450,32,0,2498,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,41.54,21.432099,13.666667,29.555556,0.0,13.916667,64.394911
US_KY_21053,2021-06-06,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1450,32,9,2507,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,33.56,59.49,22.419753,18.462963,27.111111,0.217714,18.118056,78.52882
US_KY_21053,2021-06-07,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,-3,0,1447,32,-1,2506,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-20,29.31,47.45,22.790123,20.54321,26.91358,1.415143,19.4375,82.97764
US_KY_21053,2021-06-08,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,-3,0,1444,32,1,2507,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-21,33.23,52.62,23.395062,19.95679,28.864198,2.068286,19.701389,80.052451
US_KY_21053,2021-06-09,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,2,0,1446,32,2,2509,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-15,24.28,72.83,22.351852,20.246914,25.907407,0.108857,20.416667,88.516422
US_KY_21053,2021-06-10,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1446,32,0,2509,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-12,,51.59,23.074074,20.345679,27.697531,2.902857,20.381944,84.477861
US_KY_21053,2021-06-11,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1446,32,0,2509,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,25.36,30.99,23.633333,20.961111,27.783333,3.3655,21.024691,85.369755
US_KY_21053,2021-06-12,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,1,0,1447,32,16,2525,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,53.17,23.711111,18.511111,30.911111,3.96875,19.604938,78.172338
US_KY_21053,2021-06-13,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1447,32,16,2541,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,52.91,23.516667,17.172222,32.0,0.2794,18.814815,74.465996
US_KY_21053,2021-06-14,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1447,32,4,2545,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-23,40.06,40.06,25.155556,18.805556,31.65,0.0,18.438272,66.628968
US_KY_21053,2021-06-15,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1447,32,0,2545,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-19,25.88,35.95,22.844444,16.622222,29.122222,0.0508,12.864198,53.777365
US_KY_21053,2021-06-16,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,1,0,1448,32,0,2545,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-17,49.6,69.14,20.072222,12.488889,27.111111,0.0,12.635802,62.271734
US_KY_21053,2021-06-17,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1448,32,11,2556,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-16,39.92,48.79,20.661111,12.527778,28.811111,0.0,13.018519,61.45181
US_KY_21053,2021-06-18,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1448,32,14,2570,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,31.58,54.14,23.238889,15.333333,30.611111,0.0,16.5,65.443927
US_KY_21053,2021-06-19,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1448,32,15,2585,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,54.39,23.727778,17.477778,29.155556,0.0,17.796296,68.946437
US_KY_21053,2021-06-20,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1448,32,4,2589,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,67.47,23.75,17.616667,30.577778,0.0,18.290123,70.978542
US_KY_21053,2021-06-21,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,1,0,1449,32,3,2592,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-22,26.76,64.79,24.744444,19.955556,30.605556,1.524,20.283951,76.131974
US_KY_21053,2021-06-22,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1449,32,2,2594,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-18,34.4,53.84,19.4,15.744444,24.216667,7.0485,14.907407,75.530334
US_KY_21053,2021-06-23,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1449,32,11,2605,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-13,46.46,36.3,18.55,11.061111,26.505556,1.5494,10.17284,58.85312
US_KY_21053,2021-06-24,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,2,0,1451,32,4,2609,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-14,33.95,57.57,21.683333,13.438889,29.261111,0.0,14.796296,65.247109
US_KY_21053,2021-06-25,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,1,0,1452,32,4,2613,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,29.08,52.03,23.755556,18.366667,28.655556,0.0,17.271605,67.106294
US_KY_21053,2021-06-26,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1452,32,12,2625,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,51.43,24.138889,18.638889,29.711111,0.0,17.216049,64.988728
US_KY_21053,2021-06-27,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1452,32,2,2627,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,,,44.54,24.988889,19.594444,31.061111,0.169333,18.783951,68.667656
US_KY_21053,2021-06-28,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1452,32,0,2627,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-16,,41.1,25.588889,19.716667,32.066667,0.0,20.098765,71.402586
US_KY_21053,2021-06-29,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1452,32,2,2629,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-24,,43.18,25.922222,20.011111,32.427778,0.1524,20.512346,72.131217
US_KY_21053,2021-06-30,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,2,0,1454,32,3,2632,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-20,,50.75,25.238889,20.038889,31.311111,0.0,20.339506,73.989057
US_KY_21053,2021-07-01,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1454,32,1,2633,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-20,,51.25,23.388889,20.188889,28.261111,1.651,20.833333,85.526307
US_KY_21053,2021-07-02,ChIJxevdjgm-Z4gRaJXTaAaXPbY,Q491850,geoId/21053,US,United States of America,KY,Kentucky,21053,Clinton County,US,USA,2,0,0,1454,32,6,2639,10212,5031,5181,1240,1270,1152,1131,1266,1497,1340,902,414,1846514,36.72,-85.13,532,73.666667,-28,,66.31,21.905556,19.1,26.627778,8.494889,17.771605,77.437676
