location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21135,2020-08-07,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,1,0,38,0,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-13,16.17,43.46,22.205556,16.555556,28.472222,0.423333,,16.966667,72.366524
US_KY_21135,2020-08-08,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,2,0,40,0,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,19.82,32.34,22.477778,16.255556,29.577778,0.0,,17.061111,71.688384
US_KY_21135,2020-08-09,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,1,0,41,0,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,20.76,27.68,23.494444,16.105556,31.2,0.0,,17.872222,70.859318
US_KY_21135,2020-08-10,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,41,0,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-16,33.02,45.86,24.227778,17.388889,31.011111,0.0,,19.766667,76.28128
US_KY_21135,2020-08-11,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,41,0,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-20,16.41,35.56,24.105556,18.772222,30.222222,13.800667,,20.533333,80.534582
US_KY_21135,2020-08-12,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,12,0,53,0,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-15,27.39,36.83,24.666667,19.577778,30.622222,4.2926,,20.938889,79.867495
US_KY_21135,2020-08-13,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,1,0,54,0,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-22,33.44,53.11,25.277778,19.4,31.772222,0.0,,20.705556,75.858451
US_KY_21135,2020-08-14,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,30,1,84,1,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-16,16.49,32.98,24.066667,20.038889,30.422222,0.2032,,20.866667,82.423455
US_KY_21135,2020-08-15,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,84,1,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,18.72,34.32,22.944444,19.95,28.988889,9.7536,,20.411111,85.867976
US_KY_21135,2020-08-16,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,84,1,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,24.13,23.17,22.322222,18.444444,28.744444,0.338667,,19.266667,82.931133
US_KY_21135,2020-08-17,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,2,0,86,1,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,22.84,27.6,22.822222,16.438889,29.533333,2.76225,,17.538889,72.255872
US_KY_21135,2020-08-18,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,86,1,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,18.39,41.17,21.105556,16.944444,28.433333,0.1905,,17.744444,81.360615
US_KY_21135,2020-08-19,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,86,1,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,26.17,38.78,20.366667,15.705556,27.1,3.71475,,15.644444,74.568953
US_KY_21135,2020-08-20,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,1,0,87,1,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,26.63,39.45,19.827778,12.933333,28.161111,0.0,,14.244444,70.348362
US_KY_21135,2020-08-21,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,10,1,97,2,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,22.78,35.12,21.361111,15.033333,27.938889,0.072571,,18.338889,83.195947
US_KY_21135,2020-08-22,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,19,2,116,4,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,,33.05,22.505556,18.416667,28.377778,1.3716,,20.194444,86.871626
US_KY_21135,2020-08-23,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,116,4,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,,40.46,23.088889,18.577778,29.466667,9.567333,,19.738889,81.708514
US_KY_21135,2020-08-24,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,-1,2,115,6,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,17.12,26.13,24.033333,18.277778,30.694444,0.056444,,20.077778,78.626882
US_KY_21135,2020-08-25,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,1,3,116,9,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,29.66,37.74,25.116667,19.15,32.016667,0.072571,,21.044444,78.223932
US_KY_21135,2020-08-26,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,21,0,137,9,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,20.06,36.63,24.388889,18.811111,32.061111,3.3655,,20.561111,79.327365
US_KY_21135,2020-08-27,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,10,1,147,10,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,29.29,32.84,25.211111,20.122222,30.811111,0.0,,22.027778,82.609477
US_KY_21135,2020-08-28,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,1,0,148,10,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,22.63,37.11,25.511111,22.233333,30.338889,0.127,,22.705556,84.551558
US_KY_21135,2020-08-29,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,12,0,160,10,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,18.4,29.05,24.016667,21.422222,29.277778,12.6365,,21.227778,84.61206
US_KY_21135,2020-08-30,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,2,0,162,10,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,20.62,24.37,21.65,15.433333,27.65,0.6096,,15.577778,68.634613
US_KY_21135,2020-08-31,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,1,0,163,10,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,20.16,41.2,20.438889,16.194444,26.255556,2.2225,,18.038889,86.228074
US_KY_21135,2020-09-01,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,4,0,167,10,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,15.22,29.55,23.766667,18.705556,29.916667,3.773714,,21.411111,86.708806
US_KY_21135,2020-09-02,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,9,0,176,10,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,26.25,34.72,24.733333,20.738889,29.416667,6.223,,22.122222,85.473377
US_KY_21135,2020-09-03,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,4,2,180,12,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,24.97,37.86,23.938889,21.566667,28.888889,13.208,,21.961111,88.785007
US_KY_21135,2020-09-04,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,3,0,183,12,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,31.43,27.62,23.011111,19.644444,27.4,3.132667,,18.4,76.012421
US_KY_21135,2020-09-05,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,12,0,195,12,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,29.35,17.82,18.805556,12.016667,26.705556,0.2286,,12.511111,67.475691
US_KY_21135,2020-09-06,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,2,1,197,13,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,34.84,33.82,19.422222,12.616667,27.505556,0.0,,14.566667,73.6811
US_KY_21135,2020-09-07,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,1,0,198,13,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,17.5,39.6,21.983333,14.3,28.944444,0.0,,16.544444,71.349599
US_KY_21135,2020-09-08,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,1,1,199,14,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,21.14,36.58,22.755556,16.177778,29.561111,0.0,,18.205556,75.768306
US_KY_21135,2020-09-09,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,199,14,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,19.3,38.61,23.0,16.54321,30.203704,0.0,,18.820988,77.430341
US_KY_21135,2020-09-10,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,2,0,201,14,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,20.91,34.29,24.006173,17.018519,30.895062,0.0,,20.185185,79.346061
US_KY_21135,2020-09-11,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,1,0,202,14,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-17,21.72,38.22,21.877778,19.388889,28.155556,0.0,,19.594444,86.99577
US_KY_21135,2020-09-12,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,5,0,207,14,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,,28.46,21.666667,16.972222,29.233333,0.0,,18.977778,84.7389
US_KY_21135,2020-09-13,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,207,14,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,23.69,33.34,22.705556,19.0,27.594444,4.953,,21.111111,90.905765
US_KY_21135,2020-09-14,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,3,0,210,14,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-6,17.89,33.34,20.527778,16.472222,25.544444,8.8265,,17.472222,82.706837
US_KY_21135,2020-09-15,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,1,0,211,14,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-16,19.2,35.9,16.427778,10.388889,23.127778,0.0,,12.433333,77.345657
US_KY_21135,2020-09-16,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,3,0,214,14,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-18,22.03,35.59,17.233333,10.605556,26.027778,0.0,,14.277778,82.816511
US_KY_21135,2020-09-17,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,214,14,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-22,18.03,39.49,18.594444,12.061111,25.677778,0.0,,15.866667,84.439437
US_KY_21135,2020-09-18,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,1,0,215,14,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-14,22.72,31.98,16.516667,12.711111,22.788889,0.0,,11.477778,72.608251
US_KY_21135,2020-09-19,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,2,0,217,14,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,24.7,36.02,12.605556,6.016667,20.216667,0.0,,6.15,65.263958
US_KY_21135,2020-09-20,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,1,0,218,14,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,28.04,45.44,13.044444,5.538889,21.422222,0.0,,6.066667,62.882288
US_KY_21135,2020-09-21,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,2,0,220,14,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-17,31.8,30.97,13.388889,6.1,21.683333,0.0,,6.561111,63.513431
US_KY_21135,2020-09-22,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,1,0,221,14,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-16,24.44,34.91,13.55,5.538889,22.5,0.0,,8.4,71.302786
US_KY_21135,2020-09-23,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,1,0,222,14,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-15,19.89,33.46,14.961111,7.55,22.9,0.0,,11.438889,79.648055
US_KY_21135,2020-09-24,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,-2,0,220,14,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-23,26.52,37.65,18.133333,11.3,23.75,0.0,,14.0,77.16052
US_KY_21135,2020-09-25,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,1,0,221,14,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-9,20.45,40.91,17.727778,12.488889,24.727778,0.0,,14.411111,81.016247
US_KY_21135,2020-09-26,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,221,14,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,,31.9,19.8,13.816667,26.044444,0.0,,16.655556,82.188492
US_KY_21135,2020-09-27,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,221,14,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,18.46,47.06,19.511111,14.311111,26.166667,0.0,,16.066667,80.545406
US_KY_21135,2020-09-28,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,1,0,222,14,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-11,21.85,35.3,19.522222,14.261111,26.361111,0.1905,,16.633333,83.526798
US_KY_21135,2020-09-29,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,-1,0,221,14,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-8,24.87,32.87,13.4,10.911111,19.055556,11.8364,,11.744444,89.784605
US_KY_21135,2020-09-30,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,1,0,222,14,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-12,29.8,35.94,13.455556,7.577778,22.355556,0.9652,,8.855556,73.777872
US_KY_21135,2020-10-01,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,1,222,15,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-15,27.03,28.77,15.311111,7.538889,21.444444,0.072571,,6.911111,57.37859
US_KY_21135,2020-10-02,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,4,0,226,15,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-11,20.33,26.52,10.777778,4.883333,18.372222,0.072571,,5.283333,69.000957
US_KY_21135,2020-10-03,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,5,0,231,15,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,26.09,38.13,10.655556,4.166667,18.644444,0.0,,5.738889,71.962865
US_KY_21135,2020-10-04,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,231,15,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,23.74,31.05,13.011111,6.122222,20.755556,0.0,,8.6,74.740424
US_KY_21135,2020-10-05,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,2,0,233,15,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-14,24.76,39.27,10.183333,3.922222,18.038889,1.3335,,6.566667,78.38963
US_KY_21135,2020-10-06,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,3,0,236,15,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-12,26.88,44.52,11.566667,3.944444,22.116667,0.028222,,6.577778,71.580817
US_KY_21135,2020-10-07,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,2,0,238,15,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-9,29.77,57.67,17.061111,7.605556,26.944444,0.0,,9.938889,63.257915
US_KY_21135,2020-10-08,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,2,0,240,15,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-16,22.04,29.98,16.811111,8.377778,25.361111,0.0,,9.011111,60.376098
US_KY_21135,2020-10-09,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,5,0,245,15,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-9,21.93,53.92,15.488889,7.911111,25.0,0.0,,9.716667,68.974451
US_KY_21135,2020-10-10,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,3,0,248,15,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,23.52,32.34,18.488889,13.455556,22.433333,0.6604,,16.183333,86.589553
US_KY_21135,2020-10-11,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,0,0,248,15,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,,27.59,38.63,17.794444,16.116667,20.3,4.953,,16.972222,95.039899
US_KY_21135,2020-10-12,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,1,0,249,15,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-14,30.62,42.53,18.961111,15.783333,23.672222,5.479143,,17.144444,89.292303
US_KY_21135,2020-10-13,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,1,0,250,15,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-9,28.26,32.67,15.105556,7.616667,22.866667,2.54,,9.427778,68.956514
US_KY_21135,2020-10-14,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,5,0,255,15,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-11,22.87,30.79,13.594444,6.072222,23.705556,0.0254,,6.883333,64.213531
US_KY_21135,2020-10-15,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,1,0,256,15,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-16,16.92,44.18,16.2,7.811111,23.088889,0.0,,9.677778,65.617237
US_KY_21135,2020-10-16,ChIJYyxwvEkZRIgRi48x-3KpYvE,Q498072,geoId/21135,US,United States of America,KY,Kentucky,21135,Lewis County,US,USA,2,1,0,257,15,,,13363,6652,6711,1565,1682,1526,1487,1745,1986,1775,1064,533,1846547,38.53,-83.39,1284,75.725,,-11,34.78,28.98,10.333333,5.227778,17.222222,3.81,,3.622222,63.326996
