location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AL_01079,2020-07-27,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,10,0,258,0,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,3,-22,,,14.38,5.23,6.21,5.23,,20.26,10.13,33.34,9.15,26.422222,21.538889,32.338889,0.9906,,21.907407,75.184329
US_AL_01079,2020-07-28,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,7,0,265,0,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,4,-20,,5.25,15.09,8.2,5.25,6.23,6.56,26.89,12.46,36.08,11.15,25.677778,21.472222,31.555556,1.27,,22.083333,80.186172
US_AL_01079,2020-07-29,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,7,0,272,0,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,-21,,,12.13,7.54,8.85,6.23,8.2,26.22,11.8,31.14,10.49,25.537037,22.234568,31.611111,11.006667,,21.988889,79.145676
US_AL_01079,2020-07-30,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,14,0,286,0,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,10,-23,,4.59,13.77,5.25,7.87,11.81,,23.61,10.49,38.04,13.45,26.296296,22.765432,31.518519,3.048,,22.6,79.267661
US_AL_01079,2020-07-31,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,14,0,300,0,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,-2,5,-26,,5.82,9.59,6.51,,11.64,11.64,28.09,13.7,36.65,9.93,27.527778,23.994444,32.788889,0.6604,,22.685185,75.25842
US_AL_01079,2020-08-01,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,3,0,303,0,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,6,,-5,,,5.72,,10.09,12.45,6.39,23.89,12.11,29.6,14.13,24.733333,22.338889,30.505556,1.6764,,21.009259,79.661951
US_AL_01079,2020-08-02,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,8,0,311,0,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,-4,,6.96,9.62,5.64,8.29,20.23,5.64,23.21,11.6,31.83,14.59,23.072222,18.322222,29.044444,0.310444,,18.657407,75.043099
US_AL_01079,2020-08-03,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,5,0,316,0,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,8,-22,,6.75,10.92,5.14,4.82,12.21,8.03,19.91,10.6,38.86,8.35,24.366667,17.75,31.522222,0.0,,18.111111,65.936125
US_AL_01079,2020-08-04,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,15,0,331,0,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,6,-19,,,15.43,5.78,9.32,11.57,7.71,25.39,16.71,41.13,11.25,24.533333,19.127778,30.961111,0.4318,,19.722222,72.902745
US_AL_01079,2020-08-05,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,1,1,332,1,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,-20,4,,13.33,8.99,10.54,11.47,5.89,21.7,11.47,37.21,6.2,24.455556,18.583333,31.177778,0.0762,,19.009259,70.211628
US_AL_01079,2020-08-06,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,8,0,340,1,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,19,-20,3,8.55,12.17,9.21,11.19,10.2,7.24,26.98,12.83,38.16,10.2,25.25,19.633333,31.755556,0.5588,,19.814815,70.164938
US_AL_01079,2020-08-07,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,12,0,352,1,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,-11,10,-22,,9.99,10.95,6.44,5.48,4.83,9.02,23.52,8.7,27.71,6.44,25.555556,19.272222,32.244444,0.0,,19.453704,68.099015
US_AL_01079,2020-08-08,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,6,0,358,1,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,-6,,-5,,,12.12,7.41,8.76,,6.06,20.21,10.1,27.28,10.1,26.104938,18.993827,34.240741,0.0,,19.322222,64.179209
US_AL_01079,2020-08-09,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,1,0,359,1,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,-3,,6.83,11.8,5.9,5.59,6.21,5.59,19.56,9.62,35.71,6.83,26.95679,20.080247,34.932099,0.0,,20.322222,65.313673
US_AL_01079,2020-08-10,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,2,1,361,2,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,11,-22,,6.41,12.51,7.63,6.1,5.19,7.63,29.9,9.46,33.26,4.58,28.061728,21.567901,35.37037,0.0,,21.277778,65.183424
US_AL_01079,2020-08-11,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,3,0,364,2,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,12,-18,,4.29,10.11,4.9,7.97,8.89,8.27,23.9,8.89,38.92,,27.32716,21.82716,34.851852,1.74625,,21.233333,68.073419
US_AL_01079,2020-08-12,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,2,1,366,3,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,-19,4,4.34,8.1,,4.05,7.23,11.0,23.44,8.68,30.38,7.52,26.728395,21.814815,33.530864,1.04775,,21.966667,73.723968
US_AL_01079,2020-08-13,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,4,0,370,3,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,7,-21,4,5.08,11.05,8.66,8.06,7.17,5.38,18.81,9.85,32.25,9.26,26.022222,21.211111,33.7,5.8928,,21.712963,75.0166
US_AL_01079,2020-08-14,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,6,0,376,3,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,-9,-10,-24,,4.81,13.48,6.1,4.49,7.7,6.42,22.47,9.31,28.57,11.88,25.394444,21.927778,31.9,0.254,,22.157407,81.027381
US_AL_01079,2020-08-15,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,4,0,380,3,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,3,,-6,,11.22,10.23,5.28,4.95,9.24,5.61,17.83,9.24,28.06,8.91,25.838889,21.577778,31.994444,3.2258,,21.314815,75.304705
US_AL_01079,2020-08-16,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,3,0,383,3,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,-9,,7.81,10.74,5.53,7.48,17.25,8.13,19.2,11.06,36.12,8.13,25.261111,19.077778,32.988889,0.0,,20.324074,72.723301
US_AL_01079,2020-08-17,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,0,0,383,3,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,,,,12.03,,4.75,12.03,6.96,22.47,9.49,33.23,8.54,25.65,19.883333,32.138889,1.5494,,18.62963,64.286835
US_AL_01079,2020-08-18,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,7,0,390,3,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,,3,7.61,12.37,6.98,5.71,10.15,11.1,21.89,7.93,36.8,6.34,24.666667,17.122222,33.377778,0.0,,17.157407,61.983893
US_AL_01079,2020-08-19,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,2,0,392,3,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,,3,,9.97,5.82,6.09,10.52,7.48,18.56,4.15,32.13,5.26,24.138889,18.95,31.372222,2.0828,,19.342593,73.387916
US_AL_01079,2020-08-20,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,4,1,396,4,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,,3,8.05,11.76,7.74,4.95,8.98,7.12,22.6,9.91,32.51,7.12,23.066667,17.755556,30.916667,4.120444,,19.009259,76.916845
US_AL_01079,2020-08-21,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,6,0,402,4,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,,,,8.55,6.02,6.97,9.5,6.34,15.84,7.6,31.68,5.7,22.688889,19.811111,28.044444,0.5842,,19.564815,82.40583
US_AL_01079,2020-08-22,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,7,0,409,4,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,,,4.54,13.31,5.52,5.52,9.41,6.82,21.1,13.96,32.78,8.76,22.238889,18.022222,28.611111,14.0462,,18.777778,79.608702
US_AL_01079,2020-08-23,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,6,1,415,5,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,,,,11.91,7.52,6.27,5.33,8.46,20.68,9.09,30.71,6.89,24.05,18.377778,31.183333,0.0,,19.703704,74.961479
US_AL_01079,2020-08-24,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,10,0,425,5,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,,,9.89,9.89,9.27,8.34,7.11,10.51,26.57,12.36,31.83,10.2,25.35,20.2,31.594444,0.0508,,21.398148,77.748329
US_AL_01079,2020-08-25,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,8,0,433,5,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,,4,8.63,10.18,8.33,5.86,10.18,6.47,24.05,6.17,42.24,8.94,24.594444,22.211111,29.777778,2.1336,,22.055556,85.608949
US_AL_01079,2020-08-26,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,9,0,442,5,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,,,4.22,7.65,7.12,6.07,11.87,8.17,18.2,5.01,33.49,4.75,24.316667,21.8,29.827778,17.526,,22.648148,89.658747
US_AL_01079,2020-08-27,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,5,0,447,5,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,,2,,11.11,,9.84,10.79,7.62,25.07,8.25,31.09,7.93,26.238889,22.688889,32.716667,22.1488,,23.527778,83.864646
US_AL_01079,2020-08-28,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,1,0,448,5,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,,,4.12,9.72,5.6,7.66,6.78,7.37,22.1,10.61,34.77,4.71,25.422222,22.555556,30.444444,4.7752,,22.712963,85.184573
US_AL_01079,2020-08-29,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,7,0,455,5,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,,,9.07,7.12,,11.98,10.04,4.86,22.99,10.36,31.73,4.86,25.738889,22.161111,31.611111,32.893,,23.027778,83.975777
US_AL_01079,2020-08-30,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,17,0,472,5,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,,,7.15,16.09,4.17,6.26,6.26,6.56,17.88,8.94,31.3,10.13,26.05,22.644444,31.988889,1.7272,,23.5,84.957007
US_AL_01079,2020-08-31,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,4,0,476,5,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,,,,12.82,8.13,9.07,11.25,5.31,32.82,9.38,41.89,12.5,24.222222,21.205556,31.194444,11.7856,,22.444444,89.644351
US_AL_01079,2020-09-01,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,4,0,480,5,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,,2,5.08,13.32,5.71,7.3,10.15,7.3,26.65,11.1,33.31,7.61,24.811111,21.472222,30.855556,11.3538,,23.027778,89.479479
US_AL_01079,2020-09-02,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,3,0,483,5,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,,2,7.77,15.23,6.84,8.39,5.91,8.39,28.29,5.6,39.18,8.71,26.65,23.277778,31.75,5.842,,23.472222,81.967587
US_AL_01079,2020-09-03,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,20,0,503,5,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,,2,,15.8,5.67,6.56,13.42,,20.57,8.35,37.27,8.05,26.855556,23.277778,31.794444,0.0,,22.537037,76.419397
US_AL_01079,2020-09-04,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,2,0,505,5,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,,,5.41,7.98,4.84,8.26,7.12,6.84,25.64,5.7,33.61,5.7,25.944444,21.761111,32.022222,0.4826,,22.166667,78.528141
US_AL_01079,2020-09-05,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,13,0,518,5,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,,,5.8,14.33,5.12,6.82,6.48,5.46,15.01,11.6,33.09,7.51,22.805556,15.583333,30.138889,0.889,,15.564815,63.030249
US_AL_01079,2020-09-06,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,2,0,520,5,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,,,6.53,9.79,8.49,8.81,7.51,5.88,17.3,8.16,32.96,9.14,21.922222,14.188889,30.222222,0.0254,,15.777778,67.369525
US_AL_01079,2020-09-07,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,3,0,523,5,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,,,,13.61,7.91,9.81,8.23,5.7,18.99,9.81,30.38,9.81,22.105556,14.911111,30.322222,0.0,,16.537037,69.488849
US_AL_01079,2020-09-08,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,1,0,524,5,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,,1,4.01,12.57,9.89,9.36,4.81,6.68,20.32,9.63,31.55,7.49,22.833333,16.133333,30.494444,0.0,,17.87037,72.011297
US_AL_01079,2020-09-09,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,5,2,529,7,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,,-1,7.98,12.5,7.71,9.84,7.98,8.51,19.41,11.43,29.25,7.45,23.377778,16.833333,30.194444,0.0,,18.407407,72.00002
US_AL_01079,2020-09-10,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,5,3,534,10,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,,-3,6.12,9.04,4.26,9.04,8.51,7.45,23.41,5.85,31.93,6.38,23.983333,18.066667,31.25,0.0,,20.009259,76.533662
US_AL_01079,2020-09-11,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,12,0,546,10,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,2,0,-19,,3.72,6.37,5.31,5.84,10.09,6.37,18.58,6.63,29.46,6.37,25.461111,19.255556,32.705556,0.0,,21.018519,75.481344
US_AL_01079,2020-09-12,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,5,2,551,12,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,22,,-14,,5.14,9.96,,7.71,5.79,6.11,18.0,14.47,31.5,13.5,26.083333,21.477778,32.111111,0.2286,,22.416667,79.19909
US_AL_01079,2020-09-13,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,3,0,554,12,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,-17,,7.82,12.64,,9.33,,4.51,18.95,9.63,34.0,6.62,24.616667,22.105556,30.705556,6.1976,,22.055556,83.954043
US_AL_01079,2020-09-14,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,2,0,556,12,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,4,-17,0,6.24,7.54,8.05,7.54,5.98,8.31,21.31,6.24,31.18,4.16,24.566667,20.844444,30.966667,16.8148,,21.055556,79.010187
US_AL_01079,2020-09-15,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,12,8,568,20,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,7,-15,0,6.43,12.06,5.09,7.51,9.38,6.7,19.57,6.7,33.24,10.72,23.783333,20.377778,28.288889,3.937,,20.027778,78.92438
US_AL_01079,2020-09-16,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,5,0,573,20,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,-17,3,4.65,8.01,5.94,7.23,7.49,5.68,17.82,6.2,30.99,3.87,21.005556,18.872222,25.411111,0.7874,,17.287037,78.84588
US_AL_01079,2020-09-17,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,3,0,576,20,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,12,-14,1,7.21,11.48,6.14,3.74,10.15,8.01,22.43,13.08,30.44,,24.05,20.25,29.65,4.684889,,19.240741,73.690437
US_AL_01079,2020-09-18,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,2,0,578,20,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,-2,0,-17,,4.95,9.63,4.68,4.95,11.56,7.16,17.61,3.85,28.34,4.13,21.161111,16.155556,27.166667,0.0,,15.842593,71.174229
US_AL_01079,2020-09-19,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,4,0,582,20,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,6,,-10,,7.94,11.57,5.62,10.58,7.28,,17.53,6.61,27.12,8.6,18.711111,14.122222,24.111111,0.0,,13.222222,69.636614
US_AL_01079,2020-09-20,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,3,0,585,20,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,,-12,,,11.36,5.05,7.57,6.62,9.15,15.46,6.94,33.12,8.2,19.922222,14.694444,25.838889,0.0,,13.666667,66.551885
US_AL_01079,2020-09-21,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,7,0,592,20,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,4,-17,3,4.73,9.76,5.91,4.14,10.35,7.39,18.33,,37.26,10.94,18.083333,13.066667,24.4,0.0,,10.027778,58.898104
US_AL_01079,2020-09-22,ChIJ5-nPAWihYogRqk5W1HBMkXA,Q502737,geoId/01079,US,United States of America,AL,Alabama,01079,Lawrence County,US,USA,2,11,0,603,20,,,33063,16121,16942,3815,4000,4041,3645,4222,5062,4219,2857,1202,1848784,34.521389,-87.310278,1860,73.742857,,5,-12,2,6.36,12.72,5.15,8.78,11.21,8.18,28.47,10.9,31.5,6.06,16.044444,9.85,23.466667,0.0,,9.527778,63.678573
