location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ND_38003,2020-01-15,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,12.41,24.82,-20.95679,-23.41358,-19.722222,1.778,410.21,-24.138889,73.784588
US_ND_38003,2020-01-16,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,22.79,25.96,-26.271605,-30.882716,-22.061728,0.6985,405.13,-30.638889,65.869379
US_ND_38003,2020-01-17,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,13.07,20.79,-14.534722,-25.138889,-5.631944,0.3048,405.13,-16.960317,83.171108
US_ND_38003,2020-01-18,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,13.53,28.49,-15.055556,-20.111111,-6.284722,4.5212,495.3,-16.222222,87.98719
US_ND_38003,2020-01-19,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,13.07,31.96,-20.833333,-23.291667,-17.638889,0.254,534.67,-23.531746,76.58708
US_ND_38003,2020-01-20,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,29.77,29.77,-21.763889,-27.701389,-15.0625,0.036286,570.23,-24.357143,79.731867
US_ND_38003,2020-01-21,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,26.3,27.49,-12.819444,-19.555556,-3.784722,0.0,544.83,-15.492063,82.67477
US_ND_38003,2020-01-22,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,18.78,25.04,-5.923611,-10.034722,-2.715278,0.036286,529.59,-7.269841,91.814957
US_ND_38003,2020-01-23,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,21.8,34.18,-5.479167,-7.388889,-4.111111,0.0,529.59,-6.02381,95.440083
US_ND_38003,2020-01-24,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,36.88,27.5,-5.625,-6.430556,-4.513889,0.0,529.59,-5.777778,95.950921
US_ND_38003,2020-01-25,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,33.33,39.16,-6.486111,-9.263889,-4.055556,0.0,529.59,-6.722222,94.754856
US_ND_38003,2020-01-26,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,33.26,34.05,-4.722222,-8.479167,-2.166667,0.0508,504.19,-5.296296,95.652106
US_ND_38003,2020-01-27,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,28.68,26.29,-8.916667,-11.048611,-5.75,0.1524,494.03,-9.888889,94.171912
US_ND_38003,2020-01-28,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,29.32,25.05,-9.513889,-11.583333,-6.875,0.0508,494.03,-11.0,94.297972
US_ND_38003,2020-01-29,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,25.7,31.68,-6.965278,-9.131944,-3.763889,0.0,494.03,-8.166667,95.414866
US_ND_38003,2020-01-30,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,39.01,35.24,-4.506944,-5.527778,-2.923611,0.0,480.06,-4.824074,97.744938
US_ND_38003,2020-01-31,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,30.99,27.12,-4.25,-5.375,-2.770833,0.181429,480.06,-4.564815,96.7135
US_ND_38003,2020-02-01,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,17.91,18.77,-1.881944,-7.451389,4.673611,0.0,469.9,-3.68254,88.132609
US_ND_38003,2020-02-02,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,21.1,25.46,2.944444,-0.361111,6.319444,0.0,420.37,-0.079365,80.792092
US_ND_38003,2020-02-03,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,20.28,28.63,-5.770833,-10.923611,0.388889,0.0,370.84,-9.31746,76.431042
US_ND_38003,2020-02-04,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,18.72,25.82,-13.030864,-18.358025,-7.283951,0.0,340.36,-16.041667,79.754774
US_ND_38003,2020-02-05,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,24.98,30.47,-9.388889,-14.617284,-3.148148,0.0,340.36,-12.215278,80.592161
US_ND_38003,2020-02-06,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,30.88,26.64,-9.493827,-13.061728,-5.851852,0.0,340.36,-11.381944,87.637374
US_ND_38003,2020-02-07,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,15.19,21.13,-18.067901,-23.481481,-12.135802,0.127,340.36,-21.5625,73.794635
US_ND_38003,2020-02-08,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,,27.92,-12.030864,-21.54321,-3.283951,0.0,340.36,-14.923611,81.800774
US_ND_38003,2020-02-09,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,23.5,28.8,-6.981481,-11.265432,-2.753086,0.0,340.36,-8.729167,88.578639
US_ND_38003,2020-02-10,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,20.96,40.69,-6.641975,-10.271605,-3.17284,0.0,340.36,-8.763889,85.165569
US_ND_38003,2020-02-11,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,27.49,24.43,-5.58642,-9.839506,-1.203704,0.0,330.2,-7.979167,82.623748
US_ND_38003,2020-02-12,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,20.95,28.15,-13.277778,-25.234568,-1.166667,0.381,330.2,-16.368056,78.298064
US_ND_38003,2020-02-13,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,20.87,26.56,-24.320988,-28.82716,-17.222222,0.874889,330.2,-28.673611,67.832415
US_ND_38003,2020-02-14,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,21.69,16.63,-16.524691,-24.061728,-4.537037,0.0,330.2,-20.270833,73.474941
US_ND_38003,2020-02-15,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,0,,25.03,31.29,-4.660494,-8.283951,-1.549383,0.0,330.2,-7.534722,80.588164
US_ND_38003,2020-02-16,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,-20,,21.97,35.32,-12.512346,-17.425926,-6.981481,0.0,330.2,-16.208333,76.297651
US_ND_38003,2020-02-17,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,-9,-21,39.26,34.26,-6.58642,-9.518519,-3.808642,0.846667,279.4,-8.590278,87.082006
US_ND_38003,2020-02-18,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,-8,2,20.12,20.73,-12.339506,-16.604938,-5.654321,0.338667,299.72,-15.173611,78.995235
US_ND_38003,2020-02-19,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,-5,1,16.16,25.21,-20.475309,-25.691358,-15.246914,0.0,340.36,-24.701389,68.963702
US_ND_38003,2020-02-20,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,1,-2,25.31,22.14,-17.469136,-25.814815,-5.493827,0.0,340.36,-21.006944,73.648696
US_ND_38003,2020-02-21,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,10,4,22.75,34.13,-5.617284,-10.635802,1.092593,0.0,340.36,-9.347222,74.853554
US_ND_38003,2020-02-22,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,96,,20.77,23.17,-4.376543,-10.259259,2.895062,0.0,314.96,-7.361111,79.945526
US_ND_38003,2020-02-23,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,22,,26.6,27.34,-0.524691,-4.925926,2.506173,0.0,314.96,-3.597222,80.184159
US_ND_38003,2020-02-24,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,-11,4,25.21,25.83,-4.685185,-10.944444,1.185185,0.0,314.96,-7.041667,84.912451
US_ND_38003,2020-02-25,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,-6,4,28.08,14.34,-7.024691,-9.58642,-2.876543,0.0,304.8,-9.152778,86.134389
US_ND_38003,2020-02-26,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,-4,-1,21.92,22.52,-9.938272,-12.858025,-7.438272,0.0508,304.8,-12.270833,84.670973
US_ND_38003,2020-02-27,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,-5,1,35.63,21.88,-11.283951,-14.604938,-5.851852,0.0508,320.04,-13.444444,87.17949
US_ND_38003,2020-02-28,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,15,11,17.89,27.47,-7.382716,-11.512346,-2.481481,0.042333,320.04,-9.173611,89.637049
US_ND_38003,2020-02-29,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,70,,27.96,27.96,-2.179012,-6.45679,3.234568,0.0,304.8,-3.595238,90.044068
US_ND_38003,2020-03-01,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,32.37,21.08,-0.179012,-4.425926,3.04321,0.0,289.56,-2.222222,86.282655
US_ND_38003,2020-03-02,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,39,8,30.03,31.91,-3.728395,-10.555556,2.611111,0.0,279.4,-5.784722,85.420903
US_ND_38003,2020-03-03,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,62,2,37.51,25.43,0.135802,-3.54321,2.58642,0.1016,264.16,-2.236111,84.078544
US_ND_38003,2020-03-04,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,50,3,41.89,36.0,-2.833333,-8.197531,3.024691,0.3175,264.16,-4.444444,89.205038
US_ND_38003,2020-03-05,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,75,-2,26.93,22.54,1.006173,-1.191358,3.62963,0.3048,264.16,-0.916667,87.198261
US_ND_38003,2020-03-06,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,80,9,30.42,17.3,-3.290123,-8.524691,2.759259,0.09525,255.27,-5.729167,84.111065
US_ND_38003,2020-03-07,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,,,35.34,24.3,1.703704,-1.851852,6.117284,0.0,240.03,-0.9375,83.026787
US_ND_38003,2020-03-08,ChIJaUh8L43rz1IRpPThKkl-2UY,Q28308,geoId/38003,US,United States of America,ND,North Dakota,38003,Barnes County,US,USA,2,,,,,,,10679,5374,5305,1141,1381,1262,1173,1072,1494,1504,956,696,1740271,46.93,-98.07,3919,78.95,-16,,29.93,22.63,0.055556,-3.493827,4.037037,0.0,231.14,-1.263889,91.059081
