location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NM_35041,2021-06-10,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2017,59,10,3200,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,-12,,-31,5,,11.13,10.71,,10.71,19.7,8.14,32.12,7.28,30.75,19.194444,41.159722,0.0,,7.269841,24.922133
US_NM_35041,2021-06-11,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2017,59,29,3229,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,-6,,-30,,,10.63,,10.19,11.52,11.52,7.53,27.91,,31.598765,21.395062,40.771605,0.0,,6.951389,22.584366
US_NM_35041,2021-06-12,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2017,59,18,3247,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,-12,,-23,,,,,,,13.77,10.45,26.59,,28.444444,20.783951,38.438272,0.0,,14.041667,42.900888
US_NM_35041,2021-06-13,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2017,59,39,3286,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-24,,,8.83,9.29,,,17.19,,31.59,,28.537037,20.055556,37.04321,1.947333,,13.493056,40.5308
US_NM_35041,2021-06-14,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,2,0,2019,59,17,3303,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-31,3,,11.66,7.5,7.5,,17.91,10.41,32.48,,28.339506,19.364198,36.697531,0.0,,13.680556,41.719408
US_NM_35041,2021-06-15,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,2,0,2021,59,36,3339,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-31,5,,13.41,10.38,11.25,,23.8,12.55,37.64,9.52,26.938272,17.271605,35.697531,0.0,,12.263889,39.926002
US_NM_35041,2021-06-16,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2021,59,19,3358,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-33,3,9.06,10.79,8.2,,,21.14,7.77,30.2,8.63,28.438272,19.006173,36.407407,0.0,,11.041667,33.982481
US_NM_35041,2021-06-17,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2021,59,27,3385,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,-9,,-37,5,,11.94,8.11,,8.11,15.36,7.25,35.41,6.4,28.444444,19.061728,36.135802,0.0,,7.048611,25.795988
US_NM_35041,2021-06-18,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,1,0,2022,59,36,3421,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,-3,,-34,,7.16,7.61,7.16,,,25.51,8.06,32.23,,27.858025,17.895062,36.216049,0.0,,5.694444,24.412704
US_NM_35041,2021-06-19,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2022,59,10,3431,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,-13,,-23,,,8.04,,,,19.59,,30.14,,28.185185,17.975309,37.0,0.0,,6.395833,25.191886
US_NM_35041,2021-06-20,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2022,59,51,3482,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-27,,7.92,,8.85,,,19.1,7.46,34.48,8.39,29.580247,19.555556,39.709877,0.0,,8.347222,26.414117
US_NM_35041,2021-06-21,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,6,0,2028,59,7,3489,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-33,4,,8.14,9.85,,8.14,22.27,,44.12,,26.32716,19.734568,38.407407,0.0635,,11.090278,38.598689
US_NM_35041,2021-06-22,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,1,0,2029,59,4,3493,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-33,3,,,,9.17,8.34,17.93,8.76,34.61,,23.962963,16.697531,34.277778,0.0,,11.291667,44.736741
US_NM_35041,2021-06-23,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2029,59,8,3501,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-31,5,11.01,8.89,12.7,8.47,,22.02,6.35,39.8,6.35,30.067901,19.246914,39.722222,0.0,,13.055556,35.443319
US_NM_35041,2021-06-24,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,1,0,2030,59,25,3526,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,-13,,-34,5,7.65,11.04,8.5,7.65,9.77,15.29,6.37,36.96,7.22,30.074074,21.858025,39.061728,0.0,,13.243056,35.800949
US_NM_35041,2021-06-25,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2030,59,32,3558,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,-15,,-29,,,7.15,8.94,,,13.86,,36.67,,30.08642,23.450617,37.969136,0.282222,,14.0,39.338094
US_NM_35041,2021-06-26,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2030,59,22,3580,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,-16,,-20,,8.12,8.63,,,,19.29,,34.0,,26.987654,19.987654,36.253086,0.705556,,13.8125,45.634718
US_NM_35041,2021-06-27,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2030,59,18,3598,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-21,,,,,,8.37,9.77,7.44,32.56,,20.67284,17.055556,30.259259,11.401778,,15.451389,72.354422
US_NM_35041,2021-06-28,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,1,0,2031,59,9,3607,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-34,5,6.05,10.89,,,7.26,15.72,6.45,41.53,,19.345679,16.969136,24.753086,10.018889,,16.201389,82.17304
US_NM_35041,2021-06-29,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2031,59,4,3611,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-34,6,,9.26,,,8.0,16.42,,34.52,,19.191358,17.018519,23.32716,16.989778,,16.895833,86.84636
US_NM_35041,2021-06-30,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,-1,0,2030,59,97,3708,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-33,6,9.63,,6.28,,,15.91,8.37,30.98,,21.067901,17.820988,26.246914,20.094222,,18.409722,84.928868
US_NM_35041,2021-07-01,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,2,0,2032,59,11,3719,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,-6,,-33,6,6.32,10.12,,,9.69,14.75,8.85,27.82,,23.54321,18.722222,29.845679,3.725333,,18.652778,73.636782
US_NM_35041,2021-07-02,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,1,0,2033,59,31,3750,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,0,,-32,,6.64,,9.3,,11.07,13.29,7.53,32.77,,23.277778,19.259259,29.432099,15.578667,,18.833333,75.70925
US_NM_35041,2021-07-03,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2033,59,23,3773,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-25,,10.28,,7.71,,8.73,11.82,15.93,28.26,,24.080247,20.283951,30.197531,7.168444,,19.1875,73.754336
US_NM_35041,2021-07-04,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2033,59,18,3791,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-25,,,7.66,,,,22.46,,35.73,,25.475309,19.975309,32.728395,0.084667,,19.486111,69.393382
US_NM_35041,2021-07-05,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2033,59,0,3791,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-59,,,7.0,,,,15.39,7.0,27.99,,25.098765,18.17284,31.962963,6.293556,,18.159722,65.08632
US_NM_35041,2021-07-06,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,1,0,2034,59,8,3799,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-33,3,7.04,17.39,,,,12.42,9.94,45.96,,24.228395,19.314815,30.08642,9.482667,,19.277778,73.451591
US_NM_35041,2021-07-07,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,3,0,2037,59,11,3810,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-33,5,8.45,11.4,8.02,6.33,6.33,16.89,10.13,29.56,,23.765432,19.104938,29.561728,6.801556,,18.506944,71.774773
US_NM_35041,2021-07-08,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2037,59,16,3826,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,-11,,-34,4,10.5,8.08,6.06,,12.12,19.8,12.93,31.51,6.87,24.814815,18.648148,31.808642,0.818444,,17.631944,63.801564
US_NM_35041,2021-07-09,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,2,0,2039,59,15,3841,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,-6,,-29,,7.86,,6.99,,7.43,20.53,6.99,29.27,7.86,26.024691,19.209877,33.135802,0.0,,16.604167,55.839799
US_NM_35041,2021-07-10,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2039,59,11,3852,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,-16,,-15,,,,,,7.77,19.43,8.26,32.06,,25.82716,18.648148,33.382716,0.0,,17.229167,58.847627
US_NM_35041,2021-07-11,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2039,59,23,3875,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-25,,,12.36,,8.56,,16.64,7.13,30.91,,25.08642,19.154321,32.95679,0.0,,17.9375,64.49233
US_NM_35041,2021-07-12,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,3,0,2042,59,0,3875,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-29,3,8.6,12.47,9.89,7.74,,20.22,8.17,41.73,8.17,23.160494,17.888889,31.04321,6.660444,,17.791667,71.516101
US_NM_35041,2021-07-13,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2042,59,0,3875,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-31,5,8.52,6.82,,,14.06,21.73,8.52,33.23,6.39,24.530864,17.425926,31.45679,0.0,,16.201389,59.423687
US_NM_35041,2021-07-14,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,2,0,2044,59,8,3883,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-30,4,8.96,10.67,,,6.83,18.78,7.26,35.85,7.26,24.808642,17.876543,32.567901,0.0,,14.895833,53.769426
US_NM_35041,2021-07-15,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,2,0,2046,59,12,3895,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,-11,,-30,4,6.62,15.72,6.62,8.69,11.17,19.03,11.17,27.72,8.27,25.549383,18.37037,33.080247,0.28575,,15.680556,54.699104
US_NM_35041,2021-07-16,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,4,0,2050,59,13,3908,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,-10,,-27,,,10.38,8.12,,10.83,20.31,8.12,32.49,,25.37037,19.024691,32.864198,5.842,,17.375,60.929187
US_NM_35041,2021-07-17,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2050,59,17,3925,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-11,,,9.19,8.7,7.74,8.22,16.44,12.57,36.75,10.64,26.771605,19.203704,33.820988,1.326444,,18.152778,58.884409
US_NM_35041,2021-07-18,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2050,59,8,3933,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-19,,10.17,10.65,9.2,10.65,,16.95,8.23,34.86,,24.296296,18.746914,32.82716,8.382,,17.875,67.28597
US_NM_35041,2021-07-19,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2050,59,22,3955,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-31,4,6.41,12.39,6.84,8.12,8.54,19.65,10.25,28.2,8.12,24.253086,19.141975,30.691358,0.818444,,19.180556,73.042469
US_NM_35041,2021-07-20,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,1,0,2051,59,0,3955,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-29,4,9.36,18.3,,10.21,7.23,26.38,11.49,36.59,8.94,23.851852,18.666667,29.901235,3.640667,,18.118056,69.646204
US_NM_35041,2021-07-21,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,2,0,2053,59,12,3967,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-31,5,,11.68,,11.68,12.55,21.2,10.38,31.15,,22.969136,16.41358,29.222222,0.0,,14.958333,60.239475
US_NM_35041,2021-07-22,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,2,0,2055,59,13,3980,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,-13,,-33,6,6.43,10.71,9.43,9.0,8.14,29.14,10.29,34.71,8.57,23.771605,16.635802,31.067901,0.0,,14.222222,55.850373
US_NM_35041,2021-07-23,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,4,0,2059,59,15,3995,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,-6,,-30,,10.53,12.72,9.65,,,23.25,,33.34,,24.438272,18.012346,31.722222,0.197556,,15.368056,57.004921
US_NM_35041,2021-07-24,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2059,59,6,4001,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,-14,,-21,,7.81,8.3,,7.33,8.79,16.12,10.26,37.12,,26.37037,18.401235,33.962963,0.028222,,14.798611,49.005802
US_NM_35041,2021-07-25,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2059,59,21,4022,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-25,,,10.27,8.4,7.0,7.47,17.74,9.34,27.55,,26.746914,17.95679,34.166667,0.282222,,15.451389,49.652846
US_NM_35041,2021-07-26,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,8,0,2067,59,2,4024,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-30,5,,12.79,8.25,9.49,,14.44,6.6,31.36,,25.611111,19.524691,34.061728,0.282222,,16.305556,56.569995
US_NM_35041,2021-07-27,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,2,0,2069,59,0,4024,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-31,5,,13.48,6.94,8.17,7.35,26.14,9.39,31.04,6.94,24.796296,17.777778,34.364198,0.931333,,15.736111,56.56541
US_NM_35041,2021-07-28,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,3,0,2072,59,5,4029,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-31,5,,15.19,,15.19,6.51,26.04,8.68,30.82,10.85,26.425926,18.512346,34.506173,0.0,,14.444444,47.37599
US_NM_35041,2021-07-29,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,5,0,2077,59,6,4035,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,-12,,-31,5,,15.2,7.4,9.04,,25.48,6.16,42.73,,24.950617,17.401235,33.253086,0.0,,15.527778,55.777581
US_NM_35041,2021-07-30,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,6,0,2083,59,8,4043,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,-7,,-30,,11.25,8.1,7.2,9.45,,18.91,8.1,27.01,8.1,26.104938,18.037037,33.481481,0.0,,15.229167,50.742441
US_NM_35041,2021-07-31,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2083,59,6,4049,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-17,,,8.15,,7.67,,23.0,9.58,23.0,8.15,26.277778,18.765432,34.901235,0.1905,,15.527778,51.407693
US_NM_35041,2021-08-01,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2083,59,30,4079,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-23,,,10.82,,8.57,7.22,22.55,,24.8,,24.635802,19.932099,33.216049,2.44475,,16.583333,61.006671
US_NM_35041,2021-08-02,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,30,0,2113,59,1,4080,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-28,3,8.18,12.28,7.37,10.64,7.37,18.82,9.41,37.24,,21.950617,17.123457,28.919753,1.890889,,15.465278,66.982681
US_NM_35041,2021-08-03,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2113,59,3,4083,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-29,3,7.07,12.47,6.23,8.73,9.14,21.61,6.23,34.49,6.23,22.783951,15.425926,29.882716,0.451556,,12.416667,51.649014
US_NM_35041,2021-08-04,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,10,0,2123,59,12,4095,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-30,4,,13.13,9.15,11.14,7.96,19.9,,32.24,,22.388889,16.111111,29.722222,0.254,,11.513889,49.848266
US_NM_35041,2021-08-05,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,12,0,2135,59,11,4106,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,-9,,-31,5,8.77,10.36,,11.16,8.37,25.11,7.97,28.69,8.37,23.950617,16.141975,33.216049,0.028222,,12.375,48.378203
US_NM_35041,2021-08-06,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,7,2,2142,61,5,4111,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,-11,,-26,,9.07,12.95,6.48,,,25.04,,32.81,7.77,26.12963,16.209877,35.432099,0.0,,12.222222,42.050491
US_NM_35041,2021-08-07,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2142,61,9,4120,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,-14,,-23,,7.64,13.84,,10.5,,18.61,8.11,33.41,,27.450617,17.820988,36.703704,0.592667,,13.152778,41.627411
US_NM_35041,2021-08-08,ChIJRY-GcTUuHYcRVWuUkJBo3Ok,Q487534,geoId/35041,US,United States of America,NM,New Mexico,35041,Roosevelt County,US,USA,2,0,0,2142,61,21,4141,18900,9460,9440,2597,2917,3841,2116,1910,1947,1816,1074,682,1832209,34.02,-103.48,6358,78.3,,,-23,,7.66,12.16,,13.06,,21.61,,31.97,,27.368056,18.833333,36.8125,0.34925,,13.5,42.538452
