location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54105,2020-01-25,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,4.839506,2.444444,11.753086,15.602857,,3.092593,88.740042
US_WV_54105,2020-01-26,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,1.743056,0.694444,5.298611,1.058333,,-0.791667,83.729999
US_WV_54105,2020-01-27,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,2.191358,-1.12963,4.728395,0.15875,,-0.796296,80.91275
US_WV_54105,2020-01-28,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,1.580247,-0.617284,4.395062,0.03175,,-1.425926,80.67936
US_WV_54105,2020-01-29,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,0.932099,0.080247,2.345679,0.072571,,-2.12963,80.306697
US_WV_54105,2020-01-30,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,1.0,-0.524691,3.808642,0.0,,-3.666667,71.250164
US_WV_54105,2020-01-31,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,1.993827,-0.895062,5.820988,0.0,,-0.919753,81.23706
US_WV_54105,2020-02-01,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,3.333333,0.277778,5.826389,1.7272,,2.104167,91.751898
US_WV_54105,2020-02-02,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,6.618056,1.569444,16.190476,2.286,,0.263889,64.190149
US_WV_54105,2020-02-03,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,13.623457,3.574074,20.438272,0.028222,,2.808642,48.477129
US_WV_54105,2020-02-04,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,14.166667,7.197531,18.345679,1.741714,,7.635802,65.101258
US_WV_54105,2020-02-05,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,3.987654,0.864198,15.314815,8.781143,,2.32716,89.245739
US_WV_54105,2020-02-06,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,5.055556,1.308642,8.969136,4.064,,4.166667,94.152441
US_WV_54105,2020-02-07,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,0.432099,-1.845679,6.376543,8.744857,50.8,-1.160494,89.170018
US_WV_54105,2020-02-08,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,-1.351852,-3.919753,1.364198,1.016,54.61,-3.660494,84.592803
US_WV_54105,2020-02-09,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,0.833333,-4.185185,5.802469,0.423333,30.48,-2.290123,79.826828
US_WV_54105,2020-02-10,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,7.796296,0.314815,10.364198,5.733143,,4.45679,79.973337
US_WV_54105,2020-02-11,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,6.358025,3.320988,10.074074,14.405429,,5.296296,93.012155
US_WV_54105,2020-02-12,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,1.962963,-1.012346,6.944444,1.415143,,-0.055556,86.744288
US_WV_54105,2020-02-13,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,4.066667,0.188889,7.327778,16.35125,,2.6,90.303331
US_WV_54105,2020-02-14,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,-2.493827,-5.623457,3.753086,1.524,,-7.216049,70.175124
US_WV_54105,2020-02-15,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,-4.246914,-11.185185,5.462963,0.0,,-10.561728,61.559236
US_WV_54105,2020-02-16,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,4.728395,0.58642,10.135802,0.0,,-3.975309,54.571933
US_WV_54105,2020-02-17,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,4.123457,-3.938272,12.611111,0.0,,-2.117284,64.42761
US_WV_54105,2020-02-18,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,10.083333,7.066667,12.216667,1.850571,,4.0,66.269263
US_WV_54105,2020-02-19,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,3.45,-2.388889,10.85,5.0165,,-2.061111,67.394801
US_WV_54105,2020-02-20,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,-0.266667,-3.294444,6.35,0.0,,-6.677778,62.268372
US_WV_54105,2020-02-21,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,-3.805556,-9.738889,3.155556,0.0,,-11.566667,55.056773
US_WV_54105,2020-02-22,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,-0.455556,-9.127778,9.716667,0.0,,-10.738889,46.416354
US_WV_54105,2020-02-23,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,2.205556,-7.45,12.783333,0.0,,-8.422222,46.139407
US_WV_54105,2020-02-24,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,6.077778,-1.688889,12.072222,0.0,,-2.244444,56.393959
US_WV_54105,2020-02-25,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,8.6,2.372222,13.427778,6.458857,,6.394444,86.388455
US_WV_54105,2020-02-26,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,8.927778,4.311111,13.083333,2.249714,,7.005556,88.210495
US_WV_54105,2020-02-27,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,-0.777778,-3.427778,5.622222,6.313714,30.48,-5.388889,71.168756
US_WV_54105,2020-02-28,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,-0.066667,-2.905556,2.75,0.290286,,-6.177778,63.950154
US_WV_54105,2020-02-29,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,-2.205556,-6.727778,2.644444,0.338667,30.48,-8.855556,60.564642
US_WV_54105,2020-03-01,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,0.661111,-7.705556,12.544444,0.0508,50.8,-8.361111,51.194147
US_WV_54105,2020-03-02,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,9.8,5.694444,12.644444,2.866571,,1.027778,54.815067
US_WV_54105,2020-03-03,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,11.616667,7.427778,16.922222,11.357429,,8.944444,83.749218
US_WV_54105,2020-03-04,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,9.311111,1.072222,16.672222,3.01625,,-1.15,48.312637
US_WV_54105,2020-03-05,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,6.844444,-2.255556,15.866667,0.0,,-2.033333,53.445129
US_WV_54105,2020-03-06,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,4.666667,-1.5,13.166667,0.254,,-0.811111,68.038395
US_WV_54105,2020-03-07,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,2.261111,-0.261111,8.077778,1.524,,-3.794444,64.560589
US_WV_54105,2020-03-08,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,4.866667,-4.194444,18.411111,0.0,,-5.555556,47.395608
US_WV_54105,2020-03-09,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,11.45,0.861111,20.677778,0.0,,-2.933333,37.755323
US_WV_54105,2020-03-10,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,14.494444,9.433333,18.75,0.979714,,6.777778,59.995204
US_WV_54105,2020-03-11,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,10.3,7.394444,16.177778,2.201333,,7.288889,81.842447
US_WV_54105,2020-03-12,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,11.861111,4.811111,21.883333,0.762,,6.622222,70.443389
US_WV_54105,2020-03-13,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,14.172222,9.044444,18.977778,17.610667,,6.433333,59.801708
US_WV_54105,2020-03-14,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,5.338889,0.866667,12.227778,2.830286,,-3.416667,54.1674
US_WV_54105,2020-03-15,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,3.183333,0.683333,8.655556,4.910667,,0.733333,84.125684
US_WV_54105,2020-03-16,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,6.016667,1.888889,10.166667,0.0,,2.138889,76.484219
US_WV_54105,2020-03-17,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,8.088889,3.761111,9.777778,1.886857,,6.166667,87.775499
US_WV_54105,2020-03-18,ChIJ933N08-oSYgRwjkGxfeaNj0,Q501555,geoId/54105,US,United States of America,WV,West Virginia,54105,Wirt County,US,USA,2,,,,,,,5786,2945,2841,661,672,551,644,713,927,860,532,226,1913200,39.02,-81.38,235,77.45,,8.961111,4.538889,15.488889,1.016,,5.938889,81.496154
