location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51169,2020-05-16,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-14,,14.97,,8.78,14.45,,37.16,10.32,20.203704,12.222222,28.234568,0.0,,11.790123,58.67607
US_VA_51169,2020-05-17,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-16,,19.61,,,23.64,11.57,29.67,13.58,21.271605,13.592593,28.641975,0.0,,13.191358,60.391611
US_VA_51169,2020-05-18,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-31,,14.33,,13.41,22.2,10.63,34.22,15.26,20.604938,16.320988,25.802469,6.5532,,14.82716,69.996268
US_VA_51169,2020-05-19,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-29,,11.2,,10.74,22.41,8.87,36.88,7.93,16.185185,12.845679,19.691358,23.0632,,15.037037,93.100429
US_VA_51169,2020-05-20,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-33,,12.24,9.06,6.8,22.21,9.97,46.23,,11.345679,9.265432,15.617284,18.1864,,9.339506,87.636425
US_VA_51169,2020-05-21,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,1,0,8,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-30,,8.51,,9.45,28.83,8.51,35.92,12.76,13.067901,10.098765,18.518519,24.3332,,11.314815,89.375949
US_VA_51169,2020-05-22,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,-1,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-30,,10.35,,9.88,19.29,8.94,35.76,12.23,15.246914,10.641975,20.432099,3.7084,,13.882716,91.644684
US_VA_51169,2020-05-23,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-9,,13.16,,9.47,21.06,,29.48,13.16,19.450617,12.851852,26.950617,1.4224,,16.216049,81.695048
US_VA_51169,2020-05-24,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-13,,13.81,,9.37,25.64,13.81,32.54,9.37,20.802469,15.240741,29.074074,1.4732,,17.450617,81.220561
US_VA_51169,2020-05-25,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-62,,15.67,,9.8,15.18,,33.31,12.73,20.259259,15.493827,28.376543,1.354667,,17.067901,82.251372
US_VA_51169,2020-05-26,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-28,,13.66,,,21.46,14.63,48.3,13.66,20.555556,15.95679,26.407407,2.63525,,16.771605,79.585085
US_VA_51169,2020-05-27,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-28,,10.62,11.59,13.03,16.9,,36.21,7.72,20.574074,17.234568,24.191358,2.286,,15.783951,74.666299
US_VA_51169,2020-05-28,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-27,,11.22,,7.32,20.5,11.71,39.04,13.66,21.024691,15.722222,27.950617,3.7592,,16.635802,76.146374
US_VA_51169,2020-05-29,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-28,,11.88,,11.88,22.77,,38.12,7.43,20.746914,16.04321,26.771605,1.4732,,17.08642,79.669353
US_VA_51169,2020-05-30,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-9,,14.85,9.02,10.08,10.08,9.55,46.15,14.85,20.388889,15.259259,25.790123,0.03175,,14.32716,68.413374
US_VA_51169,2020-05-31,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-8,,13.76,,7.65,16.31,,33.64,9.18,18.425926,12.722222,23.512346,0.0,,8.91358,54.131724
US_VA_51169,2020-06-01,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-26,,11.54,,9.54,21.58,12.55,38.65,12.55,16.037037,6.611111,24.981481,0.0,,4.697531,47.288581
US_VA_51169,2020-06-02,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-23,,12.27,,9.71,21.47,11.24,36.8,10.73,19.604938,10.154321,27.882716,0.0,,11.098765,58.238924
US_VA_51169,2020-06-03,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-27,,13.06,,8.54,19.59,14.56,53.23,13.56,23.12963,16.339506,29.240741,0.0,,16.123457,64.90221
US_VA_51169,2020-06-04,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-26,,16.09,7.31,8.29,21.94,15.11,38.02,12.67,23.588889,17.3,29.627778,0.834571,,17.361111,68.413452
US_VA_51169,2020-06-05,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-29,,17.52,,13.02,27.54,10.51,42.06,,21.133333,17.561111,26.488889,2.2352,,18.683333,86.023782
US_VA_51169,2020-06-06,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-7,,13.79,,10.08,15.38,16.98,46.15,7.96,22.366667,17.383333,29.133333,1.3335,,18.488889,78.771874
US_VA_51169,2020-06-07,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-11,,11.16,,11.16,21.25,13.82,38.26,17.0,23.338889,17.372222,29.466667,0.0,,16.361111,65.02319
US_VA_51169,2020-06-08,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-27,,13.67,,13.67,16.11,11.72,51.28,17.09,22.405556,14.877778,30.416667,0.0,,14.433333,61.021771
US_VA_51169,2020-06-09,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-28,,18.84,,11.11,27.53,14.01,38.64,14.97,25.038889,18.338889,31.005556,0.0,,18.838889,68.685521
US_VA_51169,2020-06-10,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-26,,13.39,,12.44,23.91,13.87,42.09,15.3,24.505556,20.938889,29.772222,6.531429,,19.816667,75.36717
US_VA_51169,2020-06-11,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-26,,18.58,,10.27,20.54,16.14,45.48,13.2,21.0,16.933333,26.133333,2.836333,,15.966667,73.137871
US_VA_51169,2020-06-12,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-26,,14.68,,8.91,19.4,14.68,46.15,,19.161111,11.938889,26.433333,0.1016,,11.088889,59.679889
US_VA_51169,2020-06-13,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-2,,11.87,,8.63,11.33,12.95,45.32,8.09,19.35,11.538889,27.211111,0.0,,10.044444,55.338258
US_VA_51169,2020-06-14,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,7,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-19,,11.24,,10.22,21.97,,37.81,10.73,17.633333,12.833333,24.3,2.2225,,12.727778,73.537791
US_VA_51169,2020-06-15,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,1,0,8,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-25,,18.02,,9.74,15.58,14.12,46.74,14.12,15.755556,11.827778,22.022222,1.566333,,12.844444,83.194135
US_VA_51169,2020-06-16,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,8,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-27,,15.91,,8.72,25.66,10.78,54.4,9.24,15.138889,12.2,19.866667,0.8636,,11.133333,77.447206
US_VA_51169,2020-06-17,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,8,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-28,,8.89,,8.4,28.64,11.36,45.44,7.41,15.366667,12.35,19.594444,4.1148,,12.983333,86.030593
US_VA_51169,2020-06-18,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,8,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-27,,16.47,,7.49,19.46,12.47,46.91,12.97,17.327778,13.611111,22.85,1.778,,14.833333,85.537958
US_VA_51169,2020-06-19,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,8,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-28,,13.34,,,20.74,13.83,46.42,8.89,19.033333,15.15,25.372222,2.709333,,16.227778,83.846342
US_VA_51169,2020-06-20,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,8,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-2,,11.17,,8.51,11.71,12.24,42.03,,20.061111,14.994444,27.877778,0.22225,,16.783333,81.518063
US_VA_51169,2020-06-21,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,8,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-9,,8.62,10.64,9.12,21.29,13.18,39.03,12.67,21.7,15.894444,29.666667,1.632857,,17.122222,75.391257
US_VA_51169,2020-06-22,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,8,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-29,,13.4,7.18,9.57,22.49,11.96,43.54,13.88,22.416667,17.7,28.844444,0.296333,,17.355556,73.221955
US_VA_51169,2020-06-23,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,1,0,9,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-27,,10.07,,8.06,24.68,13.6,40.3,,21.983333,18.438889,27.461111,1.3208,,18.094444,78.646949
US_VA_51169,2020-06-24,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,9,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-29,,15.57,,12.56,27.13,10.05,39.69,12.06,20.683333,15.233333,26.188889,3.556,,15.372222,71.789461
US_VA_51169,2020-06-25,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,9,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-27,,19.03,,,21.53,19.53,56.59,18.03,20.927778,15.972222,26.988889,0.870857,,14.711111,67.694379
US_VA_51169,2020-06-26,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,9,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-25,,13.19,,11.16,29.93,8.12,38.56,,21.033333,13.655556,28.511111,0.0,,13.266667,61.268945
US_VA_51169,2020-06-27,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,9,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-4,,14.84,,,22.51,11.77,42.46,11.26,21.838889,16.994444,26.972222,0.3556,,17.333333,75.628566
US_VA_51169,2020-06-28,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,1,0,10,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-8,,8.4,8.4,7.41,25.68,10.37,33.09,9.38,21.127778,19.055556,23.938889,3.7084,,18.988889,87.87527
US_VA_51169,2020-06-29,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,10,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-24,,14.59,,11.19,22.38,12.16,50.59,11.68,22.016667,19.15,27.655556,4.910667,,19.577778,86.146565
US_VA_51169,2020-06-30,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,10,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-28,,10.16,,14.03,28.55,13.07,58.56,7.74,22.316667,19.472222,27.238889,10.541,,19.844444,86.069952
US_VA_51169,2020-07-01,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,10,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-24,,11.83,,9.86,27.61,13.31,44.87,9.86,22.127778,18.872222,27.783333,1.8415,,19.366667,84.401861
US_VA_51169,2020-07-02,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,10,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-31,,13.39,,15.87,20.34,14.88,38.69,9.92,22.977778,17.766667,29.761111,0.4064,,17.983333,73.55624
US_VA_51169,2020-07-03,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,10,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-50,,,,12.05,30.39,7.86,34.05,17.29,23.255556,16.4,30.933333,0.0,,16.738889,67.096419
US_VA_51169,2020-07-04,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,10,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-14,,10.61,,,21.22,9.49,32.4,9.49,24.6,17.461111,31.477778,0.3556,,17.733333,66.060827
US_VA_51169,2020-07-05,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,1,0,11,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-8,,9.81,,,28.39,10.32,35.62,8.26,24.166667,18.261111,31.088889,0.0508,,18.75,72.024146
US_VA_51169,2020-07-06,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,11,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-29,,12.71,8.31,10.76,28.85,9.78,42.54,10.27,24.633333,19.072222,31.7,0.0,,18.572222,69.410624
US_VA_51169,2020-07-07,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,11,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-30,,11.68,,8.76,25.31,13.14,50.13,13.63,23.777778,18.65,30.366667,0.03175,,18.144444,71.145393
US_VA_51169,2020-07-08,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,11,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-28,,9.27,16.59,10.25,30.26,14.64,43.93,15.13,23.744444,18.544444,30.544444,0.1905,,19.105556,75.697362
US_VA_51169,2020-07-09,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,11,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-28,,13.59,10.68,10.68,26.69,12.62,44.16,11.65,24.683333,18.894444,31.738889,0.22225,,19.127778,71.614649
US_VA_51169,2020-07-10,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,11,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-25,,12.54,,10.61,30.39,12.54,39.56,13.51,24.061111,19.316667,30.65,0.973667,,19.738889,77.026003
US_VA_51169,2020-07-11,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,11,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,0,,16.08,11.41,12.97,21.79,15.04,47.72,12.97,23.588889,18.455556,29.15,3.882571,,17.338889,68.132051
US_VA_51169,2020-07-12,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,3,0,14,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,0,,13.79,10.21,11.74,25.02,12.76,38.8,11.74,22.238889,16.777778,27.994444,0.0,,15.866667,67.307343
US_VA_51169,2020-07-13,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,2,0,16,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-29,,13.69,8.97,13.22,32.1,11.8,34.93,11.33,21.95,15.877778,28.666667,0.0,,16.638889,72.377232
US_VA_51169,2020-07-14,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,16,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-26,,12.22,10.69,16.3,26.48,12.22,41.25,17.31,22.366667,15.405556,30.338889,0.0,,15.583333,65.784545
US_VA_51169,2020-07-15,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,1,0,17,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-30,,14.37,13.41,,32.09,15.33,48.38,20.6,24.388889,16.733333,32.366667,0.1016,,16.416667,61.47829
US_VA_51169,2020-07-16,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,3,0,20,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-27,,15.23,,11.3,31.45,7.86,47.18,12.78,26.316667,19.511111,32.655556,0.03175,,19.027778,64.576429
US_VA_51169,2020-07-17,ChIJq2x-cXOmWogR8yhBDLhGaOM,Q505834,geoId/51169,US,United States of America,VA,Virginia,51169,Scott County,US,USA,2,0,0,20,2,,,21893,10997,10896,2053,2296,2256,2403,2765,3282,3218,2333,1287,2532636,36.72,-82.6,1395,75.183333,,,-28,,13.43,10.94,13.92,22.38,7.96,50.72,7.46,25.677778,20.905556,32.111111,5.164667,,20.461111,73.124547
