location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48285,2020-10-11,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,0,0,1041,36,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,,10.2,12.24,14.96,26.52,26.877778,21.633333,33.6,0.0,21.765432,73.858527
US_TX_48285,2020-10-12,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,36,0,1077,36,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-27,16.5,15.86,24.75,31.73,26.794444,22.755556,32.311111,0.0,21.074074,71.072645
US_TX_48285,2020-10-13,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,7,0,1084,36,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-15,12.18,,18.53,27.0,23.905556,16.894444,31.866667,0.1524,14.277778,56.010109
US_TX_48285,2020-10-14,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,-7,0,1077,36,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-12,10.49,9.44,18.36,35.15,24.411111,18.516667,31.661111,0.0,18.753086,71.653224
US_TX_48285,2020-10-15,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,4,0,1081,36,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-16,,,22.22,29.44,26.116667,21.95,31.594444,0.0,21.561728,76.180439
US_TX_48285,2020-10-16,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,3,1,1084,37,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-12,8.32,,14.97,26.62,19.994444,15.3,28.7,1.1938,13.660494,68.406832
US_TX_48285,2020-10-17,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,3,0,1087,37,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-16,,,14.83,42.99,20.077778,14.75,28.577778,2.088444,15.074074,73.156349
US_TX_48285,2020-10-18,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,0,0,1087,37,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,,13.23,,24.37,27.85,25.666667,21.566667,31.283333,0.0508,21.049383,75.299017
US_TX_48285,2020-10-19,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,12,0,1099,37,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-11,12.56,10.28,27.97,29.68,26.466667,22.311111,31.911111,0.0762,22.524691,78.607632
US_TX_48285,2020-10-20,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,4,0,1103,37,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-13,14.71,,22.06,32.81,26.444444,22.722222,31.188889,0.0,21.932099,75.92348
US_TX_48285,2020-10-21,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,7,1,1110,38,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-10,10.39,9.3,20.78,35.55,25.688889,21.605556,31.133333,0.0,21.364198,77.132603
US_TX_48285,2020-10-22,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,0,0,1110,38,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-16,10.91,9.27,20.18,32.18,25.055556,21.788889,29.916667,0.0,21.753086,82.34001
US_TX_48285,2020-10-23,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,7,1,1117,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-13,9.65,,14.19,38.58,25.666667,20.349206,31.507937,0.181429,21.851852,80.146835
US_TX_48285,2020-10-24,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,9,0,1126,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-7,,,20.9,29.11,16.027778,12.666667,23.638889,1.143,9.17284,64.574387
US_TX_48285,2020-10-25,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,0,0,1126,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,,14.76,,18.98,27.41,20.272222,14.905556,28.033333,0.0,15.228395,73.800674
US_TX_48285,2020-10-26,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,5,0,1131,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-11,,,20.55,37.76,24.055556,16.638889,29.038889,0.0,20.777778,82.598656
US_TX_48285,2020-10-27,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,10,0,1141,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-15,8.82,,22.59,30.31,11.644444,8.716667,18.155556,0.9144,9.462963,89.143903
US_TX_48285,2020-10-28,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,18,0,1159,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-15,10.79,,19.96,29.67,9.422222,6.072222,16.866667,1.806222,6.777778,84.45646
US_TX_48285,2020-10-29,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,5,0,1164,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-12,,,20.29,31.57,11.844444,5.894444,18.866667,2.1336,5.098765,64.141246
US_TX_48285,2020-10-30,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,16,0,1180,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-13,,,31.35,25.82,12.7,6.2,21.438889,0.0,5.530864,62.239209
US_TX_48285,2020-10-31,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,-3,0,1177,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-20,,,12.47,18.29,13.561111,5.294444,24.388889,0.0,6.382716,63.197651
US_TX_48285,2020-11-01,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,0,0,1177,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,,10.67,,14.94,36.98,17.138889,8.85,26.505556,0.0,10.160494,64.335887
US_TX_48285,2020-11-02,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,0,0,1177,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-13,11.33,10.14,25.05,39.97,16.011111,7.616667,24.516667,0.0,5.277778,49.714449
US_TX_48285,2020-11-03,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,5,0,1182,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-12,,,21.28,30.4,14.561111,5.494444,25.477778,0.0,4.438272,52.081602
US_TX_48285,2020-11-04,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,8,0,1190,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-14,13.79,9.04,15.69,45.18,16.761111,7.933333,26.561111,0.0,9.567901,63.681296
US_TX_48285,2020-11-05,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,4,0,1194,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-16,,,15.3,40.29,19.635802,12.024691,28.179012,0.0,14.450617,72.079332
US_TX_48285,2020-11-06,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,9,0,1203,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-13,,,13.74,20.36,20.038889,13.977778,27.061111,0.0,15.179012,73.821877
US_TX_48285,2020-11-07,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,5,0,1208,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-20,14.62,,13.16,35.09,19.155556,12.333333,26.883333,0.0,13.537037,70.660332
US_TX_48285,2020-11-08,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,0,0,1208,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,,17.56,,15.61,33.83,20.475309,14.654321,27.314815,0.0,16.708333,79.48008
US_TX_48285,2020-11-09,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,9,0,1217,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-6,13.09,9.95,15.71,31.94,22.58642,18.450617,28.679012,0.0,18.631944,78.259545
US_TX_48285,2020-11-10,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,19,0,1236,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-18,11.74,9.07,18.14,34.68,23.605556,20.144444,28.677778,0.0,18.938272,75.459745
US_TX_48285,2020-11-11,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,1,0,1237,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-23,,,18.62,31.93,22.066667,16.05,28.8,0.056444,14.444444,63.237201
US_TX_48285,2020-11-12,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,0,0,1237,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-19,10.26,10.26,14.37,30.79,22.2,16.633333,28.805556,0.0,16.716049,71.628081
US_TX_48285,2020-11-13,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,22,0,1259,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-15,,,20.57,29.83,22.8,18.938889,27.5,0.0,19.666667,83.019091
US_TX_48285,2020-11-14,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,23,0,1282,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-15,,,15.43,31.59,24.811111,21.716667,30.377778,0.4826,20.839506,78.628783
US_TX_48285,2020-11-15,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,0,0,1282,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,,,,15.29,27.1,22.8,16.794444,27.111111,0.0,11.074074,48.119487
US_TX_48285,2020-11-16,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,0,0,1282,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-11,8.22,9.86,20.27,25.75,14.827778,6.616667,24.038889,1.1938,-0.148148,37.088362
US_TX_48285,2020-11-17,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,15,0,1297,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-16,8.28,9.38,18.21,22.07,14.316667,5.244444,24.722222,0.0,2.203704,45.347031
US_TX_48285,2020-11-18,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,25,0,1322,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-11,11.92,10.83,24.92,29.79,15.511111,6.683333,25.75,0.0,5.87037,54.164882
US_TX_48285,2020-11-19,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,3,0,1325,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-15,18.32,,12.21,40.52,18.9,11.866667,27.116667,0.0,13.339506,70.522792
US_TX_48285,2020-11-20,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,7,0,1332,39,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-12,8.77,,19.19,26.87,20.755556,15.2,27.911111,0.0,16.67284,77.570912
US_TX_48285,2020-11-21,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,1,1,1333,40,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-10,14.06,,18.99,28.13,21.65,17.172222,27.105556,0.0,17.932099,79.445132
US_TX_48285,2020-11-22,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,0,0,1333,40,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,,11.76,10.37,20.74,37.34,21.994444,18.505556,26.966667,0.127,17.358025,75.055689
US_TX_48285,2020-11-23,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,0,0,1333,40,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-20,15.52,12.93,14.87,39.44,17.711111,13.472222,23.033333,0.7874,13.580247,78.295216
US_TX_48285,2020-11-24,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,13,0,1346,40,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-25,,,27.49,28.18,21.188889,16.388889,27.761111,0.0,17.265432,79.241176
US_TX_48285,2020-11-25,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,26,2,1372,42,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-28,12.14,14.05,22.36,28.75,21.633333,16.627778,25.294444,0.084667,14.45679,64.15046
US_TX_48285,2020-11-26,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,1,0,1373,42,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-78,13.38,11.97,13.38,30.98,16.761111,10.305556,26.766667,0.2286,10.524691,68.202444
US_TX_48285,2020-11-27,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,0,0,1373,42,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-57,9.58,,17.36,29.92,22.916667,18.75,26.244444,0.197556,20.814815,88.404967
US_TX_48285,2020-11-28,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,0,0,1373,42,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-31,,12.51,13.7,25.61,17.588889,15.927778,20.077778,17.159111,16.512346,94.949523
US_TX_48285,2020-11-29,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,0,0,1373,42,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,,10.5,,17.3,14.83,13.344444,10.227778,16.894444,30.028444,10.944444,86.700445
US_TX_48285,2020-11-30,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,9,0,1382,42,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-13,,,17.3,27.26,9.522222,5.438889,13.766667,0.3048,0.722222,54.770366
US_TX_48285,2020-12-01,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,9,0,1391,42,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-17,10.41,8.85,24.98,30.19,7.727778,-0.527778,18.855556,0.0,0.518519,62.468738
US_TX_48285,2020-12-02,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,35,1,1426,43,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-12,,8.92,22.57,30.45,15.505556,11.35,20.85,0.733778,11.864198,80.171515
US_TX_48285,2020-12-03,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,5,1,1431,44,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-13,11.73,,19.72,28.25,10.361111,4.533333,17.138889,3.1496,2.228395,57.898003
US_TX_48285,2020-12-04,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,8,0,1439,44,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-14,,,20.48,27.88,8.066667,2.844444,14.355556,0.0,2.08642,66.461389
US_TX_48285,2020-12-05,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,4,0,1443,44,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-7,13.02,,10.96,25.35,7.616667,2.883333,12.588889,0.0,3.728395,77.905443
US_TX_48285,2020-12-06,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,0,0,1443,44,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,,,,14.72,37.47,10.466667,3.888889,18.783333,1.11125,5.722222,72.515713
US_TX_48285,2020-12-07,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,0,0,1443,44,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-10,9.97,14.17,18.37,28.87,11.411111,4.077778,20.172222,0.0508,2.691358,55.40451
US_TX_48285,2020-12-08,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,4,0,1447,44,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-11,,,15.34,23.25,12.266667,4.472222,23.661111,0.0,3.080247,54.083727
US_TX_48285,2020-12-09,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,5,0,1452,44,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-14,9.27,,24.19,36.55,14.5,5.133333,26.344444,0.0,4.098765,50.882138
US_TX_48285,2020-12-10,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,-2,0,1450,44,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-16,,,19.46,32.24,15.488889,7.144444,25.088889,0.0,8.302469,63.669192
US_TX_48285,2020-12-11,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,125,2,1575,46,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-12,8.63,,22.12,31.84,18.672222,15.638889,23.111111,0.108857,16.364198,86.371008
US_TX_48285,2020-12-12,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,7,0,1582,46,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-11,,,17.65,33.83,15.405556,10.827778,20.311111,1.721556,12.691358,84.818793
US_TX_48285,2020-12-13,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,0,1,1582,47,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,,9.96,,19.93,37.86,16.416667,12.188889,22.388889,0.34925,13.32716,83.698427
US_TX_48285,2020-12-14,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,0,0,1582,47,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-13,8.69,8.69,19.02,28.25,7.327778,4.422222,12.622222,8.1534,2.04321,69.643678
US_TX_48285,2020-12-15,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,4,0,1586,47,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-15,11.37,8.12,20.57,27.07,8.711111,4.744444,15.011111,0.0,5.876543,82.9633
US_TX_48285,2020-12-16,ChIJU9hqkCOsQ4YRkLZK9gsPrRQ,Q27023,geoId/48285,US,United States of America,TX,Texas,48285,Lavaca County,US,USA,2,24,0,1610,47,,,20028,9788,10240,2490,2693,2045,2090,2063,2648,2805,1851,1343,1837669,29.38,-96.94,2513,78.983333,,,-12,,11.29,16.37,28.79,8.4,2.888889,12.922222,0.056444,2.54321,67.666264
