location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28129,2020-05-24,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,5,0,131,10,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,,,35.14,23.5,18.344444,31.838889,5.3848,,19.975309,80.083986
US_MS_28129,2020-05-25,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,0,0,131,10,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-59,54.08,38.83,24.511111,18.533333,31.844444,3.386667,,20.018519,75.78248
US_MS_28129,2020-05-26,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,0,0,131,10,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-28,26.28,46.0,23.483333,20.338889,28.633333,0.47625,,20.277778,81.828606
US_MS_28129,2020-05-27,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,2,1,133,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-26,35.2,21.66,22.45,18.344444,27.566667,17.145,,20.216049,86.704004
US_MS_28129,2020-05-28,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,12,0,145,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-24,21.92,35.61,21.811111,16.666667,28.805556,6.35,,18.148148,78.999656
US_MS_28129,2020-05-29,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,3,0,148,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-26,,28.7,23.7,18.4,30.116667,0.733778,,19.296296,75.838827
US_MS_28129,2020-05-30,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,2,0,150,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,,26.98,40.48,24.711111,18.961111,30.716667,0.2032,,18.802469,69.408551
US_MS_28129,2020-05-31,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,2,0,152,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,,24.68,58.07,23.305556,15.994444,30.111111,0.0,,16.074074,63.325811
US_MS_28129,2020-06-01,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,0,0,152,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-29,,43.57,23.666667,17.188889,30.961111,0.0,,16.32716,63.539503
US_MS_28129,2020-06-02,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,1,0,153,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-24,29.42,43.43,25.044444,19.166667,31.905556,1.354667,,19.845679,72.856565
US_MS_28129,2020-06-03,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,0,0,153,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-27,30.26,30.26,24.883333,21.233333,31.377778,4.699,,21.925926,83.715464
US_MS_28129,2020-06-04,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,2,0,155,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-27,24.3,39.16,24.661111,20.75,31.45,7.39775,,21.407407,81.43834
US_MS_28129,2020-06-05,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,1,0,156,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-24,,47.27,26.877778,21.211111,33.45,1.016,,22.104938,74.802073
US_MS_28129,2020-06-06,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,8,0,164,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,,,46.2,23.872222,19.327778,31.988889,6.12775,,20.87037,82.578076
US_MS_28129,2020-06-07,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,1,0,165,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,,,43.98,25.394444,22.233333,29.555556,1.04775,,22.228395,82.872792
US_MS_28129,2020-06-08,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,3,0,168,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-27,36.92,44.84,25.45,23.638889,29.344444,48.35525,,23.641975,89.763776
US_MS_28129,2020-06-09,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,4,0,172,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-29,27.95,46.13,27.255556,23.666667,33.1,16.735778,,24.049383,82.622715
US_MS_28129,2020-06-10,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,1,0,173,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-30,31.68,49.59,27.505556,23.45,32.472222,4.463143,,22.549383,74.635659
US_MS_28129,2020-06-11,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,0,0,173,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-27,,45.58,23.288889,17.255556,29.988889,0.1524,,16.790123,66.641045
US_MS_28129,2020-06-12,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,0,0,173,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-22,,,23.516667,16.488889,30.244444,0.0,,14.679012,57.547055
US_MS_28129,2020-06-13,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,2,0,175,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,,,44.77,24.244444,17.044444,31.833333,0.0,,15.932099,59.89099
US_MS_28129,2020-06-14,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,3,0,178,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,,23.6,35.41,25.738889,18.711111,32.438889,0.0,,19.246914,67.116301
US_MS_28129,2020-06-15,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,2,0,180,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-25,36.61,35.2,25.755556,18.816667,32.933333,0.0,,19.364198,67.486645
US_MS_28129,2020-06-16,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,2,0,182,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-26,,57.44,24.255556,16.955556,30.822222,0.0,,16.530864,61.526325
US_MS_28129,2020-06-17,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,0,0,182,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-29,,48.81,23.2,16.394444,30.427778,0.0,,17.04321,67.998607
US_MS_28129,2020-06-18,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,0,0,182,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-27,,46.63,24.672222,17.338889,31.511111,0.0,,18.037037,66.021609
US_MS_28129,2020-06-19,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,0,0,182,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-26,33.91,44.23,25.566667,18.555556,33.016667,0.0762,,19.018519,66.681832
US_MS_28129,2020-06-20,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,0,0,182,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,,,32.27,26.466667,19.805556,33.488889,0.112889,,20.419753,69.112692
US_MS_28129,2020-06-21,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,0,0,182,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,,,56.52,27.25,21.316667,33.3,0.0,,21.45679,70.428181
US_MS_28129,2020-06-22,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,5,0,187,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-29,,40.59,24.888889,20.616667,30.95,3.640667,,21.191358,79.8242
US_MS_28129,2020-06-23,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,3,0,190,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-30,39.72,68.09,26.511111,22.044444,33.011111,5.757333,,21.962963,76.011014
US_MS_28129,2020-06-24,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,2,0,192,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-30,21.65,32.48,23.538889,21.716667,29.038889,5.7785,,21.808642,89.805073
US_MS_28129,2020-06-25,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,7,0,199,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-27,30.0,45.71,24.677778,21.527778,30.944444,25.5905,,22.253086,86.227698
US_MS_28129,2020-06-26,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,3,0,202,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-22,33.21,63.39,23.644444,20.444444,29.822222,12.09675,,21.364198,86.477773
US_MS_28129,2020-06-27,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,2,0,204,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,,30.3,35.08,26.944444,22.988889,32.127778,0.508,,23.777778,82.36789
US_MS_28129,2020-06-28,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,0,0,204,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,,,45.34,28.061111,24.255556,33.5,0.0,,23.814815,77.502272
US_MS_28129,2020-06-29,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,0,0,204,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-26,43.2,39.02,28.055556,23.65,33.3,1.947333,,23.91358,78.029913
US_MS_28129,2020-06-30,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,0,0,204,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-26,33.62,46.78,27.705556,24.166667,32.755556,0.451556,,24.006173,80.210673
US_MS_28129,2020-07-01,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,2,0,206,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-29,37.25,51.58,27.394444,23.838889,32.35,1.241778,,24.314815,83.0904
US_MS_28129,2020-07-02,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,5,0,211,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-24,28.55,47.1,24.066667,21.461111,30.422222,14.12875,,22.320988,89.040027
US_MS_28129,2020-07-03,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,5,0,216,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-46,27.54,42.84,25.688889,21.244444,32.572222,12.841111,,22.506173,82.131003
US_MS_28129,2020-07-04,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,4,0,220,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,,,40.14,25.738889,22.083333,32.316667,2.667,,22.987654,84.736942
US_MS_28129,2020-07-05,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,-2,0,218,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,,33.41,31.96,24.705556,21.538889,31.744444,8.607778,,22.216049,85.561577
US_MS_28129,2020-07-06,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,0,0,218,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-30,45.32,45.32,24.855556,22.077778,30.105556,4.92125,,22.882716,88.41252
US_MS_28129,2020-07-07,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,11,0,229,11,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-29,31.78,38.68,25.594444,22.733333,31.005556,26.742571,,23.462963,87.919063
US_MS_28129,2020-07-08,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,5,1,234,12,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-29,31.44,47.9,24.55,22.422222,29.383333,8.091714,,23.141975,91.748654
US_MS_28129,2020-07-09,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,0,0,234,12,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-30,26.04,40.51,26.461111,22.883333,32.966667,6.6802,,23.635802,83.968723
US_MS_28129,2020-07-10,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,3,0,237,12,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-28,31.14,43.6,28.211111,23.888889,34.305556,3.866444,,24.845679,81.417178
US_MS_28129,2020-07-11,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,9,0,246,12,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,,53.95,34.8,28.872222,23.644444,34.461111,0.762,,23.975309,74.439937
US_MS_28129,2020-07-12,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,6,0,252,12,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,,,40.62,28.333333,23.094444,35.083333,0.0,,24.253086,77.882733
US_MS_28129,2020-07-13,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,4,0,256,12,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-22,39.07,44.86,28.322222,23.0,34.961111,1.850571,,23.623457,75.201094
US_MS_28129,2020-07-14,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,5,0,261,12,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-27,36.25,56.56,28.405556,23.483333,34.433333,0.508,,24.141975,77.415792
US_MS_28129,2020-07-15,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,2,0,263,12,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-27,31.92,52.74,28.016667,22.666667,34.516667,0.5715,,23.888889,78.069152
US_MS_28129,2020-07-16,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,5,0,268,12,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-26,28.29,55.16,25.966667,22.122222,33.611111,4.741333,,23.006173,82.952328
US_MS_28129,2020-07-17,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,5,0,273,12,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-21,49.72,39.48,27.638889,22.072222,34.05,0.0635,,23.179012,76.576231
US_MS_28129,2020-07-18,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,28,0,301,12,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,,,,28.222222,22.466667,34.588889,2.568222,,23.055556,73.315431
US_MS_28129,2020-07-19,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,0,0,301,12,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,,35.79,51.35,28.35,22.661111,34.477778,0.0,,23.154321,73.216432
US_MS_28129,2020-07-20,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,6,0,307,12,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-25,23.77,44.74,28.416667,22.822222,34.672222,0.0,,23.438272,74.066006
US_MS_28129,2020-07-21,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,11,0,318,12,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-29,40.03,63.75,28.05,23.033333,34.227778,0.254,,23.641975,77.047962
US_MS_28129,2020-07-22,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,7,0,325,12,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-25,27.39,66.32,28.077778,23.094444,34.166667,1.128889,,23.432099,75.914285
US_MS_28129,2020-07-23,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,6,0,331,12,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-28,35.88,38.75,27.383333,22.427778,33.661111,0.03175,,22.802469,76.076076
US_MS_28129,2020-07-24,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,10,0,341,12,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-28,33.41,55.69,25.983333,23.444444,31.35,3.499556,,23.549383,86.315891
US_MS_28129,2020-07-25,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,6,0,347,12,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,,28.93,47.65,25.666667,22.688889,30.827778,6.462889,,23.117284,85.883632
US_MS_28129,2020-07-26,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,2,0,349,12,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,,36.09,37.53,25.811111,22.611111,31.122222,2.116667,,23.030864,84.735163
US_MS_28129,2020-07-27,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,1,0,350,12,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-23,24.2,40.34,25.488889,22.772222,29.966667,2.25425,,23.0,86.542234
US_MS_28129,2020-07-28,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,5,0,355,12,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-27,38.72,38.72,25.394444,22.783333,30.35,2.921,,23.117284,87.342989
US_MS_28129,2020-07-29,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,6,0,361,12,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-26,37.53,30.32,26.483333,23.488889,32.455556,5.813778,,23.518519,83.804904
US_MS_28129,2020-07-30,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,5,0,366,12,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-26,36.55,39.47,27.15,23.505556,32.516667,1.4224,,23.697531,81.365057
US_MS_28129,2020-07-31,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,1,0,367,12,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,-25,35.33,39.75,28.294444,24.516667,33.422222,0.564444,,23.759259,76.234765
US_MS_28129,2020-08-01,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,7,1,374,13,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,,26.77,62.99,26.122222,22.222222,32.144444,1.806222,,22.216049,79.039642
US_MS_28129,2020-08-02,ChIJF3Moi4vlgogRh8tqN9jPUTY,Q484681,geoId/28129,US,United States of America,MS,Mississippi,28129,Smith County,US,USA,2,3,0,377,13,,,16073,7748,8325,1998,2142,1928,1755,1924,2158,2037,1374,757,1833655,32.02,-89.5,1651,79.2,,,33.63,39.75,25.944444,21.75,31.366667,10.244667,,22.037037,78.637302
