location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_OK_40005,2020-07-03,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,2,0,24,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,18,-43,24.66,24.66,27.703704,21.716049,35.95679,0.0,21.858025,70.645473
US_OK_40005,2020-07-04,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,1,0,25,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,-13,-28,,33.77,26.574074,22.203704,33.493827,3.5052,21.771605,75.13925
US_OK_40005,2020-07-05,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,0,0,25,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,51,,21.61,21.61,27.487654,22.283951,32.839506,1.30175,22.703704,75.427457
US_OK_40005,2020-07-06,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,2,0,27,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,20,-31,19.79,37.51,26.450617,23.08642,31.635802,1.693333,22.734568,80.12742
US_OK_40005,2020-07-07,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,2,0,29,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,16,-30,30.8,40.73,25.67284,21.864198,31.771605,0.036286,22.388889,82.21783
US_OK_40005,2020-07-08,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,1,0,30,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,7,-28,25.83,46.7,27.425926,22.537037,33.864198,0.0,22.944444,76.683871
US_OK_40005,2020-07-09,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,1,0,31,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,13,-26,26.59,25.68,29.296296,25.012346,34.308642,0.0,23.777778,72.388004
US_OK_40005,2020-07-10,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,3,0,34,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,7,-23,21.31,30.45,27.691358,22.685185,32.895062,1.3208,23.364198,77.675088
US_OK_40005,2020-07-11,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,0,0,34,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,10,,26.39,44.33,28.925926,22.734568,36.95679,0.197556,23.858025,74.276064
US_OK_40005,2020-07-12,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,0,0,34,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,16,,21.17,31.25,28.95679,21.037037,35.882716,7.3152,21.617284,64.807887
US_OK_40005,2020-07-13,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,0,0,34,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,2,-27,15.54,31.07,28.580247,23.401235,35.203704,1.560286,23.5,74.5845
US_OK_40005,2020-07-14,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,8,0,42,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,4,-27,28.23,40.34,30.074074,25.604938,35.308642,3.019778,23.17284,66.910307
US_OK_40005,2020-07-15,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,0,0,42,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,2,-28,26.14,25.17,29.876543,25.802469,34.481481,0.0,21.851852,62.432219
US_OK_40005,2020-07-16,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,-2,0,40,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,-6,-30,19.28,28.41,29.506173,24.407407,35.888889,0.0,22.666667,67.054116
US_OK_40005,2020-07-17,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,1,0,41,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,6,-26,25.11,27.05,30.012346,23.728395,35.814815,0.0,22.296296,63.602735
US_OK_40005,2020-07-18,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,1,0,42,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,11,,,24.61,29.209877,23.919753,34.432099,0.0,21.790123,64.552966
US_OK_40005,2020-07-19,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,3,0,45,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,14,,33.07,39.68,28.981481,23.055556,35.12963,0.0,21.055556,62.529543
US_OK_40005,2020-07-20,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,2,0,47,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,4,-28,26.2,29.22,29.08642,23.08642,35.277778,0.0,20.814815,61.267188
US_OK_40005,2020-07-21,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,0,0,47,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,-1,-29,,38.94,28.277778,23.0,34.12963,0.0,21.253086,65.978437
US_OK_40005,2020-07-22,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,1,0,48,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,4,-28,18.94,36.82,27.216049,22.648148,33.234568,0.310444,22.240741,74.386188
US_OK_40005,2020-07-23,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,2,0,50,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,9,-32,23.84,30.79,27.876543,23.592593,34.623457,0.0,22.833333,74.30345
US_OK_40005,2020-07-24,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,5,0,55,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,-3,-28,27.49,16.29,29.030864,23.358025,35.277778,0.0,22.277778,67.184199
US_OK_40005,2020-07-25,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,0,0,55,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,3,,20.53,30.26,28.154321,23.462963,33.506173,0.0,22.08642,69.785866
US_OK_40005,2020-07-26,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,2,0,57,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,5,,,35.76,27.969136,23.185185,33.91358,0.0,22.018519,70.269898
US_OK_40005,2020-07-27,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,1,0,58,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,-3,-28,24.2,28.08,27.753086,22.740741,33.160494,0.0,21.697531,69.731842
US_OK_40005,2020-07-28,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,0,0,58,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,0,-30,26.21,40.32,26.524691,23.197531,31.049383,0.9652,22.469136,78.958615
US_OK_40005,2020-07-29,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,-1,0,57,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,0,-27,,36.32,26.722222,23.580247,33.160494,4.572,23.234568,81.471249
US_OK_40005,2020-07-30,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,3,0,60,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,9,-27,28.73,25.75,28.759259,23.802469,35.092593,1.415143,21.882716,66.871568
US_OK_40005,2020-07-31,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,0,0,60,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,2,-23,23.3,29.38,24.993056,20.555556,32.215278,17.6784,20.256944,75.126449
US_OK_40005,2020-08-01,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,2,0,62,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,15,,,27.4,25.493827,19.265432,31.537037,4.176889,18.197531,64.630095
US_OK_40005,2020-08-02,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,1,0,63,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,21,,20.82,24.11,25.975309,19.123457,32.901235,0.0,18.222222,62.728427
US_OK_40005,2020-08-03,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,1,0,64,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,5,-26,30.47,28.44,25.401235,19.135802,31.549383,0.197556,17.135802,60.670593
US_OK_40005,2020-08-04,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,1,0,65,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,2,-27,25.71,26.7,24.703704,18.432099,30.253086,0.0,14.987654,55.214908
US_OK_40005,2020-08-05,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,2,0,67,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,3,-26,18.43,28.13,23.17284,18.432099,28.987654,0.6604,17.425926,70.403322
US_OK_40005,2020-08-06,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,0,0,67,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,8,-27,21.39,29.17,25.506944,20.5625,33.680556,1.143,21.048611,76.597284
US_OK_40005,2020-08-07,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,1,0,68,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,8,-26,21.82,26.77,28.701389,24.027778,34.229167,0.0,21.201389,64.412059
US_OK_40005,2020-08-08,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,2,0,70,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,1,,30.09,21.17,29.638889,24.305556,35.611111,0.53975,20.923611,60.07828
US_OK_40005,2020-08-09,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,0,0,70,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,14,,,31.21,29.784722,23.625,35.881944,0.0,20.166667,56.648827
US_OK_40005,2020-08-10,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,0,0,70,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,4,-24,21.53,31.0,30.291667,24.756944,35.868056,0.0,20.548611,56.335009
US_OK_40005,2020-08-11,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,6,0,76,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,5,-26,15.2,30.39,28.576389,23.027778,35.5,2.9972,20.701389,63.231273
US_OK_40005,2020-08-12,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,3,0,79,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,8,-23,28.02,24.41,27.271605,22.395062,34.259259,4.402667,22.209877,74.466501
US_OK_40005,2020-08-13,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,1,0,80,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,9,-28,22.31,25.74,28.462963,23.32716,35.666667,0.042333,22.962963,72.363864
US_OK_40005,2020-08-14,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,1,0,81,0,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,-19,-21,22.68,22.68,30.018519,24.450617,35.864198,0.028222,21.993827,63.074744
US_OK_40005,2020-08-15,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,2,1,83,1,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,-22,,22.2,26.43,29.734568,23.617284,37.024691,0.0,22.932099,67.251751
US_OK_40005,2020-08-16,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,1,0,84,1,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,-14,,22.88,44.77,29.679012,23.04321,36.975309,0.084667,22.888889,67.310492
US_OK_40005,2020-08-17,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,4,0,88,1,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,,,21.15,31.73,26.32716,20.425926,34.944444,0.677333,19.524691,66.615302
US_OK_40005,2020-08-18,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,1,0,89,1,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,,,20.87,33.57,26.666667,19.95679,33.104938,0.0,17.716049,58.153313
US_OK_40005,2020-08-19,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,0,0,89,1,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,,,21.1,38.69,24.635802,16.679012,32.259259,0.0,14.493827,53.989748
US_OK_40005,2020-08-20,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,1,0,90,1,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,,,17.61,36.1,24.530864,17.12963,32.290123,0.0,15.691358,58.244669
US_OK_40005,2020-08-21,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,1,0,91,1,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,,,16.79,20.53,25.455556,17.816667,32.783333,0.0,15.588889,55.074544
US_OK_40005,2020-08-22,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,4,0,95,1,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,,,21.14,35.94,26.316667,18.505556,33.872222,0.0,16.05,53.961458
US_OK_40005,2020-08-23,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,0,0,95,1,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,,,24.81,20.68,26.8,19.316667,34.45,0.0,16.733333,54.695931
US_OK_40005,2020-08-24,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,3,0,98,1,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,,,24.45,18.74,27.333333,19.116667,34.672222,0.0,16.505556,52.241798
US_OK_40005,2020-08-25,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,3,0,101,1,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,,,20.84,34.19,26.472222,18.35,34.922222,0.0,16.961111,56.198585
US_OK_40005,2020-08-26,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,-1,0,100,1,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,,,25.35,17.43,25.588889,20.822222,32.588889,0.0,20.161111,72.312594
US_OK_40005,2020-08-27,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,3,0,103,1,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,,,18.38,29.24,23.8,19.522222,31.744444,0.1016,19.977778,79.35313
US_OK_40005,2020-08-28,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,4,0,107,1,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,,,23.92,35.88,28.194444,20.733333,37.983333,0.0254,20.783333,64.847901
US_OK_40005,2020-08-29,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,1,0,108,1,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,,,21.45,30.65,30.433333,23.95,37.616667,0.0,22.394444,62.565461
US_OK_40005,2020-08-30,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,0,0,108,1,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,,,27.44,20.32,27.377778,21.094444,35.188889,1.185333,21.672222,71.435244
US_OK_40005,2020-08-31,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,3,0,111,1,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,,,28.94,38.03,28.022222,24.383333,32.144444,2.0955,23.45,76.42543
US_OK_40005,2020-09-01,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,2,0,113,1,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,,,13.11,23.76,23.777778,20.283333,28.827778,20.828,22.505556,92.692237
US_OK_40005,2020-09-02,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,39,0,152,1,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,,,21.52,26.48,23.344444,21.211111,27.811111,11.2268,21.566667,89.894328
US_OK_40005,2020-09-03,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,1,0,153,1,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,,,25.54,32.96,25.088889,20.305556,31.05,0.7112,21.216667,79.357142
US_OK_40005,2020-09-04,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,8,0,161,1,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,,,,16.94,25.361111,20.566667,31.25,0.0,21.305556,78.413227
US_OK_40005,2020-09-05,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,3,0,164,1,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,,,,33.82,26.194444,20.894444,32.6,0.0,21.311111,74.675799
US_OK_40005,2020-09-06,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,0,0,164,1,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,,,26.41,26.41,25.6,20.261111,31.361111,0.0,21.205556,76.862536
US_OK_40005,2020-09-07,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,4,0,168,1,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,,,32.49,31.48,26.588889,21.816667,32.638889,0.0,20.888889,71.089262
US_OK_40005,2020-09-08,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,2,0,170,1,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,,,23.38,40.31,26.655556,22.25,31.683333,0.0,21.144444,71.967343
US_OK_40005,2020-09-09,ChIJr0XdUGTMtIcR8vowQ9VrSpQ,Q485042,geoId/40005,US,United States of America,OK,Oklahoma,40005,Atoka County,US,USA,2,2,0,172,1,,,13779,7173,6606,1744,1646,1752,1700,1582,1826,1714,1208,607,1822190,34.38,-96.05,2564,77.05,,,,,25.77,25.77,21.066667,17.95,27.361111,0.1524,19.083333,88.774096
