location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29229,2020-09-15,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,7,0,165,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-19,12.3,13.47,24.01,34.55,19.822222,12.738889,27.316667,0.0,,15.104938,72.761311
US_MO_29229,2020-09-16,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,10,0,175,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-20,,11.74,24.07,36.4,20.572222,14.8,27.633333,0.0,,16.098765,74.418042
US_MO_29229,2020-09-17,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,22,0,197,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-13,12.96,9.58,16.91,29.88,19.577778,14.116667,25.627778,0.0,,15.932099,78.152451
US_MO_29229,2020-09-18,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,20,0,217,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,5,10.02,8.84,17.09,30.06,17.644444,12.338889,23.405556,0.0,,12.709877,72.303705
US_MO_29229,2020-09-19,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,14,0,231,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-18,17.76,12.11,23.42,42.8,15.472222,8.655556,22.2,0.0,,8.598765,62.25506
US_MO_29229,2020-09-20,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,17,0,248,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-14,15.01,,25.51,31.51,15.35,7.094444,24.527778,0.0,,9.259259,65.593203
US_MO_29229,2020-09-21,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,4,0,252,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-8,21.67,9.9,31.57,35.28,17.05,8.755556,25.572222,0.0,,11.04321,66.200246
US_MO_29229,2020-09-22,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,7,0,259,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-19,10.67,,20.16,27.86,17.988889,14.45,22.238889,0.0,,13.938272,76.445552
US_MO_29229,2020-09-23,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,19,0,278,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-17,14.56,,26.69,38.21,18.138889,14.027778,24.111111,0.0,,14.08642,76.934752
US_MO_29229,2020-09-24,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,15,0,293,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-15,12.37,12.96,23.56,44.18,16.555556,11.883333,24.505556,0.0,,12.635802,77.278976
US_MO_29229,2020-09-25,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,12,0,305,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-3,12.46,13.64,23.72,26.1,18.388889,11.333333,28.672222,0.0,,13.666667,73.030721
US_MO_29229,2020-09-26,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,28,0,333,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-7,18.63,11.64,30.27,32.6,20.722222,14.927778,29.188889,0.0,,15.037037,69.999527
US_MO_29229,2020-09-27,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,19,0,352,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-9,13.19,11.8,29.16,41.66,20.316667,13.338889,29.277778,0.943429,,15.876543,75.81279
US_MO_29229,2020-09-28,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,7,0,359,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-8,,11.47,21.14,32.61,14.3,10.65,20.611111,21.844,,10.32716,77.101643
US_MO_29229,2020-09-29,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,0,0,359,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-20,23.1,12.44,20.14,27.24,12.777778,6.527778,20.05,1.2192,,6.104938,63.339966
US_MO_29229,2020-09-30,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,0,0,359,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-17,,16.6,23.72,23.12,18.227778,10.083333,29.233333,0.0,,5.598765,43.309353
US_MO_29229,2020-10-01,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,21,0,380,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-12,18.67,10.75,19.24,35.08,14.416667,7.377778,21.772222,0.0,,3.58642,47.619461
US_MO_29229,2020-10-02,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,19,0,399,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,0,,10.24,27.11,33.13,10.633333,3.25,18.411111,0.0,,2.746914,57.521304
US_MO_29229,2020-10-03,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,18,0,417,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-12,13.14,18.55,25.5,37.87,11.855556,6.405556,19.083333,0.042333,,6.222222,66.882038
US_MO_29229,2020-10-04,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,11,0,428,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-15,,13.98,12.43,44.28,12.666667,8.144444,17.416667,0.381,,6.740741,66.511439
US_MO_29229,2020-10-05,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,8,0,436,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-10,12.5,10.72,19.05,24.41,10.4,3.205556,20.272222,0.0,,2.802469,57.735558
US_MO_29229,2020-10-06,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,4,0,440,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-16,12.92,13.51,23.49,33.47,15.683333,7.633333,26.133333,0.0,,8.246914,60.795347
US_MO_29229,2020-10-07,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,4,0,444,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-17,13.23,13.84,30.08,39.1,20.083333,12.222222,29.75,0.0,,13.839506,67.036798
US_MO_29229,2020-10-08,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,13,0,457,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-13,,11.34,16.11,30.43,20.061111,13.522222,27.561111,0.0,,15.802469,75.067317
US_MO_29229,2020-10-09,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,16,0,473,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,5,9.78,8.63,20.14,34.53,19.372222,12.794444,27.461111,0.0,,15.524691,77.141785
US_MO_29229,2020-10-10,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,13,0,486,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-3,,16.36,24.16,41.3,19.533333,14.477778,27.038889,0.0,,16.216049,81.097237
US_MO_29229,2020-10-11,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,0,0,486,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-4,11.31,12.01,25.44,43.1,20.777778,13.411111,29.411111,0.0,,16.055556,73.385176
US_MO_29229,2020-10-12,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,0,0,486,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-10,11.14,,15.84,34.6,20.377778,15.955556,24.616667,0.0,,11.425926,56.418111
US_MO_29229,2020-10-13,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,0,0,486,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-16,8.87,10.65,23.66,34.31,14.727778,5.35,26.511111,0.0,,2.716049,43.548234
US_MO_29229,2020-10-14,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,35,0,521,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-10,12.07,,27.02,30.47,17.944444,8.116667,29.744444,0.0,,5.518519,43.289484
US_MO_29229,2020-10-15,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,9,0,530,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-12,,10.01,25.33,28.27,16.022222,10.65,24.433333,0.042333,,4.339506,45.692254
US_MO_29229,2020-10-16,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,12,0,542,0,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,7,,,25.59,34.73,8.383333,-0.622222,17.633333,0.0254,,-3.382716,42.29677
US_MO_29229,2020-10-17,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,4,1,546,1,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,0,,,19.88,42.94,12.027778,3.983333,21.388889,0.0,,-1.734568,37.438595
US_MO_29229,2020-10-18,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,10,0,556,1,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-7,,,27.11,38.41,14.316667,8.3,20.627778,0.296333,,6.055556,57.337109
US_MO_29229,2020-10-19,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,4,0,560,1,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-7,15.14,13.88,32.81,39.75,6.911111,5.361111,10.561111,16.340667,,6.432099,96.328085
US_MO_29229,2020-10-20,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,0,0,560,1,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-15,12.33,9.39,18.79,37.58,9.761111,7.494444,16.027778,15.621,,9.481481,97.407485
US_MO_29229,2020-10-21,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,5,1,565,2,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-10,9.98,,20.55,29.95,16.205556,11.627778,25.183333,3.65125,,14.537037,89.614221
US_MO_29229,2020-10-22,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,7,1,572,3,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-9,14.55,,24.85,29.7,21.383333,16.116667,28.261111,0.0762,,16.814815,75.434817
US_MO_29229,2020-10-23,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,2,0,574,3,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,1,,,19.86,31.29,14.382716,4.91358,23.67284,0.719667,,11.486111,83.227705
US_MO_29229,2020-10-24,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,8,2,582,5,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-4,,12.09,,34.01,5.511111,3.972222,7.766667,1.27,,1.481481,75.25555
US_MO_29229,2020-10-25,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,3,0,585,5,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-5,,19.06,15.39,35.92,6.755556,5.166667,8.588889,0.0,,3.765432,81.149902
US_MO_29229,2020-10-26,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,1,0,586,5,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-8,,,23.5,36.68,4.533333,1.266667,7.361111,5.842,,3.160494,90.615716
US_MO_29229,2020-10-27,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,3,0,589,5,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-18,,,29.25,32.17,1.672222,0.572222,4.088889,41.105667,,1.203704,96.664788
US_MO_29229,2020-10-28,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,2,2,591,7,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-13,10.22,,23.85,31.24,4.977778,2.65,8.944444,7.704667,,4.537037,97.352714
US_MO_29229,2020-10-29,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,15,1,606,8,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-10,,13.77,27.55,32.94,7.122222,4.25,9.511111,38.057667,,5.981481,91.973533
US_MO_29229,2020-10-30,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,1,0,607,8,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-5,14.9,12.77,25.54,29.8,5.477778,-1.116667,16.005556,7.9502,,1.648148,75.786979
US_MO_29229,2020-10-31,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,5,0,612,8,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-3,,,20.26,25.12,9.927778,2.777778,18.377778,0.0254,,3.487654,63.6961
US_MO_29229,2020-11-01,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,8,0,620,8,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-10,17.88,,24.32,43.63,10.027778,6.066667,14.438889,0.0,,-1.759259,43.689501
US_MO_29229,2020-11-02,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,6,0,626,8,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-5,19.81,14.41,25.22,37.22,6.15,-2.294444,16.761111,0.0,,-5.092593,43.478687
US_MO_29229,2020-11-03,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,1,0,627,8,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-12,10.97,,22.47,31.36,13.411111,5.094444,24.527778,0.0,,1.253086,43.192121
US_MO_29229,2020-11-04,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,2,1,629,9,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-11,9.85,,19.7,33.18,16.105556,7.877778,24.216667,0.0,,3.58642,42.522307
US_MO_29229,2020-11-05,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,6,0,635,9,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-12,9.48,,28.44,37.36,16.85,9.788889,23.905556,0.0,,6.697531,50.884854
US_MO_29229,2020-11-06,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,4,0,639,9,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,7,11.18,11.18,23.48,30.19,16.116667,9.111111,23.177778,0.0,,9.506173,64.212041
US_MO_29229,2020-11-07,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,5,0,644,9,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,3,,,25.78,40.82,15.555556,8.122222,23.45,0.0,,8.993827,64.589377
US_MO_29229,2020-11-08,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,2,0,646,9,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-4,14.92,17.91,24.62,36.55,17.927778,13.366667,22.955556,0.0,,14.228395,78.735033
US_MO_29229,2020-11-09,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,5,0,651,9,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-2,11.32,,22.08,32.84,18.933333,17.033333,21.555556,0.0,,16.512346,85.678137
US_MO_29229,2020-11-10,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,10,2,661,11,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-14,13.05,,24.97,49.37,18.288889,8.927778,24.077778,0.465667,,15.080247,82.209935
US_MO_29229,2020-11-11,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,2,0,663,11,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-18,9.05,13.28,22.33,36.22,5.816667,-0.538889,13.372222,2.0574,,0.802469,70.315121
US_MO_29229,2020-11-12,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,11,0,674,11,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-12,,9.84,26.05,35.9,7.644444,0.15,16.622222,0.112889,,-1.006173,52.750561
US_MO_29229,2020-11-13,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,2,0,676,11,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,5,,,21.7,28.73,6.883333,-0.361111,13.838889,0.0,,-0.919753,57.637151
US_MO_29229,2020-11-14,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,11,0,687,11,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-9,,,20.37,40.74,9.322222,5.138889,16.227778,1.989667,,4.179012,69.028835
US_MO_29229,2020-11-15,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,0,0,687,11,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-3,,,27.04,45.82,10.888889,5.75,18.038889,20.870333,,2.049383,54.500156
US_MO_29229,2020-11-16,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,4,0,691,11,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-6,,,18.52,33.73,8.155556,0.594444,18.977778,0.127,,-4.734568,39.337717
US_MO_29229,2020-11-17,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,11,0,702,11,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-12,50.49,,26.45,35.47,9.511111,1.511111,15.972222,0.0,,-2.141975,43.488966
US_MO_29229,2020-11-18,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,3,0,705,11,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-14,37.52,9.81,27.7,30.59,9.583333,3.027778,18.972222,0.0,,-2.240741,42.682232
US_MO_29229,2020-11-19,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,2,0,707,11,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-12,25.92,9.43,25.92,28.28,15.377778,10.016667,22.577778,0.0,,-0.771605,32.863336
US_MO_29229,2020-11-20,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,10,1,717,12,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,1,24.32,8.9,23.73,39.74,15.688889,11.2,21.894444,0.0,,9.481481,66.620632
US_MO_29229,2020-11-21,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,7,0,724,12,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-3,14.29,12.04,18.81,44.39,11.116667,8.261111,17.544444,1.227667,,9.950617,92.254066
US_MO_29229,2020-11-22,ChIJZXWHQasB0IcRpyWDpj1cPUM,Q284806,geoId/29229,US,United States of America,MO,Missouri,29229,Wright County,US,USA,2,5,1,729,13,,,18210,8984,9226,2466,2575,1872,2012,1953,2540,2314,1591,887,1180489,37.27,-92.46,683,75.175,,,-8,,,29.48,34.64,6.938889,4.894444,10.155556,28.490333,,5.91358,92.410582
