location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_OK_40085,2020-01-19,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,,,24.44,34.22,4.305556,-2.177778,12.216667,0.0254,-5.3,49.957495
US_OK_40085,2020-01-20,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,,,29.13,32.46,4.688889,-2.138889,13.427778,0.0,-3.966667,53.746024
US_OK_40085,2020-01-21,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,,,11.8,31.24,3.688889,-1.161111,9.833333,0.0,-2.094444,66.146858
US_OK_40085,2020-01-22,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,,,25.7,26.39,4.361111,2.727778,6.638889,5.2705,2.5,87.790929
US_OK_40085,2020-01-23,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,,,20.89,26.77,6.927778,4.422222,13.016667,3.429,4.466667,84.393004
US_OK_40085,2020-01-24,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,,,25.04,28.99,6.477778,1.172222,13.472222,0.6858,0.238889,64.470989
US_OK_40085,2020-01-25,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,,,26.33,34.31,7.622222,0.994444,18.055556,0.0,1.15,63.717042
US_OK_40085,2020-01-26,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,,,33.56,32.79,12.622222,7.166667,17.922222,1.044222,8.283333,74.945748
US_OK_40085,2020-01-27,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,,,40.24,25.49,9.227778,2.861111,17.55,0.0,6.311111,82.312853
US_OK_40085,2020-01-28,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,,,34.94,27.03,10.461111,6.427778,14.794444,3.120571,8.972222,90.592279
US_OK_40085,2020-01-29,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,,,26.0,35.13,4.216667,2.55,8.172222,5.3975,2.366667,87.819577
US_OK_40085,2020-01-30,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,,,23.5,26.18,4.333333,3.177778,5.711111,0.0508,1.061111,79.302621
US_OK_40085,2020-01-31,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,,,35.06,30.05,6.2,2.522222,12.711111,0.0,1.555556,72.217987
US_OK_40085,2020-02-01,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,,,28.34,39.18,6.761111,-1.772222,19.088889,0.0,-1.744444,54.764505
US_OK_40085,2020-02-02,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,,,25.89,45.1,12.977778,3.944444,26.755556,0.0,-0.85,38.938459
US_OK_40085,2020-02-03,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,,,36.62,30.62,16.783333,10.561111,22.461111,0.0,4.044444,43.096129
US_OK_40085,2020-02-04,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,,,23.52,32.93,9.272222,3.377778,18.127778,4.172857,7.338889,87.777584
US_OK_40085,2020-02-05,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,,,25.68,26.54,0.977778,-0.488889,3.644444,5.3975,-0.522222,89.782119
US_OK_40085,2020-02-06,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,,,31.03,35.46,-0.544444,-5.25,5.572222,3.683,-3.922222,78.178988
US_OK_40085,2020-02-07,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,,,25.28,25.28,3.827778,-2.277778,13.033333,0.1016,-2.377778,64.229288
US_OK_40085,2020-02-08,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,,,31.04,26.95,8.022222,0.366667,16.844444,0.0,0.111111,57.716342
US_OK_40085,2020-02-09,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,,,31.1,37.65,15.7,12.477778,21.788889,0.072571,9.722222,67.663523
US_OK_40085,2020-02-10,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,,,20.91,40.51,7.394444,2.638889,18.561111,4.245429,3.827778,78.231184
US_OK_40085,2020-02-11,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,,,29.12,33.86,4.395062,2.91358,6.320988,8.89,1.685185,82.617077
US_OK_40085,2020-02-12,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,,,26.95,22.9,4.777778,3.432099,7.438272,10.31875,3.432099,91.077515
US_OK_40085,2020-02-13,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,,,23.4,27.53,3.598765,0.240741,6.753086,7.055556,-0.555556,74.3539
US_OK_40085,2020-02-14,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,,,25.38,26.15,1.006173,-4.475309,9.419753,0.0,-6.512346,57.347872
US_OK_40085,2020-02-15,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,7,15,,24.24,30.49,7.592593,1.67284,17.376543,0.0,1.487654,65.299153
US_OK_40085,2020-02-16,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,24,6,,29.33,24.57,11.938272,4.950617,22.030864,0.0,7.839506,76.284799
US_OK_40085,2020-02-17,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,25,11,-7,25.73,48.03,15.907407,10.074074,23.395062,0.0,9.969136,68.091363
US_OK_40085,2020-02-18,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,2,5,1,18.44,34.25,12.308642,8.481481,17.796296,0.0,4.691358,59.760568
US_OK_40085,2020-02-19,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,20,11,9,24.56,27.79,7.135802,1.549383,13.074074,0.0,-0.753086,57.389715
US_OK_40085,2020-02-20,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,4,-1,-3,18.12,34.36,7.265432,4.04321,11.858025,4.5212,0.91358,64.566998
US_OK_40085,2020-02-21,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,17,4,8,28.71,22.13,1.808642,-4.530864,9.04321,1.608667,-5.765432,57.262941
US_OK_40085,2020-02-22,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,1,-3,,23.06,24.6,7.333333,1.462963,15.783951,0.0,-1.814815,52.322015
US_OK_40085,2020-02-23,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,-2,9,,21.78,38.12,10.555556,7.265432,13.932099,0.084667,5.475309,70.84489
US_OK_40085,2020-02-24,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,4,-3,9,29.33,37.33,12.493827,8.37037,15.567901,0.0,7.987654,74.277588
US_OK_40085,2020-02-25,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,12,-5,4,34.86,34.21,8.901235,4.41358,14.395062,0.0,2.67284,65.038738
US_OK_40085,2020-02-26,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,0,12,39.9,35.84,4.759259,1.216049,10.944444,0.1524,-2.987654,57.39372
US_OK_40085,2020-02-27,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,20,17,10,28.57,30.51,3.808642,-4.469136,16.549383,0.0,-6.308642,47.832635
US_OK_40085,2020-02-28,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,23,19,8,36.61,29.03,10.05,0.938889,18.988889,0.0,-2.355556,42.666419
US_OK_40085,2020-02-29,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,23,11,,18.72,36.66,12.055556,3.094444,24.3,0.0,-0.638889,41.900184
US_OK_40085,2020-03-01,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,18,29,,34.52,35.29,17.694444,12.716667,25.233333,0.0,7.705556,52.125176
US_OK_40085,2020-03-02,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,9,13,33.25,29.41,15.961111,11.844444,22.394444,0.0,9.672222,66.357299
US_OK_40085,2020-03-03,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,22,3,6,28.44,38.16,12.705556,8.427778,18.1,0.0,6.388889,65.475175
US_OK_40085,2020-03-04,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,14,4,12,38.99,32.27,12.55,10.038889,16.033333,5.842,7.905556,73.886628
US_OK_40085,2020-03-05,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,19,10,7,38.62,31.16,11.364198,2.253086,21.67284,9.62025,2.814815,56.273226
US_OK_40085,2020-03-06,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,5,10,3,43.57,22.59,11.533333,2.377778,19.622222,0.0,-3.538889,34.928872
US_OK_40085,2020-03-07,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,7,15,,31.07,28.55,10.794444,3.161111,18.9,0.0,-1.883333,41.619206
US_OK_40085,2020-03-08,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,8,17,,54.04,24.64,11.638889,6.211111,18.022222,0.635,4.672222,62.371624
US_OK_40085,2020-03-09,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,20,9,9,37.93,26.36,18.166667,13.85,25.672222,0.762,12.672222,70.368988
US_OK_40085,2020-03-10,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,,8,0,45.15,27.48,14.866667,5.455556,25.2,0.3556,8.044444,63.767851
US_OK_40085,2020-03-11,ChIJwzpCM1kjTYYRfkM-abot4G0,Q489312,geoId/40085,US,United States of America,OK,Oklahoma,40085,Love County,US,USA,2,,,,,,,10076,5033,5043,1375,1336,1243,1217,1129,1260,1206,900,410,1822222,33.95,-97.25,1378,76.1,26,19,7,63.51,32.06,20.716667,16.444444,27.711111,0.0,14.622222,68.155244
