location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TN_47023,2020-09-27,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,11,0,643,10,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,,14.3,,28.6,37.93,20.655556,15.033333,28.244444,0.0508,17.145833,79.938478
US_TN_47023,2020-09-28,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,3,0,646,10,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-15,12.2,,25.35,49.29,18.55,14.516667,22.866667,0.072571,15.166667,81.011484
US_TN_47023,2020-09-29,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,4,1,650,11,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-17,7.53,9.41,22.1,39.03,14.638889,9.088889,21.044444,2.4638,9.263889,69.879547
US_TN_47023,2020-09-30,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,3,0,653,11,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-14,8.93,9.87,20.68,43.72,15.683333,7.927778,26.938889,0.0508,9.277778,64.717023
US_TN_47023,2020-10-01,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,3,1,656,12,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-16,11.89,10.46,19.97,43.27,17.277778,9.133333,23.444444,0.0,7.611111,53.169995
US_TN_47023,2020-10-02,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,3,0,659,12,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-15,10.2,11.22,21.93,43.86,12.216667,4.783333,19.166667,0.0,5.569444,64.272999
US_TN_47023,2020-10-03,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,1,0,660,12,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,,16.29,10.18,16.29,40.04,11.655556,3.905556,20.883333,0.0,6.173611,68.719319
US_TN_47023,2020-10-04,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,1,1,661,13,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,,,9.47,29.06,51.8,14.566667,9.688889,20.488889,0.0,10.347222,75.377364
US_TN_47023,2020-10-05,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,6,0,667,13,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-14,15.09,,33.1,37.0,11.994444,4.688889,19.638889,0.0,5.75,67.118018
US_TN_47023,2020-10-06,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,3,0,670,13,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-17,7.6,9.03,26.13,31.83,12.727778,3.994444,24.405556,0.0,6.875,68.273869
US_TN_47023,2020-10-07,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,4,0,674,13,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-14,14.29,7.39,19.21,36.46,15.983333,7.45,27.788889,0.0,10.215278,68.153676
US_TN_47023,2020-10-08,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,2,0,676,13,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-16,12.37,9.4,19.79,34.63,17.155556,10.15,26.455556,0.0,13.5,77.923746
US_TN_47023,2020-10-09,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,0,0,676,13,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-26,10.17,15.55,31.7,40.07,18.588889,16.144444,22.588889,0.0,16.743056,89.37
US_TN_47023,2020-10-10,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,3,0,679,13,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,,,,13.64,35.73,20.1,18.5,21.861111,1.778,19.138889,94.359296
US_TN_47023,2020-10-11,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,4,0,683,13,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-21,,,19.09,43.26,21.111111,19.65,24.177778,5.588,19.736111,91.588949
US_TN_47023,2020-10-12,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,6,0,689,13,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-30,12.08,,23.62,44.49,21.522222,16.85,27.016667,0.2286,18.236111,82.323883
US_TN_47023,2020-10-13,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,1,0,690,13,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-29,10.66,9.47,21.32,40.86,15.877778,7.594444,23.577778,0.0,9.055556,65.056031
US_TN_47023,2020-10-14,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,9,0,699,13,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-27,15.3,9.07,20.41,36.28,15.305556,6.644444,27.483333,0.0,8.013889,61.13541
US_TN_47023,2020-10-15,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,4,0,703,13,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-29,,,23.49,41.11,15.327778,9.844444,21.133333,0.0,10.916667,76.14147
US_TN_47023,2020-10-16,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,0,0,703,13,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-27,11.07,,18.24,42.99,12.105556,5.455556,17.605556,0.60325,3.756944,57.326188
US_TN_47023,2020-10-17,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,5,1,708,14,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-6,11.09,14.78,26.6,33.99,9.711111,1.927778,20.361111,0.028222,1.666667,56.680059
US_TN_47023,2020-10-18,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,2,0,710,14,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,,9.26,,9.26,32.11,15.65,10.444444,22.188889,0.0,8.958333,64.747217
US_TN_47023,2020-10-19,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,2,0,712,14,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-7,9.53,,21.93,34.8,19.638889,15.661111,25.033333,0.028222,16.229167,81.413637
US_TN_47023,2020-10-20,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,1,0,713,14,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-12,9.7,8.24,14.54,42.18,20.305556,14.538889,27.461111,0.0,17.083333,82.745477
US_TN_47023,2020-10-21,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,2,0,715,14,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-11,11.7,7.96,24.81,32.3,20.638889,14.4,28.366667,0.0,17.034722,78.550006
US_TN_47023,2020-10-22,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,0,0,715,14,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-12,11.47,,19.45,40.9,20.822222,15.288889,28.227778,0.0,17.5,81.695053
US_TN_47023,2020-10-23,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,6,0,721,14,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-10,9.98,,14.47,31.43,22.159722,17.993056,27.666667,0.0,19.083333,81.224656
US_TN_47023,2020-10-24,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,4,0,725,14,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,,12.42,,13.11,28.98,11.487654,9.259259,18.839506,0.580571,8.865079,87.510684
US_TN_47023,2020-10-25,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,7,0,732,14,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-22,12.83,,17.96,29.5,11.376543,9.796296,14.518519,0.804333,9.777778,92.129084
US_TN_47023,2020-10-26,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,1,0,733,14,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-8,8.7,,23.2,43.98,12.395062,11.104938,14.506173,0.0,10.460317,91.27471
US_TN_47023,2020-10-27,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,2,1,735,15,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-13,15.61,,22.93,34.15,12.816667,10.922222,17.083333,0.0635,10.777778,89.906649
US_TN_47023,2020-10-28,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,5,0,740,15,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-9,9.76,7.43,26.48,45.99,13.766667,12.0,17.261111,0.036286,12.354167,97.292275
US_TN_47023,2020-10-29,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,1,0,741,15,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-6,,9.52,27.14,36.19,15.038889,7.777778,19.838889,20.356286,13.868056,96.014248
US_TN_47023,2020-10-30,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,3,1,744,16,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-6,,7.9,18.96,34.23,8.638889,4.455556,13.966667,1.157111,4.513889,76.002301
US_TN_47023,2020-10-31,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,6,0,750,16,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,,11.49,,25.14,28.73,9.261111,2.761111,19.461111,0.0,5.020833,75.065272
US_TN_47023,2020-11-01,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,4,0,754,16,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,,12.93,,22.63,31.69,11.888889,6.761111,16.811111,0.0,4.423611,60.55412
US_TN_47023,2020-11-02,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,4,0,758,16,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-6,11.36,,24.69,37.03,6.361111,-1.472222,13.827778,0.0,-4.618056,45.729726
US_TN_47023,2020-11-03,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,1,1,759,17,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-18,,10.27,17.98,37.5,8.111111,0.761111,20.222222,0.0,1.229167,60.823689
US_TN_47023,2020-11-04,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,12,0,771,17,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-10,9.52,9.52,20.77,32.45,11.82716,4.37037,22.876543,0.0,5.396825,62.900127
US_TN_47023,2020-11-05,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,7,0,778,17,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-9,,8.19,24.09,37.1,13.061728,6.790123,21.685185,0.0,7.396825,66.759068
US_TN_47023,2020-11-06,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,-1,1,777,18,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-8,,,22.13,32.19,12.58642,4.444444,22.864198,0.0,8.214286,74.137358
US_TN_47023,2020-11-07,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,13,0,790,18,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,,14.48,10.34,28.26,34.47,15.185185,7.944444,25.580247,0.056444,11.238095,76.816824
US_TN_47023,2020-11-08,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,11,0,801,18,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,,10.61,14.35,25.58,45.54,20.641975,16.277778,26.802469,0.0,16.142857,74.528342
US_TN_47023,2020-11-09,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,10,0,811,18,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-10,10.69,12.14,22.35,41.29,20.277778,15.716049,24.91358,0.0,16.460317,78.335867
US_TN_47023,2020-11-10,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,7,0,818,18,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-15,8.32,11.26,32.81,36.73,20.037037,17.092593,22.895062,0.0,17.936508,86.605947
US_TN_47023,2020-11-11,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,7,0,825,18,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-15,9.22,,28.64,37.86,17.839506,13.376543,21.765432,0.53975,13.214286,76.619377
US_TN_47023,2020-11-12,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,11,1,836,19,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-11,9.48,9.98,25.94,41.91,10.895062,3.82716,19.228395,0.282222,2.714286,59.188198
US_TN_47023,2020-11-13,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,5,0,841,19,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-10,9.83,,21.73,37.76,11.123457,6.049383,17.259259,0.0,4.063492,61.867729
US_TN_47023,2020-11-14,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,16,0,857,19,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-10,,,15.98,38.99,12.203704,5.0,23.240741,0.0,5.190476,62.226878
US_TN_47023,2020-11-15,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,17,0,874,19,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-21,,10.39,22.0,42.16,16.816667,10.561111,21.283333,0.98425,6.472222,51.153392
US_TN_47023,2020-11-16,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,19,0,893,19,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-10,8.43,7.93,35.2,43.62,7.677778,-0.461111,17.766667,0.4318,-1.493056,52.336938
US_TN_47023,2020-11-17,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,8,0,901,19,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-15,10.42,10.42,25.31,32.26,9.166667,2.811111,15.35,0.0,-1.395833,46.558205
US_TN_47023,2020-11-18,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,22,0,923,19,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-12,,10.88,21.77,34.13,7.533333,-0.538889,18.038889,0.0,-3.944444,44.301421
US_TN_47023,2020-11-19,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,8,0,931,19,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-13,13.44,13.95,28.43,30.49,12.438889,6.355556,20.522222,0.0,-2.777778,33.741498
US_TN_47023,2020-11-20,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,18,0,949,19,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-13,11.12,11.12,26.91,38.03,14.244444,8.494444,21.522222,0.0,4.305556,50.030326
US_TN_47023,2020-11-21,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,20,0,969,19,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,,12.34,14.65,27.75,40.86,14.638889,9.222222,21.805556,0.0,11.256944,77.827635
US_TN_47023,2020-11-22,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,10,0,979,19,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,,,12.22,29.48,39.54,12.877778,8.266667,16.572222,0.072571,10.881944,87.902281
US_TN_47023,2020-11-23,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,9,0,988,19,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-18,,11.5,23.01,39.35,6.261111,-0.322222,12.905556,0.889,2.777778,79.447661
US_TN_47023,2020-11-24,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,6,0,994,19,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-19,12.38,,18.57,32.8,7.127778,0.472222,16.222222,0.0,2.013889,69.731228
US_TN_47023,2020-11-25,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,6,1,1000,20,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-34,13.78,,21.36,46.87,15.738889,11.611111,20.038889,1.560286,9.944444,68.624307
US_TN_47023,2020-11-26,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,5,0,1005,20,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-85,11.04,,25.77,26.51,9.155556,3.527778,14.511111,2.1082,5.805556,79.541654
US_TN_47023,2020-11-27,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,6,0,1011,20,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-61,,10.21,28.59,33.35,7.983333,2.138889,16.805556,0.0,5.555556,84.600862
US_TN_47023,2020-11-28,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,14,0,1025,20,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-23,,12.86,21.18,37.07,9.322222,3.755556,13.655556,0.959556,2.805556,64.869833
US_TN_47023,2020-11-29,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,3,1,1028,21,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-21,12.64,13.34,18.26,37.22,4.594444,0.4,9.438889,0.0,1.430556,81.580783
US_TN_47023,2020-11-30,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,14,0,1042,21,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-16,9.57,14.08,41.11,26.47,3.611111,0.816667,6.494444,6.985,-0.868056,73.149696
US_TN_47023,2020-12-01,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,2,0,1044,21,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-17,,10.2,27.21,39.68,0.305556,-5.65,7.35,0.169333,-6.819444,58.313416
US_TN_47023,2020-12-02,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,11,0,1055,21,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-14,9.81,9.23,25.97,32.9,0.455556,-6.111111,11.122222,0.0,-5.375,64.498192
US_TN_47023,2020-12-03,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,8,1,1063,22,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-11,,13.54,18.84,24.73,3.95,0.616667,8.327778,0.036286,-1.0,69.627902
US_TN_47023,2020-12-04,ChIJHfamlak-fIgRfsAOD_E4tR0,Q494799,geoId/47023,US,United States of America,TN,Tennessee,47023,Chester County,US,USA,2,6,1,1069,23,,,17154,8259,8895,1970,2584,2560,1866,2060,2202,1947,1233,732,1847615,35.43,-88.61,748,75.1,,,-12,,10.44,24.94,32.48,6.2,4.038889,8.472222,6.265333,4.465278,88.789734
