location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MN_27029,2020-07-04,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,7,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,,21.64,24.144444,18.127778,30.183333,0.471714,18.728395,71.578549
US_MN_27029,2020-07-05,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,7,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,,22.66,24.827778,19.361111,30.755556,0.15875,19.364198,71.302229
US_MN_27029,2020-07-06,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,1,0,8,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-33,16.91,32.94,22.916667,18.627778,28.316667,0.042333,18.117284,74.468778
US_MN_27029,2020-07-07,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,1,0,9,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-29,28.39,35.25,21.9,14.383333,28.472222,0.028222,15.351852,65.533667
US_MN_27029,2020-07-08,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,9,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-27,27.43,28.41,22.727778,17.538889,28.272222,8.89,17.382716,71.654443
US_MN_27029,2020-07-09,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,1,0,10,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-30,32.27,27.23,21.972222,17.033333,26.844444,12.192,17.191358,73.415523
US_MN_27029,2020-07-10,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,10,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-39,33.11,24.57,20.122222,14.805556,25.777778,2.3622,14.67284,70.824322
US_MN_27029,2020-07-11,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,2,0,12,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,44.64,24.91,20.475309,13.08642,26.061728,0.0,14.895833,69.365225
US_MN_27029,2020-07-12,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,1,0,13,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,25.11,24.14,20.0,12.432099,26.604938,0.0,13.798611,66.819064
US_MN_27029,2020-07-13,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,2,0,15,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-33,35.97,17.99,22.074074,16.481481,27.345679,0.0,15.9375,68.035522
US_MN_27029,2020-07-14,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,-1,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-33,25.68,20.92,18.987654,14.746914,25.592593,13.6144,14.236111,73.376119
US_MN_27029,2020-07-15,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-31,17.97,17.07,19.882716,13.67284,26.734568,0.41275,12.75,63.200972
US_MN_27029,2020-07-16,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-32,20.54,17.61,21.272222,16.666667,26.233333,0.0508,14.41358,64.719186
US_MN_27029,2020-07-17,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,1,0,15,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-34,,21.21,21.322222,12.655556,30.533333,1.814286,15.061728,66.880246
US_MN_27029,2020-07-18,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,-1,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,21.61,27.02,21.188889,15.811111,27.45,33.02,17.709877,79.949918
US_MN_27029,2020-07-19,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,18.28,30.11,19.65,15.488889,24.45,0.2032,14.54321,71.923218
US_MN_27029,2020-07-20,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-26,21.53,25.45,17.45,9.972222,23.688889,0.0,11.611111,67.930643
US_MN_27029,2020-07-21,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-24,15.33,24.91,17.211111,14.372222,21.65,15.748,13.851852,80.713619
US_MN_27029,2020-07-22,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-24,17.01,28.01,16.305556,9.216667,23.022222,3.5306,11.160494,71.314497
US_MN_27029,2020-07-23,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-30,17.21,20.25,18.511111,11.688889,25.366667,0.0,13.685185,73.504283
US_MN_27029,2020-07-24,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-34,20.85,18.86,24.272222,18.911111,31.811111,0.0,19.654321,75.378591
US_MN_27029,2020-07-25,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,15.87,28.76,25.172222,20.361111,30.622222,12.022667,21.91358,82.150942
US_MN_27029,2020-07-26,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,,26.39,22.338889,17.833333,28.016667,3.6195,17.41358,73.501859
US_MN_27029,2020-07-27,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,1,0,15,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-26,,28.22,19.966667,14.566667,24.988889,0.5334,13.407407,65.742299
US_MN_27029,2020-07-28,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,15,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-24,15.12,17.96,20.044444,13.388889,25.805556,0.0,13.518519,65.710196
US_MN_27029,2020-07-29,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,-1,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-26,19.7,21.77,18.966667,10.988889,25.655556,0.0,13.271605,68.789866
US_MN_27029,2020-07-30,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-28,,20.66,19.716667,11.872222,26.483333,0.0,13.919753,69.047929
US_MN_27029,2020-07-31,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-29,,19.21,20.271605,12.018519,27.333333,0.0,14.854167,70.739776
US_MN_27029,2020-08-01,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,,31.04,20.580247,15.919753,25.802469,0.4064,16.194444,75.638315
US_MN_27029,2020-08-02,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,17.35,30.61,17.697531,11.888889,22.95679,0.0,10.895833,64.620486
US_MN_27029,2020-08-03,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,1,0,15,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-28,21.78,22.77,16.511111,9.427778,22.472222,0.0,8.950617,61.200087
US_MN_27029,2020-08-04,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,15,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-30,19.7,22.82,16.122222,8.038889,23.605556,0.0,9.709877,65.656576
US_MN_27029,2020-08-05,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,-1,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-21,,24.95,18.761111,11.688889,25.272222,0.0,12.290123,65.670514
US_MN_27029,2020-08-06,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,1,0,15,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-23,19.11,41.4,19.177778,11.988889,26.194444,0.0,14.450617,74.132296
US_MN_27029,2020-08-07,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,-1,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-32,,21.25,20.65,16.638889,26.522222,5.3975,17.345679,81.267621
US_MN_27029,2020-08-08,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,17.8,33.5,21.977778,18.222222,26.705556,3.4544,19.006173,83.243444
US_MN_27029,2020-08-09,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,14.93,31.72,19.938889,15.394444,25.65,11.303,17.469136,84.249954
US_MN_27029,2020-08-10,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-25,,26.79,18.072222,10.95,24.533333,2.624667,11.679012,65.676504
US_MN_27029,2020-08-11,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-29,28.1,37.78,19.005556,11.805556,26.35,0.0,10.728395,58.309544
US_MN_27029,2020-08-12,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-29,,,19.477778,14.138889,25.75,0.0,15.376543,76.959307
US_MN_27029,2020-08-13,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-31,,19.81,20.338889,15.972222,27.744444,0.145143,17.333333,83.100946
US_MN_27029,2020-08-14,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-37,,26.33,19.566667,15.877778,25.944444,26.7335,17.728395,88.556922
US_MN_27029,2020-08-15,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,20.22,25.28,16.481481,10.512346,23.469136,11.212286,13.055556,79.589993
US_MN_27029,2020-08-16,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,,32.81,18.395062,12.012346,24.790123,0.0,13.701389,73.149751
US_MN_27029,2020-08-17,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,,21.07,17.527778,10.761111,22.988889,0.0,11.08642,65.730236
US_MN_27029,2020-08-18,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,14,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,,21.05,17.877778,9.827778,26.477778,0.0,12.864198,72.112827
US_MN_27029,2020-08-19,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,1,0,15,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,,19.2,20.933333,15.811111,27.35,1.778,16.679012,77.153156
US_MN_27029,2020-08-20,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,15,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,17.01,24.02,22.444444,17.061111,28.383333,2.413,17.888889,75.433727
US_MN_27029,2020-08-21,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,15,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,19.37,,22.044444,17.377778,27.811111,1.947333,19.419753,84.749928
US_MN_27029,2020-08-22,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,2,0,17,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,,18.16,22.661111,17.733333,28.666667,0.0,19.938272,84.080152
US_MN_27029,2020-08-23,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,17,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,,21.65,21.516667,14.255556,28.722222,0.0,17.574074,77.489419
US_MN_27029,2020-08-24,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,17,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,,18.34,21.95,16.238889,27.288889,0.084667,16.228395,69.324818
US_MN_27029,2020-08-25,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,1,0,18,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,18.56,27.84,19.433333,12.45,26.2,0.0,14.339506,71.465659
US_MN_27029,2020-08-26,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,18,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,,30.46,22.366667,18.916667,26.572222,0.1016,19.5,83.24203
US_MN_27029,2020-08-27,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,18,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,16.03,30.05,19.294444,13.327778,24.988889,0.112889,15.41358,76.839744
US_MN_27029,2020-08-28,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,18,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,,27.08,19.572222,16.466667,22.988889,0.889,15.87037,78.66641
US_MN_27029,2020-08-29,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,1,0,19,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,,27.43,16.077778,10.227778,22.027778,0.4064,10.290123,68.314687
US_MN_27029,2020-08-30,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,19,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,15.57,18.5,16.638889,10.022222,24.261111,2.104571,11.179012,69.99844
US_MN_27029,2020-08-31,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,19,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,22.18,22.18,15.7,10.722222,20.355556,16.764,10.5,70.883553
US_MN_27029,2020-09-01,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,19,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,,27.89,13.7,8.127778,20.472222,2.249714,8.425926,69.739782
US_MN_27029,2020-09-02,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,19,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,18.16,18.16,16.272222,10.133333,22.133333,1.524,8.753086,60.646495
US_MN_27029,2020-09-03,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,1,0,20,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,16.96,22.62,14.827778,10.894444,20.466667,4.953,8.753086,66.46353
US_MN_27029,2020-09-04,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,20,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,,,13.166667,6.811111,20.861111,0.108857,6.938272,65.280786
US_MN_27029,2020-09-05,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,1,0,21,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,23.67,20.58,14.094444,5.822222,22.616667,0.0,8.111111,66.395786
US_MN_27029,2020-09-06,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,1,0,22,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,,19.36,17.122222,12.588889,21.805556,0.0,11.320988,68.83556
US_MN_27029,2020-09-07,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,22,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,16.05,24.97,10.067901,6.141975,18.388889,0.0,4.541667,68.11909
US_MN_27029,2020-09-08,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,22,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,,13.62,5.85,1.805556,9.883333,0.09525,1.87037,75.012864
US_MN_27029,2020-09-09,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,-1,0,21,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,19.11,19.95,5.538889,-1.266667,12.977778,0.0,1.567901,75.243449
US_MN_27029,2020-09-10,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,21,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,18.62,19.47,9.011111,1.638889,18.355556,0.0,2.055556,61.964396
US_MN_27029,2020-09-11,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,2,0,23,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,-24,13.06,29.39,10.822222,3.266667,18.333333,0.0,4.561728,65.690895
US_MN_27029,2020-09-12,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,0,0,23,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,15.49,,12.294444,10.183333,16.011111,6.35,10.518519,89.254486
US_MN_27029,2020-09-13,ChIJNUfWr70EuFIRgoKBwhM9OG0,Q486281,geoId/27029,US,United States of America,MN,Minnesota,27029,Clearwater County,US,USA,2,1,0,24,0,,,8845,4492,4353,1212,1174,882,961,973,1220,1175,757,491,1796045,47.57,-95.38,2667,79.166667,,,,,23.11,12.522222,8.138889,17.416667,0.0635,9.117284,79.165957
