location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13005,2021-04-08,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,4,0,1625,36,,,0,0,0,1,0,0,1,1,1,0,22,23,74,395,184,173,153,127,79,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,12,16,23,17,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-20,20.7,54.21,19.388889,10.8,27.522222,0.0,11.272222,59.696522
US_GA_13005,2021-04-09,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,1,0,1626,36,,,0,0,0,0,0,0,0,0,0,0,22,23,74,395,184,173,153,127,79,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,1,1,0,0,0,1,1,5,12,16,24,18,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,3,-19,15.35,46.04,19.266667,13.466667,25.055556,0.254,15.827778,80.65454
US_GA_13005,2021-04-10,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,1,0,1627,36,,,0,0,0,0,0,0,1,0,0,0,22,23,74,395,184,173,154,127,79,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,12,16,24,18,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,,25.85,48.17,19.688889,14.572222,25.922222,1.524,16.477778,81.832021
US_GA_13005,2021-04-11,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,0,0,1627,36,,,0,0,0,0,0,0,0,0,0,0,22,23,74,395,184,173,154,127,79,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,1,0,1,0,0,0,0,1,1,5,13,16,25,18,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,,24.68,50.47,17.777778,13.4,24.677778,0.03175,15.472222,86.44403
US_GA_13005,2021-04-12,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,0,0,1627,36,,,0,0,0,0,0,0,0,0,0,0,22,23,74,395,184,173,154,127,79,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,16,25,18,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-9,17.52,32.44,21.066667,13.738889,29.25,0.0,11.583333,54.741393
US_GA_13005,2021-04-13,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,1,0,1628,36,,,0,0,0,0,0,0,0,0,0,0,22,23,74,395,184,173,154,127,79,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,16,25,18,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-5,15.81,33.59,21.483333,12.844444,30.172222,0.0,9.266667,45.878589
US_GA_13005,2021-04-14,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,2,0,1630,36,,,0,0,0,0,1,0,0,0,0,0,22,23,74,395,185,173,154,127,79,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,16,25,18,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-9,20.63,29.57,22.216667,14.033333,30.805556,0.0,12.8,55.415727
US_GA_13005,2021-04-15,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,4,0,1634,36,,,0,0,1,0,1,0,0,0,0,0,22,23,75,395,186,173,154,127,79,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,16,25,18,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-9,17.83,38.51,20.972222,15.905556,27.705556,0.0,13.5,62.489867
US_GA_13005,2021-04-16,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,2,0,1636,36,,,0,0,0,0,0,0,0,0,0,0,22,23,75,395,186,173,154,127,79,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,16,25,18,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,8,-5,21.45,32.18,16.816667,13.516667,20.672222,0.0,11.588889,71.379805
US_GA_13005,2021-04-17,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,0,0,1636,36,,,0,0,0,0,0,0,0,0,0,0,22,23,75,395,186,173,154,127,79,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,16,25,18,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,,31.88,52.38,17.338889,12.65,25.277778,0.1905,12.788889,74.840798
US_GA_13005,2021-04-18,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,1,0,1637,36,,,0,0,0,0,0,1,0,0,0,0,22,23,75,395,186,174,154,127,79,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,16,25,18,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,,22.8,40.18,19.9,15.3,25.3,0.1524,15.233333,75.251043
US_GA_13005,2021-04-19,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,0,0,1637,36,,,0,0,0,0,0,0,0,0,0,0,22,23,75,395,186,174,154,127,79,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,16,25,18,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-9,18.4,41.21,20.188889,14.966667,25.583333,0.141111,9.938889,51.908323
US_GA_13005,2021-04-20,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,1,0,1638,36,,,0,0,0,0,0,0,0,0,0,0,22,23,75,395,186,174,154,127,79,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,16,25,18,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-7,22.23,18.75,17.827778,11.733333,26.088889,0.0,10.277778,61.44971
US_GA_13005,2021-04-21,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,1,0,1639,36,,,0,0,0,0,0,0,0,0,1,0,22,23,75,395,186,174,154,127,80,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,16,25,18,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-7,30.95,28.0,20.266667,12.194444,27.877778,0.0,10.794444,54.529648
US_GA_13005,2021-04-22,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,2,0,1641,36,,,0,0,0,0,0,0,0,1,1,0,22,23,75,395,186,174,154,128,81,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,16,25,18,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-8,16.49,45.72,13.833333,6.233333,22.177778,0.0,-2.427778,32.494622
US_GA_13005,2021-04-23,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,2,0,1643,36,,,0,0,0,1,0,1,0,0,0,0,22,23,75,396,186,175,154,128,81,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,16,25,18,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,25,0,17.64,33.74,13.805556,4.972222,23.827778,0.0,4.366667,53.03097
US_GA_13005,2021-04-24,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,0,0,1643,36,,,0,0,0,0,0,0,1,-1,0,0,22,23,75,396,186,175,155,127,81,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,16,25,18,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,,,28.07,17.627778,15.255556,21.077778,10.16,14.4,81.436948
US_GA_13005,2021-04-25,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,5,0,1648,36,,,0,0,0,0,4,0,1,0,0,0,22,23,75,396,190,175,156,127,81,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,16,25,18,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,,,37.6,19.87037,15.524691,25.395062,38.9636,15.228395,74.703043
US_GA_13005,2021-04-26,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,1,0,1649,36,,304,0,0,0,1,0,0,0,0,0,0,22,23,75,397,190,175,156,127,81,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,16,25,18,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-15,20.8,39.7,19.783951,12.808642,26.91358,0.0,13.314815,66.334349
US_GA_13005,2021-04-27,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,1,0,1650,36,0,304,0,0,0,0,0,0,0,0,1,0,22,23,75,397,190,175,156,127,82,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,16,25,18,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-14,30.17,49.97,20.771605,13.12963,28.438272,0.0,14.228395,66.219718
US_GA_13005,2021-04-28,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,1,0,1651,36,4,308,0,0,0,0,0,1,0,0,0,0,22,23,75,397,190,176,156,127,82,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,16,25,18,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-10,22.21,39.4,21.771605,14.82716,28.740741,0.0,15.709877,68.479743
US_GA_13005,2021-04-29,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,0,0,1651,36,4,312,0,0,0,0,0,0,0,0,0,0,22,23,75,397,190,176,156,127,82,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,1,0,0,0,1,1,5,13,16,25,19,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-7,11.69,24.11,23.111111,17.067901,30.54321,0.0,17.185185,69.336977
US_GA_13005,2021-04-30,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,0,0,1651,36,11,323,0,0,0,0,0,0,0,0,0,0,22,23,75,397,190,176,156,127,82,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,16,25,19,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,15,4,20.26,34.73,24.339506,18.438272,30.203704,0.0,16.82716,63.130441
US_GA_13005,2021-05-01,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,0,0,1651,36,2,325,0,0,0,0,0,0,0,0,0,0,22,23,75,397,190,176,156,127,82,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,16,25,19,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,,19.91,28.11,21.703704,14.148148,28.839506,0.0,10.679012,49.60312
US_GA_13005,2021-05-02,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,0,0,1651,36,0,325,0,0,0,0,0,0,0,0,0,0,22,23,75,397,190,176,156,127,82,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,16,25,19,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,,26.41,51.71,21.944444,14.697531,29.179012,0.0,17.0,73.604336
US_GA_13005,2021-05-03,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,1,0,1652,36,19,344,0,0,0,0,0,0,1,0,0,0,22,23,75,397,190,176,157,127,82,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,16,25,19,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-9,29.06,30.44,25.049383,17.932099,31.753086,0.366889,20.179012,74.420753
US_GA_13005,2021-05-04,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,1,0,1653,36,0,344,0,0,0,0,0,1,0,0,0,0,22,23,75,397,190,177,157,127,82,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,16,25,19,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-9,27.31,39.52,26.04321,20.697531,32.790123,0.762,20.858025,73.171035
US_GA_13005,2021-05-05,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,0,0,1653,36,3,347,0,0,0,0,0,0,0,0,0,0,22,23,75,397,190,177,157,127,82,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,16,25,19,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-6,25.36,33.56,23.679012,18.858025,29.820988,0.0,18.833333,74.331516
US_GA_13005,2021-05-06,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,0,0,1653,36,0,347,0,0,0,0,0,0,0,0,0,0,22,23,75,397,190,177,157,127,82,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,1,0,0,0,1,1,5,13,16,25,20,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-9,41.73,44.66,22.839506,18.253086,28.074074,0.0,15.901235,64.975966
US_GA_13005,2021-05-07,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,-2,0,1651,36,4,351,0,0,0,0,0,-1,0,0,0,0,22,23,75,397,190,176,157,127,82,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,16,25,20,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,31,-2,21.57,27.73,19.253086,12.333333,26.216049,0.0,6.987654,44.954471
US_GA_13005,2021-05-08,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,0,0,1651,36,3,354,0,0,0,0,0,0,0,0,0,0,22,23,75,397,190,176,157,127,82,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,16,25,20,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,,30.62,34.15,17.17284,7.419753,26.512346,0.0,4.858025,44.223757
US_GA_13005,2021-05-09,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,0,0,1651,36,15,369,0,0,0,0,0,0,0,0,0,0,22,23,75,397,190,176,157,127,82,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,16,25,20,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,,29.19,43.78,20.962963,10.061728,31.216049,0.0,11.851852,56.090524
US_GA_13005,2021-05-10,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,0,0,1651,36,1,370,0,0,0,0,0,0,0,0,0,0,22,23,75,397,190,176,157,127,82,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,16,25,20,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-8,25.26,36.19,23.382716,16.074074,28.95679,0.0,18.0,71.798684
US_GA_13005,2021-05-11,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,-1,0,1650,36,0,370,0,0,0,0,0,0,-1,0,0,0,22,23,75,397,190,176,156,127,82,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,16,25,20,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-6,29.25,33.43,24.483333,19.027778,30.944444,0.0,18.705556,70.6152
US_GA_13005,2021-05-12,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,0,0,1650,36,2,372,0,0,0,0,0,0,0,0,0,0,22,23,75,397,190,176,156,127,82,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,1,0,0,1,1,5,13,16,25,20,8,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-8,27.37,28.7,21.583333,16.172222,27.683333,8.382,19.305556,86.934406
US_GA_13005,2021-05-13,ChIJIddJjP4a8IgR9Qa9hkdv_lc,Q488219,geoId/13005,US,United States of America,GA,Georgia,13005,Bacon County,US,USA,2,-1,0,1649,36,0,372,0,0,0,0,0,0,0,-1,0,0,22,23,75,397,190,176,156,126,82,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,9,0,0,0,0,0,0,0,0,0,1,0,0,1,1,5,13,16,25,20,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11205,5487,5718,1606,1538,1408,1387,1475,1347,1312,760,372,966043,31.56,-82.45,741,72.833333,,,-6,22.13,26.97,14.455556,10.438889,23.655556,3.683,10.205556,75.757655
