location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20031,2020-06-20,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,52,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,11,,,28.91,22.847222,17.861111,29.298611,6.9215,,19.027778,79.138744
US_KS_20031,2020-06-21,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,52,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,4,,,28.47,25.25,18.784722,31.409722,0.28575,,19.743056,71.671396
US_KS_20031,2020-06-22,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,1,0,53,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,29,-27,24.02,31.33,26.598765,21.419753,32.209877,0.0,,18.555556,61.820805
US_KS_20031,2020-06-23,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,53,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,12,-20,33.34,35.56,23.074074,16.95679,30.401235,0.592667,,14.37037,58.100659
US_KS_20031,2020-06-24,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,53,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,12,-24,28.62,42.93,23.401235,14.876543,31.635802,0.0,,14.283951,56.650855
US_KS_20031,2020-06-25,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,53,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,19,-23,21.98,53.85,26.141975,18.783951,33.987654,3.048,,17.604938,59.48626
US_KS_20031,2020-06-26,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,53,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,25,-25,32.76,26.69,27.166667,20.290123,33.641975,1.411111,,19.160494,61.809655
US_KS_20031,2020-06-27,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,53,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,12,,29.4,34.51,25.027778,19.833333,31.402778,33.528,,20.805556,77.679962
US_KS_20031,2020-06-28,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,53,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,20,,,26.12,27.333333,23.1875,32.298611,4.03225,,22.638889,75.726929
US_KS_20031,2020-06-29,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,53,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,18,-24,20.31,32.07,27.625,24.583333,32.013889,1.0795,,22.513889,73.860517
US_KS_20031,2020-06-30,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,53,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,17,-23,28.07,34.54,28.236111,24.645833,32.958333,0.0,,23.166667,74.111347
US_KS_20031,2020-07-01,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,53,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,15,-24,,34.44,27.458333,22.368056,32.715278,0.635,,22.756944,75.712788
US_KS_20031,2020-07-02,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,53,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,28,-30,,31.76,27.055556,22.444444,32.979167,0.889,,22.875,78.001543
US_KS_20031,2020-07-03,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,53,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,20,-46,27.44,44.9,26.104167,21.402778,32.229167,0.381,,21.472222,75.91826
US_KS_20031,2020-07-04,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,53,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,-15,,,34.64,25.694444,21.611111,31.173611,23.65375,,22.3125,81.846643
US_KS_20031,2020-07-05,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,53,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,17,,,38.2,26.826389,21.555556,32.3125,0.34925,,21.381944,72.259928
US_KS_20031,2020-07-06,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,53,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,20,-26,31.82,34.9,27.479167,21.701389,33.513889,0.0,,21.270833,69.047881
US_KS_20031,2020-07-07,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,53,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,13,-23,26.39,52.79,27.881944,21.201389,34.430556,0.0,,21.388889,67.902835
US_KS_20031,2020-07-08,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,53,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,11,-23,22.72,42.04,28.354167,22.090278,34.236111,0.0,,21.673611,67.272232
US_KS_20031,2020-07-09,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,53,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,17,-22,22.91,47.91,25.791667,19.215278,32.680556,9.0805,,20.041667,70.684323
US_KS_20031,2020-07-10,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,53,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,14,-23,,41.58,25.868056,19.798611,32.291667,2.76225,,19.791667,69.314697
US_KS_20031,2020-07-11,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,53,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,5,,27.42,28.67,27.069444,21.201389,34.395833,0.03175,,21.895833,73.434738
US_KS_20031,2020-07-12,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,2,0,55,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,7,,30.84,41.13,25.694444,17.993056,31.805556,1.9685,,18.395833,64.150455
US_KS_20031,2020-07-13,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,1,0,56,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,20,-25,28.92,35.59,25.645833,18.868056,32.493056,0.0,,18.555556,65.029908
US_KS_20031,2020-07-14,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,56,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,15,-24,26.51,48.6,26.736111,21.604167,33.527778,0.0,,21.319444,72.418676
US_KS_20031,2020-07-15,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,1,0,57,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,10,-22,19.65,42.57,27.048611,21.895833,32.243056,1.68275,,22.3125,75.70306
US_KS_20031,2020-07-16,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,57,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,18,-24,,34.83,24.680556,19.8125,30.402778,14.19225,,20.625,78.312308
US_KS_20031,2020-07-17,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,3,0,60,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,15,-28,32.75,30.41,27.930556,22.625,34.645833,0.762,,22.881944,74.194968
US_KS_20031,2020-07-18,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,60,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,3,,26.31,36.84,29.736111,24.791667,35.152778,0.03175,,23.284722,68.477637
US_KS_20031,2020-07-19,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,60,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,10,,26.31,,28.666667,24.006944,34.166667,0.0,,22.416667,69.153827
US_KS_20031,2020-07-20,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,1,0,61,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,24,-28,27.84,28.91,24.909722,21.1875,30.465278,1.93675,,21.409722,81.569118
US_KS_20031,2020-07-21,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,61,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,14,-26,31.13,29.12,24.708333,21.326389,29.770833,22.89175,,21.1875,81.405948
US_KS_20031,2020-07-22,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,1,0,62,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,16,-31,20.42,30.63,25.930556,19.506944,33.201389,4.47675,,21.0,74.526774
US_KS_20031,2020-07-23,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,62,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,6,-28,23.02,43.85,27.819444,21.680556,33.9375,0.03175,,22.180556,71.591054
US_KS_20031,2020-07-24,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,1,0,63,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,15,-31,25.46,30.31,28.472222,22.569444,34.291667,0.0,,22.597222,70.779177
US_KS_20031,2020-07-25,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,63,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,3,,31.21,34.95,28.75,23.305556,34.243056,0.0,,22.590278,69.621955
US_KS_20031,2020-07-26,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,63,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,10,,22.61,42.83,28.791667,23.243056,34.847222,0.0,,22.673611,69.7652
US_KS_20031,2020-07-27,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,2,0,65,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,12,-24,26.5,36.03,25.770833,22.298611,32.548611,9.398,,22.131944,80.499855
US_KS_20031,2020-07-28,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,65,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,5,-24,,33.83,25.361111,22.006944,30.645833,9.7155,,22.194444,82.705979
US_KS_20031,2020-07-29,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,65,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,9,-28,23.82,35.73,25.180556,22.5625,29.923611,0.66675,,22.722222,86.33975
US_KS_20031,2020-07-30,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,65,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,1,-28,31.89,32.92,23.375,21.208333,26.805556,37.68725,,21.694444,90.653209
US_KS_20031,2020-07-31,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,2,0,67,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,16,-27,34.84,42.98,23.228395,20.561728,27.37037,22.972889,,19.469136,79.712604
US_KS_20031,2020-08-01,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,67,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,12,,,40.05,23.006173,17.234568,29.537037,1.495778,,17.419753,70.854411
US_KS_20031,2020-08-02,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,67,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,13,,20.75,28.07,23.092593,18.234568,28.462963,0.0,,17.41358,70.518074
US_KS_20031,2020-08-03,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,1,0,68,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,16,-27,34.73,34.73,21.012346,15.401235,26.981481,0.0,,14.888889,68.31703
US_KS_20031,2020-08-04,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,68,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,11,-23,19.76,40.52,19.034722,11.638889,25.638889,0.03175,,11.868056,63.347441
US_KS_20031,2020-08-05,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,2,0,70,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,6,-23,20.78,36.37,20.319444,13.590278,27.861111,0.0,,13.652778,65.777428
US_KS_20031,2020-08-06,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,70,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,3,-29,21.87,28.43,22.833333,17.291667,29.506944,0.0,,18.277778,75.678553
US_KS_20031,2020-08-07,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,-1,0,69,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,8,-25,26.6,34.69,24.958333,20.569444,31.333333,0.09525,,20.986111,78.69595
US_KS_20031,2020-08-08,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,69,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,10,,,24.73,27.215278,22.923611,33.763889,3.1115,,22.444444,75.331984
US_KS_20031,2020-08-09,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,69,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,6,,,29.42,27.451389,23.743056,33.208333,1.8415,,22.625,75.395945
US_KS_20031,2020-08-10,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,69,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,6,-25,27.81,42.23,26.590278,21.729167,32.215278,4.6355,,21.541667,74.061221
US_KS_20031,2020-08-11,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,69,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,2,-22,20.76,41.52,25.465278,21.354167,31.340278,1.17475,,21.590278,79.26816
US_KS_20031,2020-08-12,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,69,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,8,-22,27.98,29.98,25.381944,20.368056,31.347222,0.0635,,21.361111,78.548195
US_KS_20031,2020-08-13,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,69,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,2,-22,18.32,46.33,26.54321,22.117284,31.746914,1.072444,,21.796296,75.344364
US_KS_20031,2020-08-14,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,1,0,70,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,11,-19,,43.15,26.820988,21.185185,33.382716,0.225778,,22.055556,75.336629
US_KS_20031,2020-08-15,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,70,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,6,,31.43,36.46,27.067901,22.055556,32.592593,0.0,,21.734568,72.764291
US_KS_20031,2020-08-16,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,70,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,,,26.84,38.35,22.549383,15.191358,29.246914,0.0,,15.901235,66.42332
US_KS_20031,2020-08-17,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,1,0,71,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,,,20.81,28.09,24.197531,17.481481,31.648148,0.41275,,17.117284,64.786339
US_KS_20031,2020-08-18,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,71,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,,,27.62,29.75,22.5,14.909722,29.659722,0.03175,,15.388889,64.386451
US_KS_20031,2020-08-19,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,2,0,73,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,,,,41.76,21.625,13.416667,29.555556,0.0,,14.604167,64.56028
US_KS_20031,2020-08-20,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,73,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,,,23.92,33.03,22.625,14.354167,30.6875,0.03175,,15.006944,62.378794
US_KS_20031,2020-08-21,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,1,0,74,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,,,29.25,44.46,23.194444,15.229167,32.083333,0.0,,15.826389,63.830264
US_KS_20031,2020-08-22,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,1,0,75,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,,,,32.28,24.81746,16.611111,33.150794,0.0,,16.571429,60.344032
US_KS_20031,2020-08-23,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,75,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,,,,39.56,26.18254,18.396825,34.753968,0.0,,17.15873,57.720927
US_KS_20031,2020-08-24,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,1,0,76,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,,,22.22,38.09,26.84127,18.539683,34.928571,0.0,,18.246032,59.458698
US_KS_20031,2020-08-25,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,76,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,,,21.12,42.24,27.625,19.763889,35.368056,0.0,,18.229167,57.440041
US_KS_20031,2020-08-26,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,1,0,77,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,,,21.51,26.39,27.256944,19.347222,34.951389,0.0,,19.4375,62.469138
US_KS_20031,2020-08-27,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,77,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,,,24.61,45.29,26.673611,19.694444,33.729167,0.0,,20.395833,68.573742
US_KS_20031,2020-08-28,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,2,0,79,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,,,25.6,29.87,27.006944,18.958333,35.5,0.0,,20.701389,68.535833
US_KS_20031,2020-08-29,ChIJvWrBkjEnuYcRLpVsKGCxdMo,Q376330,geoId/20031,US,United States of America,KS,Kansas,20031,Coffey County,US,USA,2,0,0,79,8,,,8228,4064,4164,938,1036,861,902,948,1205,1183,727,428,1070372,38.19,-95.75,1695,77.033333,,,,,,18.06,24.125,19.722222,33.833333,1.632857,,19.645833,76.134717
