location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19053,2020-02-13,ChIJR20MHHjc64cRiuED8TPC-Pk,Q156634,geoId/19053,US,United States of America,IA,Iowa,19053,Decatur County,US,USA,2,,,,,,,7947,4009,3938,967,1198,1325,732,747,917,948,631,482,1789780,40.741389,-93.780833,1381,78.733333,,29.75,36.13,-14.644444,-21.572222,0.154321,2.497667,30.48,-17.895833,74.917421
US_IA_19053,2020-02-14,ChIJR20MHHjc64cRiuED8TPC-Pk,Q156634,geoId/19053,US,United States of America,IA,Iowa,19053,Decatur County,US,USA,2,,,,,,,7947,4009,3938,967,1198,1325,732,747,917,948,631,482,1789780,40.741389,-93.780833,1381,78.733333,,40.69,35.19,-16.133333,-21.811111,-7.405556,0.0,30.48,-20.395062,69.736414
US_IA_19053,2020-02-15,ChIJR20MHHjc64cRiuED8TPC-Pk,Q156634,geoId/19053,US,United States of America,IA,Iowa,19053,Decatur County,US,USA,2,,,,,,,7947,4009,3938,967,1198,1325,732,747,917,948,631,482,1789780,40.741389,-93.780833,1381,78.733333,,37.56,,-2.55,-9.25,5.566667,0.0,30.48,-7.037037,70.813091
US_IA_19053,2020-02-16,ChIJR20MHHjc64cRiuED8TPC-Pk,Q156634,geoId/19053,US,United States of America,IA,Iowa,19053,Decatur County,US,USA,2,,,,,,,7947,4009,3938,967,1198,1325,732,747,917,948,631,482,1789780,40.741389,-93.780833,1381,78.733333,,37.7,44.2,0.666667,-5.516667,7.722222,0.0,30.48,-2.154321,81.332115
US_IA_19053,2020-02-17,ChIJR20MHHjc64cRiuED8TPC-Pk,Q156634,geoId/19053,US,United States of America,IA,Iowa,19053,Decatur County,US,USA,2,,,,,,,7947,4009,3938,967,1198,1325,732,747,917,948,631,482,1789780,40.741389,-93.780833,1381,78.733333,-2,38.56,31.45,3.3,-0.488889,8.877778,0.211667,,1.574074,87.501296
US_IA_19053,2020-02-18,ChIJR20MHHjc64cRiuED8TPC-Pk,Q156634,geoId/19053,US,United States of America,IA,Iowa,19053,Decatur County,US,USA,2,,,,,,,7947,4009,3938,967,1198,1325,732,747,917,948,631,482,1789780,40.741389,-93.780833,1381,78.733333,-2,27.64,44.02,-0.161111,-4.516667,5.233333,0.395111,,-2.925926,81.446533
US_IA_19053,2020-02-19,ChIJR20MHHjc64cRiuED8TPC-Pk,Q156634,geoId/19053,US,United States of America,IA,Iowa,19053,Decatur County,US,USA,2,,,,,,,7947,4009,3938,967,1198,1325,732,747,917,948,631,482,1789780,40.741389,-93.780833,1381,78.733333,-4,46.96,57.16,-5.055556,-8.505556,0.872222,0.0,,-7.524691,81.694212
US_IA_19053,2020-02-20,ChIJR20MHHjc64cRiuED8TPC-Pk,Q156634,geoId/19053,US,United States of America,IA,Iowa,19053,Decatur County,US,USA,2,,,,,,,7947,4009,3938,967,1198,1325,732,747,917,948,631,482,1789780,40.741389,-93.780833,1381,78.733333,-6,27.93,31.92,-9.366667,-14.788889,-3.938889,0.127,,-14.530864,65.232044
US_IA_19053,2020-02-21,ChIJR20MHHjc64cRiuED8TPC-Pk,Q156634,geoId/19053,US,United States of America,IA,Iowa,19053,Decatur County,US,USA,2,,,,,,,7947,4009,3938,967,1198,1325,732,747,917,948,631,482,1789780,40.741389,-93.780833,1381,78.733333,,27.26,30.98,-4.305556,-11.05,5.555556,0.0,,-11.141975,59.001601
US_IA_19053,2020-02-22,ChIJR20MHHjc64cRiuED8TPC-Pk,Q156634,geoId/19053,US,United States of America,IA,Iowa,19053,Decatur County,US,USA,2,,,,,,,7947,4009,3938,967,1198,1325,732,747,917,948,631,482,1789780,40.741389,-93.780833,1381,78.733333,,,42.65,2.588889,-3.472222,11.072222,0.0,,-5.04321,57.193888
US_IA_19053,2020-02-23,ChIJR20MHHjc64cRiuED8TPC-Pk,Q156634,geoId/19053,US,United States of America,IA,Iowa,19053,Decatur County,US,USA,2,,,,,,,7947,4009,3938,967,1198,1325,732,747,917,948,631,482,1789780,40.741389,-93.780833,1381,78.733333,,33.29,45.77,6.233333,0.038889,16.238889,0.0,,-0.067901,64.012152
US_IA_19053,2020-02-24,ChIJR20MHHjc64cRiuED8TPC-Pk,Q156634,geoId/19053,US,United States of America,IA,Iowa,19053,Decatur County,US,USA,2,,,,,,,7947,4009,3938,967,1198,1325,732,747,917,948,631,482,1789780,40.741389,-93.780833,1381,78.733333,6,32.05,57.1,3.666667,0.061111,12.572222,0.818444,,-0.641975,72.996949
US_IA_19053,2020-02-25,ChIJR20MHHjc64cRiuED8TPC-Pk,Q156634,geoId/19053,US,United States of America,IA,Iowa,19053,Decatur County,US,USA,2,,,,,,,7947,4009,3938,967,1198,1325,732,747,917,948,631,482,1789780,40.741389,-93.780833,1381,78.733333,10,50.63,44.43,1.744444,-0.2,5.538889,0.479778,,-1.987654,76.244164
US_IA_19053,2020-02-26,ChIJR20MHHjc64cRiuED8TPC-Pk,Q156634,geoId/19053,US,United States of America,IA,Iowa,19053,Decatur County,US,USA,2,,,,,,,7947,4009,3938,967,1198,1325,732,747,917,948,631,482,1789780,40.741389,-93.780833,1381,78.733333,8,49.92,43.81,-0.783333,-3.805556,2.361111,0.0,,-5.259259,71.594981
US_IA_19053,2020-02-27,ChIJR20MHHjc64cRiuED8TPC-Pk,Q156634,geoId/19053,US,United States of America,IA,Iowa,19053,Decatur County,US,USA,2,,,,,,,7947,4009,3938,967,1198,1325,732,747,917,948,631,482,1789780,40.741389,-93.780833,1381,78.733333,0,47.47,49.49,-1.772222,-6.094444,3.977778,0.0,,-7.45679,65.309523
US_IA_19053,2020-02-28,ChIJR20MHHjc64cRiuED8TPC-Pk,Q156634,geoId/19053,US,United States of America,IA,Iowa,19053,Decatur County,US,USA,2,,,,,,,7947,4009,3938,967,1198,1325,732,747,917,948,631,482,1789780,40.741389,-93.780833,1381,78.733333,,33.45,38.67,-0.016667,-4.35,4.694444,0.0,,-4.055556,73.801341
US_IA_19053,2020-02-29,ChIJR20MHHjc64cRiuED8TPC-Pk,Q156634,geoId/19053,US,United States of America,IA,Iowa,19053,Decatur County,US,USA,2,,,,,,,7947,4009,3938,967,1198,1325,732,747,917,948,631,482,1789780,40.741389,-93.780833,1381,78.733333,,42.85,27.65,-0.388889,-7.077778,11.516667,0.0,,-3.783951,77.191739
US_IA_19053,2020-03-01,ChIJR20MHHjc64cRiuED8TPC-Pk,Q156634,geoId/19053,US,United States of America,IA,Iowa,19053,Decatur County,US,USA,2,,,,,,,7947,4009,3938,967,1198,1325,732,747,917,948,631,482,1789780,40.741389,-93.780833,1381,78.733333,,48.45,43.22,9.544444,4.872222,17.077778,0.0,,1.41358,56.404145
US_IA_19053,2020-03-02,ChIJR20MHHjc64cRiuED8TPC-Pk,Q156634,geoId/19053,US,United States of America,IA,Iowa,19053,Decatur County,US,USA,2,,,,,,,7947,4009,3938,967,1198,1325,732,747,917,948,631,482,1789780,40.741389,-93.780833,1381,78.733333,0,58.21,45.17,3.155556,-1.738889,13.2,0.0,,-0.45679,76.508263
US_IA_19053,2020-03-03,ChIJR20MHHjc64cRiuED8TPC-Pk,Q156634,geoId/19053,US,United States of America,IA,Iowa,19053,Decatur County,US,USA,2,,,,,,,7947,4009,3938,967,1198,1325,732,747,917,948,631,482,1789780,40.741389,-93.780833,1381,78.733333,2,45.32,43.26,5.172222,-0.1,13.216667,0.0,,-1.790123,60.514399
US_IA_19053,2020-03-04,ChIJR20MHHjc64cRiuED8TPC-Pk,Q156634,geoId/19053,US,United States of America,IA,Iowa,19053,Decatur County,US,USA,2,,,,,,,7947,4009,3938,967,1198,1325,732,747,917,948,631,482,1789780,40.741389,-93.780833,1381,78.733333,2,46.06,40.94,6.883333,-0.444444,13.077778,0.0,,-0.925926,57.094998
US_IA_19053,2020-03-05,ChIJR20MHHjc64cRiuED8TPC-Pk,Q156634,geoId/19053,US,United States of America,IA,Iowa,19053,Decatur County,US,USA,2,,,,,,,7947,4009,3938,967,1198,1325,732,747,917,948,631,482,1789780,40.741389,-93.780833,1381,78.733333,2,59.5,24.01,7.033333,2.7,11.805556,0.0,,-1.685185,53.900737
US_IA_19053,2020-03-06,ChIJR20MHHjc64cRiuED8TPC-Pk,Q156634,geoId/19053,US,United States of America,IA,Iowa,19053,Decatur County,US,USA,2,,,,,,,7947,4009,3938,967,1198,1325,732,747,917,948,631,482,1789780,40.741389,-93.780833,1381,78.733333,,41.91,44.31,2.977778,-3.316667,9.994444,0.0,,-4.981481,55.63763
US_IA_19053,2020-03-07,ChIJR20MHHjc64cRiuED8TPC-Pk,Q156634,geoId/19053,US,United States of America,IA,Iowa,19053,Decatur County,US,USA,2,,,,,,,7947,4009,3938,967,1198,1325,732,747,917,948,631,482,1789780,40.741389,-93.780833,1381,78.733333,,39.6,28.51,7.111111,0.061111,18.488889,0.0,,-7.277778,35.063361
US_IA_19053,2020-03-08,ChIJR20MHHjc64cRiuED8TPC-Pk,Q156634,geoId/19053,US,United States of America,IA,Iowa,19053,Decatur County,US,USA,2,,,,,,,7947,4009,3938,967,1198,1325,732,747,917,948,631,482,1789780,40.741389,-93.780833,1381,78.733333,,46.57,28.91,13.033333,6.183333,21.377778,0.0,,-1.54321,36.521288
US_IA_19053,2020-03-09,ChIJR20MHHjc64cRiuED8TPC-Pk,Q156634,geoId/19053,US,United States of America,IA,Iowa,19053,Decatur County,US,USA,2,,,,,,,7947,4009,3938,967,1198,1325,732,747,917,948,631,482,1789780,40.741389,-93.780833,1381,78.733333,-6,58.09,30.98,10.466667,1.766667,18.922222,4.402667,,6.580247,76.960262
US_IA_19053,2020-03-10,ChIJR20MHHjc64cRiuED8TPC-Pk,Q156634,geoId/19053,US,United States of America,IA,Iowa,19053,Decatur County,US,USA,2,,,,,,,7947,4009,3938,967,1198,1325,732,747,917,948,631,482,1789780,40.741389,-93.780833,1381,78.733333,-6,68.85,25.16,1.9,-1.866667,9.838889,9.071429,,0.263889,87.735883
US_IA_19053,2020-03-11,ChIJR20MHHjc64cRiuED8TPC-Pk,Q156634,geoId/19053,US,United States of America,IA,Iowa,19053,Decatur County,US,USA,2,,,,,,,7947,4009,3938,967,1198,1325,732,747,917,948,631,482,1789780,40.741389,-93.780833,1381,78.733333,-8,89.66,39.4,7.055556,1.922222,15.133333,0.0,,4.259259,82.436984
