location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13173,2021-04-04,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,1,0,761,13,,,0,0,0,0,0,0,0,0,0,0,11,10,36,100,121,74,62,38,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,,,34.02,12.45,2.444444,22.25,0.0,3.577778,54.734232
US_GA_13173,2021-04-05,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,761,13,,,0,0,0,0,0,0,0,0,0,0,11,10,36,100,121,74,62,38,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-33,,32.11,15.488889,5.5,25.538889,0.0,5.316667,50.774599
US_GA_13173,2021-04-06,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,1,0,762,13,,,0,0,0,1,0,0,0,0,0,0,11,10,36,101,121,74,62,38,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-28,25.63,25.63,17.411111,8.127778,26.7,0.0,7.655556,52.787891
US_GA_13173,2021-04-07,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,-1,0,761,13,,,0,0,0,-1,0,0,0,0,0,0,11,10,36,100,121,74,62,38,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-34,28.14,37.93,18.411111,9.661111,27.15,0.0,9.9,57.876726
US_GA_13173,2021-04-08,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,761,13,,,0,0,0,0,0,0,0,0,0,0,11,10,36,100,121,74,62,38,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-33,30.29,36.6,18.655556,10.3,26.055556,0.0,12.533333,67.8069
US_GA_13173,2021-04-09,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,761,13,,,0,0,0,0,0,0,0,0,0,0,11,10,36,100,121,74,62,38,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-28,32.64,43.09,18.855556,13.727778,23.855556,1.439333,16.427778,85.935751
US_GA_13173,2021-04-10,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,761,13,,,0,0,0,0,0,0,0,0,0,0,11,10,36,100,121,74,62,38,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,,,28.28,18.672222,14.188889,23.577778,3.429,16.377778,86.666373
US_GA_13173,2021-04-11,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,761,13,,,0,0,0,0,0,0,0,0,0,0,11,10,36,100,121,74,62,38,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,,21.51,43.02,17.077778,13.083333,23.794444,0.8636,15.377778,89.782519
US_GA_13173,2021-04-12,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,1,0,762,13,,,0,0,0,0,0,0,0,0,0,0,11,10,36,100,121,74,62,38,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-13,25.91,51.81,20.527778,13.088889,28.455556,0.1524,12.233333,59.101957
US_GA_13173,2021-04-13,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,2,0,764,13,,,0,0,0,0,1,0,0,0,0,0,11,10,36,100,122,74,62,38,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-12,35.76,47.3,21.377778,11.938889,30.888889,0.0,9.972222,48.379914
US_GA_13173,2021-04-14,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,1,0,765,13,,,0,0,0,0,0,0,0,0,0,0,11,10,36,100,122,74,62,38,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-13,24.86,35.04,22.427778,13.794444,31.016667,0.0,12.65,54.000836
US_GA_13173,2021-04-15,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,-1,0,764,13,,,0,0,0,0,-1,0,0,0,0,0,11,10,36,100,121,74,62,38,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-11,,39.26,19.838889,15.377778,26.277778,0.084667,14.116667,70.042241
US_GA_13173,2021-04-16,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,1,0,765,13,,,0,0,0,1,0,0,0,0,0,0,11,10,36,101,121,74,62,38,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-13,29.74,46.9,17.088889,14.161111,20.794444,0.0508,12.333333,73.65196
US_GA_13173,2021-04-17,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,1,0,766,13,,,0,0,0,0,0,0,0,0,0,0,11,10,36,101,121,74,62,38,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,,21.38,42.76,17.055556,13.188889,23.744444,0.3175,13.8,81.22405
US_GA_13173,2021-04-18,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,766,13,,,0,0,0,0,0,0,0,0,0,0,11,10,36,101,121,74,62,38,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,,,36.23,18.811111,15.45,23.85,8.6995,16.233333,85.113809
US_GA_13173,2021-04-19,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,1,0,767,13,,,0,0,0,0,0,0,0,0,0,0,11,10,36,101,121,74,62,38,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-8,18.57,39.32,19.277778,14.038889,24.4,0.479778,10.816667,58.217786
US_GA_13173,2021-04-20,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,1,0,768,13,,,0,0,0,0,1,0,0,0,0,0,11,10,36,101,122,74,62,38,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-12,27.23,36.31,17.827778,12.0,25.805556,0.03175,10.344444,61.67132
US_GA_13173,2021-04-21,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,768,13,,,0,0,0,0,0,0,0,0,0,0,11,10,36,101,122,74,62,38,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-15,19.34,30.72,19.5,11.572222,27.288889,0.0,10.494444,56.076105
US_GA_13173,2021-04-22,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,1,0,769,13,,,0,0,0,0,0,0,0,0,0,0,11,10,36,101,122,74,62,38,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-17,27.79,41.69,13.661111,6.638889,21.4,0.0,-1.544444,35.090586
US_GA_13173,2021-04-23,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,1,0,770,13,,,0,0,0,1,0,0,0,0,0,0,11,10,36,102,122,74,62,38,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-17,31.78,28.38,14.105556,5.811111,23.855556,0.0,5.088889,54.636941
US_GA_13173,2021-04-24,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,1,0,771,13,,,0,0,0,0,0,0,0,1,0,0,11,10,36,102,122,74,62,39,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,,,34.39,18.266667,16.294444,22.35,14.9225,14.866667,80.604742
US_GA_13173,2021-04-25,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,1,0,772,13,,,0,0,0,0,1,0,0,0,0,0,11,10,36,102,123,74,62,39,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,,23.56,44.5,20.116667,15.605556,24.794444,51.6128,15.188889,73.389354
US_GA_13173,2021-04-26,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,772,13,,448,0,0,0,0,0,0,0,0,0,0,11,10,36,102,123,74,62,39,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-15,33.52,27.23,19.616667,12.322222,27.261111,0.0,13.066667,65.932148
US_GA_13173,2021-04-27,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,1,0,773,13,0,448,0,0,0,0,0,1,0,0,0,0,11,10,36,102,123,75,62,39,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-12,25.77,19.33,21.205556,13.822222,28.388889,0.0,14.427778,65.31595
US_GA_13173,2021-04-28,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,1,0,774,13,3,451,0,0,0,0,0,1,0,0,0,0,11,10,36,102,123,76,62,39,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-16,25.51,41.04,21.75,15.638889,28.622222,0.0,15.833333,69.210137
US_GA_13173,2021-04-29,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,774,13,9,460,0,0,0,0,0,0,0,0,0,0,11,10,36,102,123,76,62,39,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-15,29.39,45.71,22.672222,16.488889,30.027778,0.0,17.15,71.099335
US_GA_13173,2021-04-30,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,774,13,7,467,0,0,0,0,0,0,0,0,0,0,11,10,36,102,123,76,62,39,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-14,16.99,29.74,23.977778,18.544444,29.866667,0.0,18.161111,70.040014
US_GA_13173,2021-05-01,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,774,13,3,470,0,0,0,0,0,0,0,0,0,0,11,10,36,102,123,76,62,39,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,,31.79,21.2,21.677778,14.333333,29.122222,0.0,11.122222,51.105714
US_GA_13173,2021-05-02,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,774,13,0,470,0,0,0,0,0,0,0,0,0,0,11,10,36,102,123,76,62,39,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,,38.92,33.02,22.455556,15.344444,29.794444,0.0,17.005556,71.400391
US_GA_13173,2021-05-03,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,4,0,778,13,0,470,0,0,0,4,0,0,0,0,0,0,11,10,36,106,123,76,62,39,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-12,28.28,42.95,24.766667,17.911111,31.488889,0.3302,19.477778,72.495411
US_GA_13173,2021-05-04,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,778,13,0,470,0,0,0,0,0,0,0,0,0,0,11,10,36,106,123,76,62,39,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-11,24.54,31.23,25.983333,20.388889,32.211111,0.0,21.005556,74.116137
US_GA_13173,2021-05-05,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,2,0,780,13,3,473,0,0,0,1,0,0,0,0,0,0,11,10,36,107,123,76,62,39,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-17,24.19,27.49,22.994444,18.427778,29.472222,2.286,18.861111,77.693102
US_GA_13173,2021-05-06,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,1,0,781,13,0,473,0,0,0,0,0,0,0,1,0,0,11,10,36,107,123,76,62,40,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-9,41.38,42.5,22.6,18.205556,27.844444,0.0254,16.433333,68.213207
US_GA_13173,2021-05-07,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,1,0,782,13,5,478,0,0,0,1,0,0,0,0,0,0,11,10,36,108,123,76,62,40,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,-12,23.11,28.89,19.405556,12.4,26.516667,0.0508,7.561111,46.347287
US_GA_13173,2021-05-08,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,1,0,783,13,7,485,0,0,0,0,0,0,0,0,0,0,11,10,36,108,123,76,62,40,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,,20.34,,17.1,7.588889,26.383333,0.0,5.05,45.008062
US_GA_13173,2021-05-09,ChIJhQGxR2hI7ogR0F_KFWtWqo0,Q492070,geoId/13173,US,United States of America,GA,Georgia,13173,Lanier County,US,USA,2,0,0,783,13,0,485,0,0,0,0,0,0,0,0,0,0,11,10,36,108,123,76,62,40,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,6,2,6,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10425,5233,5192,1526,1258,1466,1535,1229,1428,1059,636,288,1027989,31.04,-83.06,518,76.75,,,,38.08,38.08,20.716667,9.944444,30.827778,0.0,12.666667,60.13071
