location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MN_27101,2020-06-06,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,41,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,,25.68,22.83,22.105556,16.744444,26.961111,0.0,,6.833333,38.053109
US_MN_27101,2020-06-07,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,41,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,,22.26,34.77,27.066667,21.361111,35.855556,3.302,,15.290123,49.175037
US_MN_27101,2020-06-08,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,41,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-21,,46.45,28.922222,23.855556,34.861111,0.0,,17.067901,48.860408
US_MN_27101,2020-06-09,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,41,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-22,,42.27,25.177778,18.383333,33.016667,0.0,,16.351852,58.096259
US_MN_27101,2020-06-10,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,41,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-21,,36.59,16.316667,12.716667,22.872222,15.602857,,10.308642,67.508247
US_MN_27101,2020-06-11,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,1,0,42,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-22,,33.77,19.1,12.277778,26.516667,0.1524,,7.783951,47.827552
US_MN_27101,2020-06-12,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,42,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-26,22.97,27.28,21.744444,13.45,29.861111,0.0,,8.32716,42.236671
US_MN_27101,2020-06-13,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,1,0,43,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,,,24.79,21.488889,14.211111,28.483333,0.0,,11.111111,52.249064
US_MN_27101,2020-06-14,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,43,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,,,27.24,21.283333,14.8,29.7,0.0,,9.685185,47.950935
US_MN_27101,2020-06-15,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,43,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-26,,34.28,24.95,19.427778,31.8,0.0,,15.574074,56.528994
US_MN_27101,2020-06-16,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,43,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-24,,53.89,27.261111,21.461111,32.666667,0.0,,16.345679,51.335066
US_MN_27101,2020-06-17,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,43,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-26,,24.01,26.516667,19.955556,32.783333,0.0,,15.54321,51.03799
US_MN_27101,2020-06-18,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,1,0,44,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-21,,35.84,23.2,17.605556,30.738889,18.288,,17.765432,71.245693
US_MN_27101,2020-06-19,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,3,0,47,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-28,,32.14,18.188889,13.105556,23.672222,18.838333,,14.419753,78.860145
US_MN_27101,2020-06-20,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,47,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,,27.8,36.14,18.605556,14.466667,23.411111,2.074333,,14.308642,76.065083
US_MN_27101,2020-06-21,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,47,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,,24.15,28.17,20.372222,15.55,26.866667,9.398,,15.580247,73.783726
US_MN_27101,2020-06-22,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,47,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-21,,32.41,18.272222,14.233333,23.25,5.122333,,14.061728,76.798989
US_MN_27101,2020-06-23,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,47,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-20,,44.54,17.877778,12.755556,23.316667,0.0,,11.277778,65.357682
US_MN_27101,2020-06-24,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,47,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-17,31.15,26.91,19.438889,12.361111,26.622222,0.0,,11.135802,58.691668
US_MN_27101,2020-06-25,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,47,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-22,,,22.016667,13.944444,29.35,0.0,,13.382716,58.11213
US_MN_27101,2020-06-26,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,47,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-24,,35.25,21.655556,18.016667,27.8,11.647714,,17.777778,78.474346
US_MN_27101,2020-06-27,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,1,0,48,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,,,27.68,23.222222,16.345679,29.333333,0.907143,,17.423611,69.904401
US_MN_27101,2020-06-28,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,1,0,49,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,,,26.52,23.432099,19.506173,28.376543,0.0,,18.965278,75.981031
US_MN_27101,2020-06-29,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,1,0,50,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-22,20.16,39.06,23.766667,20.227778,26.916667,0.725714,,21.024691,85.181684
US_MN_27101,2020-06-30,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,1,0,51,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-25,22.96,39.17,25.822222,22.705556,30.0,0.2032,,22.259259,80.975007
US_MN_27101,2020-07-01,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,51,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-27,29.93,28.63,24.141975,17.962963,29.333333,8.593667,,20.0,77.746081
US_MN_27101,2020-07-02,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,3,0,54,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-29,,44.25,24.975309,18.790123,30.58642,1.411111,,20.166667,74.533604
US_MN_27101,2020-07-03,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,4,0,58,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-53,,41.47,25.314815,19.660494,30.851852,0.0,,19.708333,71.060071
US_MN_27101,2020-07-04,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,58,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,,,30.93,25.04321,18.339506,30.820988,0.0,,18.541667,66.940621
US_MN_27101,2020-07-05,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,5,0,63,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,,23.6,34.78,25.296296,19.234568,30.722222,0.0,,19.25,68.97972
US_MN_27101,2020-07-06,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,1,0,64,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-28,20.55,41.1,23.366667,18.638889,28.594444,20.828,,19.259259,77.774188
US_MN_27101,2020-07-07,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,1,0,65,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-25,37.42,41.43,23.605556,19.138889,28.616667,14.804571,,19.265432,76.698141
US_MN_27101,2020-07-08,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,1,0,66,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-24,,33.56,26.351852,21.41358,31.919753,2.413,,20.798611,71.495679
US_MN_27101,2020-07-09,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,1,0,67,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-24,,28.52,24.444444,20.383333,29.111111,0.084667,,19.296296,73.442351
US_MN_27101,2020-07-10,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,1,0,68,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-26,25.11,,23.088889,16.177778,28.8,0.056444,,17.012346,68.875406
US_MN_27101,2020-07-11,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,5,0,73,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,,,68.21,23.883333,18.688889,28.688889,0.1524,,18.493827,72.033351
US_MN_27101,2020-07-12,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,9,0,82,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,,28.48,25.63,20.927778,13.883333,27.822222,0.112889,,14.858025,68.294354
US_MN_27101,2020-07-13,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,1,0,83,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-24,,42.52,22.877778,16.855556,29.783333,0.0,,16.987654,69.357698
US_MN_27101,2020-07-14,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,2,0,85,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-26,21.48,27.79,22.3,17.222222,29.05,7.003143,,16.58642,70.301471
US_MN_27101,2020-07-15,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,1,0,86,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-28,31.82,40.12,18.288889,11.822222,26.011111,1.326444,,12.518519,69.339203
US_MN_27101,2020-07-16,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,3,0,89,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-24,22.79,,20.483333,13.072222,28.694444,0.0,,14.012346,66.881622
US_MN_27101,2020-07-17,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,2,0,91,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-20,,26.09,24.938272,19.148148,31.135802,0.0,,20.430556,76.021154
US_MN_27101,2020-07-18,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,2,0,93,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,,,29.11,26.598765,19.179012,32.04321,4.717143,,22.097222,76.597825
US_MN_27101,2020-07-19,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,1,0,94,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,,,33.84,22.574074,16.012346,28.666667,0.0,,15.694444,65.016073
US_MN_27101,2020-07-20,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,2,0,96,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-23,26.78,34.82,21.728395,16.067901,27.487654,0.0,,15.590278,68.307324
US_MN_27101,2020-07-21,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,7,0,103,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-22,,24.71,21.549383,17.58642,26.308642,12.192,,17.104167,75.936837
US_MN_27101,2020-07-22,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,1,0,104,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-24,,32.52,19.827778,14.122222,25.4,1.157111,,14.864198,73.413856
US_MN_27101,2020-07-23,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,5,0,109,0,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-21,27.83,,20.477778,14.666667,28.266667,0.0,,16.5,78.742517
US_MN_27101,2020-07-24,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,1,1,110,1,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-26,23.26,23.26,26.233333,22.322222,31.666667,0.564444,,21.796296,76.972444
US_MN_27101,2020-07-25,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,5,0,115,1,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,,23.19,27.29,26.616667,21.961111,31.783333,1.632857,,22.345679,77.268354
US_MN_27101,2020-07-26,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,3,0,118,1,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,,,32.8,25.027778,20.605556,30.855556,29.421667,,21.709877,82.259891
US_MN_27101,2020-07-27,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,118,1,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-19,,42.25,21.283333,14.75,28.227778,5.9944,,15.0,67.608239
US_MN_27101,2020-07-28,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,118,1,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-25,23.84,39.27,23.127778,17.9,28.833333,0.0,,17.160494,69.330633
US_MN_27101,2020-07-29,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,118,1,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-23,24.11,38.84,22.177778,17.022222,27.327778,0.0,,16.302469,69.705778
US_MN_27101,2020-07-30,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,1,0,119,1,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-24,,27.25,20.444444,15.088889,25.511111,0.0,,15.12963,71.743838
US_MN_27101,2020-07-31,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,1,0,120,1,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-28,,38.78,20.283333,13.65,26.761111,0.0,,14.0,67.383887
US_MN_27101,2020-08-01,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,120,1,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,,,41.49,20.705556,16.588889,26.055556,2.685143,,16.308642,76.287589
US_MN_27101,2020-08-02,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,2,0,122,1,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,,22.31,29.28,18.916667,14.6,23.466667,1.7526,,13.314815,70.001655
US_MN_27101,2020-08-03,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,122,1,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-24,37.72,32.33,16.633333,9.638889,22.905556,0.0254,,9.993827,65.321585
US_MN_27101,2020-08-04,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,122,1,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-18,,27.74,17.2,9.994444,23.777778,0.0,,10.259259,63.838576
US_MN_27101,2020-08-05,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,122,1,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-23,24.89,24.89,17.694444,13.988889,22.594444,0.508,,12.549383,72.148323
US_MN_27101,2020-08-06,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,122,1,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-28,29.63,28.22,20.011111,15.961111,26.338889,10.595429,,15.95679,77.920797
US_MN_27101,2020-08-07,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,122,1,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-25,27.33,33.4,22.627778,18.627778,28.205556,2.398889,,19.382716,82.216812
US_MN_27101,2020-08-08,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,122,1,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,,,35.45,23.488889,19.427778,27.083333,0.6985,,20.487654,83.242968
US_MN_27101,2020-08-09,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,122,1,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,,,34.45,24.277778,18.488889,30.55,3.005667,,19.481481,74.693611
US_MN_27101,2020-08-10,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,122,1,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-19,,25.84,21.094444,14.505556,29.333333,3.0988,,15.0,68.46282
US_MN_27101,2020-08-11,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,2,0,124,1,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-18,,31.07,19.627778,12.716667,26.811111,1.778,,12.098765,61.950146
US_MN_27101,2020-08-12,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,124,1,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-25,,26.48,21.788889,17.677778,28.944444,0.0,,17.438272,76.992865
US_MN_27101,2020-08-13,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,1,0,125,1,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-20,,41.61,24.911111,20.488889,30.177778,0.1016,,20.864198,78.186201
US_MN_27101,2020-08-14,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,125,1,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,-20,26.01,24.64,24.772222,21.183333,29.011111,0.03175,,20.54321,77.492173
US_MN_27101,2020-08-15,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,2,0,127,1,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,,,31.02,19.838889,11.516667,27.927778,0.0,,13.783951,68.441219
US_MN_27101,2020-08-16,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,2,0,129,1,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,,,41.26,22.166667,14.888889,29.794444,0.0,,15.222222,65.159906
US_MN_27101,2020-08-17,ChIJ6bNltJMKi4cRHE1f6SUwJM4,Q497482,geoId/27101,US,United States of America,MN,Minnesota,27101,Murray County,US,USA,2,0,0,129,1,,,8332,4174,4158,987,1006,758,869,837,1153,1252,832,638,1795880,44.02,-95.76,1864,81.4,,,,43.27,20.477778,13.9,27.994444,0.0,,13.320988,64.019527
