location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MT_30017,2020-06-22,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,22,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-21,24.82,34.42,17.016667,10.361111,24.555556,0.366889,10.263889,63.923235
US_MT_30017,2020-06-23,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,22,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-24,19.4,35.56,19.655556,10.216667,29.511111,0.0762,8.680556,47.983529
US_MT_30017,2020-06-24,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,23,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-26,19.0,32.46,23.422222,11.022222,33.7,0.0,10.840278,44.890608
US_MT_30017,2020-06-25,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,24,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,7,-25,28.02,39.05,23.666667,14.811111,33.35,0.889,12.638889,50.623923
US_MT_30017,2020-06-26,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,25,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-26,20.54,22.19,21.016667,11.338889,30.877778,0.282222,11.430556,54.609838
US_MT_30017,2020-06-27,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,25,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-24,22.17,30.49,25.216667,13.1,35.172222,0.0,10.388889,39.575004
US_MT_30017,2020-06-28,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,25,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,32.08,32.08,22.177778,15.055556,33.705556,5.969,13.902778,61.376237
US_MT_30017,2020-06-29,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,2,0,27,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-20,26.87,26.1,20.877778,15.544444,30.35,0.733778,15.4375,73.096736
US_MT_30017,2020-06-30,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,27,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-21,18.92,34.69,18.209877,14.820988,27.697531,6.204857,14.579365,81.766811
US_MT_30017,2020-07-01,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,2,0,29,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,20,-24,25.24,31.55,17.876543,9.080247,27.938272,4.487333,8.47619,54.276479
US_MT_30017,2020-07-02,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,30,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-27,,32.09,21.975309,11.567901,31.209877,0.169333,8.920635,45.145779
US_MT_30017,2020-07-03,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,30,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-46,30.46,31.41,23.524691,13.604938,33.5,0.141111,12.769841,51.60668
US_MT_30017,2020-07-04,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,30,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-38,21.75,45.68,24.518519,15.654321,33.197531,2.3495,14.261905,53.146842
US_MT_30017,2020-07-05,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,30,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,14.68,30.28,23.04321,16.228395,32.296296,3.374571,14.230159,58.050212
US_MT_30017,2020-07-06,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,30,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-25,22.87,35.58,21.388889,13.641975,29.537037,3.7465,13.039683,59.321546
US_MT_30017,2020-07-07,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,30,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,15,-22,21.06,38.22,21.85,14.872222,30.438889,1.55575,15.430556,66.475294
US_MT_30017,2020-07-08,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,30,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,14,-22,18.68,34.81,19.722222,11.238889,30.261111,4.261556,11.006944,57.684013
US_MT_30017,2020-07-09,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,4,0,34,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-24,18.78,31.02,19.527778,10.8,27.722222,0.0,8.666667,49.626796
US_MT_30017,2020-07-10,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,34,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-25,20.18,24.38,20.438889,11.683333,29.111111,1.016,11.895833,58.748426
US_MT_30017,2020-07-11,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,4,0,38,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,1,-14,20.68,45.12,19.927778,10.655556,29.061111,1.3208,10.381944,53.918223
US_MT_30017,2020-07-12,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,38,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,21.17,27.95,23.211111,11.577778,34.733333,0.0,11.048611,46.099501
US_MT_30017,2020-07-13,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,38,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-19,27.64,32.37,22.983333,14.333333,34.405556,0.733778,9.0,41.823178
US_MT_30017,2020-07-14,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,38,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-18,16.85,25.67,17.605556,8.766667,26.772222,0.197556,5.875,47.019819
US_MT_30017,2020-07-15,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,38,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-24,30.47,32.81,19.244444,7.955556,29.8,1.6002,4.902778,39.492571
US_MT_30017,2020-07-16,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,2,0,40,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,4,-21,32.73,27.14,21.7,8.677778,31.805556,0.0,6.520833,37.550709
US_MT_30017,2020-07-17,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,40,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,-7,-23,23.59,19.38,25.822222,15.094444,34.688889,0.0508,10.5,38.530002
US_MT_30017,2020-07-18,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,41,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,1,-19,17.43,34.85,22.461111,15.677778,34.055556,1.947333,11.5625,51.439043
US_MT_30017,2020-07-19,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,41,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,16.75,31.74,19.433333,9.927778,27.95,0.846667,8.715278,49.874688
US_MT_30017,2020-07-20,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,41,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-21,19.56,42.25,18.955556,10.977778,27.222222,2.286,12.270833,65.095799
US_MT_30017,2020-07-21,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,41,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,9,-21,26.72,22.79,19.327778,9.983333,29.077778,3.429,10.555556,56.751875
US_MT_30017,2020-07-22,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,2,0,43,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,6,-21,17.68,38.73,24.95,13.811111,35.494444,0.0,12.6875,46.401238
US_MT_30017,2020-07-23,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,43,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,5,-20,27.97,34.75,27.516667,18.7,36.194444,0.366889,16.069444,50.569707
US_MT_30017,2020-07-24,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,43,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,2,-23,,22.24,23.655556,16.311111,33.705556,2.12725,13.958333,55.627867
US_MT_30017,2020-07-25,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,4,0,47,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,5,-14,20.39,25.03,23.994444,15.938889,32.455556,0.2286,11.319444,45.40313
US_MT_30017,2020-07-26,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,47,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,27.59,34.94,21.577778,12.672222,30.433333,0.197556,7.951389,42.331435
US_MT_30017,2020-07-27,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,47,0,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-22,22.19,31.7,22.4,12.355556,31.527778,0.084667,8.326389,41.279881
US_MT_30017,2020-07-28,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,2,47,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,7,-20,20.71,23.78,22.955556,11.9,33.311111,0.0,9.208333,41.986631
US_MT_30017,2020-07-29,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,5,0,52,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,7,-24,22.35,35.13,23.972222,14.983333,31.55,0.0,13.097222,50.855295
US_MT_30017,2020-07-30,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,52,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,2,-24,19.8,40.38,23.711111,15.211111,33.627778,0.60325,13.534722,53.478472
US_MT_30017,2020-07-31,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,52,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,2,-23,23.07,22.24,23.08642,14.907407,34.030864,5.3975,13.468254,53.4081
US_MT_30017,2020-08-01,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,52,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,4,-13,30.12,49.29,21.566667,13.783333,29.433333,1.524,12.722222,56.5033
US_MT_30017,2020-08-02,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,52,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,18.97,22.58,20.75,11.288889,28.777778,0.0,8.555556,45.226454
US_MT_30017,2020-08-03,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,52,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-19,18.6,37.2,21.916667,12.45,30.55,0.0,9.173611,43.161048
US_MT_30017,2020-08-04,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,53,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,13,-19,30.75,33.91,21.961111,14.133333,30.672222,1.524,11.895833,51.187032
US_MT_30017,2020-08-05,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,5,0,58,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,10,-24,15.7,29.83,21.894444,11.827778,30.388889,0.4572,9.229167,44.145542
US_MT_30017,2020-08-06,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,58,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,9,-25,16.83,26.44,23.611111,12.805556,34.433333,0.0,9.798611,41.312106
US_MT_30017,2020-08-07,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,3,0,61,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,-2,-22,24.19,32.53,25.805556,14.872222,34.938889,1.55575,11.368056,40.437898
US_MT_30017,2020-08-08,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,61,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,0,-9,16.75,29.79,22.344444,11.505556,32.805556,0.09525,5.611111,34.622033
US_MT_30017,2020-08-09,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,61,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,23.42,29.73,22.383333,13.322222,31.577778,0.592667,6.451389,36.0671
US_MT_30017,2020-08-10,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,61,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,-23,20.35,28.48,20.2,9.65,30.366667,0.0,3.5,33.04173
US_MT_30017,2020-08-11,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,61,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,5,-24,16.92,22.07,23.122222,11.261111,34.4,0.0762,6.194444,34.106226
US_MT_30017,2020-08-12,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,61,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,8,-22,27.21,28.01,25.08642,16.024691,35.641975,1.495778,10.960317,41.464144
US_MT_30017,2020-08-13,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,61,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,12,-25,21.78,28.0,24.759259,15.783951,35.037037,0.0,7.611111,34.411302
US_MT_30017,2020-08-14,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,61,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,-4,-27,,28.3,21.166667,13.477778,29.65,6.547556,6.895833,40.830803
US_MT_30017,2020-08-15,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,61,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,-7,-20,18.87,29.25,20.061111,9.783333,31.172222,2.9464,3.229167,32.993552
US_MT_30017,2020-08-16,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,61,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,21.43,34.28,22.533333,10.011111,32.4,0.0,5.708333,34.130169
US_MT_30017,2020-08-17,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,61,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,25.05,16.44,24.677778,12.705556,36.1,0.0,6.618056,32.264021
US_MT_30017,2020-08-18,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,61,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,,43.03,26.493827,13.944444,37.537037,0.0,6.539683,28.283494
US_MT_30017,2020-08-19,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,62,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,13.93,30.18,27.783951,16.635802,36.697531,0.0,6.952381,26.840038
US_MT_30017,2020-08-20,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,62,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,29.12,23.46,27.266667,17.616667,36.05,0.0,8.354167,30.466734
US_MT_30017,2020-08-21,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,63,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,19.77,31.3,24.85,15.788889,34.844444,0.4445,11.034722,41.980937
US_MT_30017,2020-08-22,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,63,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,19.84,34.26,24.2,12.833333,35.905556,0.0762,8.652778,37.210014
US_MT_30017,2020-08-23,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,64,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,26.01,28.61,24.472222,14.438889,35.333333,0.0,7.868056,34.842908
US_MT_30017,2020-08-24,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,64,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,,27.9,22.0,11.872222,33.622222,0.0,9.680556,46.02012
US_MT_30017,2020-08-25,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,64,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,19.34,29.4,26.283333,16.555556,35.661111,0.0,12.729167,43.540391
US_MT_30017,2020-08-26,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,65,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,16.75,38.3,24.905556,17.322222,34.738889,0.1905,8.951389,36.420608
US_MT_30017,2020-08-27,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,66,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,13.88,28.53,22.911111,16.194444,32.194444,0.338667,10.395833,46.189109
US_MT_30017,2020-08-28,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,1,0,67,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,13.28,40.67,18.604938,11.320988,29.907407,3.4925,8.952381,54.025394
US_MT_30017,2020-08-29,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,-1,0,66,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,12.87,28.31,19.493827,8.432099,32.345679,0.0,4.746032,37.723053
US_MT_30017,2020-08-30,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,66,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,12.58,22.64,19.135802,11.265432,32.185185,0.0,5.968254,42.853667
US_MT_30017,2020-08-31,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,66,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,14.76,38.85,13.253086,3.648148,24.444444,0.0,1.373016,43.566864
US_MT_30017,2020-09-01,ChIJebZ-WNYOOlMRQyj-3vPg45U,Q490789,geoId/30017,US,United States of America,MT,Montana,30017,Custer County,US,USA,2,0,0,66,2,,,11726,5866,5860,1386,1442,1384,1457,1270,1671,1573,894,649,1740621,46.27,-105.58,9824,76.766667,,,15.55,31.84,17.351852,5.049383,26.944444,0.0,1.119048,32.987114
