location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05037,2020-01-11,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,12.44,17.42,29.86,45.63,13.822222,5.811111,20.338889,67.926857,,12.816667,93.683876
US_AR_05037,2020-01-12,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,15.02,17.53,26.71,50.08,2.820988,0.95679,5.197531,11.248571,,0.901235,87.253753
US_AR_05037,2020-01-13,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,,12.13,33.37,43.08,4.888889,1.703704,9.635802,0.028222,,3.17284,88.719275
US_AR_05037,2020-01-14,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,10.42,11.03,19.61,51.48,10.234568,6.45679,15.814815,0.53975,,9.04321,92.405857
US_AR_05037,2020-01-15,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,11.2,16.23,20.15,46.46,14.611111,11.339506,19.0,0.254,,14.095238,97.632845
US_AR_05037,2020-01-16,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,,15.03,26.01,35.26,9.962963,4.580247,17.858025,3.701143,,6.746914,80.504936
US_AR_05037,2020-01-17,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,,10.48,26.21,36.69,4.5,1.728395,9.018519,0.1905,,-1.148148,67.178471
US_AR_05037,2020-01-18,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,,,28.43,47.38,12.635802,6.796296,17.197531,9.652,,8.592593,76.587626
US_AR_05037,2020-01-19,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,,15.28,28.15,43.43,3.339506,-0.734568,9.938272,3.668889,,-7.339506,45.619381
US_AR_05037,2020-01-20,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,12.4,21.69,27.89,41.84,-2.54321,-5.617284,2.802469,0.0,,-8.555556,63.550541
US_AR_05037,2020-01-21,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,11.14,21.23,25.47,35.55,-2.154321,-4.037037,1.728395,0.0,,-7.080247,69.123046
US_AR_05037,2020-01-22,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,10.12,16.3,20.8,30.91,-0.203704,-3.364198,4.5,0.0,,-5.283951,69.193663
US_AR_05037,2020-01-23,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,14.02,21.57,33.44,40.99,3.450617,1.092593,5.444444,7.323667,,1.185185,85.812223
US_AR_05037,2020-01-24,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,,17.24,25.07,26.11,4.765432,2.641975,6.54321,9.724571,,3.160494,89.376284
US_AR_05037,2020-01-25,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,,28.35,30.78,49.41,4.592593,1.240741,9.123457,0.197556,,0.037037,72.348987
US_AR_05037,2020-01-26,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,15.33,14.57,33.73,30.67,7.419753,3.635802,11.654321,0.34925,,5.240741,86.143971
US_AR_05037,2020-01-27,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,12.47,24.37,26.07,40.81,8.864198,4.493827,14.185185,1.0795,,6.104938,82.867689
US_AR_05037,2020-01-28,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,8.77,22.23,45.62,35.68,5.055556,1.516667,10.4,0.0,,3.205556,88.279737
US_AR_05037,2020-01-29,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,10.47,32.0,36.07,34.33,4.972222,3.461111,7.483333,2.201333,,3.522222,90.564329
US_AR_05037,2020-01-30,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,8.38,39.66,41.9,40.22,4.205556,3.005556,6.216667,0.6096,,2.722222,90.113246
US_AR_05037,2020-01-31,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,9.63,30.02,36.82,27.75,5.861111,4.316667,8.305556,1.705429,,4.588889,91.599176
US_AR_05037,2020-02-01,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,,17.57,36.02,34.26,7.894444,4.172222,12.761111,0.508,,3.483333,73.81194
US_AR_05037,2020-02-02,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,,23.02,37.81,49.32,10.372222,3.394444,20.705556,0.0,,1.905556,56.377392
US_AR_05037,2020-02-03,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,9.73,26.92,34.93,43.52,14.611111,10.388889,19.766667,0.0,,7.266667,61.973514
US_AR_05037,2020-02-04,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,13.9,22.6,30.71,35.92,15.877778,12.527778,17.855556,1.451429,,14.0,88.731475
US_AR_05037,2020-02-05,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,,20.98,29.25,28.15,6.644444,4.255556,12.961111,24.964571,,6.116667,96.425265
US_AR_05037,2020-02-06,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,,21.91,24.52,34.44,2.438272,1.04321,4.364198,9.652,,1.006173,90.332041
US_AR_05037,2020-02-07,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,11.77,18.49,30.82,40.35,1.691358,-1.648148,7.271605,0.973667,,-2.635802,73.085687
US_AR_05037,2020-02-08,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,,27.96,44.57,43.7,4.506173,-1.154321,11.080247,0.028222,,-0.895062,68.09379
US_AR_05037,2020-02-09,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,,30.22,29.38,52.04,10.067901,3.37037,19.62963,0.0,,3.759259,65.091119
US_AR_05037,2020-02-10,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,9.25,18.5,25.57,35.91,12.41358,6.882716,16.685185,12.403667,,11.191358,92.26728
US_AR_05037,2020-02-11,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,11.45,15.81,29.99,28.9,5.083333,3.138889,8.95,8.998857,,2.916667,86.089668
US_AR_05037,2020-02-12,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,10.5,15.75,33.07,43.57,5.345679,3.993827,8.092593,4.106333,,4.037037,91.320256
US_AR_05037,2020-02-13,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,11.46,20.2,24.02,31.12,5.104938,3.141975,7.111111,20.828,,2.17284,81.468583
US_AR_05037,2020-02-14,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,,,,10.99,17.94,23.15,27.2,-2.055556,-6.240741,3.117284,0.084667,,-8.074074,63.626741
US_AR_05037,2020-02-15,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,3,6,2,16.44,28.55,30.28,34.61,1.238889,-4.377778,10.45,0.0,,-4.75,65.490401
US_AR_05037,2020-02-16,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,-2,0,,,16.18,32.37,52.81,9.986111,6.118056,14.659722,0.09525,,3.826389,65.805894
US_AR_05037,2020-02-17,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,3,-16,-4,21.22,17.09,33.59,38.31,10.791667,7.131944,15.458333,0.127,,9.1875,89.889439
US_AR_05037,2020-02-18,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,-10,-14,3,,11.8,26.83,34.34,11.574074,6.265432,15.401235,4.529667,,10.419753,92.655925
US_AR_05037,2020-02-19,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,9,5,2,9.5,14.53,22.35,35.76,5.54321,1.58642,11.067901,8.41375,,0.419753,69.680744
US_AR_05037,2020-02-20,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,2,-3,-1,13.92,18.93,21.71,37.86,5.228395,1.185185,8.475309,0.592667,,-0.580247,66.382557
US_AR_05037,2020-02-21,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,1,15,8,14.86,17.71,34.86,31.43,0.055556,-4.761111,5.588889,0.9652,,-7.472222,57.227874
US_AR_05037,2020-02-22,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,0,6,-2,,27.98,32.92,50.2,1.605556,-4.766667,10.483333,0.0,,-4.7,63.427816
US_AR_05037,2020-02-23,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,-3,9,,,25.48,15.92,25.48,6.907407,4.061728,10.592593,0.0,,2.154321,72.03806
US_AR_05037,2020-02-24,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,7,-16,4,14.37,18.96,25.29,35.63,10.154321,6.975309,16.62963,12.911667,,9.277778,94.336168
US_AR_05037,2020-02-25,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,8,10,8,12.49,20.63,32.57,41.8,10.155556,8.111111,14.116667,4.092222,,6.4,77.669482
US_AR_05037,2020-02-26,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,23,2,0,,20.14,31.03,26.67,5.222222,3.255556,9.033333,0.0254,,1.183333,75.34295
US_AR_05037,2020-02-27,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,17,-3,3,14.1,25.49,45.02,42.31,2.727778,-2.638889,9.377778,0.0508,,-4.183333,60.489507
US_AR_05037,2020-02-28,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,24,7,4,,15.05,42.25,24.89,7.105556,2.066667,13.033333,0.0762,,-1.144444,55.99046
US_AR_05037,2020-02-29,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,22,19,-2,,18.79,51.25,43.57,8.205556,1.005556,15.711111,0.0,,0.738889,59.642224
US_AR_05037,2020-03-01,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,21,2,,16.02,21.92,37.09,48.05,12.322222,5.183333,20.522222,0.0,,4.961111,61.538814
US_AR_05037,2020-03-02,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,16,9,11,14.13,20.92,37.88,40.14,16.238889,11.75,21.805556,4.2545,,11.922222,75.683015
US_AR_05037,2020-03-03,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,13,56,9,10.21,20.42,28.93,43.11,15.95,11.011111,19.911111,1.439333,,10.544444,70.474389
US_AR_05037,2020-03-04,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,5,17,6,,15.01,28.34,38.35,12.755556,9.672222,16.227778,0.310444,,7.066667,68.634353
US_AR_05037,2020-03-05,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,12,10,4,12.83,18.66,28.58,42.58,12.544444,7.716667,20.211111,0.0,,3.155556,53.055407
US_AR_05037,2020-03-06,ChIJcd2qMSZX1IcRgJMy0O-U4-I,Q61036,geoId/05037,US,United States of America,AR,Arkansas,05037,Cross County,US,USA,2,,,,,,,16792,8106,8686,2171,2201,1995,1924,2068,2316,2019,1410,688,1818408,35.291667,-90.773333,1612,73.8,10,18,8,,15.5,39.3,31.0,10.877778,5.855556,17.216667,0.0,,-3.316667,37.245991
