location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19109,2020-01-16,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,,16.29,27.53,30.34,-19.688889,-23.433333,-15.361111,0.0508,129.54,-23.683333,70.597841
US_IA_19109,2020-01-17,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,,13.98,18.85,28.58,-12.466667,-18.022222,-5.122222,0.0,129.54,-15.133333,80.531569
US_IA_19109,2020-01-18,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,10.41,,22.78,32.54,-8.794444,-18.672222,-2.194444,1.124857,129.54,-10.288889,89.000862
US_IA_19109,2020-01-19,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,,10.98,13.56,37.45,-18.716667,-20.494444,-16.066667,0.3175,231.14,-21.8,76.705053
US_IA_19109,2020-01-20,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,11.15,15.61,32.33,28.42,-16.622222,-19.2,-12.966667,0.0,200.66,-19.133333,80.980561
US_IA_19109,2020-01-21,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,,12.72,27.17,32.95,-16.8,-22.088889,-9.316667,0.028222,200.66,-18.744444,85.002474
US_IA_19109,2020-01-22,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,9.57,15.55,18.54,35.88,-2.116667,-9.277778,1.066667,0.6985,200.66,-3.366667,91.23882
US_IA_19109,2020-01-23,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,,17.93,17.29,33.94,-0.272222,-1.246914,0.567901,2.286,200.66,-0.661111,97.26584
US_IA_19109,2020-01-24,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,,21.59,44.93,27.42,-1.5,-2.185185,-0.734568,0.381,231.14,-2.3,94.412983
US_IA_19109,2020-01-25,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,,12.45,26.37,40.28,-2.244444,-3.516667,-1.005556,0.197556,231.14,-3.766667,89.461577
US_IA_19109,2020-01-26,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,,33.56,36.98,33.56,-3.694444,-7.494444,-0.733333,0.0,248.92,-4.677778,92.968778
US_IA_19109,2020-01-27,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,,22.86,33.41,35.76,-3.55,-6.927778,-1.333333,0.0254,231.14,-4.133333,95.807074
US_IA_19109,2020-01-28,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,11.17,27.63,37.62,29.98,-7.9,-9.572222,-5.122222,0.0,200.66,-8.694444,94.140428
US_IA_19109,2020-01-29,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,,24.25,39.27,33.5,-8.077778,-9.811111,-5.361111,0.127,200.66,-9.205556,91.794598
US_IA_19109,2020-01-30,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,,24.29,30.97,27.32,-6.872222,-11.305556,-2.344444,0.0508,200.66,-7.766667,93.506824
US_IA_19109,2020-01-31,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,,27.66,28.87,34.28,-1.666667,-2.611111,0.177778,0.0,200.66,-2.261111,95.805886
US_IA_19109,2020-02-01,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,,13.48,29.8,29.09,-0.522222,-4.166667,1.822222,0.127,200.66,-1.91358,90.223151
US_IA_19109,2020-02-02,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,,11.74,24.86,24.86,3.822222,0.527778,5.766667,0.0,200.66,0.155556,77.293568
US_IA_19109,2020-02-03,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,,26.03,31.82,34.13,-1.661111,-4.927778,2.377778,0.0,180.34,-3.65,86.495188
US_IA_19109,2020-02-04,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,,23.89,27.39,34.96,-6.916667,-10.0,-2.516667,0.0,129.54,-11.022222,72.680523
US_IA_19109,2020-02-05,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,,13.79,20.11,32.75,-8.444444,-12.35,-2.833333,0.0,129.54,-12.094444,75.036419
US_IA_19109,2020-02-06,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,,21.63,22.22,35.66,-8.561111,-14.305556,-1.988889,0.0,129.54,-11.705556,78.19045
US_IA_19109,2020-02-07,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,,17.73,27.78,30.14,-5.805556,-8.905556,-2.927778,0.217714,129.54,-7.922222,85.101903
US_IA_19109,2020-02-08,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,,25.99,21.53,34.9,-13.355556,-20.744444,-6.272222,0.15875,129.54,-16.594444,76.739394
US_IA_19109,2020-02-09,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,,23.33,28.27,38.88,-5.716667,-10.05,-2.261111,0.254,149.86,-7.494444,87.40433
US_IA_19109,2020-02-10,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,,27.75,28.33,31.8,-10.027778,-16.966667,-0.288889,0.056444,200.66,-11.711111,87.6398
US_IA_19109,2020-02-11,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,9.86,27.85,30.17,27.27,-5.8,-11.411111,-1.344444,0.0,180.34,-7.911111,85.236406
US_IA_19109,2020-02-12,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,,20.01,19.42,28.25,-4.655556,-14.988889,0.633333,0.0,180.34,-7.355556,81.592459
US_IA_19109,2020-02-13,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,,19.62,25.94,31.64,-22.388889,-26.538889,-15.383333,0.254,149.86,-26.122222,71.653695
US_IA_19109,2020-02-14,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,,,,,10.98,20.14,27.46,-18.783333,-25.461111,-9.1,0.0,180.34,-22.438889,72.975926
US_IA_19109,2020-02-15,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,-8,,-9,,,,25.64,-3.838889,-8.522222,1.805556,0.0,180.34,-7.2,77.638158
US_IA_19109,2020-02-16,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,-30,,,,16.54,22.74,31.01,-3.5,-7.988889,0.45,0.0,180.34,-4.788889,90.910173
US_IA_19109,2020-02-17,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,-32,40,-17,10.0,15.88,23.52,41.16,-1.111111,-4.205556,1.733333,0.072571,149.86,-2.066667,93.289135
US_IA_19109,2020-02-18,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,-36,56,-3,,24.18,27.06,27.63,-5.077778,-9.272222,-1.188889,2.709333,149.86,-6.916667,87.112155
US_IA_19109,2020-02-19,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,-30,54,2,14.17,12.47,27.78,28.34,-12.894444,-15.25,-8.05,0.0,200.66,-16.911111,71.97261
US_IA_19109,2020-02-20,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,-20,35,1,11.53,13.26,20.18,30.55,-16.061111,-22.211111,-9.477778,0.0254,200.66,-19.988889,71.843539
US_IA_19109,2020-02-21,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,-21,,-3,,14.82,27.93,34.2,-5.738889,-12.888889,3.238889,0.0,200.66,-9.116667,77.214131
US_IA_19109,2020-02-22,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,-16,,-5,,,28.27,35.71,-0.033333,-5.255556,4.6,0.0508,200.66,-2.122222,86.120237
US_IA_19109,2020-02-23,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,-31,,,,14.6,19.7,39.41,1.833333,-2.622222,6.433333,0.0,180.34,-1.683333,77.861068
US_IA_19109,2020-02-24,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,-18,62,3,10.47,15.12,25.59,31.98,-0.753086,-4.58642,2.882716,0.0,149.86,-2.771605,86.367234
US_IA_19109,2020-02-25,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,-30,44,-1,,25.32,28.14,31.51,-0.894444,-3.005556,0.922222,0.0,129.54,-4.166667,78.649305
US_IA_19109,2020-02-26,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,-20,50,-3,9.69,36.34,42.4,41.19,-5.155556,-9.672222,-0.983333,0.0,99.06,-7.905556,81.115543
US_IA_19109,2020-02-27,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,-18,18,1,8.49,23.21,35.1,35.67,-5.574074,-8.382716,-2.864198,0.0,99.06,-8.061728,82.711522
US_IA_19109,2020-02-28,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,-7,,-1,8.84,24.76,28.3,34.79,-4.022222,-5.894444,-2.238889,0.0,99.06,-6.327778,84.233201
US_IA_19109,2020-02-29,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,-24,,-9,,23.09,34.63,31.55,-3.366667,-9.116667,6.583333,0.0,99.06,-5.405556,86.082108
US_IA_19109,2020-03-01,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,-38,,,,19.16,25.54,39.02,3.944444,0.661111,7.411111,0.0,99.06,0.583333,78.984618
US_IA_19109,2020-03-02,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,-23,60,1,,21.03,37.08,27.67,0.277778,-1.572222,4.116667,0.0,99.06,-2.488889,81.862758
US_IA_19109,2020-03-03,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,-29,,2,,15.94,40.41,27.89,2.644444,-0.511111,7.294444,0.028222,78.74,-0.655556,79.149798
US_IA_19109,2020-03-04,ChIJyTmjgQ6y84cRBf6iCvbyP6w,Q113201,geoId/19109,US,United States of America,IA,Iowa,19109,Kossuth County,US,USA,2,,,,,,,14939,7499,7440,1726,1843,1518,1565,1408,2229,2117,1359,1174,1790343,43.205,-94.205556,2524,79.75,-24,,5,10.45,19.16,41.22,31.35,2.866667,-2.283333,9.3,0.282222,78.74,-0.044444,81.295697
