location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47139,2020-01-11,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,,11.21,22.41,41.33,17.722222,12.683333,21.416667,0.943429,,13.716667,77.963244
US_TN_47139,2020-01-12,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,16.32,18.54,20.77,33.38,12.5,5.483333,20.327778,17.344571,,8.294444,75.615248
US_TN_47139,2020-01-13,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,,15.43,30.22,46.94,11.027778,7.027778,16.688889,0.072571,,8.472222,84.352797
US_TN_47139,2020-01-14,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,13.37,10.82,27.37,33.74,15.005556,10.761111,16.955556,12.228286,,13.772222,92.446513
US_TN_47139,2020-01-15,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,11.89,12.55,21.14,48.88,14.855556,12.072222,18.466667,12.373429,,13.644444,92.58595
US_TN_47139,2020-01-16,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,11.73,17.6,20.21,43.67,13.877778,9.222222,17.65,5.007429,,7.977778,67.724563
US_TN_47139,2020-01-17,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,,15.66,16.91,36.34,5.022222,0.927778,10.9,1.9304,,-5.2,48.121206
US_TN_47139,2020-01-18,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,10.72,,14.29,32.88,6.244444,2.838889,9.361111,4.318,,-1.511111,58.100242
US_TN_47139,2020-01-19,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,11.53,15.85,33.86,30.26,5.35,0.377778,9.877778,10.922,,-1.066667,63.442456
US_TN_47139,2020-01-20,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,16.66,,35.49,39.84,-2.761111,-5.788889,1.555556,0.0,,-9.694444,59.154867
US_TN_47139,2020-01-21,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,10.87,15.98,34.51,38.35,-2.516667,-5.327778,2.416667,0.0,,-10.344444,55.260679
US_TN_47139,2020-01-22,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,13.08,13.73,23.54,39.89,-1.55,-8.116667,8.361111,0.0,,-9.822222,53.711195
US_TN_47139,2020-01-23,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,14.41,11.28,38.22,34.46,3.661111,-2.083333,9.244444,0.0,,-4.405556,56.638189
US_TN_47139,2020-01-24,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,16.09,32.8,39.6,32.18,7.394444,3.305556,11.116667,19.848286,,5.161111,85.803451
US_TN_47139,2020-01-25,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,11.69,26.29,30.67,45.28,4.788889,2.35,8.661111,4.656667,,0.361111,73.482635
US_TN_47139,2020-01-26,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,12.63,17.55,32.98,40.0,2.633333,-2.072222,8.0,0.028222,,-1.883333,72.322937
US_TN_47139,2020-01-27,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,15.6,10.4,40.29,47.44,6.372222,2.655556,10.611111,1.850571,,3.45,81.769376
US_TN_47139,2020-01-28,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,,26.34,39.18,46.89,4.666667,-1.866667,12.866667,1.3716,,0.077778,72.282587
US_TN_47139,2020-01-29,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,19.87,25.83,46.37,38.42,4.522222,-1.461111,11.433333,0.03175,,0.411111,74.796747
US_TN_47139,2020-01-30,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,11.51,23.69,36.55,49.41,6.838889,1.238889,13.738889,0.0,,2.35,73.193518
US_TN_47139,2020-01-31,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,13.88,30.92,27.77,40.39,6.633333,3.005556,11.633333,0.084667,,2.538889,75.437315
US_TN_47139,2020-02-01,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,,22.2,31.81,54.75,5.488889,2.466667,9.505556,0.084667,,2.955556,83.952537
US_TN_47139,2020-02-02,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,13.36,,22.5,40.77,7.722222,0.227778,17.85,0.3175,,0.183333,59.004024
US_TN_47139,2020-02-03,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,,29.46,24.88,33.39,10.394444,1.233333,22.716667,0.0,,1.35,53.965213
US_TN_47139,2020-02-04,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,19.09,19.73,34.37,35.01,14.455556,9.833333,19.166667,0.653143,,7.916667,65.384079
US_TN_47139,2020-02-05,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,,,27.17,43.61,15.783333,12.883333,18.161111,12.736286,,13.994444,89.257823
US_TN_47139,2020-02-06,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,,21.55,23.7,50.28,15.033333,11.222222,18.011111,86.287429,,13.783333,92.289635
US_TN_47139,2020-02-07,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,,15.47,30.94,47.14,4.083333,0.116667,14.083333,26.270857,,0.627778,78.395037
US_TN_47139,2020-02-08,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,20.03,20.74,22.89,40.77,-0.216667,-3.305556,4.594444,0.435429,40.64,-2.716667,83.410302
US_TN_47139,2020-02-09,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,,16.58,27.39,47.58,2.366667,-2.894444,11.188889,2.6924,30.48,-0.444444,82.028476
US_TN_47139,2020-02-10,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,,18.86,24.34,32.86,6.483333,1.733333,11.2,2.249714,,4.272222,86.13196
US_TN_47139,2020-02-11,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,17.77,12.08,28.42,41.92,13.466667,7.733333,19.311111,50.945143,,11.738889,89.382485
US_TN_47139,2020-02-12,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,,13.85,34.0,34.63,10.305556,7.388889,17.566667,6.277429,,8.377778,87.96578
US_TN_47139,2020-02-13,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,14.43,,21.33,35.76,13.577778,5.477778,18.111111,34.616571,,10.972222,84.355989
US_TN_47139,2020-02-14,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,,,,11.85,16.45,19.09,36.2,2.761111,-1.666667,7.077778,1.397,,-4.277778,59.993308
US_TN_47139,2020-02-15,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,30,2,4,11.14,18.56,21.53,46.04,1.627778,-5.405556,11.144444,0.0,,-6.827778,53.716283
US_TN_47139,2020-02-16,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,19,1,6,,15.84,30.24,59.76,6.183333,-0.127778,12.611111,0.0,,-0.111111,64.586986
US_TN_47139,2020-02-17,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,23,4,-13,14.29,20.31,38.36,45.89,8.166667,0.955556,17.605556,0.0,,3.0,70.049574
US_TN_47139,2020-02-18,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,1,-5,0,14.55,16.98,26.08,32.14,12.061111,7.711111,15.438889,5.261429,,9.244444,83.114438
US_TN_47139,2020-02-19,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,6,8,7,16.5,17.11,29.33,36.05,9.688889,7.272222,13.183333,16.437429,,6.516667,81.089001
US_TN_47139,2020-02-20,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,-14,-6,-7,,16.93,33.85,42.66,5.294444,1.488889,10.022222,3.338286,,1.105556,74.795864
US_TN_47139,2020-02-21,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,14,2,-6,,27.3,28.04,39.11,1.711111,-2.666667,7.216667,5.4864,,-4.866667,62.011285
US_TN_47139,2020-02-22,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,32,2,7,,,24.81,39.7,2.227778,-5.177778,13.188889,0.0,,-5.722222,55.991937
US_TN_47139,2020-02-23,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,-7,1,15,12.55,11.23,21.13,40.28,4.394444,-3.111111,12.65,0.0,,-2.705556,60.145941
US_TN_47139,2020-02-24,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,9,-2,2,10.42,11.72,28.66,38.43,6.927778,2.411111,10.461111,0.544286,,3.277778,77.764419
US_TN_47139,2020-02-25,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,15,2,1,12.6,17.0,29.6,45.97,10.994444,6.994444,16.794444,21.916571,,8.05,82.134639
US_TN_47139,2020-02-26,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,26,25,1,9.68,19.95,48.37,38.09,8.183333,3.738889,14.438889,0.762,,5.3,82.284519
US_TN_47139,2020-02-27,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,18,18,6,9.42,25.75,37.05,33.91,2.466667,-1.25,8.694444,1.995714,,-5.294444,56.935461
US_TN_47139,2020-02-28,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,17,-2,2,11.21,22.42,42.34,36.11,1.911111,-2.077778,6.677778,0.03175,,-3.494444,67.990718
US_TN_47139,2020-02-29,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,30,-9,0,,19.39,30.48,33.94,3.872222,-0.572222,9.083333,0.834571,,-4.066667,56.460752
US_TN_47139,2020-03-01,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,12,1,0,15.72,27.34,26.66,39.65,4.511111,-4.211111,17.8,0.0762,,-4.977778,50.502562
US_TN_47139,2020-03-02,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,23,5,-7,11.05,24.86,51.8,40.06,9.361111,5.094444,14.138889,4.281714,,3.955556,69.626453
US_TN_47139,2020-03-03,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,24,28,-9,,16.58,49.07,39.79,13.538889,8.2,20.522222,23.005143,,10.711111,83.242725
US_TN_47139,2020-03-04,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,11,22,3,16.03,23.43,40.69,47.47,11.883333,7.75,18.527778,9.8425,,5.277778,65.000421
US_TN_47139,2020-03-05,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,12,11,8,13.23,22.86,54.74,48.12,10.255556,7.277778,14.477778,2.794,,5.816667,75.551366
US_TN_47139,2020-03-06,ChIJIZHO0CRGXogRI7Zjg5nFhxI,Q502050,geoId/47139,US,United States of America,TN,Tennessee,47139,Polk County,US,USA,2,,,,,,,16759,8297,8462,1697,1942,1834,1746,2291,2529,2357,1591,772,1848195,35.13,-84.52,1146,74.22,9,12,2,,24.03,35.12,33.88,7.238889,4.0,11.944444,1.5748,,0.622222,63.190447
