location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19121,2020-01-12,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,,17.72,23.25,29.34,-6.761111,-9.594444,-3.066667,0.1905,99.06,-8.701389,86.394956
US_IA_19121,2020-01-13,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,,21.15,29.4,32.5,-2.333333,-4.2,-0.1,1.4732,99.06,-3.319444,92.988398
US_IA_19121,2020-01-14,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,,15.79,23.94,34.13,-0.25,-3.961111,1.872222,0.6096,78.74,-1.555556,90.75128
US_IA_19121,2020-01-15,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,,15.82,14.8,35.72,-3.727778,-7.383333,-0.994444,0.254,50.8,-4.549383,93.152576
US_IA_19121,2020-01-16,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,7.87,14.69,22.55,35.66,-14.272222,-18.744444,-5.716667,0.084667,50.8,-18.430556,70.314118
US_IA_19121,2020-01-17,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,,14.46,30.07,30.65,-9.161111,-14.111111,-2.611111,0.635,180.34,-11.513889,82.929504
US_IA_19121,2020-01-18,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,,14.7,19.41,30.58,-5.644444,-13.783333,0.422222,10.5156,180.34,-7.729167,85.273379
US_IA_19121,2020-01-19,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,,17.72,26.3,30.3,-16.677778,-19.288889,-13.383333,0.381,180.34,-20.567901,71.906599
US_IA_19121,2020-01-20,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,8.14,23.35,33.66,32.03,-16.25,-19.788889,-11.888889,0.0,180.34,-18.472222,81.72163
US_IA_19121,2020-01-21,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,,26.79,25.18,32.15,-15.283333,-21.455556,-6.588889,0.072571,180.34,-16.919753,87.629993
US_IA_19121,2020-01-22,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,,16.35,30.14,22.48,-2.172222,-7.172222,0.7,0.0635,200.66,-4.048611,86.839849
US_IA_19121,2020-01-23,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,,15.53,27.44,27.95,0.311111,-1.15,1.194444,7.1755,180.34,0.018519,97.765632
US_IA_19121,2020-01-24,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,10.89,21.78,18.52,34.85,-0.355556,-1.116667,0.605556,2.286,248.92,-1.142857,94.097128
US_IA_19121,2020-01-25,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,14.12,16.69,24.39,40.43,-1.272222,-3.288889,0.111111,2.0828,231.14,-3.228395,86.836769
US_IA_19121,2020-01-26,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,,32.92,25.28,34.1,-3.505556,-8.172222,-0.216667,0.0,200.66,-4.134921,94.665503
US_IA_19121,2020-01-27,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,7.83,34.97,32.36,42.8,-1.588889,-3.888889,0.15,0.0,200.66,-2.388889,94.906022
US_IA_19121,2020-01-28,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,10.92,27.03,33.79,34.31,-3.522222,-5.505556,-0.716667,0.0,200.66,-4.277778,93.839262
US_IA_19121,2020-01-29,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,7.9,24.21,35.8,36.32,-5.805556,-7.416667,-3.45,0.508,200.66,-7.069444,91.292942
US_IA_19121,2020-01-30,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,10.27,27.56,42.16,22.7,-3.833333,-5.9,-0.683333,0.5334,200.66,-5.458333,88.925482
US_IA_19121,2020-01-31,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,,25.41,30.7,31.76,-0.522222,-3.188889,2.216667,0.0,200.66,-1.826389,90.677217
US_IA_19121,2020-02-01,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,,19.84,24.05,40.29,1.416667,-0.644444,4.933333,0.03175,149.86,-0.45679,87.586774
US_IA_19121,2020-02-02,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,,13.12,17.89,25.65,5.938889,1.922222,11.816667,0.0,78.74,0.364198,67.91116
US_IA_19121,2020-02-03,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,11.27,20.93,32.21,32.21,1.111111,-1.533333,7.638889,0.0,78.74,-0.938272,85.901021
US_IA_19121,2020-02-04,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,,20.51,35.76,32.08,-2.6,-5.3,0.933333,0.0,78.74,-7.487654,69.359076
US_IA_19121,2020-02-05,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,,24.53,30.79,18.79,-5.583333,-7.722222,-2.4,0.0,78.74,-10.746914,66.999395
US_IA_19121,2020-02-06,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,,19.24,40.62,27.26,-5.827778,-11.988889,0.161111,0.0,50.8,-10.969136,67.098309
US_IA_19121,2020-02-07,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,9.05,15.44,25.02,21.82,-3.727778,-6.25,-1.344444,0.0635,99.06,-8.04321,71.933224
US_IA_19121,2020-02-08,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,11.47,19.93,27.78,33.21,-6.616667,-11.45,-1.611111,0.8636,78.74,-9.401235,80.305255
US_IA_19121,2020-02-09,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,15.18,19.85,23.94,32.11,0.083333,-5.333333,5.2,0.0,50.8,-3.561728,76.161306
US_IA_19121,2020-02-10,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,,20.32,33.34,32.82,-4.705556,-10.027778,2.811111,0.197556,30.48,-7.425926,80.765651
US_IA_19121,2020-02-11,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,10.37,21.25,23.32,36.28,-1.733333,-6.294444,2.138889,0.0,30.48,-5.876543,73.29278
US_IA_19121,2020-02-12,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,,16.59,25.41,33.18,-1.233333,-4.266667,2.0,0.1016,30.48,-4.882716,76.277933
US_IA_19121,2020-02-13,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,,20.19,24.85,30.54,-15.933333,-22.405556,-1.45679,2.1336,30.48,-19.9375,71.803577
US_IA_19121,2020-02-14,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,,,,9.26,15.05,18.52,21.99,-15.922222,-21.705556,-7.072222,0.0,30.48,-20.320988,68.834272
US_IA_19121,2020-02-15,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,-3,20,-2,,20.19,23.86,26.92,-2.811111,-9.272222,5.244444,0.0,30.48,-7.351852,70.606764
US_IA_19121,2020-02-16,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,-28,,,13.69,18.45,25.59,38.08,0.433333,-5.638889,7.544444,0.0,30.48,-2.506173,80.72
US_IA_19121,2020-02-17,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,-26,21,-10,9.77,12.49,25.52,33.12,2.677778,-0.588889,7.622222,1.016,,0.932099,87.699746
US_IA_19121,2020-02-18,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,-34,36,5,10.23,17.4,18.42,31.72,-0.8,-4.844444,4.011111,1.580444,,-3.604938,81.369786
US_IA_19121,2020-02-19,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,-25,30,7,,19.45,22.61,36.28,-5.972222,-9.016667,0.305556,0.0,,-8.925926,79.107656
US_IA_19121,2020-02-20,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,-18,23,1,8.33,22.38,26.02,44.24,-10.45,-16.011111,-4.388889,0.127,,-15.765432,64.708434
US_IA_19121,2020-02-21,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,1,30,7,12.16,14.28,24.32,29.08,-4.083333,-11.233333,6.005556,0.0,,-10.777778,59.707933
US_IA_19121,2020-02-22,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,2,49,2,,16.54,26.33,29.4,2.638889,-3.722222,11.25,0.0,,-4.333333,60.195432
US_IA_19121,2020-02-23,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,-20,,,,20.13,21.91,36.12,5.655556,-1.127778,15.922222,0.0,,-0.419753,65.32107
US_IA_19121,2020-02-24,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,-24,26,6,,13.72,27.94,30.48,3.172222,-0.383333,10.611111,0.0,,-1.333333,72.042503
US_IA_19121,2020-02-25,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,-36,26,7,7.61,18.78,31.97,27.91,1.511111,-0.4,5.244444,0.0,,-2.654321,73.857605
US_IA_19121,2020-02-26,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,-12,40,7,,23.75,35.37,35.37,-1.205556,-4.383333,2.083333,0.0,,-5.845679,70.775388
US_IA_19121,2020-02-27,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,-6,25,3,,24.91,39.65,27.45,-1.85,-6.016667,3.277778,0.0,,-7.462963,65.689093
US_IA_19121,2020-02-28,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,11,37,9,,19.1,30.98,29.94,-0.333333,-4.15,3.455556,0.0,,-4.320988,74.165483
US_IA_19121,2020-02-29,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,2,54,4,,31.67,43.62,30.47,-0.65,-7.405556,11.733333,0.0,,-4.222222,76.231214
US_IA_19121,2020-03-01,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,-1,,,8.74,19.22,29.12,39.61,8.505556,2.827778,16.005556,0.0,,0.87037,58.813372
US_IA_19121,2020-03-02,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,1,32,4,,20.65,37.68,33.55,2.544444,-1.511111,11.544444,0.0,,-1.179012,76.043369
US_IA_19121,2020-03-03,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,4,49,3,,21.95,31.65,33.18,4.788889,-0.4,12.85,0.0,,-2.030864,61.223603
US_IA_19121,2020-03-04,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,-8,46,6,10.11,16.5,31.41,27.68,6.361111,-1.205556,13.255556,0.0,,-0.728395,60.429067
US_IA_19121,2020-03-05,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,-7,28,2,,22.0,32.27,30.31,6.822222,2.916667,11.555556,0.0,,-1.728395,54.609799
US_IA_19121,2020-03-06,ChIJOaNSfTAO7IcRRy8qy5nOtfU,Q115404,geoId/19121,US,United States of America,IA,Iowa,19121,Madison County,US,USA,2,,,,,,,16000,7996,8004,2056,2332,1505,1902,2186,2279,1959,1109,672,1789781,41.33,-94.01,1456,80.2,13,42,12,8.28,14.49,38.3,27.95,2.611111,-3.594444,9.5,0.0,,-4.932099,57.455219
