location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48415,2020-05-31,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,24,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-5,9.85,9.85,13.54,,31.4,23.461111,15.122222,31.1,0.0,,11.055556,45.53811
US_TX_48415,2020-06-01,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,24,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-22,11.81,8.05,24.7,8.05,37.05,23.627778,17.533333,30.2,0.705556,,15.5,60.334152
US_TX_48415,2020-06-02,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,8,0,32,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-24,14.65,9.23,32.02,14.65,35.82,23.238889,18.194444,31.005556,1.6256,,17.135802,68.14007
US_TX_48415,2020-06-03,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,32,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-27,8.71,9.8,21.23,,34.29,26.244444,18.938889,34.122222,0.0,,16.709877,55.575258
US_TX_48415,2020-06-04,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,1,0,33,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-23,,,15.75,12.49,39.64,28.577778,20.455556,36.580247,0.0,,16.111111,46.510757
US_TX_48415,2020-06-05,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,-8,0,25,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,-2,,-26,16.01,,20.59,9.15,29.74,28.933333,21.144444,36.401235,3.245556,,16.203704,46.330227
US_TX_48415,2020-06-06,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,1,0,26,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,-8,,-4,,12.95,18.77,11.65,34.31,28.488889,20.072222,36.155556,0.0,,16.006173,46.61426
US_TX_48415,2020-06-07,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,26,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-10,13.0,,21.27,9.45,31.32,28.688889,20.266667,36.083333,0.0,,14.469136,41.955683
US_TX_48415,2020-06-08,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,26,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-23,,,19.46,9.99,37.34,29.844444,21.005556,39.361111,0.0,,15.185185,41.154551
US_TX_48415,2020-06-09,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,26,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-22,11.33,,20.5,9.71,37.23,29.183333,21.372222,38.966667,0.0254,,1.061728,16.82434
US_TX_48415,2020-06-10,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,26,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-25,,,20.81,9.86,35.59,22.95,11.666667,32.905556,0.0,,2.191358,25.828685
US_TX_48415,2020-06-11,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,1,0,27,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-21,15.99,,17.09,,32.53,26.422222,15.266667,35.0,0.0,,5.462963,25.959022
US_TX_48415,2020-06-12,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,1,0,28,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,-5,,-26,,,22.72,9.32,29.13,26.577778,15.638889,34.888889,0.0,,4.876543,24.818097
US_TX_48415,2020-06-13,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,28,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-10,13.01,9.76,21.46,14.96,35.12,26.611111,16.322222,34.805556,0.0,,6.080247,27.030188
US_TX_48415,2020-06-14,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,28,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-22,17.14,,15.87,13.33,41.89,26.927778,17.666667,34.072222,0.0,,8.148148,30.366078
US_TX_48415,2020-06-15,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,28,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-25,13.14,,21.14,10.85,33.13,26.061111,17.661111,33.538889,0.0,,8.950617,33.837269
US_TX_48415,2020-06-16,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,28,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-22,,9.22,27.13,10.31,40.15,27.338889,19.555556,33.988889,0.4572,,14.148148,44.301947
US_TX_48415,2020-06-17,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,28,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-27,8.8,,18.7,9.9,32.45,27.994444,21.211111,35.494444,0.0,,15.703704,47.01662
US_TX_48415,2020-06-18,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,1,0,29,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-25,,,18.77,10.24,41.51,28.477778,21.472222,37.038889,4.100286,,15.882716,46.840391
US_TX_48415,2020-06-19,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,29,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,-8,,-28,8.88,,22.5,10.66,40.27,28.261111,22.555556,36.233333,2.54,,17.012346,50.26594
US_TX_48415,2020-06-20,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,29,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-4,,,13.67,,25.98,24.683333,18.338889,34.827778,9.6266,,17.148148,63.614861
US_TX_48415,2020-06-21,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,29,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-4,19.12,,28.35,11.21,38.24,29.377778,20.966667,37.222222,0.225778,,17.197531,48.400316
US_TX_48415,2020-06-22,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,29,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-22,15.43,,16.57,9.71,32.0,30.416667,23.177778,37.422222,0.0,,16.703704,44.652158
US_TX_48415,2020-06-23,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,29,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-24,,,16.57,19.42,42.27,26.038889,19.155556,36.272222,7.958667,,17.04321,58.223627
US_TX_48415,2020-06-24,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,29,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-25,12.19,,21.48,17.41,34.83,25.755556,19.0,32.916667,3.5306,,14.969136,51.487567
US_TX_48415,2020-06-25,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,3,0,32,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-24,10.62,10.03,20.06,10.03,34.81,26.555556,18.944444,34.5,0.0,,13.592593,44.998521
US_TX_48415,2020-06-26,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,32,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,-5,,-30,9.06,,21.15,,47.14,28.75,20.977778,35.338889,0.0,,15.820988,45.854585
US_TX_48415,2020-06-27,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,32,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,-10,,-12,,13.6,19.04,,37.4,28.122222,22.011111,34.9,0.0,,17.450617,52.389969
US_TX_48415,2020-06-28,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,32,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-10,18.39,,23.3,16.55,45.99,29.311111,23.472222,36.790123,0.0,,16.604938,46.601702
US_TX_48415,2020-06-29,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,32,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-25,9.48,8.92,20.07,13.38,30.1,31.211111,24.727778,39.038889,0.4318,,15.407407,39.30272
US_TX_48415,2020-06-30,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,32,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-25,10.77,13.61,20.98,9.07,43.08,29.966667,23.027778,38.727778,3.3528,,17.055556,47.162792
US_TX_48415,2020-07-01,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,4,0,36,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-29,9.61,17.53,21.49,13.57,36.19,30.883333,23.955556,38.966667,0.73025,,16.54321,42.792515
US_TX_48415,2020-07-02,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,6,0,42,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-26,8.59,,24.61,13.74,41.21,27.738889,21.311111,36.972222,3.156857,,16.981481,52.087312
US_TX_48415,2020-07-03,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,3,0,45,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,-1,,-47,,,28.1,12.77,36.4,29.483333,21.961111,36.777778,5.08,,16.376543,45.197427
US_TX_48415,2020-07-04,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,14,0,59,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,-20,,-27,,12.98,25.95,,31.0,30.0,21.75,37.67284,0.0,,13.179012,35.575353
US_TX_48415,2020-07-05,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,59,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-19,13.83,,22.0,12.57,32.68,29.455556,22.55,37.288889,0.0,,15.54321,43.424638
US_TX_48415,2020-07-06,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,59,0,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-30,14.96,8.31,24.38,14.96,38.23,26.538889,20.477778,35.366667,7.9502,,18.685185,62.423756
US_TX_48415,2020-07-07,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,12,1,71,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-29,12.09,14.84,30.23,12.64,37.92,27.305556,21.316667,34.827778,0.762,,19.549383,62.601245
US_TX_48415,2020-07-08,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,71,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-32,11.04,8.28,28.15,,27.05,28.127778,21.283333,37.660494,0.7112,,18.506173,55.984307
US_TX_48415,2020-07-09,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,13,0,84,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-29,10.52,12.18,21.04,,30.45,31.461111,22.988889,39.211111,0.0,,17.611111,43.701276
US_TX_48415,2020-07-10,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,6,0,90,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,-7,,-33,12.36,,31.77,,35.89,31.683333,24.011111,39.111111,0.0,,18.074074,44.502416
US_TX_48415,2020-07-11,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,231,0,321,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,-10,,-8,,11.89,36.91,,36.29,32.483333,24.394444,40.5,0.0,,17.351852,40.63156
US_TX_48415,2020-07-12,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,321,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-8,13.59,8.86,24.22,,42.54,32.55,24.494444,40.722222,0.0,,12.592593,30.288408
US_TX_48415,2020-07-13,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,321,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-27,13.06,8.71,27.76,,40.83,33.416667,24.238889,42.833333,0.0,,9.549383,23.40351
US_TX_48415,2020-07-14,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,29,0,350,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-29,,,19.22,12.81,36.84,35.205556,27.205556,43.338889,0.0,,8.277778,19.396684
US_TX_48415,2020-07-15,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,350,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-31,8.93,11.56,24.69,11.56,36.77,33.622222,26.094444,42.466667,0.0,,10.209877,24.116545
US_TX_48415,2020-07-16,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,6,0,356,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-27,8.3,,27.11,,28.21,32.066667,24.438889,39.916667,0.0,,12.561728,30.647765
US_TX_48415,2020-07-17,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,6,0,362,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,-8,,-34,11.44,,18.31,16.59,36.62,31.711111,23.255556,38.977778,0.0,,13.839506,33.763285
US_TX_48415,2020-07-18,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,5,0,367,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,-10,,-17,12.32,14.92,34.38,,37.62,30.988889,23.811111,38.005556,0.0,,14.91358,37.747812
US_TX_48415,2020-07-19,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,367,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-14,,,26.31,13.15,41.97,29.566667,22.961111,36.555556,0.0,,16.024691,43.942021
US_TX_48415,2020-07-20,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,367,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-33,15.25,13.55,29.93,9.6,34.45,29.655556,22.838889,36.155556,0.0,,14.58642,39.859546
US_TX_48415,2020-07-21,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,4,0,371,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-31,10.85,,17.9,,43.4,29.927778,22.927778,36.588889,1.143,,15.530864,41.888003
US_TX_48415,2020-07-22,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,5,0,376,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-32,14.53,10.62,13.97,11.73,26.82,27.838889,22.788889,35.672222,2.963333,,18.055556,56.40714
US_TX_48415,2020-07-23,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,376,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-30,8.57,8.57,19.43,12.0,41.14,27.822222,22.194444,35.611111,2.088444,,18.765432,58.493794
US_TX_48415,2020-07-24,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,7,0,383,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,-6,,-29,11.17,,21.75,12.35,32.34,29.172222,22.933333,36.461111,1.665111,,18.419753,53.058221
US_TX_48415,2020-07-25,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,4,0,387,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,-16,,-13,11.12,,25.03,,29.2,29.438889,22.811111,35.75,0.0,,17.753086,49.617868
US_TX_48415,2020-07-26,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,387,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-12,10.81,13.35,17.17,,42.6,27.861111,21.711111,34.911111,0.0,,18.055556,55.238654
US_TX_48415,2020-07-27,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,387,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-31,8.4,11.76,26.88,,40.32,28.711111,22.033333,35.627778,0.0,,17.246914,49.843418
US_TX_48415,2020-07-28,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,9,0,396,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-34,8.41,8.97,21.87,13.46,44.3,29.327778,23.0,36.265432,0.889,,17.160494,48.214985
US_TX_48415,2020-07-29,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,7,0,403,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-33,,,19.95,8.87,30.48,28.194444,23.75,37.1,7.58825,,18.024691,54.21601
US_TX_48415,2020-07-30,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,12,0,415,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-30,9.5,12.29,25.14,,50.84,30.311111,23.35,38.265432,0.0254,,16.37037,43.197674
US_TX_48415,2020-07-31,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,18,0,433,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,2,,-31,11.09,8.76,27.43,11.09,39.69,27.338889,21.516667,37.722222,1.8034,,16.975309,53.844708
US_TX_48415,2020-08-01,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,433,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-12,11.47,10.19,21.66,9.55,42.68,27.188889,18.688889,35.738889,0.0,,13.549383,43.002203
US_TX_48415,2020-08-02,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,433,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-7,9.04,,21.09,,42.78,28.75,19.861111,37.022222,0.0508,,12.37037,36.410092
US_TX_48415,2020-08-03,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,433,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-29,15.3,,22.41,8.2,39.9,25.744444,20.05,35.883333,3.4544,,15.82716,54.79577
US_TX_48415,2020-08-04,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,21,0,454,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-31,12.97,,28.65,11.89,40.54,27.8,19.633333,37.966667,1.397,,15.012346,45.711828
US_TX_48415,2020-08-05,ChIJ03dC1-E-_4YRtgRop-YhwmM,Q111759,geoId/48415,US,United States of America,TX,Texas,48415,Scurry County,US,USA,2,0,0,454,1,,,17003,9183,7820,2407,2339,2305,2309,2058,2113,1712,1052,708,1812316,32.75,-100.92,2350,76.3,,,-31,9.62,10.16,25.13,12.3,45.45,30.738889,22.205556,38.622222,0.0,,13.246914,34.82653
