location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21133,2021-06-03,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,1,0,1937,45,12,7486,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-31,16.63,11.43,31.18,11.95,36.9,18.661111,15.772222,22.872222,2.794,,15.483333,81.848959
US_KY_21133,2021-06-04,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,2,0,1939,45,18,7504,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-28,20.88,11.6,21.46,,45.83,20.155556,16.066667,26.111111,2.00025,,15.538889,74.946204
US_KY_21133,2021-06-05,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,1939,45,1,7505,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,12.58,,29.57,,49.08,21.416667,13.688889,29.483333,0.0,,14.188889,63.584412
US_KY_21133,2021-06-06,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,1939,45,45,7550,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,20.15,,28.79,9.79,46.06,22.716667,16.061111,28.855556,0.0,,16.822222,69.569346
US_KY_21133,2021-06-07,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,1,1939,46,28,7578,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-34,10.21,8.17,27.06,14.3,48.51,22.494444,19.166667,27.3,0.169333,,19.516667,83.536864
US_KY_21133,2021-06-08,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,4,0,1943,46,2,7580,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-32,20.27,,31.48,15.47,37.88,22.425926,18.697531,28.598765,2.54,,19.611111,84.302949
US_KY_21133,2021-06-09,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,1,0,1944,46,27,7607,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-37,14.98,13.38,32.65,,44.42,21.302469,18.401235,26.790123,3.937,,19.432099,89.442255
US_KY_21133,2021-06-10,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,1944,46,57,7664,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-35,15.86,,28.02,11.1,47.58,22.055556,19.283951,26.302469,11.7475,,20.314815,90.042105
US_KY_21133,2021-06-11,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,2,0,1946,46,1,7665,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-34,13.56,8.14,18.44,12.48,41.23,21.709877,19.814815,26.351852,4.191,,20.246914,91.488994
US_KY_21133,2021-06-12,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,2,0,1948,46,106,7771,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,,,35.43,,48.87,22.351852,19.512346,28.179012,5.7912,,19.753086,85.351434
US_KY_21133,2021-06-13,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,1948,46,15,7786,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,16.32,,27.39,14.57,41.38,23.333333,18.12963,30.148148,0.254,,18.666667,75.30348
US_KY_21133,2021-06-14,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,1948,46,59,7845,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-36,13.17,13.7,31.61,,34.77,23.722222,17.993827,29.882716,0.09525,,17.746914,69.507695
US_KY_21133,2021-06-15,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,3,0,1951,46,6,7851,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-33,15.22,,22.84,10.33,55.46,21.716049,16.5,28.160494,0.0,,13.962963,61.67746
US_KY_21133,2021-06-16,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,2,0,1953,46,2,7853,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-34,17.65,8.28,21.51,19.86,50.75,18.987654,12.87037,24.728395,0.0,,10.820988,59.379542
US_KY_21133,2021-06-17,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,4,0,1957,46,124,7977,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-33,19.56,12.29,27.94,12.85,59.79,18.524691,10.604938,26.240741,0.0,,8.641975,52.868135
US_KY_21133,2021-06-18,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,2,0,1959,46,30,8007,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-25,17.36,9.52,30.23,12.88,46.47,21.203704,12.648148,28.987654,0.0,,13.351852,61.059943
US_KY_21133,2021-06-19,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,1959,46,35,8042,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,10.69,,23.91,,42.15,23.154321,16.345679,28.666667,0.592667,,16.604938,66.73064
US_KY_21133,2021-06-20,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,1959,46,11,8053,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,19.45,,31.0,12.16,46.2,23.679012,17.67284,29.975309,0.0,,18.104938,71.130042
US_KY_21133,2021-06-21,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,3,0,1962,46,5,8058,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-35,19.71,11.93,34.23,15.56,45.12,24.302469,19.240741,29.820988,0.1016,,19.555556,75.088849
US_KY_21133,2021-06-22,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,7,0,1969,46,0,8058,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-32,13.32,8.53,34.1,9.59,43.16,19.17284,15.154321,26.197531,21.971,,15.512346,79.54877
US_KY_21133,2021-06-23,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,-1,0,1968,46,10,8068,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-31,15.25,14.16,34.85,17.43,40.3,17.977778,10.888889,25.6,1.7272,,9.877778,59.742754
US_KY_21133,2021-06-24,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,-1,0,1967,46,8,8076,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-34,13.76,9.36,29.17,13.21,40.18,20.75,12.588889,27.905556,0.0,,13.288889,62.536656
US_KY_21133,2021-06-25,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,1,0,1968,46,13,8089,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-34,10.81,,30.26,,39.99,22.161111,15.472222,27.905556,0.0,,14.788889,63.161007
US_KY_21133,2021-06-26,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,1968,46,3,8092,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,17.85,,29.96,21.04,34.42,22.8,16.4,29.205556,0.0,,14.533333,59.767905
US_KY_21133,2021-06-27,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,1968,46,29,8121,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,14.77,,25.99,17.13,41.94,24.294444,17.938889,30.461111,0.435429,,17.6,66.326473
US_KY_21133,2021-06-28,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,1,0,1969,46,19,8140,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-35,16.54,8.27,29.47,13.96,37.23,25.094444,19.733333,31.655556,0.973667,,19.566667,71.520053
US_KY_21133,2021-06-29,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,2,0,1971,46,1,8141,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-33,12.15,8.84,26.51,13.26,37.56,25.475309,19.598765,31.783951,0.254,,19.228395,68.525676
US_KY_21133,2021-06-30,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,1,0,1972,46,5,8146,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-35,18.89,13.49,24.83,13.49,37.25,24.572222,20.0,29.883333,0.0,,19.155556,72.605085
US_KY_21133,2021-07-01,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,3,0,1975,46,3,8149,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-34,7.89,,28.93,12.62,49.97,22.694444,19.477778,28.361111,4.064,,18.727778,80.979358
US_KY_21133,2021-07-02,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,1,0,1976,46,9,8158,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-39,9.91,12.82,35.55,9.91,50.7,20.577778,17.877778,25.661111,25.2095,,11.761111,72.738632
US_KY_21133,2021-07-03,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,1976,46,21,8179,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,10.56,,21.12,12.54,28.38,18.205556,11.65,24.444444,1.9812,,6.95,58.662204
US_KY_21133,2021-07-04,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,1976,46,2,8181,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,14.77,9.63,28.25,12.84,32.1,19.644444,12.472222,27.072222,0.0,,9.344444,64.644877
US_KY_21133,2021-07-05,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,1976,46,0,8181,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-52,21.55,12.71,24.31,10.5,44.75,23.388889,16.238889,30.144444,0.0,,13.022222,66.348585
US_KY_21133,2021-07-06,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,2,0,1978,46,2,8183,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-37,15.75,11.4,34.75,17.92,43.44,24.4,17.922222,31.244444,0.0,,13.138889,63.018919
US_KY_21133,2021-07-07,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,8,0,1986,46,9,8192,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-36,20.75,,24.57,16.93,43.14,23.722222,18.733333,29.594444,0.0,,13.527778,68.043296
US_KY_21133,2021-07-08,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,3,0,1989,46,5,8197,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-34,14.13,8.15,27.72,14.13,44.02,22.85,19.722222,28.211111,4.0005,,13.8,73.526249
US_KY_21133,2021-07-09,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,1989,46,9,8206,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-30,10.18,,29.41,10.18,40.15,23.766667,19.955556,28.855556,3.175,,14.083333,70.546191
US_KY_21133,2021-07-10,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,1989,46,7,8213,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,15.51,,26.84,13.12,45.92,22.327778,17.972222,28.744444,1.7272,,13.266667,73.223061
US_KY_21133,2021-07-11,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,1989,46,14,8227,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,13.46,9.37,32.19,9.95,47.41,23.388889,18.972222,29.433333,4.656667,,13.7,70.376062
US_KY_21133,2021-07-12,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,2,0,1991,46,0,8227,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-28,16.56,9.61,38.99,16.56,53.41,23.6,18.916667,29.694444,11.4935,,13.805556,70.000693
US_KY_21133,2021-07-13,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,3,0,1994,46,0,8227,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-29,19.95,,29.66,19.41,48.53,22.677778,19.022222,27.816667,0.0,,13.127778,70.649657
US_KY_21133,2021-07-14,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,5,0,1999,46,7,8234,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-33,16.37,,40.38,10.37,56.75,23.444444,18.988889,28.483333,1.93675,,13.272222,67.825407
US_KY_21133,2021-07-15,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,6,0,2005,46,5,8239,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-35,21.78,10.89,29.4,11.43,45.19,23.522222,18.877778,29.2,0.544286,,13.544444,68.799999
US_KY_21133,2021-07-16,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,2,0,2007,46,2,8241,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-33,20.22,8.43,29.21,19.66,45.49,24.305556,18.883333,30.961111,0.225778,,13.583333,65.790713
US_KY_21133,2021-07-17,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,2007,46,24,8265,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,10.35,,33.48,13.39,40.78,23.822222,20.05,29.261111,0.592667,,14.122222,70.227288
US_KY_21133,2021-07-18,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,2007,46,4,8269,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,10.99,,27.77,9.26,50.33,21.561111,19.133333,26.594444,0.4572,,13.894444,80.556401
US_KY_21133,2021-07-19,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,5,0,2012,46,2,8271,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-32,,10.86,31.01,11.89,47.04,22.061111,17.772222,27.95,3.217333,,12.544444,70.89161
US_KY_21133,2021-07-20,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,9,0,2021,46,0,8271,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-29,26.34,9.88,31.83,15.37,52.68,22.388889,17.022222,28.355556,0.141111,,11.905556,66.219289
US_KY_21133,2021-07-21,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,17,0,2038,46,7,8278,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-36,9.71,8.63,37.23,16.19,42.63,22.194444,16.311111,28.711111,0.0,,12.383333,68.137427
US_KY_21133,2021-07-22,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,9,0,2047,46,10,8288,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-34,13.39,11.16,29.02,,40.74,21.866667,16.183333,28.333333,0.0,,11.205556,64.546003
US_KY_21133,2021-07-23,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,8,0,2055,46,22,8310,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-32,13.03,,27.76,11.33,47.59,21.561111,14.666667,29.35,0.0,,10.016667,59.952092
US_KY_21133,2021-07-24,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,2055,46,14,8324,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,14.41,,28.82,12.53,46.98,23.0,15.972222,30.388889,0.0,,11.622222,61.430158
US_KY_21133,2021-07-25,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,2055,46,7,8331,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,15.13,12.8,36.66,12.22,46.55,24.261111,17.65,31.188889,0.0,,13.927778,67.391649
US_KY_21133,2021-07-26,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,35,0,2090,46,1,8332,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-34,13.77,10.06,38.66,13.77,45.54,23.916667,19.888889,29.9,7.027333,,15.433333,76.290995
US_KY_21133,2021-07-27,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,11,0,2101,46,0,8332,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-36,19.02,,26.09,15.76,41.85,24.6,19.583333,31.2,0.762,,14.188889,67.32012
US_KY_21133,2021-07-28,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,12,0,2113,46,7,8339,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-34,16.53,10.47,32.51,10.47,45.19,23.922222,16.766667,31.511111,0.0,,11.733333,58.908653
US_KY_21133,2021-07-29,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,25,0,2138,46,13,8352,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-36,18.66,,32.66,12.96,50.28,24.211111,17.283333,31.372222,0.0,,13.016667,63.199405
US_KY_21133,2021-07-30,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,12,0,2150,46,4,8356,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-32,16.24,10.08,24.08,11.76,39.2,24.85,20.188889,30.083333,15.367,,14.238889,66.479591
US_KY_21133,2021-07-31,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,2150,46,14,8370,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,17.76,,20.21,13.47,50.21,22.694444,17.116667,29.5,0.846667,,12.572222,66.853707
US_KY_21133,2021-08-01,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,0,0,2150,46,12,8382,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,,15.92,,24.76,8.84,47.75,22.455556,18.833333,27.027778,4.7752,,12.538889,68.914873
US_KY_21133,2021-08-02,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,35,1,2185,47,6,8388,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-36,13.34,12.31,38.98,10.77,51.29,20.566667,15.238889,26.505556,0.0254,,9.388889,61.028195
US_KY_21133,2021-08-03,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,9,0,2194,47,1,8389,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-31,16.06,,25.7,11.78,54.6,20.277778,16.177778,25.844444,0.0,,9.594444,64.02663
US_KY_21133,2021-08-04,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,19,0,2213,47,15,8404,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-36,14.64,15.18,37.42,14.1,43.93,19.644444,16.294444,24.822222,0.0,,10.877778,73.520546
US_KY_21133,2021-08-05,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,20,0,2233,47,27,8431,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-35,11.41,,28.53,10.89,41.5,21.455556,16.105556,28.688889,0.0,,10.644444,63.567817
US_KY_21133,2021-08-06,ChIJq8H_S4zgRIgR8rxI29aM6Qc,Q505499,geoId/21133,US,United States of America,KY,Kentucky,21133,Letcher County,US,USA,2,15,0,2248,47,18,8449,22303,10907,11396,2663,2628,2390,2690,2829,3283,3223,1791,806,1846546,37.12,-82.85,878,72.871429,,,-34,18.09,13.06,30.65,8.04,43.71,22.588889,16.172222,29.3,0.0,,10.511111,58.956073
