location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51036,2020-06-16,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,1,0,33,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-29,,17.022222,15.555556,19.027778,5.588,,14.635802,86.603374
US_VA_51036,2020-06-17,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,1,0,34,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-25,54.36,18.753086,15.851852,21.567901,11.43,,17.576389,93.769273
US_VA_51036,2020-06-18,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,34,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-28,47.12,21.820988,17.487654,26.438272,4.233333,,18.513889,81.260687
US_VA_51036,2020-06-19,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,1,-1,35,2,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-36,63.03,22.302469,18.055556,28.598765,0.282222,,18.993056,82.181504
US_VA_51036,2020-06-20,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,2,0,37,2,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,48.34,22.074074,18.666667,27.469136,5.7785,,19.743056,87.237821
US_VA_51036,2020-06-21,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,37,2,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,,22.753086,18.08642,29.17284,0.536222,,19.201389,80.21449
US_VA_51036,2020-06-22,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,1,37,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-32,50.38,24.104938,18.469136,31.932099,0.73025,,20.930556,82.413192
US_VA_51036,2020-06-23,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,37,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-34,58.54,25.08642,19.395062,32.240741,3.330222,,20.486111,75.883778
US_VA_51036,2020-06-24,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,3,1,40,4,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-27,46.38,26.32716,20.438272,31.259259,0.366889,,19.402778,65.627424
US_VA_51036,2020-06-25,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,-1,-1,39,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-28,50.51,23.17284,19.709877,29.45679,0.15875,,19.472222,80.7874
US_VA_51036,2020-06-26,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,39,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-29,49.44,23.901235,17.339506,30.925926,10.813143,,17.5,67.748343
US_VA_51036,2020-06-27,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,39,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,51.81,26.487654,18.641975,32.67284,0.028222,,18.5625,62.218261
US_VA_51036,2020-06-28,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,39,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,62.5,26.660494,21.160494,32.302469,0.03175,,21.118056,71.990018
US_VA_51036,2020-06-29,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,1,0,40,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-24,58.73,26.679012,21.740741,31.648148,1.100667,,20.375,68.348245
US_VA_51036,2020-06-30,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,-1,0,39,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-36,35.7,25.41358,19.351852,32.123457,0.0,,19.680556,71.175614
US_VA_51036,2020-07-01,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,39,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-31,59.33,24.617284,19.882716,31.530864,2.44475,,20.986111,80.724365
US_VA_51036,2020-07-02,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,39,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-39,39.87,24.734568,18.907407,31.308642,7.507111,,19.6875,73.818115
US_VA_51036,2020-07-03,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,2,0,41,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-57,,26.796296,19.851852,33.87037,0.0,,19.854167,66.052506
US_VA_51036,2020-07-04,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,-1,0,40,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,,27.314815,21.080247,33.364198,0.141111,,21.645833,71.491044
US_VA_51036,2020-07-05,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,1,0,41,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,46.0,25.635802,21.179012,32.123457,0.197556,,21.826389,79.493633
US_VA_51036,2020-07-06,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,41,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-27,50.74,27.58642,21.592593,33.395062,0.282222,,21.604167,70.170147
US_VA_51036,2020-07-07,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,41,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-32,,27.654321,22.154321,32.950617,0.028222,,21.930556,71.337969
US_VA_51036,2020-07-08,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,41,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-28,66.76,26.432099,21.518519,31.709877,0.09525,,21.930556,76.319938
US_VA_51036,2020-07-09,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,41,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-28,47.23,26.45679,22.055556,31.055556,0.127,,22.493056,79.112338
US_VA_51036,2020-07-10,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,41,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-29,48.9,27.358025,22.555556,33.240741,0.874889,,22.215278,73.570815
US_VA_51036,2020-07-11,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,41,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,39.56,27.753086,23.222222,33.32716,1.04775,,21.298611,68.201806
US_VA_51036,2020-07-12,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,41,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,62.0,27.067901,19.808642,33.518519,0.056444,,18.25,58.977856
US_VA_51036,2020-07-13,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,41,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-26,57.63,26.135802,19.851852,32.981481,1.3335,,20.034722,69.318849
US_VA_51036,2020-07-14,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,41,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-27,58.63,26.333333,20.222222,33.013889,0.9525,,20.701389,71.314139
US_VA_51036,2020-07-15,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,1,0,42,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-27,50.08,27.006173,20.907407,33.160494,0.0,,20.462963,68.108094
US_VA_51036,2020-07-16,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,42,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-32,65.67,26.419753,20.055556,32.67284,0.0,,19.932099,67.649759
US_VA_51036,2020-07-17,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,42,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-29,,27.594444,22.65,35.177778,0.0,,22.54321,74.813221
US_VA_51036,2020-07-18,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,1,0,43,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,67.4,28.055556,22.844444,35.288889,3.81,,22.987654,74.028755
US_VA_51036,2020-07-19,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,43,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,39.22,29.805556,23.127778,36.872222,0.366889,,23.135802,67.596389
US_VA_51036,2020-07-20,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,43,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-30,54.38,30.755556,25.016667,37.030864,0.127,,23.166667,64.047636
US_VA_51036,2020-07-21,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,2,0,45,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-37,67.73,30.483333,25.0,37.067901,0.0,,23.259259,65.363668
US_VA_51036,2020-07-22,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,45,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-29,67.33,28.005556,22.711111,36.427778,5.531556,,22.592593,72.615789
US_VA_51036,2020-07-23,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,45,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-27,56.08,27.055556,22.961111,34.738889,2.286,,22.567901,76.966389
US_VA_51036,2020-07-24,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,45,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-30,38.28,26.655556,23.288889,33.277778,0.762,,22.580247,78.443276
US_VA_51036,2020-07-25,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,45,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,,26.772222,21.8,32.872222,8.9408,,22.351852,76.874634
US_VA_51036,2020-07-26,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,45,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,53.22,28.894444,22.433333,35.444444,0.381,,22.006173,66.563791
US_VA_51036,2020-07-27,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,45,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-29,60.23,29.627778,24.094444,35.466667,0.0762,,22.018519,63.703477
US_VA_51036,2020-07-28,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,45,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-30,46.87,30.2,24.811111,36.738889,0.112889,,22.246914,62.907527
US_VA_51036,2020-07-29,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,1,0,46,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-28,36.19,27.088889,23.072222,35.033333,3.076222,,22.493827,76.214672
US_VA_51036,2020-07-30,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,1,0,47,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-29,50.6,28.322222,23.0,34.688889,0.0,,23.320988,74.737819
US_VA_51036,2020-07-31,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,2,0,49,3,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-35,,27.25,23.238889,33.827778,5.2578,,23.901235,82.646077
US_VA_51036,2020-08-01,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,1,2,50,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,51.93,26.85,24.033333,32.0,6.2992,,24.061728,84.729238
US_VA_51036,2020-08-02,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,50,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,63.23,27.822222,23.394444,34.588889,1.3716,,23.240741,76.176402
US_VA_51036,2020-08-03,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,50,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-21,67.49,26.755556,22.666667,33.377778,1.6764,,22.820988,79.656064
US_VA_51036,2020-08-04,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,1,0,51,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-49,56.27,25.277778,20.888889,31.35,57.7596,,21.67284,81.004272
US_VA_51036,2020-08-05,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,51,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-29,51.54,27.038889,21.861111,31.805556,0.931333,,22.432099,76.218118
US_VA_51036,2020-08-06,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,51,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-27,54.54,25.255556,22.116667,31.861111,6.223,,22.592593,85.774256
US_VA_51036,2020-08-07,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,51,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-26,55.9,24.616667,21.505556,31.005556,23.6982,,22.018519,85.806525
US_VA_51036,2020-08-08,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,1,0,52,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,54.91,25.733333,22.533333,30.338889,0.7366,,22.907407,84.340558
US_VA_51036,2020-08-09,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,52,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,,25.5,21.333333,31.283333,4.2926,,22.271605,82.749557
US_VA_51036,2020-08-10,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,52,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-20,49.32,26.944444,21.972222,32.438889,0.0,,22.981481,79.127585
US_VA_51036,2020-08-11,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,1,0,53,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-30,76.28,26.65,22.111111,32.616667,3.4036,,22.549383,78.704744
US_VA_51036,2020-08-12,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,53,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-30,57.0,26.916667,22.805556,32.372222,0.7366,,23.487654,81.637606
US_VA_51036,2020-08-13,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,53,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-31,53.59,25.333333,22.744444,31.222222,12.446,,23.197531,88.672862
US_VA_51036,2020-08-14,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,53,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,-31,,25.288889,23.166667,29.666667,12.4968,,23.376543,89.56766
US_VA_51036,2020-08-15,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,1,0,54,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,38.12,23.444444,22.122222,27.272222,14.097,,22.41358,94.707672
US_VA_51036,2020-08-16,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,1,0,55,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,62.01,22.116667,20.477778,24.666667,27.4574,,20.487654,91.43152
US_VA_51036,2020-08-17,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,1,0,56,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,51.48,22.727778,18.061111,28.705556,2.681111,,19.5,82.548327
US_VA_51036,2020-08-18,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,56,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,44.83,24.45,18.766667,30.577778,3.81,,19.728395,75.424958
US_VA_51036,2020-08-19,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,1,0,57,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,54.12,24.505556,20.383333,29.838889,0.1524,,20.882716,80.854859
US_VA_51036,2020-08-20,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,1,0,58,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,,23.888889,19.966667,28.794444,0.1778,,20.098765,80.039741
US_VA_51036,2020-08-21,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,2,0,60,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,64.17,23.977778,19.772222,29.0,0.0508,,20.888889,83.407425
US_VA_51036,2020-08-22,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,1,0,61,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,40.72,24.533333,20.838889,28.7,4.6228,,22.185185,87.012081
US_VA_51036,2020-08-23,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,4,0,65,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,65.91,26.055556,22.311111,31.116667,1.8034,,22.728395,82.320422
US_VA_51036,2020-08-24,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,1,0,66,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,,26.416667,22.766667,30.627778,0.1016,,22.67284,80.199848
US_VA_51036,2020-08-25,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,66,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,45.98,26.977778,23.261111,31.927778,0.0254,,22.611111,76.834552
US_VA_51036,2020-08-26,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,66,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,72.51,26.505556,22.4,31.816667,0.2032,,19.111111,63.8283
US_VA_51036,2020-08-27,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,66,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,72.21,27.105556,22.25,33.888889,0.0,,21.345679,71.041092
US_VA_51036,2020-08-28,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,0,0,66,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,47.5,27.888889,22.011111,33.766667,1.4732,,22.561728,72.93248
US_VA_51036,2020-08-29,ChIJOe-h2tv7sIkRqq2zmnqk8wo,Q337348,geoId/51036,US,United States of America,VA,Virginia,51036,Charles City County,US,USA,2,4,0,70,5,,,7026,3403,3623,578,650,725,644,809,1329,1201,732,358,2534170,37.35,-77.06,529,76.833333,,59.77,27.805556,24.15,32.494444,0.028222,,24.074074,80.523238
