location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29069,2020-06-14,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,0,0,55,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,6,,1,,13.08,8.57,7.67,,,,6.77,,23.0,9.47,15.79,48.27,11.73,7.22,25.430556,18.618056,32.055556,0.0,,18.277778,64.779669
US_MO_29069,2020-06-15,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,6,0,61,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,-1,-7,-19,,5.75,13.96,8.62,9.03,9.03,8.62,12.32,7.39,24.63,,16.01,44.34,11.49,6.98,24.259259,19.395062,29.228395,0.649111,,16.191358,60.919465
US_MO_29069,2020-06-16,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,3,0,64,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,4,,-19,,9.48,10.72,,5.77,,,9.9,9.48,26.39,6.18,11.96,45.36,11.55,7.42,22.770833,15.416667,29.736111,0.0635,,13.3125,55.449685
US_MO_29069,2020-06-17,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,0,0,64,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,11,,-19,,10.94,13.04,10.09,,,10.51,13.88,12.2,24.39,10.09,8.83,50.89,,10.09,24.180556,17.277778,30.388889,0.0,,15.520833,58.682331
US_MO_29069,2020-06-18,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,1,0,65,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,6,,-21,,6.75,16.87,7.17,8.86,5.9,11.81,10.96,7.59,24.04,,12.23,45.96,11.38,10.96,25.75,19.422222,31.477778,0.0,,15.616667,54.398409
US_MO_29069,2020-06-19,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,1,0,66,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,-1,-11,-23,,7.81,13.45,9.54,,,6.94,11.71,6.94,22.99,7.37,13.01,36.0,17.78,7.37,26.8,19.816667,33.216667,0.0,,16.855556,55.092655
US_MO_29069,2020-06-20,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,13,0,79,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,-4,,2,,7.94,11.2,,,,8.4,10.74,7.0,25.68,,13.07,31.28,9.8,,27.049383,20.314815,33.660494,0.0,,18.345679,59.25483
US_MO_29069,2020-06-21,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,0,0,79,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,7,,-5,,7.68,12.64,,,,12.19,9.03,9.03,17.16,,12.64,48.77,8.13,7.68,23.95679,20.179012,30.302469,15.1765,,20.265432,79.98185
US_MO_29069,2020-06-22,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,0,0,79,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,0,-11,-24,,12.26,13.9,6.13,5.72,,9.81,13.49,7.36,33.52,,12.26,42.1,11.04,5.72,24.316667,21.738889,27.95,4.826,,21.316667,83.458647
US_MO_29069,2020-06-23,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,2,0,81,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,4,,-23,,9.11,15.74,13.25,5.8,9.94,8.28,6.63,6.21,31.89,7.45,12.84,56.73,10.35,7.87,25.516667,22.144444,29.45,0.705556,,20.544444,74.150568
US_MO_29069,2020-06-24,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,1,0,82,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,15,,-24,,7.95,9.21,9.21,8.79,8.79,7.54,10.46,10.05,28.05,10.88,8.79,51.07,7.95,,25.127778,20.572222,29.838889,0.0,,17.438889,62.904063
US_MO_29069,2020-06-25,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,2,0,84,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,11,,-23,,10.55,12.66,8.86,,6.75,6.33,9.7,16.45,28.27,,12.66,42.61,10.55,7.17,24.907407,18.098765,31.722222,0.0,,16.759259,60.724796
US_MO_29069,2020-06-26,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,8,0,92,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,-7,-16,-23,,10.03,13.52,7.41,,,12.64,10.9,7.41,28.77,6.98,12.64,44.91,11.34,,25.544444,22.188889,29.85,0.0,,21.05,76.361255
US_MO_29069,2020-06-27,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,0,0,92,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,-9,,-4,,6.82,14.56,,,,9.1,9.55,10.01,21.84,6.82,11.83,37.76,10.92,,26.0,22.462963,31.407407,0.4572,,21.91358,78.392696
US_MO_29069,2020-06-28,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,1,0,93,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,0,,-8,,9.38,13.4,11.16,7.14,,6.7,,,25.01,,15.63,41.98,12.95,10.27,28.41358,24.561728,32.864198,0.92075,,23.055556,72.890813
US_MO_29069,2020-06-29,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,0,0,93,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,-3,-12,-25,,14.05,10.75,8.68,7.44,,8.68,14.05,8.68,28.94,,16.95,47.54,12.4,9.51,28.005556,24.422222,31.833333,0.0,,22.494444,72.285058
US_MO_29069,2020-06-30,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,5,0,98,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,7,,-23,,7.73,14.24,13.84,,6.11,,9.36,,24.01,,14.65,43.14,9.77,8.14,28.227778,24.327778,32.883333,0.254,,23.438889,75.43761
US_MO_29069,2020-07-01,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,6,0,104,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,24,,-27,,7.8,13.55,,7.39,,14.78,14.78,12.73,27.92,5.75,10.68,46.81,10.68,,25.511111,22.366667,31.766667,0.4064,,22.627778,84.381333
US_MO_29069,2020-07-02,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,2,0,106,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,31,,-29,,10.52,11.78,8.41,6.73,6.31,7.57,7.15,10.52,22.29,,16.82,45.0,9.25,10.09,25.320988,21.666667,31.845679,3.753556,,22.45679,84.278607
US_MO_29069,2020-07-03,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,2,0,108,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,12,10,-46,,9.94,11.29,9.03,9.03,,6.78,7.68,7.23,23.48,7.23,12.65,37.49,10.39,,27.820988,23.061728,33.685185,0.0,,23.395062,76.995249
US_MO_29069,2020-07-04,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,1,0,109,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,-16,,-14,,8.85,,,,8.85,,,,25.43,,16.59,35.38,12.16,,27.574074,22.746914,32.759259,0.60325,,21.925926,71.563946
US_MO_29069,2020-07-05,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,1,0,110,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,-3,,-17,,,12.01,11.55,,,9.24,12.48,9.7,27.72,,16.17,36.5,,8.78,27.796296,22.061728,33.759259,0.0,,21.740741,69.809864
US_MO_29069,2020-07-06,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,0,0,110,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,9,-2,-26,,,9.39,10.21,6.94,11.02,8.57,8.98,6.94,35.11,6.53,16.33,50.62,13.47,,28.205556,23.122222,33.511111,0.0,,22.211111,70.262819
US_MO_29069,2020-07-07,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,6,0,116,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,9,,-25,,6.15,14.36,6.56,8.61,8.61,6.97,8.2,8.2,26.66,,17.64,45.12,14.36,7.38,28.633333,24.033333,33.594444,0.0,,22.75,71.064449
US_MO_29069,2020-07-08,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,-1,0,115,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,17,,-23,,9.21,10.04,,,7.11,8.37,11.72,7.53,32.22,,17.16,45.62,12.97,,28.308642,23.691358,33.296296,0.0,,22.833333,72.605534
US_MO_29069,2020-07-09,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,4,0,119,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,7,,-21,,8.44,16.46,6.33,8.44,10.98,11.4,6.33,6.33,30.39,6.33,14.78,52.77,12.66,10.13,28.229167,23.854167,33.527778,0.0,,23.451389,75.467494
US_MO_29069,2020-07-10,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,9,0,128,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,-4,-12,-25,,12.56,10.04,,5.86,5.86,8.79,10.46,5.86,32.23,,15.49,38.09,12.56,,27.895833,22.5625,33.819444,0.0,,21.638889,68.960663
US_MO_29069,2020-07-11,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,-1,0,127,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,-6,,0,,9.88,12.13,9.43,7.19,8.53,11.68,,7.19,29.64,7.19,12.57,39.97,11.68,8.53,28.117284,21.037037,35.154321,0.0,,21.08642,65.839832
US_MO_29069,2020-07-12,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,0,0,127,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,7,,-13,,13.78,12.49,10.34,,6.89,12.92,,6.89,30.14,,15.93,32.3,12.06,8.18,29.771605,26.259259,33.87037,0.0,,22.796296,66.491155
US_MO_29069,2020-07-13,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,7,0,134,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,0,-6,-28,,7.99,12.39,9.59,8.79,6.79,9.59,,8.79,27.57,7.19,15.18,42.75,8.39,8.39,27.005556,21.094444,32.738889,0.0,,19.483333,63.699912
US_MO_29069,2020-07-14,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,2,0,136,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,0,,-28,,9.33,13.39,9.74,6.49,8.52,,10.96,10.14,23.94,,16.64,38.55,,6.9,27.805556,21.677778,33.872222,0.0,,20.266667,64.100866
US_MO_29069,2020-07-15,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,2,0,138,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,12,,-25,,13.03,15.47,6.51,,7.33,8.55,14.25,8.55,25.64,,12.62,40.3,10.99,,29.677778,24.7,35.583333,0.0,,22.672222,66.434123
US_MO_29069,2020-07-16,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,0,0,138,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,0,,-27,,,13.03,8.41,9.25,6.73,13.87,9.25,10.93,30.69,8.83,13.87,37.83,9.25,5.88,29.055556,24.977778,33.572222,0.0,,23.755556,73.386852
US_MO_29069,2020-07-17,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,8,0,146,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,-7,-9,-28,,10.53,8.0,5.9,,,7.16,11.79,10.11,25.27,13.9,10.95,37.48,9.69,,27.511111,23.911111,33.183333,0.1016,,23.916667,81.167383
US_MO_29069,2020-07-18,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,0,0,146,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,-6,,-2,,11.38,10.91,,,,9.01,,11.38,22.76,,15.17,38.41,11.86,,27.067901,22.537037,34.419753,7.765143,,23.067901,78.947711
US_MO_29069,2020-07-19,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,1,0,147,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,3,,-10,,12.97,11.63,7.61,,,16.11,10.29,8.5,32.66,,11.63,40.71,12.53,7.16,29.518519,24.049383,34.820988,0.0,,23.376543,69.773191
US_MO_29069,2020-07-20,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,2,0,149,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,-3,-7,-26,,7.85,8.68,12.4,5.79,9.09,11.16,11.57,6.2,31.41,7.44,10.74,44.22,,,29.844444,24.788889,35.461111,0.0,,23.505556,69.232259
US_MO_29069,2020-07-21,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,11,0,160,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,0,,-30,,,14.0,6.18,,6.18,8.24,10.71,9.88,35.42,7.41,14.82,43.65,10.29,11.94,28.077778,23.305556,34.65,0.0,,22.983333,74.441569
US_MO_29069,2020-07-22,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,8,0,168,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,9,,-22,,9.81,16.64,,,5.97,10.67,11.09,12.8,23.89,7.25,18.77,46.93,12.37,6.4,27.277778,23.802469,31.962963,0.381,,23.382716,79.532935
US_MO_29069,2020-07-23,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,8,0,176,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,1,,-22,,,10.43,12.1,,10.01,,9.18,5.84,37.95,7.92,12.51,46.71,,7.51,26.638889,23.416667,32.472222,2.159,,23.493056,83.051213
US_MO_29069,2020-07-24,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,16,0,192,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,-9,-5,-25,,5.93,11.86,,,,6.78,7.2,8.9,27.53,8.9,13.98,41.09,9.32,,27.541667,23.055556,33.916667,0.0,,23.694444,79.699474
US_MO_29069,2020-07-25,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,2,0,194,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,-9,,-5,,8.84,15.36,8.38,7.91,6.98,9.31,10.7,7.45,32.1,9.31,10.24,46.06,10.7,10.7,27.611111,23.263889,32.993056,4.209143,,23.333333,77.660221
US_MO_29069,2020-07-26,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,0,0,194,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,-3,,-15,,8.15,15.4,12.68,,,7.7,11.32,9.96,22.19,,8.6,39.4,9.96,7.25,28.319444,23.465278,33.340278,0.0,,23.4375,75.071809
US_MO_29069,2020-07-27,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,11,0,205,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,-2,-5,-26,,10.14,15.22,5.92,7.61,10.99,10.14,9.72,9.72,28.32,8.03,17.33,49.88,6.76,8.03,28.894444,24.661111,33.144444,0.0,,22.883333,70.495508
US_MO_29069,2020-07-28,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,13,0,218,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,0,,-25,,16.36,15.55,7.36,22.09,,11.05,10.64,10.64,28.64,6.55,12.68,47.46,8.59,6.55,27.54321,23.290123,32.611111,0.0,,23.234568,77.523008
US_MO_29069,2020-07-29,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,10,0,228,3,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,9,,-24,,7.46,9.12,7.46,17.41,,6.63,14.51,9.95,29.86,,9.12,37.73,9.54,10.78,28.255556,23.933333,33.372222,0.60325,,23.738889,76.926169
US_MO_29069,2020-07-30,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,6,1,234,4,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,8,,-26,,7.78,10.65,8.19,11.46,11.46,9.01,11.05,6.96,31.94,,8.19,47.5,7.37,,27.766667,24.455556,32.427778,9.0932,,24.022222,80.23638
US_MO_29069,2020-07-31,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,5,0,239,4,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,6,-3,-21,,,12.39,,8.67,7.02,9.5,5.78,11.15,23.95,,5.78,31.8,8.26,7.02,27.155556,23.444444,31.222222,2.50825,,23.055556,78.480762
US_MO_29069,2020-08-01,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,3,0,242,4,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,-3,,-4,,9.94,10.85,8.13,,7.23,9.94,14.01,,28.92,,11.75,33.44,,8.13,23.305556,20.465278,27.75,0.8255,,20.604167,84.945791
US_MO_29069,2020-08-02,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,5,0,247,4,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,5,,-5,,9.29,8.85,8.85,8.85,,13.27,22.11,8.4,17.25,,10.17,35.82,10.17,,23.569444,18.152778,30.652778,0.1905,,18.993056,75.663065
US_MO_29069,2020-08-03,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,8,0,255,4,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,17,-1,-22,,8.34,14.59,,10.84,5.83,10.42,9.59,7.92,25.84,7.08,10.0,46.26,6.67,10.42,24.766667,19.977778,30.872222,1.487714,,19.955556,74.920958
US_MO_29069,2020-08-04,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,12,0,267,4,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,15,,-23,,7.84,10.32,7.43,8.26,,11.15,9.91,8.26,22.3,,9.08,39.64,7.02,,23.183333,19.205556,27.45,1.185333,,18.105556,73.307858
US_MO_29069,2020-08-05,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,9,0,276,4,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,11,,-23,,6.23,12.04,9.13,,7.47,9.55,13.7,10.8,22.84,,9.55,47.34,7.47,,21.611111,15.722222,27.588889,0.0,,15.5,68.400318
US_MO_29069,2020-08-06,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,12,0,288,4,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,14,,-25,,12.81,11.95,11.1,,,11.1,11.1,,29.03,,12.38,40.13,10.67,,22.355556,16.355556,28.472222,0.0,,15.8,66.636413
US_MO_29069,2020-08-07,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,12,0,300,4,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,3,-13,-22,,12.05,12.91,8.61,,,12.48,9.46,9.04,30.98,9.89,,39.15,,9.46,24.211111,18.088889,31.005556,0.0,,17.65,67.232896
US_MO_29069,2020-08-08,ChIJPYAw5iUk1ocR3rwrJ4xNBrE,Q430938,geoId/29069,US,United States of America,MO,Missouri,29069,Dunklin County,US,USA,2,0,0,300,4,,,30121,14427,15694,4367,4095,3484,3292,3473,4016,3596,2375,1423,1180473,36.27,-90.09,1417,73.18,1,,-5,,10.26,12.59,7.46,,,12.59,7.0,8.86,31.71,8.39,8.86,34.51,11.19,,25.962963,19.444444,32.993827,0.0,,20.32716,71.258176
