location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ND_38071,2020-08-20,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,6,0,95,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,11.88,,17.08,33.41,24.033333,18.061111,31.177778,0.8128,,18.205556,70.369451
US_ND_38071,2020-08-21,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,3,0,98,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,13.31,,22.19,45.86,22.255556,16.733333,28.6,0.677333,,20.1,87.7899
US_ND_38071,2020-08-22,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,0,0,98,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,,,23.76,40.73,21.777778,15.461111,28.638889,0.0,,18.144444,80.091089
US_ND_38071,2020-08-23,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,1,0,99,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,,,28.35,31.5,20.383333,14.7,27.616667,0.0,,17.794444,85.340024
US_ND_38071,2020-08-24,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,8,0,107,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,10.87,,18.85,32.62,19.627778,11.75,28.488889,0.0,,15.022222,75.07425
US_ND_38071,2020-08-25,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,1,0,108,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,,,23.25,23.25,19.933333,12.877778,28.488889,0.0,,16.444444,80.63531
US_ND_38071,2020-08-26,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,6,0,114,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,,,17.0,39.66,21.616667,16.8,27.188889,0.0,,18.244444,81.478697
US_ND_38071,2020-08-27,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,1,0,115,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,,,15.87,45.46,17.966667,12.35,24.522222,0.0,,14.916667,82.513558
US_ND_38071,2020-08-28,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,0,0,115,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,15.54,,22.95,25.17,18.505556,14.977778,23.477778,0.042333,,14.894444,79.676364
US_ND_38071,2020-08-29,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,3,0,118,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,,,22.35,45.59,16.127778,7.816667,24.438889,0.0,,10.138889,67.96616
US_ND_38071,2020-08-30,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,2,0,120,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,13.02,,23.74,29.86,17.183333,11.866667,23.566667,1.524,,13.077778,77.103792
US_ND_38071,2020-08-31,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,1,0,121,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,11.3,,19.07,40.27,13.372222,6.916667,20.333333,0.508,,8.122222,71.079177
US_ND_38071,2020-09-01,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,1,0,122,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,,,26.95,35.93,14.716667,6.455556,24.827778,0.0,,6.925926,59.678827
US_ND_38071,2020-09-02,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,0,0,122,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,11.89,,20.48,36.33,16.022222,8.661111,24.672222,0.0,,8.783333,63.199278
US_ND_38071,2020-09-03,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,12,0,134,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,9.97,,16.62,35.9,13.9,9.538889,20.927778,2.3495,,8.228395,68.551461
US_ND_38071,2020-09-04,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,4,0,138,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,10.47,,23.56,38.61,14.927778,7.966667,22.694444,0.0,,7.561728,61.727412
US_ND_38071,2020-09-05,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,12,0,150,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,12.97,,18.65,35.68,15.472222,6.4,26.194444,0.0,,8.75,65.207815
US_ND_38071,2020-09-06,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,2,0,152,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,11.76,,27.44,44.69,17.977778,12.033333,23.172222,0.0,,11.016667,64.626137
US_ND_38071,2020-09-07,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,6,0,158,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,,,18.54,27.82,9.661111,6.183333,17.3,0.0,,4.644444,71.434514
US_ND_38071,2020-09-08,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,0,0,158,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,13.93,9.95,27.2,35.82,5.272222,-0.05,11.661111,0.0,,-0.154321,68.560053
US_ND_38071,2020-09-09,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,-3,0,155,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,10.5,10.5,23.48,45.1,7.038889,-0.883333,15.627778,0.0,,-0.91358,57.859027
US_ND_38071,2020-09-10,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,3,0,158,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,10.84,,18.49,30.61,12.311111,3.627778,23.788889,0.0,,2.688889,53.379576
US_ND_38071,2020-09-11,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,4,0,162,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-21,,9.69,21.31,25.83,13.105556,4.611111,21.627778,0.0,,4.444444,57.273816
US_ND_38071,2020-09-12,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,7,0,169,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,13.12,,17.49,26.23,14.183333,7.583333,23.505556,0.2032,,9.444444,73.84042
US_ND_38071,2020-09-13,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,6,0,175,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,,,14.0,35.01,13.216667,7.911111,20.188889,0.0,,6.271605,62.832855
US_ND_38071,2020-09-14,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,1,0,176,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-16,,,23.28,32.34,10.083333,2.688889,20.2,0.0,,5.644444,74.404238
US_ND_38071,2020-09-15,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,-4,0,172,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-18,11.62,12.23,33.01,35.46,13.8,8.461111,19.6,0.0,,11.138889,84.291304
US_ND_38071,2020-09-16,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,1,0,173,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-16,12.9,,34.84,27.74,11.7,7.822222,16.55,0.0,,6.838889,72.702593
US_ND_38071,2020-09-17,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,4,0,177,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-15,10.22,12.77,24.27,35.76,8.833333,2.227778,15.161111,0.0,,1.080247,57.367216
US_ND_38071,2020-09-18,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,5,0,182,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-19,11.64,,20.7,34.92,10.077778,1.988889,21.411111,0.0,,2.290123,57.983222
US_ND_38071,2020-09-19,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,3,0,185,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,,,21.89,42.15,15.094444,6.522222,24.761111,0.0,,7.962963,63.4996
US_ND_38071,2020-09-20,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,4,0,189,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,11.65,20.97,24.85,35.72,18.827778,13.522222,25.883333,0.0,,12.487654,66.332865
US_ND_38071,2020-09-21,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,1,0,190,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-18,9.4,17.62,31.14,35.84,19.694444,14.566667,25.311111,0.0,,9.133333,50.873296
US_ND_38071,2020-09-22,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,1,0,191,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-13,,10.29,34.73,34.73,17.088889,6.9,29.961111,0.0,,6.494444,49.803999
US_ND_38071,2020-09-23,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,1,0,192,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-15,9.69,,21.21,32.72,14.661111,10.6,24.527778,0.0,,8.994444,68.968087
US_ND_38071,2020-09-24,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,7,0,199,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-17,,13.52,19.96,30.91,11.988889,4.861111,23.161111,0.0,,9.644444,85.843914
US_ND_38071,2020-09-25,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,8,0,207,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-18,,10.27,21.21,30.11,18.8,12.527778,24.977778,0.056444,,9.738889,56.048543
US_ND_38071,2020-09-26,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,12,0,219,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,16.94,,19.48,42.36,16.538889,10.311111,23.577778,0.0,,4.822222,46.013741
US_ND_38071,2020-09-27,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,20,0,239,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,,,15.72,33.7,13.422222,10.75,18.494444,0.846667,,7.933333,69.852172
US_ND_38071,2020-09-28,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,1,0,240,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-17,15.02,15.65,21.91,38.8,10.988889,8.077778,14.738889,0.254,,6.427778,73.901408
US_ND_38071,2020-09-29,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,6,0,246,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-17,12.92,9.69,26.49,41.35,13.038889,7.316667,20.588889,0.0,,5.744444,61.87743
US_ND_38071,2020-09-30,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,3,0,249,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-15,12.83,12.83,25.66,34.0,10.305556,6.172222,15.822222,0.084667,,3.861111,65.211955
US_ND_38071,2020-10-01,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,6,0,255,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-17,12.49,,15.78,31.55,6.416667,2.605556,9.611111,0.042333,,2.161111,74.718516
US_ND_38071,2020-10-02,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,6,0,261,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-24,10.66,,23.31,23.98,3.594444,-2.35,10.277778,0.0,,-0.833333,73.031248
US_ND_38071,2020-10-03,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,6,0,267,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,,,,37.73,7.2,1.761111,11.988889,0.0,,0.588889,63.138022
US_ND_38071,2020-10-04,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,9,0,276,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,,,19.68,34.83,7.092593,-0.851852,18.561728,0.0,,-0.055556,60.475723
US_ND_38071,2020-10-05,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,8,0,284,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-15,,12.04,22.82,39.93,14.376543,6.975309,21.277778,0.0,,5.876543,56.885253
US_ND_38071,2020-10-06,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,13,0,297,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-13,10.72,15.13,19.55,40.36,13.541667,7.375,20.166667,0.0,,3.756944,51.948754
US_ND_38071,2020-10-07,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,0,0,297,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-10,,,22.32,39.38,11.375,3.291667,17.423611,0.0,,3.159722,57.196807
US_ND_38071,2020-10-08,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,11,0,308,2,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-13,14.15,,32.16,35.38,8.784722,-0.125,18.576389,0.0,,1.291667,59.463864
US_ND_38071,2020-10-09,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,15,1,323,3,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-23,,12.18,10.75,30.8,13.222222,6.111111,19.0625,0.0,,3.180556,50.635783
US_ND_38071,2020-10-10,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,6,0,329,3,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,,14.99,21.16,20.28,6.423611,-0.75,15.486111,0.0,,1.486111,70.763057
US_ND_38071,2020-10-11,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,12,0,341,3,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,,,18.19,43.19,13.875,9.875,19.944444,0.254,,4.513889,53.266375
US_ND_38071,2020-10-12,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,6,0,347,3,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-21,14.46,,18.23,37.09,9.388889,2.284722,15.6875,0.0,,1.222222,57.088876
US_ND_38071,2020-10-13,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,2,0,349,3,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-16,9.48,,17.69,37.91,8.598765,3.462963,13.179012,0.635,,-0.111111,55.132008
US_ND_38071,2020-10-14,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,9,0,358,3,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-13,,9.84,28.9,34.43,6.123457,2.611111,10.135802,0.508,,0.783951,68.724074
US_ND_38071,2020-10-15,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,3,0,361,3,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-13,12.03,12.03,23.43,31.66,0.666667,-4.623457,6.703704,0.197556,,-6.04321,61.195999
US_ND_38071,2020-10-16,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,22,0,383,3,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-19,,10.12,19.57,26.31,-0.104938,-4.975309,4.345679,0.0,,-9.277778,50.267797
US_ND_38071,2020-10-17,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,2,0,385,3,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,,,19.47,33.49,-0.796296,-5.0,3.179012,0.0,,-7.746914,59.369501
US_ND_38071,2020-10-18,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,17,0,402,3,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,,,,39.49,-2.222222,-4.808642,0.851852,0.0,,-9.95679,55.480803
US_ND_38071,2020-10-19,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,17,0,419,3,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-16,,13.93,20.26,38.62,-2.08642,-4.098765,0.598765,0.0,,-10.962963,50.740275
US_ND_38071,2020-10-20,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,5,1,424,4,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-17,11.1,11.72,31.45,38.23,-3.487654,-8.765432,0.030864,1.439333,,-6.419753,80.186321
US_ND_38071,2020-10-21,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,13,0,437,4,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-13,9.35,10.6,25.57,24.94,-1.32716,-3.388889,0.95679,0.127,30.48,-2.851852,89.494972
US_ND_38071,2020-10-22,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,10,0,447,4,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-27,,,21.35,39.86,-2.895062,-5.5,0.148148,0.0,,-3.932099,92.667765
US_ND_38071,2020-10-23,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,15,0,462,4,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-28,15.19,,21.7,31.1,-4.209877,-9.228395,-0.765432,0.0,,-7.012346,81.06593
US_ND_38071,2020-10-24,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,3,0,465,4,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,,,17.92,35.84,-6.864198,-11.166667,-2.851852,0.0,,-9.882716,79.15815
US_ND_38071,2020-10-25,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,14,0,479,4,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,,,12.14,18.21,31.11,-4.981481,-6.969136,-2.987654,0.0,,-8.777778,74.963785
US_ND_38071,2020-10-26,ChIJB5NIuHOuxFIRjMsd4JsOicM,Q48937,geoId/38071,US,United States of America,ND,North Dakota,38071,Ramsey County,US,USA,2,14,0,493,4,,,11596,5841,5755,1602,1411,1427,1320,1145,1652,1496,887,656,1740303,48.25,-98.72,3369,78.166667,,,-17,11.12,17.91,24.7,31.49,-5.864198,-10.111111,-2.555556,0.0,,-10.364198,70.773589
