location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51193,2020-01-11,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,12.75,13.36,21.26,32.19,15.679012,9.703704,21.58642,0.0,,11.285714,75.287587
US_VA_51193,2020-01-12,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,,15.29,14.67,47.08,18.895062,11.055556,21.277778,6.462889,,12.896825,67.816754
US_VA_51193,2020-01-13,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,13.38,9.78,22.64,31.9,10.407407,7.611111,15.012346,0.0,,6.857143,78.608114
US_VA_51193,2020-01-14,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,,,14.89,23.62,8.604938,6.5,11.055556,4.487333,,7.865079,94.771398
US_VA_51193,2020-01-15,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,8.84,14.14,25.33,27.1,9.0,6.851852,11.351852,1.749778,,8.309524,94.131422
US_VA_51193,2020-01-16,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,,14.79,16.98,25.19,11.41358,7.45679,14.845679,0.028222,,4.198413,61.014478
US_VA_51193,2020-01-17,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,12.19,11.61,19.74,29.61,2.617284,-0.283951,9.012346,0.0,,-8.603175,43.663867
US_VA_51193,2020-01-18,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,,17.62,8.81,30.55,0.012346,-3.055556,3.864198,0.536222,,-5.5,68.208742
US_VA_51193,2020-01-19,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,,15.79,17.54,36.25,6.407407,0.487654,10.141975,2.681111,,2.203704,73.598692
US_VA_51193,2020-01-20,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,10.08,12.46,24.91,33.22,-0.833333,-3.808642,4.623457,0.0,,-10.472222,47.883247
US_VA_51193,2020-01-21,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,9.54,16.43,16.43,38.15,-1.5,-4.728395,2.358025,0.0,,-10.531746,50.687646
US_VA_51193,2020-01-22,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,,13.85,24.5,35.68,-0.666667,-5.858025,4.580247,0.0,,-7.595238,60.365985
US_VA_51193,2020-01-23,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,7.93,8.99,17.98,28.03,-0.018519,-5.067901,6.654321,0.0,,-4.261905,75.689057
US_VA_51193,2020-01-24,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,,16.15,15.55,34.7,5.098765,-0.950617,11.950617,0.0,,2.293651,81.638572
US_VA_51193,2020-01-25,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,,13.76,32.9,40.68,10.401235,6.067901,13.407407,18.824222,,8.952381,88.683123
US_VA_51193,2020-01-26,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,,18.45,27.39,31.3,6.32716,2.117284,11.179012,1.27,,2.706349,78.168943
US_VA_51193,2020-01-27,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,,14.98,32.84,31.11,5.518519,-0.104938,11.222222,0.0,,-0.222222,67.236082
US_VA_51193,2020-01-28,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,10.51,18.1,23.94,36.2,6.425926,2.808642,9.62963,0.0,,-1.055556,58.669854
US_VA_51193,2020-01-29,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,11.67,12.26,32.1,32.69,5.123457,1.302469,8.0,0.0,,-2.301587,59.506569
US_VA_51193,2020-01-30,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,9.99,21.64,27.74,41.05,1.253086,-2.783951,6.401235,0.0,,-3.214286,74.192143
US_VA_51193,2020-01-31,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,,27.25,27.25,33.63,2.216049,-2.567901,7.666667,0.072571,,-1.269841,80.177875
US_VA_51193,2020-02-01,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,,15.07,19.89,29.54,4.833333,-0.41358,10.074074,1.143,,2.484127,85.481531
US_VA_51193,2020-02-02,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,,16.06,23.82,43.2,6.641975,0.697531,13.216049,0.818444,,2.824074,75.46086
US_VA_51193,2020-02-03,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,,12.29,24.02,36.31,10.216049,3.191358,18.574074,0.056444,,2.095238,57.437809
US_VA_51193,2020-02-04,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,12.81,20.05,17.83,30.64,15.62963,11.759259,19.685185,0.03175,,6.547619,54.071278
US_VA_51193,2020-02-05,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,12.17,14.29,25.4,36.52,11.462963,4.722222,18.246914,0.874889,,7.777778,76.425886
US_VA_51193,2020-02-06,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,9.66,10.2,15.56,24.15,5.512346,4.265432,9.024691,5.700889,,5.119048,96.787767
US_VA_51193,2020-02-07,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,,15.23,25.57,22.85,11.382716,5.635802,16.41358,24.553333,,7.007937,73.93483
US_VA_51193,2020-02-08,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,,16.91,15.74,29.73,3.685185,-1.228395,8.382716,2.229556,,-5.793651,50.33593
US_VA_51193,2020-02-09,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,11.37,18.19,22.74,30.7,3.314815,-2.012346,9.462963,0.0,,-2.157407,68.061927
US_VA_51193,2020-02-10,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,,13.44,20.15,45.91,8.080247,2.41358,12.82716,1.27,,3.015873,70.679907
US_VA_51193,2020-02-11,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,9.28,15.47,20.62,32.48,12.62963,9.030864,15.148148,6.57225,,12.222222,97.313855
US_VA_51193,2020-02-12,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,9.05,9.62,18.11,37.92,8.944444,6.512346,13.277778,6.19125,,3.18254,66.604597
US_VA_51193,2020-02-13,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,,12.89,15.98,26.81,9.771605,5.679012,15.617284,1.27,,8.595238,91.562167
US_VA_51193,2020-02-14,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,,,9.86,,16.98,23.55,5.5,1.006173,13.54321,2.455333,,-1.603175,60.890802
US_VA_51193,2020-02-15,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,5,3,5,11.82,12.39,11.82,33.22,-0.802469,-4.839506,4.530864,0.0,,-10.039683,49.082586
US_VA_51193,2020-02-16,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,4,-2,10.39,13.86,20.21,37.53,3.623457,-2.228395,10.012346,0.0,,-2.452381,64.426915
US_VA_51193,2020-02-17,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,3,-30,,,19.85,36.4,7.0,1.623457,12.123457,0.0,,0.484127,63.292041
US_VA_51193,2020-02-18,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,18,-1,2,,9.84,25.69,45.91,7.160494,1.87037,15.203704,0.0,,3.396825,77.068647
US_VA_51193,2020-02-19,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,13,7,7,,15.76,21.38,29.26,10.154321,4.425926,13.91358,0.592667,,0.873016,53.251773
US_VA_51193,2020-02-20,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,12,-2,3,,,15.33,34.49,2.697531,-0.481481,7.91358,0.0,,-5.02381,59.42402
US_VA_51193,2020-02-21,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,5,-7,1,8.24,13.18,13.18,31.31,0.475309,-2.858025,4.277778,0.282222,,-9.111111,48.885623
US_VA_51193,2020-02-22,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,15,4,2,,14.79,14.79,29.57,1.567901,-5.561728,12.055556,0.0,,-8.611111,48.218135
US_VA_51193,2020-02-23,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,1,6,,11.85,23.7,31.24,5.339506,-4.055556,14.024691,0.0,,-4.587302,49.129436
US_VA_51193,2020-02-24,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,-1,7,,16.14,23.2,23.7,7.604938,-0.32716,13.432099,0.0,,0.309524,61.547785
US_VA_51193,2020-02-25,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,20,1,5,,19.36,21.51,27.43,9.648148,6.444444,13.012346,2.342444,,8.722222,92.445951
US_VA_51193,2020-02-26,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,27,9,6,8.67,24.39,29.27,31.44,10.216049,8.296296,12.166667,3.414889,,10.126984,96.355456
US_VA_51193,2020-02-27,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,9,9,3,,19.61,26.14,32.67,7.54321,4.382716,11.425926,1.721556,,-0.539683,56.007758
US_VA_51193,2020-02-28,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,27,-1,4,8.91,17.83,27.86,30.65,4.037037,-0.308642,10.055556,0.169333,,-7.15873,44.1969
US_VA_51193,2020-02-29,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,22,1,0,,17.65,28.13,30.33,2.790123,-1.820988,7.944444,0.0,,-6.206349,52.398133
US_VA_51193,2020-03-01,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,14,-2,9.0,15.19,19.69,33.76,2.154321,-4.91358,10.216049,0.0,,-8.805556,44.647897
US_VA_51193,2020-03-02,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,14,9,,20.75,35.28,38.91,9.537037,1.87037,18.839506,0.0,,-1.222222,47.287372
US_VA_51193,2020-03-03,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,,15,9,8.95,21.05,41.05,33.68,13.888889,6.395062,18.351852,0.1905,,7.714286,66.214704
US_VA_51193,2020-03-04,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,23,12,8,10.54,27.73,42.16,38.83,12.95679,4.962963,17.487654,0.225778,,2.087302,47.490816
US_VA_51193,2020-03-05,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,19,9,0,,27.25,33.37,34.48,9.518519,5.432099,14.654321,0.0,,-1.134921,47.009365
US_VA_51193,2020-03-06,ChIJI99t_xlHt4kRiSixPhYEMZM,Q494413,geoId/51193,US,United States of America,VA,Virginia,51193,Westmoreland County,US,USA,2,,,,,,,17725,8618,9107,1883,1776,1932,1806,1760,2657,2866,2035,1010,3070666,38.11,-76.8,253,76.866667,19,0,1,12.2,19.1,27.59,37.14,6.339506,2.185185,11.209877,0.28575,,1.984127,74.264129
