location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17017,2020-10-09,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,3,0,424,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-21,,10.6,40.97,19.261111,11.855556,28.438889,0.0,,11.072222,59.380858
US_IL_17017,2020-10-10,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,4,0,428,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-11,,21.47,21.47,20.877778,14.855556,27.888889,0.0,,16.011111,73.80924
US_IL_17017,2020-10-11,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,3,0,431,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,,16.24,13.8,22.73,19.738889,12.872222,28.411111,0.0,,15.072222,74.603352
US_IL_17017,2020-10-12,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,2,0,433,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-28,,15.65,29.94,19.166667,13.305556,23.338889,0.0,,12.222222,64.522479
US_IL_17017,2020-10-13,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,1,0,434,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-26,11.49,18.25,26.36,13.055556,3.566667,25.011111,0.112889,,1.666667,46.201925
US_IL_17017,2020-10-14,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,1,0,435,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-19,,11.14,34.08,16.155556,7.122222,28.222222,0.0,,3.994444,44.720586
US_IL_17017,2020-10-15,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,7,0,442,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-20,,23.16,32.16,14.405556,8.444444,24.005556,0.508,,0.905556,40.126185
US_IL_17017,2020-10-16,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,3,0,445,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-18,,,21.96,6.361111,-1.738889,15.855556,0.0,,-4.566667,45.826327
US_IL_17017,2020-10-17,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,2,0,447,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-10,,17.1,29.93,10.605556,1.688889,20.622222,0.0,,-2.85,39.173364
US_IL_17017,2020-10-18,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,2,0,449,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,,16.19,11.56,26.98,11.961111,5.172222,17.838889,0.762,,1.155556,47.887573
US_IL_17017,2020-10-19,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,0,0,449,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-18,13.67,18.88,34.5,5.716667,3.45,9.783333,5.277556,,1.855556,76.682539
US_IL_17017,2020-10-20,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,1,0,450,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-23,,,24.98,7.633333,5.022222,12.7,0.362857,,4.388889,80.091116
US_IL_17017,2020-10-21,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,3,0,453,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-16,,11.98,28.63,9.755556,7.133333,11.927778,3.07975,,8.283333,90.677854
US_IL_17017,2020-10-22,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,2,0,455,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-19,14.11,14.78,35.6,17.261111,10.111111,28.216667,3.697111,,13.838889,80.419906
US_IL_17017,2020-10-23,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,4,0,459,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-18,,,29.57,13.55,5.461111,23.633333,1.100667,,10.544444,82.157868
US_IL_17017,2020-10-24,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,1,0,460,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-9,,23.7,31.32,5.338889,1.95,8.533333,8.1788,,0.583333,71.515926
US_IL_17017,2020-10-25,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,2,0,462,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,,,15.62,32.72,6.188889,4.211111,8.566667,0.0,,1.4,71.528979
US_IL_17017,2020-10-26,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,1,0,463,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-20,,15.56,28.63,3.4,1.055556,6.877778,1.0795,,1.255556,85.976243
US_IL_17017,2020-10-27,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,1,0,464,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-21,,18.5,23.61,1.888889,0.516667,4.644444,1.27,,-0.005556,87.649155
US_IL_17017,2020-10-28,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,4,0,468,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-17,,28.69,38.7,5.172222,1.788889,9.555556,0.112889,,1.388889,77.030044
US_IL_17017,2020-10-29,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,2,0,470,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-21,,17.76,23.47,6.766667,4.433333,8.866667,1.6256,,2.438889,74.226987
US_IL_17017,2020-10-30,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,4,0,474,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-25,,17.86,28.73,4.616667,-1.827778,11.327778,0.0,,-0.544444,69.392547
US_IL_17017,2020-10-31,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,0,0,474,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-10,,,21.35,7.494444,1.383333,17.527778,0.0,,1.072222,64.082726
US_IL_17017,2020-11-01,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,2,0,476,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,,,13.65,32.6,8.061111,2.488889,13.888889,0.0,,-3.133333,45.296482
US_IL_17017,2020-11-02,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,0,0,476,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-19,,21.31,35.3,2.422222,-5.866667,13.433333,0.0,,-7.761111,47.248031
US_IL_17017,2020-11-03,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,2,0,478,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-28,,15.82,17.14,9.844444,0.588889,22.027778,0.0,,-0.488889,48.84171
US_IL_17017,2020-11-04,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,3,0,481,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-15,13.16,19.45,30.32,15.027778,8.544444,23.788889,0.0,,4.855556,50.884443
US_IL_17017,2020-11-05,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,3,0,484,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-21,,18.36,29.76,16.522222,10.605556,22.716667,0.0,,5.627778,48.893444
US_IL_17017,2020-11-06,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,49,0,533,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-19,11.94,19.89,25.86,14.816667,7.666667,23.988889,0.0,,7.977778,63.734706
US_IL_17017,2020-11-07,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,31,0,564,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-4,,,22.71,15.444444,8.016667,22.866667,0.0,,8.133333,62.06837
US_IL_17017,2020-11-08,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,6,0,570,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,,,21.03,30.05,17.511111,11.666667,24.466667,0.0,,12.172222,71.144463
US_IL_17017,2020-11-09,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,2,0,572,11,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-21,11.35,15.76,27.1,19.661111,15.205556,23.961111,0.0,,14.638889,72.938831
US_IL_17017,2020-11-10,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,41,1,613,12,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-25,,24.99,29.99,19.677778,11.394444,24.472222,5.334,,15.733333,78.124009
US_IL_17017,2020-11-11,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,32,0,645,12,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-29,,23.71,21.0,4.838889,-0.361111,11.961111,4.797778,,0.794444,75.220378
US_IL_17017,2020-11-12,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,-1,0,644,12,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-23,,25.37,29.81,4.983333,-1.244444,12.905556,0.0,,0.005556,70.4903
US_IL_17017,2020-11-13,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,37,0,681,12,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-20,10.24,22.54,26.63,3.316667,-3.205556,10.177778,0.0,,-3.572222,60.808379
US_IL_17017,2020-11-14,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,26,1,707,13,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-29,,,27.39,3.0,-2.777778,11.338889,2.8575,,-1.133333,74.553846
US_IL_17017,2020-11-15,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,3,0,710,13,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,,12.47,24.21,33.02,9.422222,5.488889,13.494444,8.6995,,4.45,71.347108
US_IL_17017,2020-11-16,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,8,0,718,13,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-23,,20.68,32.58,6.066667,-0.855556,15.083333,0.0508,,-2.755556,53.587054
US_IL_17017,2020-11-17,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,39,2,757,15,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-27,,,16.23,4.638889,-1.594444,11.322222,0.254,,-3.611111,55.401575
US_IL_17017,2020-11-18,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,21,0,778,15,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-22,10.16,26.67,25.4,4.405556,-0.794444,12.677778,0.0762,,-5.738889,48.12615
US_IL_17017,2020-11-19,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,27,2,805,17,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-27,12.86,13.5,25.07,12.972222,7.35,21.666667,0.0,,-1.155556,37.95104
US_IL_17017,2020-11-20,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,34,0,839,17,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-22,,14.23,25.75,14.238889,9.866667,18.977778,0.0,,4.672222,52.822671
US_IL_17017,2020-11-21,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,29,2,868,19,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-13,,23.36,45.93,8.35,5.783333,12.177778,0.903111,,2.461111,66.921473
US_IL_17017,2020-11-22,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,3,0,871,19,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,,,22.06,30.89,5.666667,4.122222,8.255556,9.426222,,3.716667,87.379998
US_IL_17017,2020-11-23,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,8,0,879,19,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-22,,14.88,32.34,2.911111,-1.394444,6.144444,0.536222,,0.2,82.530294
US_IL_17017,2020-11-24,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,21,2,900,21,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-27,,13.34,27.96,5.244444,1.2,10.166667,6.293556,,2.855556,84.735179
US_IL_17017,2020-11-25,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,30,0,930,21,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-33,,11.94,28.08,8.222222,6.311111,9.922222,14.336889,,7.45,94.950654
US_IL_17017,2020-11-26,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,17,2,947,23,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-78,,14.12,24.0,6.611111,4.411111,9.266667,1.9812,,4.644444,87.363756
US_IL_17017,2020-11-27,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,1,0,948,23,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-41,13.13,14.59,29.18,4.133333,0.483333,8.966667,0.0,,2.127778,87.008913
US_IL_17017,2020-11-28,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,9,0,957,23,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-15,,11.12,28.18,3.011111,-3.094444,11.405556,0.0,,-1.461111,72.73205
US_IL_17017,2020-11-29,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,7,0,964,23,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,,,14.98,32.81,4.344444,0.333333,9.516667,0.0,,-0.566667,70.547324
US_IL_17017,2020-11-30,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,2,0,966,23,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-25,,27.75,26.54,0.355556,-1.911111,4.888889,0.042333,,-5.35,65.673152
US_IL_17017,2020-12-01,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,26,0,992,23,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-25,,20.74,21.37,-2.677778,-7.772222,3.194444,0.0,,-7.966667,67.1478
US_IL_17017,2020-12-02,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,38,0,1030,23,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-21,,25.5,28.68,-1.488889,-7.616667,7.894444,0.0,,-7.516667,64.022834
US_IL_17017,2020-12-03,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,40,0,1070,23,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-25,13.08,21.81,33.02,0.672222,-5.333333,8.588889,0.0,,-4.522222,68.417912
US_IL_17017,2020-12-04,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,23,0,1093,23,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-21,,26.15,29.97,3.161111,-2.072222,9.827778,0.0,,-0.911111,74.789641
US_IL_17017,2020-12-05,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,16,0,1109,23,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-7,,13.42,31.31,2.094444,-4.1,9.044444,0.0,,-2.494444,71.900554
US_IL_17017,2020-12-06,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,5,1,1114,24,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,,,23.98,29.8,1.788889,-2.155556,6.0,0.0,,-1.777778,77.38178
US_IL_17017,2020-12-07,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,8,0,1122,24,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-25,,17.0,34.0,1.844444,0.016667,3.972222,0.0,,-1.538889,78.436321
US_IL_17017,2020-12-08,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,44,0,1166,24,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-26,9.09,23.03,36.96,1.516667,0.144444,5.366667,0.0,,-1.405556,81.066919
US_IL_17017,2020-12-09,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,42,0,1208,24,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-20,11.26,28.47,23.84,5.833333,0.383333,15.633333,0.0,,-0.055556,66.204204
US_IL_17017,2020-12-10,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,38,0,1246,24,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-24,9.53,21.59,37.47,6.577778,-1.2,17.405556,0.0,,0.255556,64.617278
US_IL_17017,2020-12-11,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,31,2,1277,26,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-25,,18.85,29.89,7.716667,3.927778,13.055556,2.00025,,3.161111,73.399217
US_IL_17017,2020-12-12,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,26,0,1303,26,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-16,12.49,22.04,33.05,5.783333,1.711111,9.2,18.542,,5.022222,94.92756
US_IL_17017,2020-12-13,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,6,0,1309,26,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,,,10.75,31.53,0.827778,-0.638889,2.472222,0.09525,,-0.727778,89.433528
US_IL_17017,2020-12-14,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,2,0,1311,26,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-23,,18.69,26.79,-1.622222,-4.077778,1.077778,0.0254,,-4.988889,77.996408
US_IL_17017,2020-12-15,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,34,0,1345,26,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-26,,30.07,32.69,-3.616667,-6.144444,-0.038889,0.0,,-6.583333,80.110899
US_IL_17017,2020-12-16,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,23,0,1368,26,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-22,,25.0,32.05,-2.105556,-4.561111,-0.505556,0.036286,,-5.261111,79.169164
US_IL_17017,2020-12-17,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,27,0,1395,26,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-28,,24.26,26.22,-2.627778,-6.644444,1.033333,0.1016,,-5.972222,77.965662
US_IL_17017,2020-12-18,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,3,1,1398,27,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-18,11.29,19.93,30.56,-1.127778,-4.933333,4.85,0.0,,-3.738889,82.607
US_IL_17017,2020-12-19,ChIJk1k9mire34cRmimHJr9to88,Q110516,geoId/17017,US,United States of America,IL,Illinois,17017,Cass County,US,USA,2,22,1,1420,28,,,12492,6272,6220,1654,1672,1428,1537,1518,1737,1466,866,614,1800573,39.98,-90.25,994,76.8,,,-14,15.47,,23.98,4.266667,0.716667,7.844444,0.0508,,0.833333,78.453503
