location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19085,2020-01-23,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,,,,,30.41,37.17,0.544444,-0.45,1.322222,3.302,88.9,0.3125,97.897051
US_IA_19085,2020-01-24,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,,,,,37.81,38.49,-0.727778,-1.388889,0.105556,1.9685,78.74,-1.567901,93.885898
US_IA_19085,2020-01-25,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,,,,,33.13,41.63,-2.494444,-5.955556,-0.483333,0.0,78.74,-3.855556,90.505349
US_IA_19085,2020-01-26,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,,,,,31.49,35.15,-0.855556,-3.783333,3.805556,0.0,64.77,-1.729167,92.117992
US_IA_19085,2020-01-27,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,,,,,34.76,43.62,0.322222,-2.794444,2.683333,0.0,50.8,-0.756944,90.208937
US_IA_19085,2020-01-28,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,,,,,38.76,38.08,-2.405556,-4.3,0.172222,0.0,50.8,-3.47619,90.670595
US_IA_19085,2020-01-29,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,,,,,38.08,34.55,-2.544444,-3.727778,-0.127778,1.27,64.77,-3.484127,90.000117
US_IA_19085,2020-01-30,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,,,,16.59,32.5,28.35,-0.511111,-2.15,1.894444,0.1016,50.8,-1.728395,91.257361
US_IA_19085,2020-01-31,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,,,,,33.65,30.07,0.761111,-0.061111,1.744444,0.0,40.64,-0.044444,94.465199
US_IA_19085,2020-02-01,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,,,,,26.85,48.66,1.361111,-2.705556,6.65,0.0254,30.48,-0.822222,85.774207
US_IA_19085,2020-02-02,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,,,,,35.87,39.13,6.344444,0.916667,13.588889,0.0,30.48,1.566667,71.987439
US_IA_19085,2020-02-03,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,,,,12.26,42.24,38.15,1.105556,-0.822222,7.4,0.0,30.48,-1.388889,83.959757
US_IA_19085,2020-02-04,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,,,,,35.37,32.1,-3.577778,-5.961111,-0.461111,0.0,,-9.077778,66.122215
US_IA_19085,2020-02-05,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,,,,,57.58,28.44,-4.888889,-7.005556,0.016667,0.028222,,-11.233333,61.562248
US_IA_19085,2020-02-06,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,,,,12.74,39.63,38.92,-4.494444,-10.538889,2.605556,0.0,,-8.505556,73.95195
US_IA_19085,2020-02-07,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,,,,,39.72,29.08,-2.538889,-6.155556,1.272222,0.169333,,-5.45,80.689707
US_IA_19085,2020-02-08,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,,,,,25.0,25.0,-5.994444,-11.433333,1.733333,0.0,,-9.094444,79.171722
US_IA_19085,2020-02-09,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,,,,11.48,29.09,29.09,0.838889,-2.155556,3.183333,0.0,,-3.094444,75.283204
US_IA_19085,2020-02-10,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,,,,,33.28,26.49,-3.527778,-9.566667,5.516667,0.0,,-6.694444,79.140077
US_IA_19085,2020-02-11,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,,,,22.65,32.95,27.46,-0.444444,-5.188889,4.9,0.0,,-5.238889,70.557012
US_IA_19085,2020-02-12,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,,,,,34.13,31.96,0.094444,-6.755556,3.905556,0.0,,-4.955556,69.236944
US_IA_19085,2020-02-13,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,,,,,22.2,35.1,-15.605556,-20.755556,-7.255556,0.127,,-21.561111,60.508232
US_IA_19085,2020-02-14,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,,,,,30.85,32.39,-11.627778,-17.083333,-2.527778,0.0,,-17.777778,60.709106
US_IA_19085,2020-02-15,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,1,12,-4,,21.54,43.07,-1.394444,-6.877778,8.083333,0.0,,-7.288889,64.462958
US_IA_19085,2020-02-16,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,26,16,,,24.6,44.43,2.566667,-3.316667,11.433333,0.0,,-3.272222,66.189096
US_IA_19085,2020-02-17,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,12,5,-12,,33.75,41.49,3.988889,0.055556,8.6,0.4572,,0.894444,80.590612
US_IA_19085,2020-02-18,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,16,12,4,,29.43,52.01,-1.172222,-5.722222,5.138889,0.1778,,-4.511111,78.578073
US_IA_19085,2020-02-19,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,6,9,-1,,32.88,37.78,-4.972222,-8.872222,1.811111,0.0,,-7.244444,84.445384
US_IA_19085,2020-02-20,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,15,17,4,17.47,20.97,26.56,-10.561111,-16.988889,-2.544444,0.0,,-14.877778,70.992868
US_IA_19085,2020-02-21,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,15,6,-5,,18.9,37.81,-2.105556,-8.461111,9.422222,0.0,,-7.266667,68.140452
US_IA_19085,2020-02-22,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,23,20,4,,17.41,39.8,3.727778,-3.65,13.616667,0.0,,-2.144444,65.79358
US_IA_19085,2020-02-23,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,31,17,,,21.2,31.81,5.127778,-3.144444,16.105556,0.0,,-0.577778,66.926693
US_IA_19085,2020-02-24,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,12,3,-3,16.37,32.03,32.74,3.538889,-0.85,9.766667,0.0,,-1.766667,69.08872
US_IA_19085,2020-02-25,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,-3,5,4,11.1,39.56,42.33,1.766667,-0.283333,5.15,0.0,,-2.527778,73.698265
US_IA_19085,2020-02-26,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,31,9,7,10.81,46.86,36.05,-1.5,-6.405556,3.05,0.0,,-7.605556,63.537889
US_IA_19085,2020-02-27,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,9,15,1,11.51,46.04,30.21,-1.516667,-6.666667,4.294444,0.0,,-7.111111,66.214403
US_IA_19085,2020-02-28,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,4,24,5,,46.57,47.96,1.477778,-3.211111,7.322222,0.0,,-2.316667,76.397682
US_IA_19085,2020-02-29,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,34,22,-4,,43.59,35.36,2.561111,-4.944444,16.661111,0.0,,-2.105556,71.64361
US_IA_19085,2020-03-01,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,27,28,,,40.88,40.88,8.261111,0.716667,15.166667,0.0,,0.227778,57.36921
US_IA_19085,2020-03-02,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,46,12,5,10.4,45.08,36.76,3.161111,-0.75,9.661111,0.1016,,-1.855556,69.930233
US_IA_19085,2020-03-03,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,33,14,5,,43.06,47.77,5.911111,0.05,14.65,0.0,,-2.3,56.00661
US_IA_19085,2020-03-04,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,47,12,4,,40.06,35.92,7.227778,-1.988889,16.366667,0.0254,,-1.75,53.458711
US_IA_19085,2020-03-05,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,-1,20,5,11.11,36.11,36.11,8.511111,3.388889,14.138889,0.0254,,-3.255556,43.786324
US_IA_19085,2020-03-06,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,16,21,5,12.5,42.35,39.58,2.35,-5.694444,11.394444,0.0,,-5.133333,58.037668
US_IA_19085,2020-03-07,ChIJ48XNeJWrk4cR3UCYP8M4DSk,Q485729,geoId/19085,US,United States of America,IA,Iowa,19085,Harrison County,US,USA,2,,,,,,,14107,7032,7075,1718,1826,1441,1528,1699,2148,1863,1116,768,1425412,41.682222,-95.824167,1815,77.16,13,30,6,15.77,52.27,29.04,9.527778,2.7,21.194444,0.0,,-5.788889,33.694061
