location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AK_02130,2021-06-15,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,654,1,8,6625,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-19,10.32,,20.63,32.16,12.955556,10.822222,15.938889,0.127,9.659722,80.002719
US_AK_02130,2021-06-16,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,654,1,23,6648,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-19,13.11,,18.73,38.7,12.438889,10.866667,15.083333,1.636889,9.756944,83.169891
US_AK_02130,2021-06-17,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,654,1,28,6676,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-22,12.43,14.21,23.68,31.97,12.45,10.211111,15.1,1.23825,8.604167,77.201671
US_AK_02130,2021-06-18,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,654,1,23,6699,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-26,,,18.48,40.77,11.796296,9.635802,14.358025,3.592286,9.349206,84.710264
US_AK_02130,2021-06-19,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,654,1,9,6708,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,,,,14.29,39.86,13.561111,10.255556,18.944444,0.677333,8.6875,72.552495
US_AK_02130,2021-06-20,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,654,1,16,6724,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,,21.32,,19.12,38.23,14.811111,11.311111,18.95,0.1524,10.465278,75.08108
US_AK_02130,2021-06-21,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,654,1,7,6731,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-17,13.67,,10.1,31.5,14.5,12.388889,17.461111,0.620889,11.833333,84.653505
US_AK_02130,2021-06-22,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,654,1,4,6735,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-19,10.56,,19.25,39.13,13.416667,11.208333,16.5,0.762,9.351852,77.132018
US_AK_02130,2021-06-23,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,654,1,10,6745,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-26,,,19.8,35.27,14.261905,11.936508,17.047619,0.127,10.555556,78.224967
US_AK_02130,2021-06-24,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,654,1,15,6760,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-21,,14.72,23.31,33.73,13.802469,12.376543,16.302469,2.159,12.269841,90.268022
US_AK_02130,2021-06-25,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,1,0,655,1,40,6800,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-22,11.11,9.88,27.16,33.95,15.006173,13.228395,18.432099,1.233714,13.269841,90.735102
US_AK_02130,2021-06-26,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,655,1,121,6921,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,,,,18.84,30.9,17.993056,14.013889,23.333333,0.15875,14.166667,80.095422
US_AK_02130,2021-06-27,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,655,1,61,6982,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,,10.69,,13.54,35.62,20.090278,14.930556,25.756944,0.0,13.518519,69.04554
US_AK_02130,2021-06-28,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,655,1,4,6986,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-21,12.18,16.02,16.02,34.6,21.118056,15.555556,26.951389,0.0,14.185185,68.05492
US_AK_02130,2021-06-29,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,655,1,1,6987,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-22,13.89,11.48,18.12,44.1,20.928571,16.619048,26.960317,0.0,14.333333,70.413893
US_AK_02130,2021-06-30,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,1,0,656,1,73,7060,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-21,13.73,11.94,28.66,35.23,16.055556,12.486111,21.229167,0.0,11.5,76.168988
US_AK_02130,2021-07-01,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,656,1,23,7083,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-16,14.64,,14.06,35.14,15.333333,12.375,19.826389,0.0,9.824074,71.406769
US_AK_02130,2021-07-02,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,1,0,657,1,53,7136,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-23,13.53,11.59,20.61,45.73,14.148148,12.228395,17.185185,0.028222,10.063492,78.159482
US_AK_02130,2021-07-03,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,657,1,14,7150,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,,13.07,,21.06,47.94,14.901235,11.54321,19.833333,0.084667,10.015873,74.000912
US_AK_02130,2021-07-04,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,657,1,7,7157,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,,14.81,,22.6,31.95,16.462963,12.697531,20.740741,0.0,11.666667,76.436561
US_AK_02130,2021-07-05,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,657,1,0,7157,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-51,11.93,11.93,13.19,28.27,16.617284,12.12963,21.469136,0.0,11.769841,75.3622
US_AK_02130,2021-07-06,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,657,1,5,7162,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-16,14.14,,21.8,43.61,15.240741,12.308642,19.987654,0.0,11.301587,79.013115
US_AK_02130,2021-07-07,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,2,0,659,1,5,7167,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-19,14.4,9.22,25.34,37.44,14.166667,11.759259,17.91358,0.03175,10.619048,80.328907
US_AK_02130,2021-07-08,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,659,1,10,7177,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-20,8.64,9.22,19.59,44.36,14.759259,12.376543,18.246914,0.028222,11.436508,81.228069
US_AK_02130,2021-07-09,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,2,0,661,1,5,7182,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-23,9.18,,20.09,42.47,14.654321,13.074074,17.203704,0.254,12.214286,85.788076
US_AK_02130,2021-07-10,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,661,1,3,7185,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,,,,20.91,31.03,14.277778,12.395062,16.691358,0.92075,11.992063,86.79416
US_AK_02130,2021-07-11,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,661,1,17,7202,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,,,10.39,21.43,46.1,14.524691,12.654321,17.253086,1.397,12.214286,85.583284
US_AK_02130,2021-07-12,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,2,0,663,1,7,7209,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-22,10.47,11.57,13.78,44.64,14.765432,12.5,17.746914,0.85725,11.31746,79.981321
US_AK_02130,2021-07-13,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,663,1,0,7209,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-18,11.96,9.68,14.8,39.29,14.512346,12.604938,16.611111,0.479778,12.079365,85.275777
US_AK_02130,2021-07-14,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,5,0,668,1,28,7237,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-18,,,18.37,40.88,13.611111,11.654321,16.654321,0.5715,9.452381,76.966773
US_AK_02130,2021-07-15,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,668,1,6,7243,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-14,10.83,,21.66,31.36,13.759259,11.759259,16.117284,0.072571,9.769841,76.93917
US_AK_02130,2021-07-16,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,668,1,18,7261,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-20,,8.79,21.7,46.32,13.654321,12.222222,15.419753,7.692571,11.880952,89.118783
US_AK_02130,2021-07-17,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,668,1,3,7264,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,,10.95,12.24,26.41,30.28,13.808642,11.697531,17.376543,1.233714,10.944444,82.710795
US_AK_02130,2021-07-18,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,668,1,17,7281,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,,14.92,14.27,18.17,36.98,14.993827,12.222222,17.895062,0.544286,11.825397,80.44422
US_AK_02130,2021-07-19,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,668,1,1,7282,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-20,,,19.67,33.56,14.790123,10.716049,20.08642,0.508,11.595238,81.020325
US_AK_02130,2021-07-20,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,668,1,0,7282,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-14,12.13,,24.81,40.24,15.493827,11.882716,19.765432,0.471714,12.428571,82.09304
US_AK_02130,2021-07-21,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,5,0,673,1,21,7303,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-21,9.06,,15.86,36.82,13.697531,12.5,16.111111,1.68275,11.936508,89.646547
US_AK_02130,2021-07-22,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,673,1,18,7321,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-15,,,18.93,41.2,13.074074,11.87037,14.820988,6.0325,10.865079,86.754679
US_AK_02130,2021-07-23,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,3,0,676,1,6,7327,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-20,,10.15,24.26,29.9,13.111111,11.777778,15.080247,2.50825,11.365079,89.385763
US_AK_02130,2021-07-24,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,676,1,10,7337,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,,,,13.38,40.77,13.333333,11.987654,15.32716,9.760857,11.563492,89.209137
US_AK_02130,2021-07-25,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,676,1,0,7337,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,,,,20.11,27.03,13.197531,11.358025,15.91358,0.435429,10.912698,85.969502
US_AK_02130,2021-07-26,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,8,0,684,1,12,7349,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-21,,11.05,11.6,34.8,13.444444,11.234568,16.580247,0.725714,11.888889,90.741233
US_AK_02130,2021-07-27,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,684,1,1,7350,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-19,9.93,8.82,25.92,37.5,13.833333,11.839506,16.944444,1.923143,12.34127,90.349197
US_AK_02130,2021-07-28,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,8,0,692,1,0,7350,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-22,,,19.14,31.32,14.746914,11.308642,19.12963,1.072444,12.206349,85.074001
US_AK_02130,2021-07-29,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,692,1,4,7354,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-18,13.16,10.96,20.28,28.5,16.006173,13.185185,20.290123,0.127,13.309524,84.243211
US_AK_02130,2021-07-30,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,12,0,704,1,6,7360,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-25,,,21.83,27.14,17.790123,13.58642,23.308642,0.395111,15.071429,84.594358
US_AK_02130,2021-07-31,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,704,1,4,7364,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,,,,15.34,41.55,17.382716,13.376543,23.685185,0.0,14.920635,85.726608
US_AK_02130,2021-08-01,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,704,1,0,7364,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,,,,21.19,34.52,16.012346,12.950617,20.790123,0.0,13.101852,83.422775
US_AK_02130,2021-08-02,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,8,0,712,1,0,7364,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-23,11.08,,19.94,35.44,16.425926,13.969136,20.240741,0.028222,12.301587,76.443429
US_AK_02130,2021-08-03,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,4,0,716,1,16,7380,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-25,10.34,14.69,22.31,43.54,15.37037,13.648148,18.166667,0.870857,12.761905,84.833399
US_AK_02130,2021-08-04,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,14,0,730,1,5,7385,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-23,,13.7,15.28,35.83,15.969136,14.993827,16.802469,12.7,14.81746,93.886229
US_AK_02130,2021-08-05,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,4,0,734,1,2,7387,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-18,8.05,7.55,19.63,42.79,14.561728,13.037037,16.32716,36.322,13.206349,90.973993
US_AK_02130,2021-08-06,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,14,0,748,1,9,7396,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-28,9.17,13.49,17.27,31.84,13.820988,12.617284,15.901235,4.898571,12.134921,89.208476
US_AK_02130,2021-08-07,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,748,1,5,7401,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,,11.19,14.48,13.82,36.2,14.444444,11.875,18.486111,2.866571,11.842593,84.500408
US_AK_02130,2021-08-08,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,748,1,0,7401,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,,10.31,,15.47,32.65,15.635802,13.055556,18.382716,0.0,12.952381,85.110409
US_AK_02130,2021-08-09,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,26,0,774,1,0,7401,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-24,16.8,,15.12,38.63,14.765432,12.734568,18.148148,4.172857,12.920635,89.162056
US_AK_02130,2021-08-10,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,7,0,781,1,0,7401,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-26,11.68,12.79,18.91,36.15,13.419753,11.697531,16.17284,5.950857,12.055556,91.428667
US_AK_02130,2021-08-11,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,17,0,798,1,20,7421,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-22,9.03,,18.62,34.98,15.506173,13.04321,18.17284,1.87325,11.398148,77.542754
US_AK_02130,2021-08-12,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,37,1,835,2,0,7421,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-20,9.33,9.88,15.37,38.96,16.216049,13.506173,21.641975,0.028222,12.75,80.158096
US_AK_02130,2021-08-13,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,11,0,846,2,28,7449,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-23,10.33,8.16,25.56,31.0,17.018519,13.567901,21.154321,0.0,14.793651,88.287186
US_AK_02130,2021-08-14,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,846,2,0,7449,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,,,11.44,19.86,30.09,15.729167,13.930556,18.256944,7.474857,14.011111,89.778276
US_AK_02130,2021-08-15,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,0,0,846,2,0,7449,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,,13.31,9.26,26.04,38.77,14.111111,12.537037,16.759259,11.538857,11.190476,82.993961
US_AK_02130,2021-08-16,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,24,0,870,2,5,7454,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-21,10.03,9.47,20.61,45.69,14.006173,11.123457,17.716049,0.423333,10.238095,78.610664
US_AK_02130,2021-08-17,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,21,0,891,2,3,7457,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-21,,9.01,27.04,39.99,14.308642,10.808642,17.919753,0.0,10.650794,79.856266
US_AK_02130,2021-08-18,ChIJBc4nwh-fDlQRwEQtwhZU1CI,Q506064,geoId/02130,US,United States of America,AK,Alaska,02130,Ketchikan Gateway,US,USA,2,26,0,917,2,8,7465,13834,7091,6743,1664,1701,1768,1905,1650,2037,1859,857,393,2605248,55.55,-131.083333,4545,79.85,,,-25,,10.12,20.24,35.41,13.148148,11.135802,16.432099,6.023429,11.920635,92.579962
