location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48293,2021-03-25,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,4,0,2675,71,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-19,3,,12.39,12.82,6.41,11.54,20.08,,33.32,,17.261111,11.777778,21.594444,5.588,,12.82716,75.767826
US_TX_48293,2021-03-26,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,2,0,2677,71,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,14,-14,-19,,7.29,12.01,6.44,,9.87,21.45,,35.18,7.72,16.733333,8.288889,26.894444,0.6096,,8.919753,59.995835
US_TX_48293,2021-03-27,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,0,1,2677,72,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,5,,-10,,7.92,9.9,,,7.42,16.33,9.4,32.67,,21.016667,16.0,26.461111,0.0,,16.209877,74.261283
US_TX_48293,2021-03-28,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,0,0,2677,72,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-15,,,7.71,,,,18.5,,34.43,,19.083333,13.733333,24.938889,0.536222,,7.907407,48.534247
US_TX_48293,2021-03-29,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,9,0,2686,72,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-21,1,,9.18,6.68,7.93,10.02,21.7,,38.81,7.09,14.872222,4.716667,24.216667,0.0,,3.734568,47.221878
US_TX_48293,2021-03-30,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,0,1,2686,73,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-21,1,7.46,12.85,,6.63,,19.49,9.95,35.66,13.68,19.544444,15.594444,27.244444,0.0,,12.753086,64.556082
US_TX_48293,2021-03-31,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,4,0,2690,73,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-16,0,,11.6,11.18,6.21,11.6,14.08,,31.48,,19.066667,14.605556,25.55,0.0254,,9.524691,54.68764
US_TX_48293,2021-04-01,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,0,0,2690,73,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-18,-1,,6.25,10.83,10.83,15.0,17.91,6.25,28.74,,12.011111,2.394444,20.088889,0.0,,-0.166667,42.946627
US_TX_48293,2021-04-02,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,0,0,2690,73,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,20,-9,-38,,,12.34,,,,13.33,7.9,26.66,7.9,12.883333,4.427778,20.722222,0.0,,0.54321,42.738376
US_TX_48293,2021-04-03,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,1,0,2691,73,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,10,,-16,,,9.68,,,8.07,10.76,10.22,29.04,,14.966667,11.305556,19.072222,0.0,,5.703704,53.540296
US_TX_48293,2021-04-04,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,0,0,2691,73,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-31,,,9.64,9.64,12.32,9.64,14.46,10.71,25.18,,16.261111,11.372222,22.288889,0.1016,,10.777778,70.253984
US_TX_48293,2021-04-05,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,5,0,2696,73,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-20,0,8.55,12.83,,9.84,9.84,16.68,6.42,32.5,,18.066667,12.294444,26.027778,0.0,,13.37037,73.925434
US_TX_48293,2021-04-06,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,2,0,2698,73,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-20,0,,20.11,8.99,10.27,11.13,17.97,9.84,39.8,,21.772222,17.083333,28.627778,0.0,,16.382716,71.180072
US_TX_48293,2021-04-07,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,1,0,2699,73,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-20,0,,16.73,,6.27,12.13,19.24,7.53,37.65,6.69,23.022222,19.6,27.333333,0.0,,14.808642,59.936061
US_TX_48293,2021-04-08,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,0,0,2699,73,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-20,1,,12.37,,11.55,11.55,29.28,8.66,34.23,,18.261111,7.611111,29.038889,1.397,,8.444444,52.627641
US_TX_48293,2021-04-09,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,2,0,2701,73,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,13,-16,-16,,,14.52,,,7.88,19.5,8.71,34.44,11.2,23.183333,19.194444,29.777778,2.413,,18.12963,72.898775
US_TX_48293,2021-04-10,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,3,0,2704,73,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,9,,-6,,,16.44,,11.14,,22.81,8.49,35.01,12.73,19.644444,11.75,27.494444,0.889,,9.179012,51.099505
US_TX_48293,2021-04-11,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,0,0,2704,73,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-20,,8.24,15.44,8.75,,,24.71,8.24,28.31,,17.4,6.866667,29.366667,0.0762,,5.580247,45.667273
US_TX_48293,2021-04-12,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,7,0,2711,73,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-18,0,,9.51,6.61,7.85,12.4,22.73,10.33,36.79,7.85,21.6,13.861111,28.533333,0.0,,12.018519,54.442348
US_TX_48293,2021-04-13,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,2,0,2713,73,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-18,0,7.92,10.42,,9.17,9.17,20.42,8.75,43.33,7.08,22.333333,17.061111,27.55,0.0,,15.067901,63.814815
US_TX_48293,2021-04-14,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,5,0,2718,73,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-17,-1,,15.61,7.8,6.98,10.68,24.64,9.86,25.87,,21.427778,17.166667,26.127778,0.4572,,16.253086,72.684198
US_TX_48293,2021-04-15,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,1,0,2719,73,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-19,2,7.81,10.68,9.04,,9.45,21.36,9.45,28.35,12.74,16.777778,14.55,21.033333,2.794,,14.67284,87.081685
US_TX_48293,2021-04-16,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,0,0,2719,73,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,0,-24,-18,,6.83,10.85,7.23,6.03,8.84,20.09,,37.76,6.83,15.627778,14.566667,17.6,12.98575,,14.944444,95.045559
US_TX_48293,2021-04-17,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,3,2,2722,75,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,-1,,-16,,,,,9.8,13.41,18.57,,34.55,,12.733333,10.338889,16.355556,10.123714,,8.987654,78.090028
US_TX_48293,2021-04-18,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,0,0,2722,75,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-25,,8.96,11.45,10.46,10.46,10.46,16.43,,36.84,8.46,12.672222,6.3,19.888889,0.1016,,6.333333,65.244203
US_TX_48293,2021-04-19,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,2,0,2724,75,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-20,2,,9.89,8.17,7.31,9.03,21.93,,35.7,8.17,14.233333,6.177778,22.35,0.0254,,6.030864,57.524487
US_TX_48293,2021-04-20,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,4,0,2728,75,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-16,0,7.59,13.07,7.17,10.12,6.32,22.77,8.01,41.32,,16.188889,8.972222,23.233333,0.0,,8.290123,59.604392
US_TX_48293,2021-04-21,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,5,0,2733,75,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-19,1,6.62,18.21,,16.14,13.65,24.83,,34.76,8.28,9.85,3.033333,17.522222,0.0,,0.333333,52.138723
US_TX_48293,2021-04-22,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,3,1,2736,76,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-19,1,7.88,13.28,13.69,7.88,11.62,19.91,7.88,40.24,,13.638889,7.45,19.455556,0.0,,3.765432,51.1634
US_TX_48293,2021-04-23,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,6,0,2742,76,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,-4,-22,-17,,7.15,13.5,,6.75,8.73,17.87,13.5,36.13,6.35,18.483333,16.433333,21.905556,7.20725,,15.555556,83.073716
US_TX_48293,2021-04-24,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,0,0,2742,76,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,10,,-11,,,11.39,,8.8,,21.23,13.98,34.17,7.77,19.994444,15.361111,24.938889,5.74675,,16.117284,78.264269
US_TX_48293,2021-04-25,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,0,0,2742,76,,,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-17,,8.21,15.9,8.21,,10.77,16.42,11.8,41.56,8.21,18.977778,10.233333,27.944444,0.0254,,13.462963,70.254238
US_TX_48293,2021-04-26,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,13,0,2755,76,,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-18,0,,13.54,7.62,,9.73,19.47,9.73,33.44,7.2,22.022222,17.438889,27.722222,0.0,,16.030864,68.341857
US_TX_48293,2021-04-27,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,0,0,2755,76,0,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-17,2,,16.27,7.93,,16.69,18.36,6.67,33.37,9.6,22.577778,19.955556,26.061111,0.0,,18.740741,78.72289
US_TX_48293,2021-04-28,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,3,0,2758,76,0,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-14,0,6.06,12.93,,,6.47,22.23,,35.97,,25.138889,22.344444,29.883333,0.0,,20.666667,76.348389
US_TX_48293,2021-04-29,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,0,0,2758,76,0,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-15,2,6.87,15.36,,,7.28,22.64,9.3,37.6,9.7,23.888889,21.022222,27.35,2.568222,,21.611111,87.927285
US_TX_48293,2021-04-30,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,4,0,2762,76,0,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,5,-18,-15,,7.31,11.37,,,10.55,20.3,9.34,36.53,7.31,20.644444,19.305556,23.677778,11.248571,,19.296296,92.886802
US_TX_48293,2021-05-01,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,6,0,2768,76,0,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,6,,-10,,,13.81,,8.88,11.35,17.27,11.35,34.54,9.87,20.605556,18.65,24.227778,2.878667,,18.765432,89.090823
US_TX_48293,2021-05-02,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,0,0,2768,76,0,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-23,,,13.95,,11.88,11.88,23.25,13.95,37.2,9.82,21.822222,16.733333,29.238889,7.648222,,18.166667,79.691979
US_TX_48293,2021-05-03,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,3,0,2771,76,0,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-18,1,10.9,10.9,,7.13,12.16,21.8,6.29,34.38,7.55,25.877778,21.394444,32.044444,3.5814,,20.882716,73.866024
US_TX_48293,2021-05-04,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,3,0,2774,76,0,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-16,1,6.73,13.03,10.09,8.83,8.83,18.08,11.77,36.58,8.83,23.183333,18.966667,29.316667,1.947333,,18.481481,75.529445
US_TX_48293,2021-05-05,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,0,0,2774,76,0,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-13,-3,,15.64,10.15,,23.68,18.18,6.76,41.01,7.19,18.383333,10.794444,25.288889,0.0,,10.641975,61.0865
US_TX_48293,2021-05-06,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,0,0,2774,76,0,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-14,-1,,14.44,6.19,7.43,10.73,22.28,,35.9,11.55,20.25,12.283333,28.488889,0.0,,12.222222,60.060342
US_TX_48293,2021-05-07,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,3,0,2777,76,0,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,12,-9,-8,-2,6.99,11.8,7.87,,10.49,19.67,9.18,38.46,,22.033333,13.494444,29.411111,0.0,,13.530864,58.211139
US_TX_48293,2021-05-08,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,5,1,2782,77,0,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,8,,-12,,,17.98,,8.99,7.93,22.21,11.64,37.02,10.58,23.305556,16.077778,31.127778,0.0,,16.925926,66.967849
US_TX_48293,2021-05-09,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,0,0,2782,77,0,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-16,,,13.11,8.07,,9.58,15.13,13.11,28.75,,25.594444,21.65,30.261111,0.0,,21.012346,75.449197
US_TX_48293,2021-05-10,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,3,0,2785,77,0,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-16,0,6.41,13.21,7.61,6.01,10.41,20.82,10.01,38.84,9.61,20.561111,17.794444,25.816667,3.01625,,18.012346,85.685032
US_TX_48293,2021-05-11,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,4,0,2789,77,0,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-20,5,,9.54,8.75,8.75,15.11,15.91,13.52,29.43,8.35,17.255556,15.433333,21.166667,0.254,,16.351852,95.133017
US_TX_48293,2021-05-12,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,0,0,2789,77,0,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-13,2,,8.31,6.23,10.39,9.97,20.37,9.97,43.64,6.23,16.177778,14.338889,17.938889,20.864286,,14.660494,90.616244
US_TX_48293,2021-05-13,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,2,0,2791,77,0,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-13,0,,11.66,7.08,,12.08,17.07,7.08,32.07,8.75,18.138889,14.888889,24.283333,0.5842,,13.561728,74.666617
US_TX_48293,2021-05-14,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,0,0,2791,77,0,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,11,-14,-12,,,6.74,8.01,9.27,10.11,25.7,12.22,26.12,8.43,20.0,14.633333,26.327778,0.1778,,13.259259,65.154404
US_TX_48293,2021-05-15,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,0,0,2791,77,0,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,1,,-7,,,16.48,,,,16.48,11.54,45.59,8.24,21.983333,15.766667,28.122222,0.0254,,16.444444,70.546878
US_TX_48293,2021-05-16,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,0,0,2791,77,0,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-22,,8.41,10.39,7.42,,12.86,21.27,16.82,38.58,8.41,22.011111,19.261111,26.327778,0.479778,,19.598765,86.195548
US_TX_48293,2021-05-17,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,5,1,2796,78,0,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-18,2,,11.09,7.92,8.71,15.44,23.76,10.3,39.2,,21.877778,18.311111,26.688889,11.796889,,19.512346,86.655393
US_TX_48293,2021-05-18,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,1,0,2797,78,0,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-17,4,8.96,13.63,,9.74,10.52,26.1,7.79,31.95,8.18,21.111111,17.95,26.75,12.163778,,18.462963,85.373792
US_TX_48293,2021-05-19,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,0,0,2797,78,0,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-10,1,6.63,17.4,10.77,6.63,10.36,22.79,11.19,41.02,8.7,20.238889,16.905556,24.316667,16.98625,,17.567901,84.852977
US_TX_48293,2021-05-20,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,3,0,2800,78,0,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-16,1,,8.54,7.25,7.68,8.96,22.19,10.67,38.84,10.67,21.738889,18.616667,27.155556,0.649111,,18.697531,82.814164
US_TX_48293,2021-05-21,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,3,1,2803,79,0,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,7,-18,-14,,,9.38,6.82,9.81,11.51,21.32,10.23,29.85,10.23,23.761111,20.511111,28.655556,0.310444,,20.271605,80.645808
US_TX_48293,2021-05-22,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,0,0,2803,79,0,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,-4,,-6,,,15.92,10.61,11.14,,20.7,11.14,36.62,14.33,23.616667,21.494444,27.488889,1.17475,,21.123457,85.737107
US_TX_48293,2021-05-23,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,0,0,2803,79,0,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-16,,7.51,15.02,,9.51,8.01,23.02,8.51,31.03,,22.188889,20.044444,24.672222,13.335,,20.703704,91.694877
US_TX_48293,2021-05-24,ChIJ6zgKmfVWT4YR_-TV2q4VM_8,Q109616,geoId/48293,US,United States of America,TX,Texas,48293,Limestone County,US,USA,2,4,0,2807,79,0,0,23391,11996,11395,2937,2903,3013,2825,2580,3061,3046,1938,1088,1837736,31.54,-96.58,2417,76.3,,,-17,4,6.78,11.96,9.17,6.38,12.76,17.15,7.58,31.9,9.97,22.477778,20.416667,27.138889,4.09575,,20.777778,90.180307
