location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51063,2020-01-11,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,,14.53,30.45,38.07,13.683333,6.111111,19.444444,2.427111,,11.933333,89.400481
US_VA_51063,2020-01-12,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,14.04,20.69,28.07,42.85,15.611111,8.927778,19.961111,19.614444,,10.1,70.028564
US_VA_51063,2020-01-13,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,,16.63,31.98,38.38,10.238889,6.672222,17.205556,0.4572,,7.538889,84.186888
US_VA_51063,2020-01-14,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,13.26,17.68,27.16,46.1,11.788889,7.583333,15.833333,5.17525,,10.866667,94.124414
US_VA_51063,2020-01-15,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,,18.31,24.0,43.57,11.7,6.916667,16.677778,0.98425,,9.35,85.78112
US_VA_51063,2020-01-16,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,12.04,18.06,27.42,36.11,11.616667,6.366667,16.333333,0.4064,,3.844444,59.223323
US_VA_51063,2020-01-17,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,,11.98,30.26,32.79,1.616667,-2.433333,7.927778,0.0,,-10.177778,41.886257
US_VA_51063,2020-01-18,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,11.52,19.44,26.64,35.28,2.4,-1.722222,5.994444,1.7018,,-5.638889,55.458504
US_VA_51063,2020-01-19,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,12.84,17.83,32.81,43.51,3.977778,-1.872222,8.816667,1.560286,,-1.566667,67.308118
US_VA_51063,2020-01-20,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,17.45,19.64,28.36,31.27,-3.705556,-7.133333,1.155556,0.0,,-11.272222,56.654001
US_VA_51063,2020-01-21,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,,25.5,57.88,47.55,-4.944444,-9.477778,1.2,0.0,,-11.866667,59.612175
US_VA_51063,2020-01-22,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,,24.16,48.31,46.97,-2.666667,-9.527778,6.883333,0.0,,-10.733333,54.310568
US_VA_51063,2020-01-23,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,11.76,24.83,39.2,33.32,0.144444,-6.911111,6.883333,0.0,,-9.344444,49.910585
US_VA_51063,2020-01-24,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,,19.86,38.44,30.11,3.866667,-2.7,8.166667,2.8448,,0.077778,76.470403
US_VA_51063,2020-01-25,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,,15.19,24.6,34.72,6.088889,1.177778,10.161111,31.044444,,3.711111,84.97497
US_VA_51063,2020-01-26,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,13.91,26.35,31.48,40.26,2.388889,-0.611111,8.255556,0.0508,,-2.45,70.882067
US_VA_51063,2020-01-27,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,14.94,30.5,42.94,34.23,2.711111,-1.705556,7.816667,0.0,,0.111111,83.516069
US_VA_51063,2020-01-28,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,15.08,30.82,47.22,33.45,3.688889,-0.277778,7.666667,0.108857,,-1.294444,70.775108
US_VA_51063,2020-01-29,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,12.58,22.51,30.45,47.66,2.066667,-1.877778,7.805556,0.0,,-2.127778,74.127032
US_VA_51063,2020-01-30,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,13.03,24.81,34.12,34.74,2.822222,-0.738889,7.122222,2.582333,,-1.6,73.474426
US_VA_51063,2020-01-31,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,12.14,33.73,36.43,36.43,1.727778,-1.027778,5.244444,0.903111,,-1.361111,80.219662
US_VA_51063,2020-02-01,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,12.53,28.01,39.06,44.22,3.544444,-0.161111,8.727778,1.6256,,2.188889,91.035022
US_VA_51063,2020-02-02,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,,32.72,41.97,45.53,6.761111,1.038889,15.033333,0.296333,,-0.65,59.930595
US_VA_51063,2020-02-03,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,12.04,33.27,38.94,31.86,12.577778,2.2,19.311111,0.0,,0.65,44.521814
US_VA_51063,2020-02-04,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,13.56,30.2,30.81,48.07,13.716667,8.522222,18.177778,0.79375,,5.544444,58.513029
US_VA_51063,2020-02-05,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,13.74,21.87,23.74,41.86,12.95,9.555556,16.427778,3.429,,11.677778,92.199707
US_VA_51063,2020-02-06,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,,20.07,29.43,29.43,9.322222,6.416667,14.427778,35.334222,,8.944444,97.543523
US_VA_51063,2020-02-07,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,13.41,26.83,41.66,36.01,7.361111,-0.144444,13.883333,42.5196,,4.222222,81.074028
US_VA_51063,2020-02-08,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,,23.25,29.24,59.24,-0.122222,-3.661111,6.527778,2.144889,30.48,-6.016667,65.038368
US_VA_51063,2020-02-09,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,14.7,19.11,27.93,50.71,2.7,-3.733333,10.544444,0.0,,-2.55,68.52223
US_VA_51063,2020-02-10,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,15.02,20.03,25.67,47.58,5.666667,-0.694444,9.133333,3.4544,,1.027778,72.387167
US_VA_51063,2020-02-11,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,12.05,19.66,31.08,42.5,11.25,4.522222,16.361111,12.4714,,10.588889,95.76889
US_VA_51063,2020-02-12,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,,16.28,32.56,39.07,7.638889,4.872222,15.55,8.255,,3.566667,76.082355
US_VA_51063,2020-02-13,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,10.19,24.84,28.66,42.04,9.822222,5.127778,15.533333,11.557,,8.577778,92.004414
US_VA_51063,2020-02-14,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,,,14.1,17.46,23.5,42.97,2.283333,-1.6,8.511111,6.8072,,-5.222222,58.321655
US_VA_51063,2020-02-15,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,52,-5,,,24.21,26.48,40.1,-2.333333,-8.311111,5.6,0.0,,-9.566667,58.106813
US_VA_51063,2020-02-16,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,-7,,,14.57,20.39,39.33,3.072222,-4.955556,10.566667,0.0,,-3.438889,62.683889
US_VA_51063,2020-02-17,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,5,-10,9.27,19.16,27.19,41.4,6.577778,-1.316667,12.961111,0.0,,0.316667,64.433607
US_VA_51063,2020-02-18,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,5,1,,15.97,15.97,39.61,7.344444,0.522222,12.65,1.8288,,4.466667,82.246372
US_VA_51063,2020-02-19,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,8,2,,14.07,31.98,34.53,7.544444,2.955556,11.238889,2.3622,,1.016667,63.744616
US_VA_51063,2020-02-20,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,-29,8,-1,,15.8,21.73,42.14,1.266667,-0.672222,7.927778,0.79375,,-4.183333,67.625825
US_VA_51063,2020-02-21,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,6,1,4,,15.61,,35.13,-0.672222,-5.611111,4.65,0.846667,,-8.261111,57.046304
US_VA_51063,2020-02-22,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,25,4,,,23.53,25.81,33.4,1.683333,-6.211111,11.411111,0.0,,-11.366667,38.348213
US_VA_51063,2020-02-23,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,3,,15.01,11.25,33.76,43.52,4.333333,-5.205556,14.9,0.0,,-6.65,45.426541
US_VA_51063,2020-02-24,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,3,5,19.73,15.27,26.73,42.64,5.877778,-1.444444,13.038889,0.8636,,-0.494444,64.277571
US_VA_51063,2020-02-25,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,13,4,12.78,27.82,26.32,39.1,9.172222,3.05,15.7,9.906,,7.444444,89.022674
US_VA_51063,2020-02-26,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,14,3,15.13,25.72,62.79,45.39,10.194444,3.638889,16.8,2.0066,,7.288889,82.226311
US_VA_51063,2020-02-27,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,0,8,4,10.29,25.09,32.81,34.1,2.233333,-1.961111,10.438889,2.9718,,-4.827778,60.730644
US_VA_51063,2020-02-28,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,6,-5,4,15.44,24.45,30.24,43.76,0.961111,-3.144444,5.577778,0.0762,,-6.566667,57.994374
US_VA_51063,2020-02-29,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,12,-5,,15.09,36.22,39.24,39.99,0.127778,-3.544444,4.794444,0.5588,,-6.188889,63.418097
US_VA_51063,2020-03-01,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,13,,12.67,23.86,41.75,29.82,2.244444,-5.472222,13.394444,0.0508,50.8,-9.644444,41.483289
US_VA_51063,2020-03-02,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,8,1,14.21,37.47,53.62,35.53,7.194444,-0.355556,13.933333,0.112889,,-2.15,52.201448
US_VA_51063,2020-03-03,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,13,-7,,36.03,49.45,33.91,10.922222,4.888889,16.155556,3.3274,,7.622222,80.379344
US_VA_51063,2020-03-04,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,,6,4,11.06,26.54,43.49,36.86,10.905556,4.833333,16.338889,4.148667,,-1.283333,43.062307
US_VA_51063,2020-03-05,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,0,17,8,15.37,35.34,33.04,53.78,9.288889,4.372222,14.744444,0.0,,-0.311111,51.424515
US_VA_51063,2020-03-06,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,-5,-4,7,,31.9,48.22,40.06,4.805556,-0.2,11.522222,0.127,,-0.344444,69.634143
US_VA_51063,2020-03-07,ChIJIai9mJyJTYgRZAXBCfye8_Y,Q502031,geoId/51063,US,United States of America,VA,Virginia,51063,Floyd County,US,USA,2,,,,,,,15758,7957,7801,1658,1823,1505,1635,2034,2388,2396,1565,754,2532623,36.94,-80.36,987,78.066667,18,12,,,30.88,51.22,42.18,2.838889,-0.538889,8.738889,0.338667,50.8,-4.861111,58.433802
