location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40075,2020-01-24,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,,,,21.63,23.91,5.361111,-1.077778,13.877778,0.0,,-2.566667,56.883888
US_OK_40075,2020-01-25,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,,,,46.79,38.02,6.95,0.572222,17.361111,0.0,,1.133333,66.571511
US_OK_40075,2020-01-26,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,,,,27.17,41.34,9.033333,1.561111,18.361111,0.0,,3.166667,66.748934
US_OK_40075,2020-01-27,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,,,,36.65,41.09,8.766667,-0.077778,19.511111,0.0,,2.844444,66.460646
US_OK_40075,2020-01-28,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,,,,23.27,26.44,6.966667,1.588889,15.211111,5.987143,,5.2,88.582349
US_OK_40075,2020-01-29,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,,,,31.85,39.53,1.994444,0.35,3.744444,5.969,,0.255556,88.468583
US_OK_40075,2020-01-30,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,,,,,41.18,2.161111,1.066667,3.588889,0.0,,-0.611111,82.012512
US_OK_40075,2020-01-31,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,,,,19.22,24.56,4.366667,-0.955556,12.011111,0.0,,-1.466667,65.968779
US_OK_40075,2020-02-01,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,,,,27.67,34.58,6.05,-2.522222,20.305556,0.0,,-4.161111,48.262844
US_OK_40075,2020-02-02,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,,,,,41.12,11.366667,1.327778,24.755556,0.0,,-0.3,44.891823
US_OK_40075,2020-02-03,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,,,,37.01,33.18,12.266667,4.955556,18.577778,0.0,,-0.072222,42.795306
US_OK_40075,2020-02-04,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,,,,21.74,30.9,2.061111,-0.327778,8.183333,0.0,,-1.083333,79.901853
US_OK_40075,2020-02-05,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,,,,24.41,32.95,-1.538889,-3.261111,1.244444,2.582333,78.74,-5.355556,75.343001
US_OK_40075,2020-02-06,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,,,,24.04,33.2,-2.494444,-9.438889,6.644444,0.6604,78.74,-7.5,69.234383
US_OK_40075,2020-02-07,ChIJ--OyemBlrIcRAoZm93AMwg4,Q485006,geoId/40075,US,United States of America,OK,Oklahoma,40075,Kiowa County,US,USA,2,,,,,,,8849,4399,4450,1140,1161,984,959,937,1301,1177,781,409,1822218,34.92,-98.98,2669,72.2,,,,30.47,19.92,4.311111,-2.288889,12.061111,0.0,50.8,-2.616667,60.919688
