location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21027,2020-07-12,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,1,0,30,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,19.88,,25.3,19.88,41.57,22.805556,17.777778,29.866667,20.1422,,19.179012,80.084471
US_KY_21027,2020-07-13,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,0,0,30,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,-24,15.09,,28.38,9.66,45.88,23.761111,18.05,29.444444,5.2324,,18.759259,73.540503
US_KY_21027,2020-07-14,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,0,0,30,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,-21,14.12,11.55,29.52,12.19,44.91,23.955556,16.666667,30.938889,0.0,,17.506173,67.034695
US_KY_21027,2020-07-15,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,1,0,31,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,-27,15.0,,34.37,11.87,43.12,25.844444,17.855556,32.561111,0.0,,18.925926,66.035254
US_KY_21027,2020-07-16,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,2,0,33,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,-23,14.27,,32.87,15.51,47.76,26.783333,20.761111,32.111111,2.06375,,21.808642,74.597692
US_KY_21027,2020-07-17,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,2,0,35,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,-28,14.05,,31.76,11.6,47.64,24.95,21.438889,30.561111,3.5814,,22.265432,85.187644
US_KY_21027,2020-07-18,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,2,0,37,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,5,22.8,,20.9,15.83,41.8,27.016667,20.977778,33.305556,4.5974,,22.882716,78.012446
US_KY_21027,2020-07-19,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,0,0,37,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,16.09,,25.99,14.85,46.42,28.372222,22.766667,33.394444,0.0,,23.222222,73.622333
US_KY_21027,2020-07-20,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,1,0,38,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,-29,12.79,9.3,19.76,,36.62,26.683333,22.327778,33.077778,2.568222,,22.82716,79.965661
US_KY_21027,2020-07-21,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,0,0,38,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,-24,17.48,9.04,32.54,13.86,55.44,25.988889,20.755556,33.066667,2.9718,,22.283951,79.917648
US_KY_21027,2020-07-22,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,0,0,38,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,-25,18.79,,24.43,12.53,51.37,25.794444,21.355556,32.516667,4.4704,,22.41358,80.99789
US_KY_21027,2020-07-23,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,1,0,39,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,-28,15.61,10.21,31.23,24.62,43.24,24.972222,22.155556,30.838889,4.3688,,22.685185,86.727488
US_KY_21027,2020-07-24,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,0,0,39,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,-25,18.35,,22.78,10.76,42.4,25.838889,20.622222,32.116667,7.8994,,21.808642,78.271285
US_KY_21027,2020-07-25,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,2,0,41,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,1,13.54,,30.78,9.23,36.33,26.05,20.511111,32.638889,1.27,,21.845679,77.120873
US_KY_21027,2020-07-26,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,0,0,41,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,20.55,10.27,22.97,10.88,32.03,26.322222,21.255556,32.522222,2.709333,,23.111111,82.376164
US_KY_21027,2020-07-27,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,2,0,43,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,-26,26.52,15.07,30.14,,53.65,26.305556,22.011111,32.544444,1.0922,,22.771605,80.877489
US_KY_21027,2020-07-28,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,0,0,43,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,-23,20.5,11.8,27.33,,41.62,26.05,22.616667,31.55,1.411111,,22.530864,80.676054
US_KY_21027,2020-07-29,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,0,0,43,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,-30,15.58,13.71,26.79,15.58,44.24,26.355556,21.277778,32.177778,0.0,,21.648148,75.54994
US_KY_21027,2020-07-30,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,5,0,48,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,-29,15.0,,31.19,22.2,49.19,25.505556,22.127778,30.816667,2.1844,,23.444444,88.169061
US_KY_21027,2020-07-31,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,1,0,49,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,-26,10.95,9.12,31.63,,50.48,23.922222,21.55,28.738889,27.178,,22.45679,91.482407
US_KY_21027,2020-08-01,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,2,0,51,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,-2,19.34,9.38,17.58,11.13,36.33,23.983333,21.438889,28.216667,15.9258,,22.407407,90.787314
US_KY_21027,2020-08-02,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,1,0,52,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,10.8,14.4,33.6,20.4,41.4,22.0,18.105556,28.127778,11.684,,18.882716,82.370408
US_KY_21027,2020-08-03,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,0,0,52,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,-25,14.66,9.97,25.81,14.08,52.79,22.661111,18.038889,28.394444,2.4892,,19.487654,82.410214
US_KY_21027,2020-08-04,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,0,0,52,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,-25,19.64,14.57,27.88,14.57,44.99,21.011111,17.777778,26.994444,5.3848,,18.216049,83.967079
US_KY_21027,2020-08-05,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,3,0,55,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,-29,15.2,12.66,24.69,10.13,36.72,20.716667,14.833333,26.883333,0.0,,15.580247,72.462959
US_KY_21027,2020-08-06,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,2,0,57,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,-31,,9.67,21.75,10.88,33.84,21.633333,15.35,28.033333,0.0,,16.123457,70.833425
US_KY_21027,2020-08-07,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,8,0,65,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,-27,18.18,,30.72,11.28,35.11,22.238889,16.388889,28.383333,0.0,,16.17284,68.477073
US_KY_21027,2020-08-08,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,2,0,67,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,8,9.92,,29.76,16.12,30.38,22.661111,15.305556,30.194444,0.0,,16.283951,67.489595
US_KY_21027,2020-08-09,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,3,0,70,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,20.32,,37.15,18.0,48.76,23.888889,16.727778,30.938889,0.4318,,19.302469,75.798243
US_KY_21027,2020-08-10,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,4,0,74,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,-30,17.99,12.59,28.18,13.19,52.77,25.044444,19.227778,32.038889,10.6172,,22.253086,84.579716
US_KY_21027,2020-08-11,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,1,0,75,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,-26,17.7,9.16,34.8,19.54,46.4,24.933333,20.305556,31.122222,4.1402,,21.253086,80.063681
US_KY_21027,2020-08-12,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,1,0,76,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,-31,13.25,10.72,30.91,14.51,39.11,25.133333,20.788889,30.427778,0.0508,,22.259259,84.22242
US_KY_21027,2020-08-13,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,3,0,79,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,-31,10.35,14.01,24.97,10.96,47.5,24.8,21.455556,30.8,8.0264,,22.654321,87.772748
US_KY_21027,2020-08-14,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,1,0,80,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,-29,16.04,,25.29,11.1,43.18,23.805556,20.994444,29.111111,24.9174,,21.895062,89.11823
US_KY_21027,2020-08-15,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,4,0,84,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,5,,,28.45,12.01,39.83,24.766667,20.027778,30.377778,5.461,,20.833333,78.688185
US_KY_21027,2020-08-16,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,0,0,84,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,,,25.88,,48.06,24.338889,19.422222,29.966667,0.0,,20.419753,78.684643
US_KY_21027,2020-08-17,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,3,0,87,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,14.24,,25.39,14.24,45.2,23.372222,16.988889,30.294444,0.0,,17.839506,71.001957
US_KY_21027,2020-08-18,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,1,0,88,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,17.99,11.79,22.34,15.51,56.46,23.494444,17.961111,30.022222,5.8166,,19.567901,78.871881
US_KY_21027,2020-08-19,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,1,0,89,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,15.89,,26.07,10.17,45.77,21.361111,17.655556,28.177778,0.5588,,16.91358,75.860158
US_KY_21027,2020-08-20,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,1,0,90,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,11.7,,37.57,16.01,46.19,21.755556,15.416667,28.361111,0.0,,15.197531,66.568338
US_KY_21027,2020-08-21,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,1,0,91,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,20.09,14.0,31.05,15.83,49.92,22.288889,16.988889,27.411111,3.556,,18.604938,79.678358
US_KY_21027,2020-08-22,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,0,0,91,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,15.66,12.65,15.66,14.45,31.92,22.544444,19.161111,28.116667,11.2014,,20.518519,87.954158
US_KY_21027,2020-08-23,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,0,0,91,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,10.13,,17.88,18.48,43.52,23.05,18.622222,29.861111,9.525,,20.308642,84.28767
US_KY_21027,2020-08-24,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,0,0,91,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,16.66,,21.83,15.51,51.71,24.933333,18.733333,31.427778,0.1016,,20.759259,77.618947
US_KY_21027,2020-08-25,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,1,0,92,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,10.53,,27.16,16.63,37.69,25.716667,19.294444,32.427778,0.0,,21.290123,76.369496
US_KY_21027,2020-08-26,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,0,0,92,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,15.38,,30.21,10.98,38.45,25.533333,20.05,32.0,0.0762,,22.123457,81.405078
US_KY_21027,2020-08-27,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,1,0,93,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,15.34,,27.4,17.53,40.0,25.805556,21.616667,30.938889,0.3556,,23.228395,85.83976
US_KY_21027,2020-08-28,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,0,0,93,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,9.72,,25.39,10.8,49.15,25.338889,22.527778,29.75,3.2512,,23.333333,88.740661
US_KY_21027,2020-08-29,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,2,0,95,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,10.5,,32.75,12.97,36.45,24.244444,21.888889,30.027778,10.5156,,22.067901,87.532634
US_KY_21027,2020-08-30,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,0,0,95,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,8.97,,26.3,17.34,44.84,22.95,18.994444,28.277778,2.088444,,18.697531,77.110237
US_KY_21027,2020-08-31,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,4,0,99,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,17.17,,34.33,12.88,38.09,23.444444,19.533333,29.938889,2.921,,20.574074,84.189418
US_KY_21027,2020-09-01,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,1,0,100,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,16.43,8.21,26.29,9.31,41.62,24.466667,20.255556,29.811111,0.381,,22.098765,86.561477
US_KY_21027,2020-09-02,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,0,0,100,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,10.52,,24.37,15.51,46.52,25.072222,21.905556,29.511111,12.827,,22.635802,86.28537
US_KY_21027,2020-09-03,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,0,0,100,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,16.09,12.87,28.43,13.41,41.83,24.894444,22.405556,29.15,32.8422,,22.771605,87.893338
US_KY_21027,2020-09-04,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,2,0,102,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,14.33,,28.09,17.77,48.15,23.311111,19.783333,27.972222,11.7094,,17.395062,69.58534
US_KY_21027,2020-09-05,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,1,0,103,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,18.01,,14.41,9.01,45.63,19.588889,12.638889,27.994444,0.0254,,12.358025,62.992518
US_KY_21027,2020-09-06,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,0,0,103,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,14.08,11.73,17.01,14.08,30.5,20.666667,13.1,29.144444,0.0,,15.185185,70.791981
US_KY_21027,2020-09-07,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,0,0,103,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,19.3,,17.03,22.7,51.65,22.705556,15.027778,30.094444,0.0,,16.938272,70.217985
US_KY_21027,2020-09-08,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,1,0,104,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,20.86,9.33,26.34,13.72,50.49,24.144444,16.877778,30.705556,0.0,,18.148148,69.194282
US_KY_21027,2020-09-09,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,2,0,106,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,10.26,,19.99,9.18,45.92,23.7,17.166667,31.533333,0.0,,18.82716,74.200266
US_KY_21027,2020-09-10,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,2,0,108,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,15.37,13.66,27.33,9.68,46.12,24.461111,17.755556,31.461111,0.0,,19.845679,75.516729
US_KY_21027,2020-09-11,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,4,0,112,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,-22,11.14,,21.72,8.35,49.56,23.366667,19.244444,29.438889,0.0,,20.938272,86.609127
US_KY_21027,2020-09-12,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,0,0,112,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,8,13.91,,22.99,9.07,44.16,22.905556,19.622222,29.611111,1.4224,,20.907407,88.656805
US_KY_21027,2020-09-13,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,3,0,115,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,,15.14,9.08,19.98,10.9,36.33,23.555556,20.561111,28.238889,4.1656,,21.45679,87.884594
US_KY_21027,2020-09-14,ChIJMcKh8L4tb4gRSxxC4xrs_XE,Q491862,geoId/21027,US,United States of America,KY,Kentucky,21027,Breckinridge County,US,USA,2,1,0,116,2,,,20131,10124,10007,2422,2683,2116,2176,2379,3055,2804,1705,791,1846504,37.77,-86.43,1517,74.866667,,,-15,13.9,,20.01,12.23,46.7,22.1,17.544444,27.566667,2.3622,,17.987654,77.649541
