location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48127,2020-05-29,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,1,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-29,-30,19.27,29.47,25.932099,20.148148,34.012346,3.245556,19.41358,67.409533
US_TX_48127,2020-05-30,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,1,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-22,,22.99,,25.41358,19.401235,31.179012,1.0795,16.820988,59.347141
US_TX_48127,2020-05-31,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,1,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-40,,,46.65,24.450617,20.716049,30.209877,0.0635,19.851852,75.910216
US_TX_48127,2020-06-01,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,1,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-36,-26,,44.36,24.209877,21.240741,28.444444,4.543778,21.228395,83.70858
US_TX_48127,2020-06-02,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,1,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-28,-33,18.43,32.76,25.722222,21.354167,31.930556,2.19075,21.006944,75.55548
US_TX_48127,2020-06-03,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,1,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-16,-32,24.31,40.17,27.5625,22.847222,33.451389,1.143,21.9375,71.880219
US_TX_48127,2020-06-04,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,1,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-28,-34,32.92,38.59,28.979167,23.277778,34.527778,0.98425,21.763889,65.946317
US_TX_48127,2020-06-05,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,1,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-31,-30,18.01,56.27,29.138889,23.125,34.923611,0.0,21.951389,65.466903
US_TX_48127,2020-06-06,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,1,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-31,,20.17,41.59,29.361111,22.381944,35.541667,0.0,20.805556,60.384426
US_TX_48127,2020-06-07,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,1,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-39,,,32.41,30.076389,22.402778,36.895833,0.0,19.826389,54.635087
US_TX_48127,2020-06-08,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,1,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-24,-32,,32.21,31.645833,24.013889,39.027778,0.0,20.381944,51.729724
US_TX_48127,2020-06-09,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,1,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-25,-36,17.94,33.77,31.583333,24.909722,38.576389,0.0,21.805556,57.888905
US_TX_48127,2020-06-10,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,1,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-8,-30,18.03,32.88,29.201389,22.534722,37.486111,9.5885,13.465278,39.742121
US_TX_48127,2020-06-11,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,1,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-24,-34,20.34,42.94,28.652778,20.319444,35.840278,4.79425,12.819444,38.13412
US_TX_48127,2020-06-12,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,1,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-17,-31,22.56,39.48,27.847222,18.847222,35.263889,0.0,14.083333,43.342775
US_TX_48127,2020-06-13,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,1,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-27,,,34.18,27.486111,18.826389,34.520833,0.0,13.798611,43.268842
US_TX_48127,2020-06-14,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,1,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-31,,23.96,58.0,27.152778,18.541667,34.013889,0.0,13.486111,43.466165
US_TX_48127,2020-06-15,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,1,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-17,-23,32.2,44.01,27.951389,20.763889,33.972222,0.0,17.506944,54.058816
US_TX_48127,2020-06-16,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,1,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-32,-29,29.38,42.44,28.590278,23.0,34.819444,1.17475,20.569444,63.092602
US_TX_48127,2020-06-17,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,1,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-16,-29,38.91,47.55,28.756944,23.027778,35.638889,1.68275,20.805556,62.44371
US_TX_48127,2020-06-18,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,1,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-24,-33,30.68,40.54,29.154321,24.037037,35.037037,0.282222,21.716049,64.65325
US_TX_48127,2020-06-19,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,2,0,3,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-17,-31,56.68,31.23,29.024691,24.740741,35.191358,0.112889,22.506173,68.175958
US_TX_48127,2020-06-20,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,3,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-27,,24.02,33.35,29.604938,24.592593,35.851852,0.0,22.191358,64.67894
US_TX_48127,2020-06-21,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,3,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-43,,,43.67,30.475309,24.901235,37.197531,0.0,22.37037,62.324178
US_TX_48127,2020-06-22,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,3,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-26,-37,28.35,39.9,30.907407,24.759259,38.12963,0.0,22.592593,61.582627
US_TX_48127,2020-06-23,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,3,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-28,-40,50.12,40.52,29.024691,23.234568,36.771605,0.0,22.12963,66.89337
US_TX_48127,2020-06-24,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,3,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-25,-39,28.93,38.57,29.37037,22.845679,36.228395,3.701143,20.160494,58.477232
US_TX_48127,2020-06-25,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,2,0,5,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-24,-36,25.25,46.12,29.166667,22.54321,36.141975,0.0,19.771605,57.826022
US_TX_48127,2020-06-26,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,4,0,9,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-26,-38,35.49,35.49,27.283951,22.462963,34.462963,0.508,21.759259,72.407422
US_TX_48127,2020-06-27,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,2,0,11,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-31,,31.45,43.54,28.04321,23.925926,33.080247,6.858,22.592593,72.515873
US_TX_48127,2020-06-28,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,11,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-38,,40.26,42.63,29.283951,25.04321,35.17284,0.959556,23.055556,69.404136
US_TX_48127,2020-06-29,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,11,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-30,-33,23.06,40.88,30.135802,25.302469,35.432099,1.27,22.882716,65.443622
US_TX_48127,2020-06-30,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,2,0,13,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-29,-40,37.43,38.53,30.62963,25.679012,36.530864,0.028222,23.0,64.073857
US_TX_48127,2020-07-01,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,13,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-25,-34,34.14,43.74,31.537037,26.5,38.04321,0.0,22.95679,60.878427
US_TX_48127,2020-07-02,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,13,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-22,-39,27.11,57.48,31.858025,25.814815,38.631944,0.056444,21.08642,53.45828
US_TX_48127,2020-07-03,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,13,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-36,-49,33.95,50.34,30.641975,24.17284,37.91358,0.423333,21.092593,57.112673
US_TX_48127,2020-07-04,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,13,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-48,,21.22,42.44,31.617284,23.814815,39.506173,0.0,20.185185,51.168704
US_TX_48127,2020-07-05,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,13,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-48,,22.46,52.02,32.234568,23.364198,40.567901,0.0,19.240741,47.083233
US_TX_48127,2020-07-06,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,13,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-34,-37,40.52,39.48,32.524691,24.882716,40.236111,0.0,20.061728,48.43196
US_TX_48127,2020-07-07,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,5,0,18,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-34,-42,43.45,40.27,31.895062,25.864198,38.820988,0.0,21.95679,56.141496
US_TX_48127,2020-07-08,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,18,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-29,-37,37.19,35.0,32.401235,26.388889,38.95679,0.0,21.648148,53.56498
US_TX_48127,2020-07-09,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,7,0,25,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-35,-37,29.81,44.72,32.067901,26.5,38.759259,0.056444,22.098765,56.081349
US_TX_48127,2020-07-10,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,5,0,30,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-28,-35,35.07,28.7,32.598765,26.04321,40.580247,0.0,22.216049,54.735659
US_TX_48127,2020-07-11,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,1,0,31,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-36,,29.65,40.33,32.746914,24.919753,40.975309,0.0,21.685185,52.653714
US_TX_48127,2020-07-12,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,7,0,38,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-54,,33.99,38.68,32.67284,24.611111,41.345679,0.0,20.598765,49.602013
US_TX_48127,2020-07-13,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,38,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-35,-36,32.35,34.44,33.574074,23.944444,42.666667,0.0,18.339506,41.02668
US_TX_48127,2020-07-14,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,38,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-37,-38,29.82,50.39,33.12963,23.697531,42.104938,0.0,17.814815,40.807476
US_TX_48127,2020-07-15,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,1,0,39,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-32,-38,36.66,52.37,32.617284,24.209877,40.925926,0.0,18.851852,44.866978
US_TX_48127,2020-07-16,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,1,0,40,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-39,-40,34.07,58.75,31.802469,24.901235,39.345679,0.0,20.67284,52.12708
US_TX_48127,2020-07-17,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,9,0,49,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-34,-39,31.27,33.36,31.808642,25.216049,39.191358,0.0,21.487654,54.748023
US_TX_48127,2020-07-18,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,6,0,55,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-34,,30.91,34.48,28.648148,24.074074,36.75,0.310444,21.308642,64.920577
US_TX_48127,2020-07-19,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,1,0,56,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-47,,24.19,52.99,29.246914,23.450617,37.0,0.705556,20.537037,59.921349
US_TX_48127,2020-07-20,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,56,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-39,-43,18.47,56.42,30.746914,23.32716,38.080247,0.0,19.82716,52.488485
US_TX_48127,2020-07-21,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,4,0,60,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-32,-41,19.16,29.8,31.574074,24.530864,38.185185,0.0,20.67284,52.697679
US_TX_48127,2020-07-22,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,1,0,61,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-29,-46,29.25,40.49,32.067901,25.691358,38.382716,0.0,20.438272,50.750225
US_TX_48127,2020-07-23,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,11,0,72,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-33,-42,29.67,49.45,31.759259,25.382716,38.104167,0.0,20.938272,53.203624
US_TX_48127,2020-07-24,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,10,0,82,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-27,-38,28.87,46.19,32.123457,25.049383,38.932099,0.028222,20.512346,50.588515
US_TX_48127,2020-07-25,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,5,0,87,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-37,,20.58,42.38,30.87037,25.580247,37.697531,0.0,21.54321,57.817946
US_TX_48127,2020-07-26,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,87,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-46,,22.49,47.35,26.549383,22.925926,31.469136,8.15975,21.740741,75.488198
US_TX_48127,2020-07-27,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,87,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-36,-43,20.03,36.9,28.796296,24.351852,35.080247,11.994444,23.037037,71.59361
US_TX_48127,2020-07-28,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,11,0,98,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-36,-43,23.89,40.52,28.32716,23.41358,35.493827,3.386667,22.098765,69.479212
US_TX_48127,2020-07-29,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,21,0,119,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-28,-39,,56.07,27.58642,22.839506,34.876543,1.04775,22.061728,72.271821
US_TX_48127,2020-07-30,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,2,0,121,0,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-39,-42,28.75,35.15,28.716049,23.617284,35.092593,0.818444,21.820988,66.484503
US_TX_48127,2020-07-31,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,1,121,1,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-28,-36,21.92,38.36,30.493827,25.04321,36.91358,0.0,22.802469,63.67275
US_TX_48127,2020-08-01,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,3,0,124,1,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-28,,20.06,44.84,28.611111,22.376543,36.018519,18.415,21.055556,64.029504
US_TX_48127,2020-08-02,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,124,1,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-44,,,27.4,29.308642,22.259259,36.703704,2.794,20.82716,60.538307
US_TX_48127,2020-08-03,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,0,0,124,1,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-31,-38,33.04,59.69,30.0,22.512346,37.506173,0.0,20.166667,55.923459
US_TX_48127,2020-08-04,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,7,0,131,1,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-24,-43,28.65,55.09,29.685185,23.259259,37.166667,0.225778,20.493827,58.218467
US_TX_48127,2020-08-05,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,7,2,138,3,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-32,-39,23.19,30.57,30.438272,23.0,37.160494,0.0,20.12963,54.599945
US_TX_48127,2020-08-06,ChIJB78c9dIoXoYR66aEZeyNdBM,Q26619,geoId/48127,US,United States of America,TX,Texas,48127,Dimmit County,US,USA,2,4,0,142,3,,,10282,5029,5253,1651,1652,1278,1203,1142,1143,1081,700,432,1827039,28.42,-99.75,3456,78.4,,,-39,-43,24.52,33.44,31.061728,25.0,36.679012,0.0,21.030864,55.736736
