location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17059,2020-01-16,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,3.895062,-1.339506,12.135802,0.0,,-0.339506,73.965399
US_IL_17059,2020-01-17,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,-1.018519,-2.851852,3.876543,0.0,,-5.54321,71.696999
US_IL_17059,2020-01-18,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,7.382716,0.987654,13.969136,13.099143,,2.962963,74.465222
US_IL_17059,2020-01-19,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,-3.246914,-6.796296,3.475309,4.205111,,-10.290123,58.692019
US_IL_17059,2020-01-20,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,-7.092593,-8.728395,-3.617284,0.0,,-10.87037,74.555295
US_IL_17059,2020-01-21,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,-4.253086,-8.333333,-0.006173,0.0,,-7.808642,76.430451
US_IL_17059,2020-01-22,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,-3.45679,-7.611111,2.820988,0.0,,-7.376543,74.425341
US_IL_17059,2020-01-23,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,2.191358,-1.12963,5.814815,2.249714,,-3.179012,68.161613
US_IL_17059,2020-01-24,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,3.91358,2.37037,5.117284,6.785429,,3.154321,94.901018
US_IL_17059,2020-01-25,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,1.839506,1.234568,3.549383,1.741714,,-0.166667,86.7134
US_IL_17059,2020-01-26,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,1.783951,-2.537037,8.864198,0.0,,-0.740741,83.495224
US_IL_17059,2020-01-27,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,1.845679,-1.432099,6.388889,0.108857,,0.419753,90.582645
US_IL_17059,2020-01-28,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,-0.666667,-1.527778,0.8125,0.0,,-1.527778,94.006822
US_IL_17059,2020-01-29,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,0.826389,-0.409722,3.326389,0.762,,-0.520833,90.887231
US_IL_17059,2020-01-30,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,1.740741,0.277778,4.314815,0.616857,,0.209877,89.706201
US_IL_17059,2020-01-31,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,3.45679,1.709877,5.950617,1.088571,,1.679012,88.253102
US_IL_17059,2020-02-01,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,5.006173,2.851852,8.160494,0.423333,,2.154321,81.860308
US_IL_17059,2020-02-02,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,7.228395,-0.808642,18.561728,0.0,,0.833333,64.024289
US_IL_17059,2020-02-03,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,12.32716,5.067901,20.302469,0.0,,4.339506,58.811271
US_IL_17059,2020-02-04,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,12.950617,5.753086,17.759259,3.773714,,10.04321,83.244415
US_IL_17059,2020-02-05,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,2.734568,1.58642,5.179012,13.353143,,1.635802,92.547156
US_IL_17059,2020-02-06,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,0.722222,-0.438272,2.12963,12.300857,,-0.339506,92.681089
US_IL_17059,2020-02-07,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,-0.0,-1.481481,2.895062,0.616857,,-4.425926,72.214853
US_IL_17059,2020-02-08,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,1.32716,-0.691358,3.518519,0.0,,-3.117284,72.531845
US_IL_17059,2020-02-09,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,2.728395,-3.438272,15.919753,0.677333,,-1.148148,76.097368
US_IL_17059,2020-02-10,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,7.864198,2.061728,15.018519,16.836571,,6.228395,89.544382
US_IL_17059,2020-02-11,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,2.734568,0.790123,6.296296,2.54,,0.166667,83.256169
US_IL_17059,2020-02-12,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,2.148148,0.574074,4.234568,2.54,,0.635802,89.894331
US_IL_17059,2020-02-13,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,0.660494,-6.024691,3.154321,18.505714,,-0.932099,89.173823
US_IL_17059,2020-02-14,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,-8.351852,-12.104938,-2.481481,0.290286,,-13.549383,66.236453
US_IL_17059,2020-02-15,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,-1.907407,-8.17284,9.006173,0.0,,-8.240741,62.12887
US_IL_17059,2020-02-16,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,5.697531,-0.462963,12.191358,0.0,,-1.222222,61.663714
US_IL_17059,2020-02-17,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,6.351852,0.716049,13.771605,0.169333,,2.45679,76.490299
US_IL_17059,2020-02-18,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,8.555556,3.228395,12.722222,2.4384,,6.012346,84.111781
US_IL_17059,2020-02-19,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,1.907407,-2.728395,8.111111,0.366889,,-3.08642,69.623626
US_IL_17059,2020-02-20,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,1.481481,-1.376543,4.975309,0.084667,,-5.04321,62.017568
US_IL_17059,2020-02-21,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,-2.876543,-8.179012,3.246914,0.1905,,-10.802469,54.503387
US_IL_17059,2020-02-22,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,0.024691,-7.08642,9.709877,0.0,,-7.660494,56.496577
US_IL_17059,2020-02-23,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,5.580247,-1.154321,13.092593,0.0,,-2.364198,57.078437
US_IL_17059,2020-02-24,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,7.179012,4.975309,9.660494,4.245429,,5.611111,89.945665
US_IL_17059,2020-02-25,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,7.67284,5.179012,9.339506,10.813143,,6.969136,95.383844
US_IL_17059,2020-02-26,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,2.425926,0.54321,5.475309,0.217714,,0.746914,88.832822
US_IL_17059,2020-02-27,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,0.925926,-3.5,6.08642,0.41275,,-6.074074,59.612127
US_IL_17059,2020-02-28,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,3.5,-1.530864,7.580247,0.127,,-3.32716,61.109071
US_IL_17059,2020-02-29,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,1.185185,-5.283951,7.518519,0.0,,-5.395062,61.721611
US_IL_17059,2020-03-01,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,7.253086,-0.833333,19.135802,0.0,,-0.592593,58.193701
US_IL_17059,2020-03-02,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,12.648148,9.771605,17.17284,6.096,,9.111111,79.444591
US_IL_17059,2020-03-03,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,11.765432,7.203704,16.382716,10.849429,,6.845679,71.93114
US_IL_17059,2020-03-04,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,8.271605,1.493827,15.555556,0.366889,,1.216049,61.368727
US_IL_17059,2020-03-05,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,7.271605,0.216049,17.037037,0.0,,-0.080247,59.881376
US_IL_17059,2020-03-06,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,7.388889,3.135802,13.419753,0.0,,-3.339506,46.717254
US_IL_17059,2020-03-07,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,2.901235,-4.580247,12.04321,0.0,,-4.203704,59.702334
US_IL_17059,2020-03-08,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,8.302469,0.024691,19.061728,0.0,,-3.246914,44.302928
US_IL_17059,2020-03-09,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,13.746914,10.691358,17.506173,1.143,,3.580247,51.066635
US_IL_17059,2020-03-10,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,11.17284,6.055556,16.358025,9.216571,,9.166667,87.639268
US_IL_17059,2020-03-11,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,7.833333,5.111111,15.216049,0.47625,,5.54321,85.528309
US_IL_17059,2020-03-12,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,9.814815,3.808642,16.901235,5.122333,,8.975309,94.603907
US_IL_17059,2020-03-13,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,10.506173,5.240741,17.919753,10.668,,4.796296,67.871814
US_IL_17059,2020-03-14,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,5.95679,4.197531,7.901235,4.529667,,1.450617,72.953994
US_IL_17059,2020-03-15,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,3.975309,2.648148,5.685185,11.176,,1.32716,82.954478
US_IL_17059,2020-03-16,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,4.611111,1.611111,7.333333,0.211667,,1.814815,82.315483
US_IL_17059,2020-03-17,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,7.950617,5.691358,12.67284,1.596571,,4.691358,79.969772
US_IL_17059,2020-03-18,ChIJmTv36S33cIgRDxlRqb5qbS4,Q115332,geoId/17059,US,United States of America,IL,Illinois,17059,Gallatin County,US,USA,2,,,,,,,5071,2470,2601,538,578,524,557,632,710,711,560,261,1800955,37.76,-88.23,851,73.7,,9.203704,4.45679,16.067901,9.990667,,7.475309,89.097732
