location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MT_30003,2020-09-24,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,7,0,873,22,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,31,-18,14.52,28.18,20.244444,9.444444,32.4,0.0,,-0.116667,26.386405
US_MT_30003,2020-09-25,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,8,0,881,22,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,24,-21,,25.51,16.033333,7.994444,26.005556,0.0,,0.033333,33.807081
US_MT_30003,2020-09-26,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,19,0,900,22,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,21,,,33.8,15.35,7.338889,22.316667,0.0,,1.15,38.584419
US_MT_30003,2020-09-27,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,0,0,900,22,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,29,,26.96,39.4,10.383333,4.377778,18.344444,1.016,,-3.538889,37.94588
US_MT_30003,2020-09-28,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,12,1,912,23,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,,-16,21.06,26.11,9.894444,1.872222,18.611111,0.0508,,-4.577778,36.226197
US_MT_30003,2020-09-29,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,16,-1,928,22,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,36,-22,18.54,32.02,14.766667,2.95,26.338889,0.0,,-3.577778,28.427349
US_MT_30003,2020-09-30,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,3,0,931,22,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,30,-18,,21.79,13.711111,4.461111,26.238889,0.0,,-1.888889,34.151175
US_MT_30003,2020-10-01,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,9,0,940,22,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,43,-21,19.8,31.86,10.227778,0.527778,20.022222,0.0,,-3.261111,38.782395
US_MT_30003,2020-10-02,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,4,1,944,23,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,26,-18,23.05,24.05,12.877778,2.877778,21.838889,0.0,,-0.855556,38.948483
US_MT_30003,2020-10-03,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,14,0,958,23,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,28,,,33.46,12.872222,3.3,21.833333,0.0,,0.761111,43.649344
US_MT_30003,2020-10-04,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,0,0,958,23,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,31,,,35.68,13.833333,3.505556,27.05,0.0,,-1.116667,36.076651
US_MT_30003,2020-10-05,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,9,0,967,23,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,,-13,17.98,32.52,16.505556,6.694444,25.75,0.0,,-1.644444,29.377009
US_MT_30003,2020-10-06,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,17,0,984,23,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,26,-15,17.15,26.59,17.083333,7.55,28.605556,0.0,,-2.011111,27.899328
US_MT_30003,2020-10-07,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,6,0,990,23,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,24,-19,19.39,24.24,16.511111,6.288889,28.405556,0.0,,-1.388889,30.293638
US_MT_30003,2020-10-08,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,2,3,992,26,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,20,-21,23.92,15.67,15.55,5.944444,28.261111,0.0,,-2.483333,30.046744
US_MT_30003,2020-10-09,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,30,1,1022,27,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,16,-17,24.62,30.53,16.122222,5.805556,28.061111,0.0,,-6.466667,21.404627
US_MT_30003,2020-10-10,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,2,0,1024,27,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,25,,,24.86,14.933333,4.8,27.734568,0.0,,-5.666667,24.646652
US_MT_30003,2020-10-11,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,17,1,1041,28,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,26,,26.5,,13.477778,4.533333,26.088889,0.169333,,-3.505556,30.827749
US_MT_30003,2020-10-12,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,5,0,1046,28,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,,-32,,21.83,9.122222,1.072222,19.911111,0.6096,,-4.15,39.123175
US_MT_30003,2020-10-13,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,8,2,1054,30,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,28,-23,15.71,18.33,8.905556,-0.483333,19.466667,0.197556,,-2.516667,45.27943
US_MT_30003,2020-10-14,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,18,0,1072,30,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,13,-20,,20.86,10.088889,0.833333,17.1,2.794,,-1.55,45.582216
US_MT_30003,2020-10-15,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,19,0,1091,30,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,11,-27,16.88,25.81,2.994444,-1.061111,12.427778,0.889,,-3.005556,65.122152
US_MT_30003,2020-10-16,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,20,2,1111,32,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,18,-24,17.77,29.27,3.588889,-3.488889,13.977778,0.0254,,-3.983333,57.862188
US_MT_30003,2020-10-17,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,0,0,1111,32,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,7,,,33.71,3.955556,-4.3,13.55,2.032,78.74,-0.944444,71.170429
US_MT_30003,2020-10-18,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,18,1,1129,33,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,18,,,31.37,-3.527778,-5.7,0.705556,7.027333,149.86,-5.8,84.618864
US_MT_30003,2020-10-19,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,0,0,1129,33,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,,-21,19.51,30.53,-0.133333,-5.316667,6.088889,3.273778,200.66,-2.111111,86.786635
US_MT_30003,2020-10-20,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,52,1,1181,34,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,18,-23,,26.22,4.438889,-2.561111,8.116667,4.882444,99.06,1.233333,80.034019
US_MT_30003,2020-10-21,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,24,0,1205,34,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,18,-21,,23.09,2.422222,-0.416667,6.461111,2.342444,50.8,-0.027778,84.228729
US_MT_30003,2020-10-22,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,20,0,1225,34,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,-12,-30,14.34,26.99,-2.283333,-6.177778,4.088889,2.003778,129.54,-5.055556,81.580962
US_MT_30003,2020-10-23,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,0,0,1225,34,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,6,-24,,34.12,-8.188889,-13.744444,0.694444,0.959556,99.06,-11.461111,77.438348
US_MT_30003,2020-10-24,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,106,0,1331,34,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,-36,,16.58,18.65,-5.844444,-12.594444,-2.138889,0.451556,180.34,-8.461111,81.956403
US_MT_30003,2020-10-25,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,0,0,1331,34,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,3,,16.58,24.87,-11.927778,-14.366667,-6.111111,1.7018,180.34,-15.377778,75.570494
US_MT_30003,2020-10-26,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,7,2,1338,36,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,,-18,17.16,25.75,-14.077778,-21.0,-4.866667,0.169333,149.86,-18.577778,69.074381
US_MT_30003,2020-10-27,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,20,0,1358,36,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,24,-20,18.4,24.26,-5.561111,-11.894444,3.377778,0.0,99.06,-11.472222,63.865601
US_MT_30003,2020-10-28,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,4,0,1362,36,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,18,-19,15.78,20.77,1.4,-5.35,6.888889,0.0,50.8,-4.333333,66.346006
US_MT_30003,2020-10-29,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,14,2,1376,38,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,11,-18,13.26,26.51,5.266667,-2.305556,15.161111,0.0,99.06,-1.905556,61.166026
US_MT_30003,2020-10-30,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,12,0,1388,38,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,4,-19,17.23,20.11,7.811111,-0.627778,19.338889,0.0,,-1.705556,52.930709
US_MT_30003,2020-10-31,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,11,0,1399,38,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,8,,18.25,23.95,8.516667,-1.172222,19.438889,0.0,,-3.955556,41.259188
US_MT_30003,2020-11-01,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,1,0,1400,38,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,5,,28.62,17.61,4.805556,-2.838889,16.494444,0.0,,-4.588889,51.424043
US_MT_30003,2020-11-02,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,33,1,1433,39,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,,-14,13.09,13.09,9.511111,-0.711111,21.044444,0.0,,-3.105556,42.399355
US_MT_30003,2020-11-03,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,-2,0,1431,39,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,14,-28,20.08,22.49,12.238889,2.6,22.605556,0.0,,-4.4,33.754424
US_MT_30003,2020-11-04,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,47,1,1478,40,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,12,-25,21.67,24.0,12.144444,3.627778,22.805556,0.0,,-4.377778,34.230524
US_MT_30003,2020-11-05,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,13,0,1491,40,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,10,-21,22.15,26.41,10.994444,2.933333,21.35,0.0,,-2.805556,40.3517
US_MT_30003,2020-11-06,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,21,0,1512,40,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,8,-17,,25.35,9.972222,3.161111,18.866667,0.0,,-2.35,44.974134
US_MT_30003,2020-11-07,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,22,0,1534,40,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,28,,,25.89,7.811111,1.05,18.35,0.0,,0.822222,63.555287
US_MT_30003,2020-11-08,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,17,0,1551,40,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,-3,,,20.96,2.088889,-6.072222,13.883333,1.27,50.8,-2.777778,70.864553
US_MT_30003,2020-11-09,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,5,0,1556,40,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,,-13,18.06,26.66,-6.494444,-9.788889,0.405556,1.213556,30.48,-12.277778,63.823755
US_MT_30003,2020-11-10,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,7,0,1563,40,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,-2,-15,24.56,22.8,-4.294444,-10.994444,2.716667,0.0,30.48,-10.522222,62.341397
US_MT_30003,2020-11-11,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,12,0,1575,40,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,8,-38,,24.59,-2.927778,-9.638889,2.566667,0.0,50.8,-9.438889,61.587415
US_MT_30003,2020-11-12,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,2,0,1577,40,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,14,-21,22.86,27.26,-5.377778,-11.522222,1.844444,0.282222,50.8,-10.355556,68.236397
US_MT_30003,2020-11-13,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,1,1,1578,41,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,2,-23,16.02,29.22,-0.855556,-11.022222,9.216667,0.0762,30.48,-11.977778,44.115226
US_MT_30003,2020-11-14,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,19,4,1597,45,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,-5,,,35.54,2.761111,-3.055556,8.077778,0.03175,50.8,-7.683333,46.617912
US_MT_30003,2020-11-15,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,41,1,1638,46,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,3,,21.28,,-0.472222,-6.616667,7.972222,0.3302,,-10.35,47.715043
US_MT_30003,2020-11-16,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,11,1,1649,47,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,17,-11,16.5,26.4,3.422222,-5.511111,9.783333,0.0,,-7.716667,44.854211
US_MT_30003,2020-11-17,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,51,0,1700,47,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,-8,-17,21.61,17.29,4.661111,-2.794444,15.432099,0.0,,-5.016667,50.485169
US_MT_30003,2020-11-18,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,19,1,1719,48,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,12,-17,19.85,30.21,11.061111,2.194444,17.35,0.0,,-3.705556,36.357369
US_MT_30003,2020-11-19,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,14,0,1733,48,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,-4,-26,20.79,30.77,5.772222,-0.516667,14.322222,0.0,,-3.044444,53.559802
US_MT_30003,2020-11-20,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,5,0,1738,48,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,2,-21,23.3,26.22,0.211111,-5.744444,9.372222,0.0508,,-8.055556,54.482367
US_MT_30003,2020-11-21,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,16,2,1754,50,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,-4,,27.7,21.31,-1.744444,-8.4,7.116667,0.0,,-12.183333,45.799434
US_MT_30003,2020-11-22,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,5,0,1759,50,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,4,,23.6,29.76,-1.9,-9.666667,6.855556,0.0,,-12.288889,45.690197
US_MT_30003,2020-11-23,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,4,0,1763,50,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,9,-13,18.12,34.52,-2.488889,-9.477778,6.827778,0.0,,-14.416667,40.862108
US_MT_30003,2020-11-24,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,6,0,1769,50,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,-4,-19,24.25,39.84,-1.611111,-9.772222,6.983333,0.0,,-11.005556,49.148468
US_MT_30003,2020-11-25,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,10,0,1779,50,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,5,-36,,37.61,-0.661111,-7.838889,8.344444,0.0,,-10.194444,49.494401
US_MT_30003,2020-11-26,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,2,0,1781,50,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,-13,-75,17.39,23.92,-0.327778,-7.766667,7.683333,0.056444,,-7.683333,58.116105
US_MT_30003,2020-11-27,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,-1,0,1780,50,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,-23,-50,,26.73,-0.877778,-7.772222,7.9,0.0,,-10.905556,47.031547
US_MT_30003,2020-11-28,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,-2,0,1778,50,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,-20,,17.32,23.82,1.594444,-6.488889,10.65,0.0,,-11.122222,40.130429
US_MT_30003,2020-11-29,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,0,0,1778,50,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,-1,,,29.9,-0.638889,-9.538889,8.472222,0.0,,-9.516667,51.401392
US_MT_30003,2020-11-30,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,4,0,1782,50,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,6,-17,17.29,27.99,-0.216667,-9.361111,10.611111,0.0,,-13.938889,37.971924
US_MT_30003,2020-12-01,ChIJOSWX9i8qNlMR1Vjkl7FBJY0,Q109503,geoId/30003,US,United States of America,MT,Montana,30003,Big Horn County,US,USA,2,23,0,1805,50,,,13483,6660,6823,2661,2266,1720,1551,1330,1573,1347,712,323,288661,45.43,-107.49,12998,77.52,,,-4,-23,22.15,21.3,1.294444,-3.477778,8.416667,0.0,,-8.15,49.601731
