location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05043,2020-09-24,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,3,0,353,6,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,-2,-18,,5.0,14.0,,25.66,18.022222,16.611111,19.816667,27.323143,,17.117284,94.969059
US_AR_05043,2020-09-25,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,2,0,355,6,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-18,0,-21,,,18.24,6.7,26.8,19.261111,17.166667,22.85,0.3556,,17.265432,88.133915
US_AR_05043,2020-09-26,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,2,1,357,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-24,,-7,7.42,,17.8,7.91,32.14,20.494444,16.461111,26.072222,0.1016,,17.407407,82.914851
US_AR_05043,2020-09-27,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,357,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,,11.77,7.24,12.68,,30.78,21.994444,16.427778,30.433333,0.0,,18.376543,79.779306
US_AR_05043,2020-09-28,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,357,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,-11,6.06,6.06,19.52,,35.68,21.05,15.561111,25.472222,4.027714,,16.012346,73.144393
US_AR_05043,2020-09-29,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,357,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,8,-17,6.77,6.77,21.66,,27.75,16.972222,9.85,24.666667,0.635,,9.679012,62.116159
US_AR_05043,2020-09-30,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,2,0,359,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,7,-17,6.96,8.29,14.91,5.63,28.5,17.427778,10.044444,28.233333,0.0,,10.166667,62.445308
US_AR_05043,2020-10-01,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,359,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,8,-16,5.29,,17.62,5.29,23.25,19.105556,13.238889,25.638889,0.0,,9.944444,55.454162
US_AR_05043,2020-10-02,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,2,0,361,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-15,-1,-22,,8.97,15.89,,34.23,15.377778,9.027778,22.477778,0.0254,,7.753086,60.523157
US_AR_05043,2020-10-03,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,2,0,363,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-17,,-21,7.96,7.96,12.74,,33.98,14.55,7.833333,23.494444,0.0,,8.493827,66.94103
US_AR_05043,2020-10-04,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,363,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,,,8.81,16.16,,28.4,16.705556,10.433333,24.711111,0.0,,11.611111,71.65126
US_AR_05043,2020-10-05,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,363,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,-10,8.22,5.82,15.75,,27.05,14.75,7.894444,22.466667,0.0,,8.5,66.744962
US_AR_05043,2020-10-06,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,3,0,366,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,12,-14,9.11,8.78,16.2,5.06,28.69,15.238889,6.738889,26.7,0.0,,8.876543,65.369154
US_AR_05043,2020-10-07,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,2,0,368,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,2,-18,8.48,5.87,22.17,,24.13,17.855556,9.177778,29.438889,0.0,,11.851852,67.437275
US_AR_05043,2020-10-08,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,4,0,372,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,-15,9.55,,19.46,6.72,29.01,18.888889,13.872222,25.311111,0.0,,15.648148,81.702186
US_AR_05043,2020-10-09,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,2,0,374,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-25,-11,-25,8.69,,16.65,7.96,23.52,20.116667,18.655556,21.755556,5.588,,18.790123,92.189639
US_AR_05043,2020-10-10,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,374,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-27,,-23,,10.04,15.31,,26.31,20.572222,18.666667,23.222222,66.765714,,19.475309,93.063754
US_AR_05043,2020-10-11,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,4,0,378,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,,,,18.67,7.56,26.22,22.638889,19.244444,27.45,11.147778,,19.654321,85.564042
US_AR_05043,2020-10-12,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,378,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,-15,7.25,7.58,22.07,,29.97,22.916667,18.983333,28.55,0.0254,,19.876543,82.870802
US_AR_05043,2020-10-13,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,2,0,380,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,14,-15,4.98,9.29,23.55,,24.22,17.522222,9.588889,25.138889,0.0,,10.469136,63.470725
US_AR_05043,2020-10-14,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,1,0,381,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,-15,5.02,5.02,15.69,6.91,27.62,16.372222,8.388889,27.377778,0.0,,11.092593,70.403725
US_AR_05043,2020-10-15,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,6,0,387,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,-15,8.94,6.71,18.85,6.07,23.0,16.761111,12.65,22.722222,0.0,,14.296296,85.487624
US_AR_05043,2020-10-16,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,1,0,388,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-22,-3,-20,,6.92,19.6,,23.45,14.811111,9.805556,19.777778,2.576286,,6.469136,57.830092
US_AR_05043,2020-10-17,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,13,0,401,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-25,,-23,,,17.48,,18.93,12.727778,5.6,22.616667,0.0254,,4.771605,58.269154
US_AR_05043,2020-10-18,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,2,0,403,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,,12.88,7.82,15.19,,31.75,20.211111,15.383333,27.833333,0.0254,,12.907407,62.856313
US_AR_05043,2020-10-19,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,403,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,-10,5.24,5.56,19.96,7.85,31.74,23.027778,19.066667,28.683333,0.0,,19.469136,80.202524
US_AR_05043,2020-10-20,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,3,0,406,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,13,-17,6.83,9.77,17.25,8.79,25.39,22.955556,17.244444,29.85,0.0,,19.04321,78.33912
US_AR_05043,2020-10-21,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,6,0,412,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,3,-15,4.84,7.1,24.52,6.13,33.24,21.927778,16.183333,30.055556,0.0,,18.04321,78.205529
US_AR_05043,2020-10-22,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,5,0,417,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,9,-18,10.89,5.78,15.99,6.8,26.54,23.172222,17.05,30.133333,0.0,,19.012346,77.205003
US_AR_05043,2020-10-23,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,3,0,420,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-26,-1,-20,,5.91,15.52,7.39,31.78,22.327778,18.816667,27.416667,0.0,,20.185185,88.084653
US_AR_05043,2020-10-24,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,6,0,426,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-25,,-19,,,13.37,,23.4,12.677778,9.622222,20.661111,28.266571,,10.783951,89.065416
US_AR_05043,2020-10-25,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,3,0,429,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,,6.89,7.81,9.19,,29.41,11.290123,9.845679,14.12963,0.127,,9.659722,89.930846
US_AR_05043,2020-10-26,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,429,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,-9,5.14,,18.83,5.82,28.42,13.567901,11.598765,17.895062,0.03175,,11.1875,86.43775
US_AR_05043,2020-10-27,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,1,0,430,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,8,-18,5.25,,19.26,5.25,25.57,13.024691,11.376543,15.111111,0.028222,,11.590278,92.080671
US_AR_05043,2020-10-28,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,3,0,433,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,-4,-14,5.87,6.85,19.23,8.8,28.36,13.961111,12.166667,17.227778,3.410857,,13.432099,97.114773
US_AR_05043,2020-10-29,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,2,0,435,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,7,-13,6.22,5.18,18.67,5.88,28.34,10.777778,6.283333,16.738889,35.632571,,8.722222,87.317146
US_AR_05043,2020-10-30,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,5,0,440,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-15,6,-18,,10.13,15.98,,20.27,9.944444,4.816667,15.977778,0.635,,5.740741,75.277367
US_AR_05043,2020-10-31,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,440,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-23,,-10,13.48,,14.52,,29.03,10.172222,3.655556,19.45,0.0,,6.234568,76.078218
US_AR_05043,2020-11-01,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,440,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,,10.83,,16.01,,32.02,12.588889,6.55,20.966667,0.0,,6.648148,66.750531
US_AR_05043,2020-11-02,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,3,0,443,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,-8,5.41,8.12,20.97,,32.81,9.166667,2.2,16.472222,0.0,,0.623457,55.178502
US_AR_05043,2020-11-03,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,1,0,444,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,21,-14,8.73,6.62,15.05,5.12,26.19,10.327778,2.766667,21.75,0.0,,4.030864,64.410844
US_AR_05043,2020-11-04,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,10,0,454,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,1,-14,7.33,5.57,13.2,,20.54,13.05,4.922222,23.866667,0.0,,6.648148,64.504581
US_AR_05043,2020-11-05,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,10,0,464,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,11,-15,8.64,10.56,19.21,5.12,28.49,14.177778,7.661111,23.383333,0.0,,8.82716,69.581101
US_AR_05043,2020-11-06,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,1,0,465,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-20,-6,-18,6.39,,19.54,,26.69,14.816667,6.777778,24.361111,0.0,,10.493827,74.548402
US_AR_05043,2020-11-07,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,7,0,472,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-22,,-8,11.86,,20.08,8.21,31.03,17.172222,11.761111,25.416667,0.0,,13.95679,80.8303
US_AR_05043,2020-11-08,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,1,0,473,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,,,,14.55,,23.36,19.95,15.516667,27.25,0.197556,,17.117284,83.136706
US_AR_05043,2020-11-09,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,4,0,477,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,-9,9.59,6.5,18.25,5.57,24.43,20.35,16.255556,25.955556,0.0,,17.555556,83.570159
US_AR_05043,2020-11-10,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,3,0,480,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,10,-16,10.87,,14.49,7.91,26.02,20.966667,16.288889,27.627778,0.282222,,18.32716,84.294867
US_AR_05043,2020-11-11,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,3,0,483,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,-2,-20,8.61,7.65,20.73,4.78,27.74,18.577778,14.294444,23.333333,0.0,,13.308642,72.115352
US_AR_05043,2020-11-12,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,5,0,488,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,10,-12,6.8,5.5,21.04,5.5,28.81,12.777778,5.594444,22.083333,0.0,,6.648148,66.466875
US_AR_05043,2020-11-13,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,15,0,503,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-18,-2,-15,6.66,6.66,18.5,7.4,33.29,14.533333,10.011111,21.411111,0.127,,8.444444,66.682124
US_AR_05043,2020-11-14,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,8,0,511,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-23,,-19,9.22,,13.38,,29.52,16.411111,8.944444,26.177778,0.0254,,10.240741,66.752358
US_AR_05043,2020-11-15,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,4,0,515,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,,7.03,7.47,18.9,,32.97,18.538889,10.783333,22.838889,4.03225,,8.561728,52.45228
US_AR_05043,2020-11-16,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,8,0,523,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,-10,8.91,6.27,20.79,5.28,26.41,9.694444,1.966667,19.811111,1.3716,,1.067901,54.497416
US_AR_05043,2020-11-17,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,9,0,532,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,7,-15,10.89,6.41,21.14,,22.74,10.888889,3.9,20.55,0.0,,1.87037,53.350033
US_AR_05043,2020-11-18,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,3,0,535,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,0,-14,5.97,13.6,21.56,,28.85,10.45,2.744444,21.166667,0.0,,0.567901,50.114698
US_AR_05043,2020-11-19,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,10,0,545,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,6,-16,6.37,,22.8,,22.13,12.5,4.694444,22.694444,0.0,,4.419753,57.689607
US_AR_05043,2020-11-20,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,13,0,558,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-21,3,-20,8.01,,21.36,6.87,24.41,16.177778,10.15,24.35,0.0,,11.685185,74.810006
US_AR_05043,2020-11-21,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,14,0,572,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-26,,-14,,12.3,22.63,,25.09,16.461111,10.538889,24.711111,0.0,,12.882716,78.821548
US_AR_05043,2020-11-22,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,7,0,579,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,,8.64,7.73,15.92,,38.21,15.027778,10.238889,21.388889,0.09525,,12.358025,83.974641
US_AR_05043,2020-11-23,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,4,0,583,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,-27,9.51,9.94,19.01,,31.98,9.977778,3.244444,15.883333,0.649111,,4.709877,70.323435
US_AR_05043,2020-11-24,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,19,0,602,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,17,-34,,7.64,20.81,7.22,34.4,9.838889,2.788889,20.661111,0.141111,,4.802469,70.411466
US_AR_05043,2020-11-25,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,14,0,616,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,34,-34,7.75,6.84,18.69,,29.18,17.361111,11.827778,20.422222,9.525,,12.617284,74.266888
US_AR_05043,2020-11-26,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,74,0,690,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,-78,8.66,,21.41,,20.9,9.616667,2.527778,18.95,5.334,,6.006173,77.784952
US_AR_05043,2020-11-27,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,22,0,712,7,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-29,-23,-62,,13.16,19.74,,20.18,12.088889,7.716667,15.994444,0.028222,,9.87037,86.161123
