location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20181,2020-01-21,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,,,24.36,32.11,-4.055556,-9.796296,7.901235,0.0,,-7.270833,77.923393
US_KS_20181,2020-01-22,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,,,25.52,26.68,4.425926,-4.141975,13.691358,0.084667,,-1.840278,64.556831
US_KS_20181,2020-01-23,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,,,19.41,28.55,2.333333,-3.623457,10.635802,0.0,,-5.958333,54.705991
US_KS_20181,2020-01-24,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,,,,25.98,-0.759259,-8.401235,9.833333,0.0,,-7.666667,59.619305
US_KS_20181,2020-01-25,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,,,35.66,33.96,1.697531,-6.62963,13.37037,0.0,,-5.180556,60.212682
US_KS_20181,2020-01-26,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,,,34.98,34.98,3.907407,-4.061728,13.944444,0.0,,-5.076389,51.968013
US_KS_20181,2020-01-27,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,,,40.93,30.7,0.308642,-4.851852,9.179012,0.0,,-5.25,66.655316
US_KS_20181,2020-01-28,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,,,55.01,26.94,0.574074,-2.87037,5.277778,2.286,,-1.652778,85.256145
US_KS_20181,2020-01-29,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,,,22.7,40.86,-1.888889,-7.907407,7.08642,0.451556,99.06,-5.222222,78.656663
US_KS_20181,2020-01-30,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,,,46.17,29.16,1.981481,-4.290123,9.67284,0.0,78.74,-1.555556,78.250901
US_KS_20181,2020-01-31,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,,,,32.14,2.216049,-5.141975,9.617284,0.0,,-5.819444,55.643092
US_KS_20181,2020-02-01,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,,,31.33,34.63,5.04321,-4.104938,19.691358,0.0,,-5.006944,48.048828
US_KS_20181,2020-02-02,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,,,26.54,36.86,11.092593,-0.067901,25.923611,0.0,,-6.659722,28.495936
US_KS_20181,2020-02-03,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,,,26.86,27.93,2.339506,-3.283951,16.759259,0.0,,-6.423611,53.671503
US_KS_20181,2020-02-04,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,,,40.26,29.6,-4.697531,-6.888889,-0.932099,0.028222,,-12.305556,56.071611
US_KS_20181,2020-02-05,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,,,44.09,44.09,-7.259259,-13.981481,-0.117284,0.0,,-12.5,66.597697
US_KS_20181,2020-02-06,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,,,29.38,33.05,-4.302469,-12.697531,6.506173,0.0,,-11.243056,58.158943
US_KS_20181,2020-02-07,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,,,32.85,31.59,0.888889,-3.648148,6.302469,0.0,,-6.055556,59.954662
US_KS_20181,2020-02-08,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,,,,32.43,1.234568,-6.283951,13.154321,0.0,,-5.868056,59.112904
US_KS_20181,2020-02-09,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,,,40.52,31.51,1.376543,-4.018519,11.228395,0.0,,-4.847222,64.26917
US_KS_20181,2020-02-10,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,,,,30.08,-3.012346,-9.339506,5.814815,0.0,,-9.263889,61.902432
US_KS_20181,2020-02-11,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,,,28.65,24.07,-1.006173,-8.018519,5.253086,0.0,,-8.430556,58.017633
US_KS_20181,2020-02-12,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,,,38.44,54.06,-1.592593,-9.203704,6.530864,0.0,,-6.701389,68.675232
US_KS_20181,2020-02-13,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,,,23.37,30.75,-9.055556,-12.660494,-0.623457,0.028222,,-12.840278,74.234154
US_KS_20181,2020-02-14,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,,,34.79,49.29,-4.962963,-12.697531,9.690476,0.169333,,-10.180556,66.585987
US_KS_20181,2020-02-15,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,0,,28.99,40.26,1.771605,-8.018519,10.67284,0.0,,-6.145833,56.265982
US_KS_20181,2020-02-16,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,1,,29.58,59.15,1.981481,-6.197531,12.209877,0.0,,-6.868056,52.215025
US_KS_20181,2020-02-17,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,6,,42.66,27.35,5.018519,-2.166667,10.858025,0.141111,,-3.444444,54.669045
US_KS_20181,2020-02-18,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,8,,24.04,27.32,0.234568,-4.746914,6.87037,0.028222,,-5.520833,65.998055
US_KS_20181,2020-02-19,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,-3,,22.39,28.79,-1.962963,-6.302469,4.314815,0.0,,-7.819444,65.607853
US_KS_20181,2020-02-20,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,0,,35.97,40.46,-8.679012,-16.530864,-0.228395,0.282222,,-11.506944,80.833027
US_KS_20181,2020-02-21,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,1,,19.59,24.2,-2.802469,-11.141975,11.301587,0.028222,30.48,-8.305556,65.666484
US_KS_20181,2020-02-22,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,4,,28.94,48.23,3.660494,-6.864198,18.283951,0.0,,-6.458333,48.364672
US_KS_20181,2020-02-23,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,-11,,32.97,,5.253086,-3.209877,15.697531,0.0,,-5.944444,46.210555
US_KS_20181,2020-02-24,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,-3,,25.56,38.89,2.12963,-4.660494,10.425926,0.169333,,-1.909722,76.46235
US_KS_20181,2020-02-25,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,-31,,19.38,45.59,-1.296296,-4.37037,5.308642,0.508,,-4.5,79.578051
US_KS_20181,2020-02-26,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,4,,41.06,27.37,-5.864198,-12.814815,2.62963,0.395111,,-9.993056,73.321184
US_KS_20181,2020-02-27,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,6,,41.46,28.05,1.314815,-5.0,8.67284,0.0,,-5.208333,62.374368
US_KS_20181,2020-02-28,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,6,,18.11,27.16,2.87037,-4.919753,14.530864,0.0,,-5.909722,52.739123
US_KS_20181,2020-02-29,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,15,,37.45,,6.092593,-4.197531,20.135802,0.0,,-6.423611,41.393022
US_KS_20181,2020-03-01,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,18,,34.6,33.09,6.197531,-0.993827,16.37037,0.0,,-5.652778,43.043958
US_KS_20181,2020-03-02,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,-1,,,25.11,3.098765,-3.339506,12.469136,0.0,,-4.1875,59.282253
US_KS_20181,2020-03-03,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,15,,38.1,31.96,4.37037,-5.185185,16.080247,0.0,,-7.597222,41.771849
US_KS_20181,2020-03-04,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,21,,37.95,31.63,6.469136,-5.271605,18.703704,0.0,,-5.875,41.132981
US_KS_20181,2020-03-05,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,9,,55.97,41.31,6.376543,-3.592593,17.271605,0.0,,-7.944444,35.638524
US_KS_20181,2020-03-06,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,14,,40.01,,5.604938,-5.740741,21.527778,0.0,,-8.006944,37.109107
US_KS_20181,2020-03-07,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,30,,36.57,43.22,11.746914,1.561728,23.432099,0.0,,-3.076389,36.079917
US_KS_20181,2020-03-08,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,27,,43.05,34.77,13.685185,3.469136,23.987654,0.0,,-1.104167,36.901197
US_KS_20181,2020-03-09,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,22,,39.03,27.7,7.561728,1.388889,18.209877,0.846667,,2.923611,73.569958
US_KS_20181,2020-03-10,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,26,,61.47,25.51,7.074074,-0.37037,19.679012,0.056444,,1.118056,66.137747
US_KS_20181,2020-03-11,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,19,,88.12,29.37,10.308642,-0.833333,21.709877,0.0,,-0.75,46.518402
US_KS_20181,2020-03-12,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,27,,100.0,30.12,9.701389,2.069444,20.270833,0.0,,-0.626984,49.302709
US_KS_20181,2020-03-13,ChIJM1saDlK1dIcRU0ppstwQb7A,Q248521,geoId/20181,US,United States of America,KS,Kansas,20181,Sherman County,US,USA,2,,,,,,,5936,2977,2959,796,757,717,721,575,797,759,479,335,1070380,39.35,-101.717,2735,78.6,4,,65.3,27.43,1.583333,-1.256944,9.958333,0.34925,,-4.039683,66.907822
