location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51185,2021-04-14,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,5,0,3485,65,,,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,17,10,-19,4,3.03,5.46,3.03,12.33,8.29,7.48,6.47,3.84,9.1,4.04,6.27,9.1,5.66,5.05,3.64,4.04,4.25,5.25,9.7,23.24,6.87,7.28,5.25,6.87,5.05,47.5,3.23,6.47,6.67,6.06,6.47,14.272222,7.311111,21.672222,0.9144,,6.583333,60.082365
US_VA_51185,2021-04-15,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,10,0,3495,65,,,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,15,14,-15,4,6.56,9.46,4.05,13.89,7.14,7.72,7.72,4.05,7.72,4.05,5.21,12.16,,8.88,3.67,4.63,5.4,4.63,11.0,20.07,6.95,6.17,4.44,4.05,5.98,47.66,,7.91,5.79,6.17,7.91,8.883333,7.012346,13.405556,3.447143,,3.616667,69.673376
US_VA_51185,2021-04-16,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,11,0,3506,65,,,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,3,4,-16,4,5.75,7.33,4.75,11.69,6.74,5.35,5.94,5.94,5.94,3.57,3.76,10.1,6.54,5.75,3.17,6.14,4.95,3.57,10.3,20.21,4.36,8.52,4.36,5.94,5.15,38.63,,6.74,6.74,7.13,6.34,6.422222,0.338889,13.394444,0.0508,,-2.544444,52.973719
US_VA_51185,2021-04-17,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,10,0,3516,65,,,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,11,11,-6,,6.35,8.47,3.29,12.94,9.17,5.41,4.0,3.29,7.53,4.23,6.35,10.11,4.94,3.29,,6.35,4.0,4.94,9.88,19.99,6.12,4.7,,5.17,6.82,39.51,3.76,8.7,6.12,5.17,5.17,5.5,-0.933333,10.772222,0.0,,-3.4,53.321612
US_VA_51185,2021-04-18,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,3,0,3519,65,,,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,18,,-9,,3.87,6.84,,12.53,8.43,7.75,6.15,6.38,10.71,6.38,5.92,8.2,,7.29,,3.42,3.19,4.33,8.43,24.61,7.52,7.07,5.7,3.42,6.84,39.65,4.1,6.61,3.87,3.87,4.56,6.783333,0.527778,15.160494,0.0,,-1.711111,55.338425
US_VA_51185,2021-04-19,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,5,0,3524,65,,,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,12,6,-15,4,5.61,5.42,3.48,15.29,4.84,5.61,6.0,3.1,10.64,6.19,4.64,11.42,4.64,6.58,3.87,4.26,4.45,3.68,11.61,23.61,6.58,9.29,3.1,6.58,6.19,39.47,6.0,7.16,7.35,5.22,4.06,7.633333,1.877778,12.994444,1.124857,,-1.9,51.657946
US_VA_51185,2021-04-20,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,1,0,3525,65,,,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,18,20,-13,2,4.69,8.01,2.74,14.07,7.43,3.32,6.64,6.06,5.08,3.52,5.08,10.94,3.32,6.06,3.91,5.28,5.47,6.64,12.31,21.3,6.64,5.86,6.45,4.1,6.64,41.04,4.89,6.64,7.82,4.1,5.86,11.680556,3.854167,19.9375,0.0,,1.25,49.089585
US_VA_51185,2021-04-21,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,7,0,3532,65,,,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,2,-1,-21,7,6.19,6.59,4.19,16.38,9.39,6.79,4.99,4.39,9.79,3.0,6.59,14.38,3.79,5.39,,5.79,2.8,4.19,8.79,20.97,7.19,8.19,3.6,,4.39,46.73,3.99,9.79,6.59,10.78,6.59,7.298611,0.083333,17.645833,0.338667,,1.194444,65.633419
US_VA_51185,2021-04-22,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,9,0,3541,65,,,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,5,8,-14,5,4.09,5.84,,10.31,7.98,6.42,7.2,4.47,8.76,3.7,5.25,12.06,4.28,4.86,3.5,5.25,,4.47,8.56,24.71,6.42,9.14,4.86,,6.62,38.13,4.67,7.98,5.84,8.76,4.86,1.611111,-2.548611,10.506944,0.677333,,-5.666667,58.943284
US_VA_51185,2021-04-23,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,3,0,3544,65,,,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,-3,-3,-14,5,6.03,6.43,3.82,8.44,9.65,7.44,5.63,6.03,6.63,5.63,6.43,9.65,4.22,7.24,4.02,,5.43,4.22,10.05,25.53,5.83,4.02,6.23,6.03,4.02,41.61,4.02,6.23,6.23,6.23,4.42,5.125,-2.145833,12.840278,0.0,,-4.930556,48.360406
US_VA_51185,2021-04-24,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,3,0,3547,65,,,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,8,11,-6,,6.89,6.66,,13.55,6.89,9.19,4.13,3.68,8.04,3.91,5.28,9.42,7.58,3.91,,4.59,3.91,5.51,7.58,23.2,4.13,7.12,,5.51,5.97,42.5,4.37,7.81,5.28,5.51,7.58,6.673611,0.805556,11.541667,6.640286,,2.0625,72.617844
US_VA_51185,2021-04-25,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,9,0,3556,65,,,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,11,23,-10,,3.94,7.42,,9.28,11.37,,6.26,6.96,7.42,5.8,4.87,11.37,4.87,5.1,4.64,5.1,,7.89,13.22,24.13,,6.96,4.64,6.03,6.5,41.53,5.34,7.66,5.34,6.03,6.03,9.138889,5.215278,13.291667,4.100286,,6.256944,82.355082
US_VA_51185,2021-04-26,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,2,0,3558,65,,7213,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,11,8,-19,4,5.03,7.25,3.02,11.67,9.26,4.83,10.67,5.84,6.84,5.03,5.23,11.67,6.24,6.84,3.82,4.43,,4.43,13.28,24.75,6.24,5.43,4.23,4.83,6.84,42.06,3.02,8.45,7.04,6.44,6.04,11.381944,3.493056,21.138889,0.127,,2.034722,53.264666
US_VA_51185,2021-04-27,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,9,1,3567,66,109,7322,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,14,18,-15,1,4.66,7.08,,14.78,8.3,6.48,6.88,4.25,8.3,3.64,6.27,9.92,4.05,7.49,,4.25,3.24,5.26,11.13,24.09,6.68,6.88,5.46,3.44,7.08,42.91,5.06,9.92,7.69,4.45,4.66,19.145833,10.979167,26.569444,0.0,,5.895833,43.27831
US_VA_51185,2021-04-28,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,2,0,3569,66,63,7385,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,19,14,-19,4,,6.36,,12.09,6.36,5.73,5.09,,4.03,,6.15,9.33,5.3,7.85,3.18,6.79,3.18,4.03,13.36,23.97,4.88,9.12,4.88,4.24,6.36,36.69,6.15,11.66,8.7,6.79,6.58,20.505556,13.580247,26.077778,0.0,,11.711111,57.415362
US_VA_51185,2021-04-29,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,10,0,3579,66,26,7411,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,11,6,-15,4,6.54,4.76,3.96,14.27,6.34,3.37,6.54,,5.15,5.75,5.95,8.72,4.36,4.95,,5.55,,4.56,11.69,23.39,3.77,11.1,3.57,4.95,5.35,39.64,7.33,8.52,7.73,3.96,2.97,19.372222,15.577778,23.966667,2.624667,,13.816667,70.501952
US_VA_51185,2021-04-30,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,2,0,3581,66,109,7520,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,9,12,-16,4,6.33,6.94,4.29,13.88,8.57,6.12,6.74,3.88,6.74,4.9,2.86,8.78,6.12,2.86,3.06,3.67,2.86,4.08,8.78,22.66,7.55,7.14,3.47,4.08,3.27,41.64,5.31,7.76,8.98,4.69,4.29,14.216667,8.861111,20.577778,5.370286,,6.494444,59.976567
US_VA_51185,2021-05-01,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,9,0,3590,66,110,7630,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,21,25,-1,,5.76,7.01,,12.27,,5.26,,,8.26,4.5,4.5,9.01,5.51,5.26,,,3.75,4.25,7.76,16.52,6.01,9.01,4.5,,4.5,38.55,3.75,8.76,6.26,4.76,4.25,11.95,3.594444,20.05,0.127,,-2.661111,36.260689
US_VA_51185,2021-05-02,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,2,1,3592,67,0,7630,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,25,,-6,,,5.37,3.66,13.18,6.59,6.35,6.59,3.91,,,7.08,10.01,,5.61,3.42,5.37,4.15,4.64,8.54,20.99,7.08,10.01,,,6.35,41.01,3.91,7.32,8.05,5.13,4.15,15.461111,6.405556,24.083333,0.0,,0.65,37.006839
US_VA_51185,2021-05-03,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,1,0,3593,67,39,7669,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,19,16,-17,4,5.44,8.54,3.3,10.1,8.35,7.57,5.63,4.08,7.57,4.08,4.66,10.68,6.41,5.44,,4.66,4.27,4.66,13.2,28.16,4.85,5.63,7.18,4.27,7.96,43.3,3.3,7.57,6.02,3.69,6.21,17.533333,12.527778,22.238889,2.140857,,12.944444,74.937713
US_VA_51185,2021-05-04,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,2,0,3595,67,30,7699,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,14,22,-17,3,6.02,8.23,3.21,15.65,9.63,7.02,7.83,3.81,7.02,6.22,4.62,11.24,3.61,6.22,3.41,3.41,3.61,5.82,7.83,24.08,5.82,8.23,7.83,4.21,6.62,40.34,4.42,9.43,7.83,8.03,6.42,18.627778,14.705556,23.661111,3.084286,,15.594444,82.674049
US_VA_51185,2021-05-05,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,7,0,3602,67,32,7731,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,14,9,-18,4,6.21,6.41,3.1,14.89,9.1,6.83,4.55,3.1,5.38,4.76,4.55,13.65,9.1,4.34,3.52,8.07,4.14,3.93,10.55,22.96,4.76,7.03,4.96,5.59,5.59,42.41,2.9,8.28,6.62,6.21,6.0,15.561111,11.011111,20.655556,3.483429,,13.105556,85.393826
US_VA_51185,2021-05-06,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,5,0,3607,67,58,7789,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,11,14,-11,3,6.59,6.59,3.83,12.33,10.21,5.1,4.89,6.17,3.61,,6.8,12.54,3.4,4.89,4.25,5.1,2.98,4.25,10.21,24.03,4.46,10.63,4.68,,7.02,44.86,5.53,8.08,6.17,7.44,4.68,9.588889,4.1,16.983333,0.931333,,2.838889,63.01157
US_VA_51185,2021-05-07,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,6,1,3613,68,95,7884,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,3,7,-13,5,4.38,5.22,2.92,12.32,8.35,7.31,7.52,5.64,7.31,4.38,4.18,9.81,,5.85,2.92,5.85,4.38,2.92,9.61,23.8,7.31,6.26,5.64,4.38,3.97,41.34,3.76,6.68,6.47,5.64,,8.861111,4.394444,13.75,0.471714,,1.538889,60.312269
US_VA_51185,2021-05-08,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,1,0,3614,68,41,7925,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,25,31,-1,,4.51,5.52,3.51,12.79,7.53,,,3.76,8.28,4.77,4.01,7.02,3.51,11.04,,5.02,5.02,4.51,6.77,17.31,4.77,9.78,4.26,,,36.87,3.76,10.03,8.53,3.51,4.26,9.477778,5.122222,15.444444,2.685143,,0.794444,54.951316
US_VA_51185,2021-05-09,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,1,0,3615,68,20,7945,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,24,,-4,,6.96,7.46,,10.44,7.71,6.21,4.97,4.23,5.22,,8.45,7.95,4.47,5.97,3.73,,5.72,4.47,9.45,15.66,,7.95,,4.23,5.97,39.27,5.22,7.46,8.7,3.98,4.23,13.538889,6.816667,21.95,0.435429,,3.205556,49.772826
US_VA_51185,2021-05-10,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,4,0,3619,68,9,7954,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,5,6,-17,5,5.26,7.29,4.86,14.16,6.88,6.27,5.67,,8.3,4.05,8.1,9.92,4.86,4.45,,5.26,3.44,5.06,10.72,20.64,6.27,10.72,5.26,3.85,5.46,39.46,4.05,6.27,7.08,5.67,6.48,12.294444,8.316667,16.627778,3.229429,,10.194444,87.270717
US_VA_51185,2021-05-11,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,4,1,3623,69,35,7989,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,18,38,-15,1,4.04,5.53,3.4,14.03,8.29,5.31,6.59,4.46,7.44,3.83,5.74,10.63,4.46,5.31,,11.69,3.83,3.83,10.63,21.26,4.04,8.71,8.29,5.74,5.95,43.15,3.4,9.78,5.53,4.04,4.46,10.433333,5.188889,17.772222,0.2286,,4.355556,66.476607
US_VA_51185,2021-05-12,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,2,2,3625,71,48,8037,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,6,9,-18,5,4.0,3.58,3.37,14.3,11.99,6.73,6.52,,8.41,3.58,6.31,10.09,7.15,5.47,5.68,7.78,3.15,3.37,10.3,22.71,6.94,9.67,5.47,4.42,5.26,41.01,5.05,9.46,5.89,5.26,7.78,9.111111,3.661111,15.894444,0.544286,,0.433333,55.408653
US_VA_51185,2021-05-13,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,1,-1,3626,70,39,8076,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,6,7,-13,3,6.09,5.25,,14.49,8.4,7.56,5.25,,7.98,4.2,5.67,10.92,,5.04,4.2,5.04,6.93,3.78,13.65,25.62,8.61,4.2,4.62,3.99,7.77,40.95,5.67,8.82,6.72,7.14,5.04,9.227778,2.372222,15.722222,0.7874,,0.011111,53.318217
US_VA_51185,2021-05-14,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,6,0,3632,70,53,8129,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,-1,2,-15,4,5.15,4.5,,12.65,4.72,5.79,5.79,4.5,6.0,3.65,,10.29,6.0,6.0,,3.65,3.22,4.07,8.79,25.52,6.43,6.86,,3.65,4.93,41.82,3.86,7.5,6.0,4.29,4.72,10.505556,3.388889,17.083333,0.0,,0.138889,49.589517
US_VA_51185,2021-05-15,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,4,0,3636,70,54,8183,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,15,19,-5,,7.64,6.12,,14.02,8.92,5.61,8.15,5.1,6.88,,5.1,9.17,5.35,4.33,,,,4.59,8.15,22.68,6.37,9.43,,5.86,6.12,40.77,5.1,7.9,8.92,5.86,4.59,12.088889,3.466667,20.072222,0.2286,,0.622222,45.885138
US_VA_51185,2021-05-16,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,4,0,3640,70,18,8201,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,12,,-7,,6.67,7.63,3.58,15.02,9.3,6.44,4.53,5.01,9.06,3.81,5.01,6.91,6.67,9.3,5.01,5.24,3.81,7.15,8.58,22.41,5.72,9.06,4.05,5.01,,37.9,,7.39,4.29,5.01,5.01,12.827778,6.705556,18.272222,0.0,,5.738889,62.407649
US_VA_51185,2021-05-17,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,4,0,3644,70,0,8201,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,7,8,-17,5,6.75,6.55,3.37,13.29,9.52,7.93,8.33,4.96,9.13,4.56,,11.71,4.36,7.34,,4.96,2.78,5.36,12.3,22.02,6.75,12.1,3.37,6.35,5.55,41.86,5.36,9.52,7.74,4.96,4.56,13.333333,9.872222,17.516667,0.592667,,10.672222,84.423423
US_VA_51185,2021-05-18,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,4,0,3648,70,62,8263,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,13,14,-14,2,3.65,8.94,4.26,13.4,8.53,7.92,7.92,5.28,7.51,4.67,4.26,10.97,6.29,6.9,3.05,5.69,,4.26,11.57,22.95,7.72,11.17,7.51,5.28,5.69,46.3,4.06,9.34,8.94,4.06,6.7,15.361111,11.355556,21.855556,2.140857,,11.838889,79.906644
US_VA_51185,2021-05-19,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,5,0,3653,70,47,8310,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,13,15,-17,3,5.39,8.98,4.94,15.04,11.0,3.82,7.63,,10.1,7.63,3.59,11.23,4.94,6.74,3.37,6.51,4.27,,11.9,22.45,6.74,9.88,6.74,4.94,6.96,44.01,5.16,8.98,5.61,5.39,5.61,17.672222,11.705556,24.861111,0.1778,,11.677778,68.421319
US_VA_51185,2021-05-20,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,8,0,3661,70,24,8334,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,12,13,-11,2,3.52,7.7,4.4,17.81,10.34,7.92,6.16,3.3,9.02,3.96,4.62,8.8,5.72,4.62,3.08,,5.28,,11.88,21.77,3.96,13.85,5.94,3.52,6.6,43.1,4.18,12.31,9.46,6.38,7.48,18.405556,10.683333,25.988889,0.0,,8.988889,54.688643
US_VA_51185,2021-05-21,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,4,0,3665,70,0,8334,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,3,8,-10,4,5.88,6.33,9.96,18.33,7.69,7.01,6.11,3.62,11.09,,,9.96,4.98,7.47,,4.53,4.07,5.88,10.63,21.04,4.98,8.6,4.07,5.66,6.33,40.27,3.85,5.66,7.92,5.66,5.66,19.344444,11.261111,26.622222,0.0,,9.533333,53.63934
US_VA_51185,2021-05-22,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,7,0,3672,70,154,8488,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,14,19,-1,,5.35,7.49,,14.17,10.43,,5.08,3.74,7.22,4.54,3.74,7.22,6.95,6.42,,4.28,,5.08,6.15,17.91,3.74,10.16,,4.28,5.08,38.77,5.88,10.43,7.75,4.01,4.01,19.58642,11.87037,26.425926,0.0,,11.246914,58.823623
US_VA_51185,2021-05-23,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,3,0,3675,70,14,8502,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,25,,-6,,5.53,,,13.83,9.3,6.04,4.78,5.78,6.54,4.28,,9.3,,5.03,,5.53,6.04,7.29,10.06,21.13,7.54,10.56,6.29,4.28,4.53,41.5,4.53,9.05,9.56,4.02,3.77,20.234568,13.098765,26.654321,0.0,,12.37037,60.779584
US_VA_51185,2021-05-24,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,3,0,3678,70,5,8507,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,11,12,-15,3,4.94,5.37,,18.47,7.73,6.66,4.73,4.3,10.1,6.66,4.3,15.9,5.16,6.44,,4.94,4.51,4.08,9.67,27.71,9.45,12.67,4.51,5.37,4.73,44.04,4.73,10.1,9.88,7.73,4.73,20.777778,13.580247,27.62963,0.0,,13.37037,62.754689
US_VA_51185,2021-05-25,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,2,0,3680,70,45,8552,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,14,19,-14,1,4.98,5.84,,22.72,10.17,6.71,5.84,6.71,9.52,3.46,,10.39,3.25,6.92,3.68,6.71,3.9,,11.04,29.0,4.54,12.98,4.54,5.63,5.19,42.41,5.84,8.87,9.95,5.63,11.04,22.160494,15.679012,28.388889,2.243667,,16.32716,69.991817
