location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17175,2020-01-11,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,0.455556,-3.555556,5.927778,26.557111,,-0.411111,93.955349
US_IL_17175,2020-01-12,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-4.577778,-7.055556,-1.211111,1.552222,,-6.622222,85.76032
US_IL_17175,2020-01-13,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-0.783333,-3.488889,0.716667,0.0,40.64,-2.338889,89.300803
US_IL_17175,2020-01-14,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,2.45,-0.405556,5.927778,0.0,30.48,0.827778,89.121374
US_IL_17175,2020-01-15,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,0.338889,-2.666667,3.783333,0.47625,,-0.255556,95.806182
US_IL_17175,2020-01-16,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-7.894444,-13.4,0.455556,0.0635,,-11.583333,74.863337
US_IL_17175,2020-01-17,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-7.172222,-11.011111,-3.072222,0.508,,-10.183333,79.148016
US_IL_17175,2020-01-18,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-2.272222,-11.422222,1.666667,13.349111,,-3.811111,89.248986
US_IL_17175,2020-01-19,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-14.966667,-17.805556,-10.372222,0.508,64.77,-18.888889,72.054081
US_IL_17175,2020-01-20,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-11.288889,-15.344444,-5.283333,0.0,54.61,-14.061111,80.014919
US_IL_17175,2020-01-21,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-9.855556,-15.622222,-2.244444,0.0,54.61,-12.272222,82.525786
US_IL_17175,2020-01-22,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-3.361111,-6.511111,0.433333,0.0,78.74,-6.622222,78.24574
US_IL_17175,2020-01-23,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-0.194444,-1.938889,1.25,1.27,78.74,-1.744444,89.332313
US_IL_17175,2020-01-24,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,0.8,0.027778,2.222222,5.249333,80.01,0.305556,96.555139
US_IL_17175,2020-01-25,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,0.272222,-0.344444,1.338889,1.721556,139.7,-0.783333,92.68561
US_IL_17175,2020-01-26,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-1.488889,-4.311111,0.861111,0.254,114.3,-3.638889,85.371296
US_IL_17175,2020-01-27,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-2.033333,-3.483333,-0.194444,0.0,104.14,-3.311111,91.034961
US_IL_17175,2020-01-28,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-2.372222,-3.605556,-0.922222,0.0,88.9,-3.988889,88.715497
US_IL_17175,2020-01-29,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-2.916667,-3.977778,-0.783333,0.0,88.9,-4.927778,86.096205
US_IL_17175,2020-01-30,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-1.55,-3.066667,0.655556,0.056444,88.9,-3.711111,85.239884
US_IL_17175,2020-01-31,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-0.061111,-2.861111,2.738889,0.108857,88.9,-1.716667,88.665375
US_IL_17175,2020-02-01,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,1.138889,-0.388889,2.483333,1.61925,88.9,-0.138889,91.225166
US_IL_17175,2020-02-02,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,4.838889,0.627778,12.283333,0.0762,90.17,0.261111,72.414738
US_IL_17175,2020-02-03,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,3.066667,-1.727778,10.033333,0.0,64.77,0.227778,81.770872
US_IL_17175,2020-02-04,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,1.338889,-1.088889,5.772222,0.0,30.48,-2.827778,74.13681
US_IL_17175,2020-02-05,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-2.277778,-3.877778,0.083333,0.036286,,-8.05,65.002117
US_IL_17175,2020-02-06,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-2.822222,-5.027778,0.411111,0.889,,-6.338889,77.295799
US_IL_17175,2020-02-07,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-3.2,-7.611111,2.055556,0.0635,78.74,-8.344444,67.768666
US_IL_17175,2020-02-08,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-1.783333,-4.422222,1.033333,0.127,50.8,-4.277778,83.198091
US_IL_17175,2020-02-09,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-1.261111,-5.494444,2.438889,1.298222,50.8,-3.388889,85.566231
US_IL_17175,2020-02-10,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-0.827778,-4.355556,2.594444,1.397,30.48,-3.3,83.497995
US_IL_17175,2020-02-11,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-1.138889,-3.477778,2.605556,0.0254,,-4.172222,79.960537
US_IL_17175,2020-02-12,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-1.727778,-5.205556,1.933333,1.552222,,-4.577778,81.033439
US_IL_17175,2020-02-13,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-6.427778,-14.838889,0.611111,2.88925,,-8.638889,84.360149
US_IL_17175,2020-02-14,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-17.283333,-23.05,-10.466667,0.1524,88.9,-21.855556,67.699423
US_IL_17175,2020-02-15,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-6.4,-16.472222,1.905556,0.0508,74.93,-10.805556,71.079886
US_IL_17175,2020-02-16,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-2.755556,-10.261111,4.405556,0.0,64.77,-5.344444,82.467189
US_IL_17175,2020-02-17,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,-20,1.0,-2.644444,3.844444,1.124857,50.8,-1.077778,86.174449
US_IL_17175,2020-02-18,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,1.4,-1.083333,3.55,1.68275,30.48,-1.427778,81.537569
US_IL_17175,2020-02-19,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-4.544444,-8.644444,0.222222,0.0,,-9.45,68.748169
US_IL_17175,2020-02-20,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-7.516667,-12.388889,-3.111111,0.0,,-14.755556,56.353556
US_IL_17175,2020-02-21,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-6.044444,-12.288889,3.272222,0.0,,-12.9,58.534922
US_IL_17175,2020-02-22,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,1.716667,-4.405556,11.016667,0.0,,-6.888889,53.030888
US_IL_17175,2020-02-23,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,5.694444,-0.366667,14.438889,0.0,,-2.183333,57.206884
US_IL_17175,2020-02-24,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,3.561111,0.833333,8.738889,0.399143,,-0.366667,75.997528
US_IL_17175,2020-02-25,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,1.666667,0.411111,3.977778,2.939143,,-1.188889,81.805663
US_IL_17175,2020-02-26,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-0.9,-2.738889,1.272222,1.989667,,-5.011111,74.314531
US_IL_17175,2020-02-27,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-2.338889,-7.405556,2.9,0.03175,78.74,-7.938889,65.595271
US_IL_17175,2020-02-28,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-3.738889,-6.85,0.627778,0.0,30.48,-7.644444,74.42967
US_IL_17175,2020-02-29,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,-4.383333,-11.411111,4.455556,0.0762,,-10.377778,63.114051
US_IL_17175,2020-03-01,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,6.483333,0.227778,17.15,0.0,,-0.338889,62.025397
US_IL_17175,2020-03-02,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,4.661111,-1.422222,13.427778,0.479778,,0.266667,73.394444
US_IL_17175,2020-03-03,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,3.666667,-1.905556,10.816667,0.0,,-1.644444,68.438843
US_IL_17175,2020-03-04,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,4.705556,-0.9,10.544444,0.03175,,-3.205556,56.751412
US_IL_17175,2020-03-05,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,5.216667,-0.855556,12.538889,0.0,,-3.266667,54.552832
US_IL_17175,2020-03-06,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,3.011111,-1.144444,8.616667,0.0,,-4.966667,55.954911
US_IL_17175,2020-03-07,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,2.772222,-4.527778,13.772222,0.0,,-5.616667,54.343942
US_IL_17175,2020-03-08,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,9.933333,3.155556,20.077778,0.0,,-2.805556,40.922179
US_IL_17175,2020-03-09,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,11.327778,7.316667,16.722222,1.439333,,4.222222,61.869317
US_IL_17175,2020-03-10,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,5.65,2.111111,12.227778,22.041556,,3.661111,87.134394
US_IL_17175,2020-03-11,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,5.177778,3.255556,8.45,0.3048,,3.122222,86.677658
US_IL_17175,2020-03-12,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,6.672222,2.216667,13.888889,0.362857,,5.355556,91.400396
US_IL_17175,2020-03-13,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,5.316667,-0.411111,11.8,0.254,,-1.888889,59.851667
US_IL_17175,2020-03-14,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,2.516667,-0.138889,6.45,1.608667,,-2.405556,70.337677
US_IL_17175,2020-03-15,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,0.783333,-1.738889,4.077778,2.737556,,-2.222222,80.442819
US_IL_17175,2020-03-16,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,1.761111,-0.955556,4.744444,0.0635,,-0.405556,85.689994
US_IL_17175,2020-03-17,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,,4.083333,0.261111,8.933333,0.2286,,-0.855556,70.360993
US_IL_17175,2020-03-18,ChIJNXWbCLsQCogRRM_KkznC5e8,Q500645,geoId/17175,US,United States of America,IL,Illinois,17175,Stark County,US,USA,2,,,,,,,5457,2684,2773,636,683,571,546,622,764,789,529,317,1800729,41.09,-89.79,746,80.65,-24,5.727778,2.772222,8.55,2.624667,,2.338889,79.010481
