location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48457,2021-06-02,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,57,0,1332,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-23,21.12,30.97,42.23,24.488889,20.061111,30.327778,3.120571,20.777778,80.8659
US_TX_48457,2021-06-03,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1332,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-14,11.2,16.1,34.3,24.372222,21.333333,28.866667,8.236857,21.364198,83.884077
US_TX_48457,2021-06-04,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1332,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-21,11.29,26.11,35.29,22.661111,21.033333,26.194444,19.812,21.154321,91.435003
US_TX_48457,2021-06-05,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,1,0,1333,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-11,13.57,18.85,46.74,24.016667,21.255556,29.166667,12.881429,21.709877,87.488037
US_TX_48457,2021-06-06,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1333,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-15,,31.73,39.85,25.205556,21.433333,30.561111,5.805714,22.265432,84.115696
US_TX_48457,2021-06-07,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1333,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-20,13.56,25.76,26.44,27.066667,23.461111,31.45,6.313714,23.993827,83.683011
US_TX_48457,2021-06-08,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,2,0,1335,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-10,11.31,29.69,45.24,27.472222,24.122222,32.166667,0.9525,24.067901,82.158436
US_TX_48457,2021-06-09,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1335,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-17,16.39,19.81,30.05,28.711111,25.877778,32.716667,0.0508,24.820988,79.286571
US_TX_48457,2021-06-10,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1335,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-15,,26.98,34.59,27.844444,23.888889,32.316667,0.03175,23.876543,79.00131
US_TX_48457,2021-06-11,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1335,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-17,14.69,26.44,32.32,27.644444,22.788889,32.5,0.0254,22.944444,75.411045
US_TX_48457,2021-06-12,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1335,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-1,18.18,22.73,38.63,28.005556,22.894444,33.511111,0.0508,23.5,76.641903
US_TX_48457,2021-06-13,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1335,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-17,,16.7,52.99,29.133333,23.95,35.172222,0.0254,23.851852,73.435886
US_TX_48457,2021-06-14,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1335,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-22,14.16,19.56,40.47,28.827778,22.755556,35.061111,0.09525,22.604938,69.537462
US_TX_48457,2021-06-15,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1335,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-13,14.66,32.8,39.08,28.716667,22.5,35.022222,3.846286,23.574074,74.076061
US_TX_48457,2021-06-16,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1335,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-21,11.86,23.71,48.82,27.583333,21.5,35.022222,6.632222,21.450617,69.206983
US_TX_48457,2021-06-17,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1335,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-20,23.39,32.6,48.2,28.205556,22.633333,33.361111,0.0,20.432099,63.332679
US_TX_48457,2021-06-18,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1335,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-23,18.52,29.64,39.27,26.977778,20.183333,33.461111,0.0,19.407407,63.976144
US_TX_48457,2021-06-19,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1335,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-18,19.38,17.89,51.44,27.727778,21.861111,34.161111,0.592667,21.888889,70.812721
US_TX_48457,2021-06-20,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1335,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-22,20.28,14.48,31.14,28.111111,23.511111,32.972222,0.15875,24.055556,78.848157
US_TX_48457,2021-06-21,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1335,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-22,17.04,31.24,46.15,28.05,24.8,32.3,5.551714,24.41358,80.935428
US_TX_48457,2021-06-22,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1335,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-16,18.52,20.66,52.73,26.583333,23.311111,30.855556,5.442857,23.814815,85.411247
US_TX_48457,2021-06-23,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1335,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-19,15.38,37.04,48.23,27.461111,23.633333,32.977778,0.762,24.067901,82.332474
US_TX_48457,2021-06-24,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1335,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-17,20.92,41.84,49.3,28.411111,25.288889,33.15,5.334,25.333333,83.776622
US_TX_48457,2021-06-25,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,2,0,1337,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-22,21.77,27.77,39.78,27.95,24.755556,32.933333,0.5715,24.808642,83.552965
US_TX_48457,2021-06-26,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1337,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-9,17.77,25.18,37.02,27.805556,24.577778,32.433333,2.88925,24.04321,80.51003
US_TX_48457,2021-06-27,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1337,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-21,19.96,36.23,41.4,27.377778,24.066667,32.211111,1.560286,23.518519,80.097172
US_TX_48457,2021-06-28,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1337,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-20,,37.25,41.55,24.772222,23.072222,28.4,7.837714,23.197531,91.712308
US_TX_48457,2021-06-29,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1337,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-19,17.48,44.42,34.95,26.072222,23.327778,31.077778,15.385143,23.432099,86.144508
US_TX_48457,2021-06-30,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1337,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-17,18.5,45.55,42.7,26.544444,23.111111,31.983333,3.7465,23.166667,82.357381
US_TX_48457,2021-07-01,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1337,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-19,15.38,24.91,51.28,27.527778,22.922222,32.9,0.028222,23.098765,77.181213
US_TX_48457,2021-07-02,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,1,0,1338,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-23,13.66,32.34,32.34,27.266667,24.033333,32.572222,4.281714,23.944444,82.827656
US_TX_48457,2021-07-03,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1338,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-14,17.29,25.93,38.89,25.755556,23.605556,30.738889,8.73125,23.0,85.291008
US_TX_48457,2021-07-04,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1338,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-23,21.55,29.73,42.36,26.172222,22.611111,31.538889,2.467429,21.858025,77.694818
US_TX_48457,2021-07-05,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1338,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-50,17.52,41.79,41.11,27.327778,23.533333,32.35,1.016,23.067901,78.319503
US_TX_48457,2021-07-06,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1338,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-19,,38.93,42.54,26.338889,23.05,31.238889,6.053667,23.438272,84.689774
US_TX_48457,2021-07-07,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,2,0,1340,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-24,15.76,37.24,35.09,25.738889,22.133333,29.844444,8.128,22.864198,84.630409
US_TX_48457,2021-07-08,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1340,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-19,17.26,37.39,39.55,26.688889,23.383333,30.766667,1.161143,22.919753,80.113474
US_TX_48457,2021-07-09,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1340,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-25,,31.67,33.83,25.4,22.822222,29.638889,2.709333,23.179012,88.521161
US_TX_48457,2021-07-10,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1340,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-4,16.23,20.65,35.4,26.672222,22.827778,32.377778,10.885714,23.895062,85.066179
US_TX_48457,2021-07-11,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1340,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-19,12.51,23.55,50.05,27.422222,23.738889,31.422222,0.870857,24.604938,85.33194
US_TX_48457,2021-07-12,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1340,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-19,11.82,31.3,54.94,25.933333,21.627778,30.933333,13.425714,22.91358,84.725507
US_TX_48457,2021-07-13,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1340,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-19,19.76,31.47,38.79,25.311111,21.444444,32.25,6.168571,22.135802,84.17164
US_TX_48457,2021-07-14,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1340,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-19,11.83,30.61,47.31,25.808642,21.709877,32.432099,15.6464,22.597222,84.114192
US_TX_48457,2021-07-15,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1340,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-21,13.85,32.55,42.94,26.746914,23.450617,32.160494,1.2192,23.777778,85.100791
US_TX_48457,2021-07-16,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,15,0,1355,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-23,15.97,31.21,52.99,27.166667,23.641975,32.018519,8.273143,24.048611,83.840093
US_TX_48457,2021-07-17,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1355,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-12,19.7,31.07,38.65,28.197531,23.981481,33.333333,2.19075,24.006944,78.571325
US_TX_48457,2021-07-18,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1355,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-22,12.21,35.1,43.49,28.481481,24.030864,33.450617,0.508,24.243056,78.31254
US_TX_48457,2021-07-19,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1355,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-19,12.39,33.04,33.04,27.388889,23.962963,32.654321,0.0,24.256944,83.717398
US_TX_48457,2021-07-20,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,11,0,1366,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-15,15.05,35.84,37.28,25.574074,22.833333,30.685185,10.541,22.979167,85.670712
US_TX_48457,2021-07-21,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,11,0,1377,42,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-20,13.71,33.58,31.52,26.82716,22.666667,32.08642,0.653143,22.8125,79.10854
US_TX_48457,2021-07-22,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,6,1,1383,43,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-20,17.75,37.63,34.79,26.617284,22.333333,32.154321,0.677333,23.055556,81.42736
US_TX_48457,2021-07-23,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,4,0,1387,43,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-23,17.25,39.52,35.93,28.555556,23.796296,34.419753,0.09525,24.145833,77.575804
US_TX_48457,2021-07-24,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1387,43,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-7,,31.13,34.25,29.104938,24.62963,34.592593,0.0,24.013889,74.356664
US_TX_48457,2021-07-25,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1387,43,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-16,21.62,29.07,37.27,28.358025,23.407407,34.524691,0.0,23.4375,75.391396
US_TX_48457,2021-07-26,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1387,43,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-20,11.26,30.25,39.4,29.148148,23.734568,35.320988,0.0,23.520833,71.949648
US_TX_48457,2021-07-27,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1387,43,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-20,23.39,32.61,39.7,29.290123,24.154321,35.197531,0.846667,24.319444,74.906352
US_TX_48457,2021-07-28,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1387,43,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-18,15.25,34.65,42.27,26.932099,22.518519,33.135802,3.084286,22.770833,78.864292
US_TX_48457,2021-07-29,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1387,43,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-20,21.69,39.88,42.67,29.04321,23.969136,35.265432,0.0,24.541667,76.818626
US_TX_48457,2021-07-30,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,66,1,1453,44,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-17,16.6,39.7,31.76,28.092593,23.950617,34.703704,2.685143,24.145833,79.447406
US_TX_48457,2021-07-31,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1453,44,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-7,20.33,27.86,37.65,29.209877,24.703704,34.993827,0.15875,24.388889,75.647604
US_TX_48457,2021-08-01,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1453,44,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-10,15.11,26.45,40.81,29.290123,24.604938,34.771605,0.0,24.4375,75.337165
US_TX_48457,2021-08-02,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1453,44,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-16,18.18,32.32,41.08,27.901235,25.012346,33.240741,0.296333,24.541667,83.139363
US_TX_48457,2021-08-03,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,28,0,1481,44,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-13,18.4,26.57,36.8,26.512346,24.067901,31.654321,6.053667,23.923611,86.078654
US_TX_48457,2021-08-04,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1481,44,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-20,11.64,24.66,32.87,27.401235,23.388889,32.376543,4.79425,22.895833,76.623183
US_TX_48457,2021-08-05,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,33,0,1514,44,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-14,14.65,33.49,38.37,26.549383,20.969136,31.580247,0.0,19.791667,67.152338
US_TX_48457,2021-08-06,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,14,1,1528,45,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-16,11.32,24.77,23.36,27.04321,22.17284,33.080247,0.0,20.888889,69.942936
US_TX_48457,2021-08-07,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,1528,45,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-5,,28.31,41.68,27.203704,22.530864,33.462963,0.0,22.604167,76.588872
US_TX_48457,2021-08-08,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,1,1528,46,0,0,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-21,12.97,28.82,33.86,28.728395,24.104938,34.320988,0.762,24.229167,77.11429
